datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
8/7/2015 2:00:00 AM,8/6/2015 10:00:00 PM,8/7/2015 3:00:00 AM,8/6/2015 11:00:00 PM,AEP,14808
8/7/2015 3:00:00 AM,8/6/2015 11:00:00 PM,8/7/2015 4:00:00 AM,8/7/2015 12:00:00 AM,AEP,13669
8/7/2015 4:00:00 AM,8/7/2015 12:00:00 AM,8/7/2015 5:00:00 AM,8/7/2015 1:00:00 AM,AEP,12772
8/7/2015 5:00:00 AM,8/7/2015 1:00:00 AM,8/7/2015 6:00:00 AM,8/7/2015 2:00:00 AM,AEP,12253
8/7/2015 6:00:00 AM,8/7/2015 2:00:00 AM,8/7/2015 7:00:00 AM,8/7/2015 3:00:00 AM,AEP,11928
8/7/2015 7:00:00 AM,8/7/2015 3:00:00 AM,8/7/2015 8:00:00 AM,8/7/2015 4:00:00 AM,AEP,11696
8/7/2015 8:00:00 AM,8/7/2015 4:00:00 AM,8/7/2015 9:00:00 AM,8/7/2015 5:00:00 AM,AEP,11799
8/7/2015 9:00:00 AM,8/7/2015 5:00:00 AM,8/7/2015 10:00:00 AM,8/7/2015 6:00:00 AM,AEP,12187
8/7/2015 10:00:00 AM,8/7/2015 6:00:00 AM,8/7/2015 11:00:00 AM,8/7/2015 7:00:00 AM,AEP,13079
8/7/2015 11:00:00 AM,8/7/2015 7:00:00 AM,8/7/2015 12:00:00 PM,8/7/2015 8:00:00 AM,AEP,13700
8/7/2015 12:00:00 PM,8/7/2015 8:00:00 AM,8/7/2015 1:00:00 PM,8/7/2015 9:00:00 AM,AEP,14405
8/7/2015 1:00:00 PM,8/7/2015 9:00:00 AM,8/7/2015 2:00:00 PM,8/7/2015 10:00:00 AM,AEP,14974
8/7/2015 2:00:00 PM,8/7/2015 10:00:00 AM,8/7/2015 3:00:00 PM,8/7/2015 11:00:00 AM,AEP,15562
8/7/2015 3:00:00 PM,8/7/2015 11:00:00 AM,8/7/2015 4:00:00 PM,8/7/2015 12:00:00 PM,AEP,16068
8/7/2015 4:00:00 PM,8/7/2015 12:00:00 PM,8/7/2015 5:00:00 PM,8/7/2015 1:00:00 PM,AEP,16507
8/7/2015 5:00:00 PM,8/7/2015 1:00:00 PM,8/7/2015 6:00:00 PM,8/7/2015 2:00:00 PM,AEP,16932
8/7/2015 6:00:00 PM,8/7/2015 2:00:00 PM,8/7/2015 7:00:00 PM,8/7/2015 3:00:00 PM,AEP,17344
8/7/2015 7:00:00 PM,8/7/2015 3:00:00 PM,8/7/2015 8:00:00 PM,8/7/2015 4:00:00 PM,AEP,17600
8/7/2015 8:00:00 PM,8/7/2015 4:00:00 PM,8/7/2015 9:00:00 PM,8/7/2015 5:00:00 PM,AEP,17608
8/7/2015 9:00:00 PM,8/7/2015 5:00:00 PM,8/7/2015 10:00:00 PM,8/7/2015 6:00:00 PM,AEP,17717
8/7/2015 10:00:00 PM,8/7/2015 6:00:00 PM,8/7/2015 11:00:00 PM,8/7/2015 7:00:00 PM,AEP,17430
8/7/2015 11:00:00 PM,8/7/2015 7:00:00 PM,8/8/2015 12:00:00 AM,8/7/2015 8:00:00 PM,AEP,16939
8/8/2015 12:00:00 AM,8/7/2015 8:00:00 PM,8/8/2015 1:00:00 AM,8/7/2015 9:00:00 PM,AEP,16532
8/8/2015 1:00:00 AM,8/7/2015 9:00:00 PM,8/8/2015 2:00:00 AM,8/7/2015 10:00:00 PM,AEP,16419
8/8/2015 2:00:00 AM,8/7/2015 10:00:00 PM,8/8/2015 3:00:00 AM,8/7/2015 11:00:00 PM,AEP,15243
8/8/2015 3:00:00 AM,8/7/2015 11:00:00 PM,8/8/2015 4:00:00 AM,8/8/2015 12:00:00 AM,AEP,14087
8/8/2015 4:00:00 AM,8/8/2015 12:00:00 AM,8/8/2015 5:00:00 AM,8/8/2015 1:00:00 AM,AEP,13056
8/8/2015 5:00:00 AM,8/8/2015 1:00:00 AM,8/8/2015 6:00:00 AM,8/8/2015 2:00:00 AM,AEP,12322
8/8/2015 6:00:00 AM,8/8/2015 2:00:00 AM,8/8/2015 7:00:00 AM,8/8/2015 3:00:00 AM,AEP,11928
8/8/2015 7:00:00 AM,8/8/2015 3:00:00 AM,8/8/2015 8:00:00 AM,8/8/2015 4:00:00 AM,AEP,11701
8/8/2015 8:00:00 AM,8/8/2015 4:00:00 AM,8/8/2015 9:00:00 AM,8/8/2015 5:00:00 AM,AEP,11518
8/8/2015 9:00:00 AM,8/8/2015 5:00:00 AM,8/8/2015 10:00:00 AM,8/8/2015 6:00:00 AM,AEP,11562
8/8/2015 10:00:00 AM,8/8/2015 6:00:00 AM,8/8/2015 11:00:00 AM,8/8/2015 7:00:00 AM,AEP,11820
8/8/2015 11:00:00 AM,8/8/2015 7:00:00 AM,8/8/2015 12:00:00 PM,8/8/2015 8:00:00 AM,AEP,12019
8/8/2015 12:00:00 PM,8/8/2015 8:00:00 AM,8/8/2015 1:00:00 PM,8/8/2015 9:00:00 AM,AEP,12844
8/8/2015 1:00:00 PM,8/8/2015 9:00:00 AM,8/8/2015 2:00:00 PM,8/8/2015 10:00:00 AM,AEP,13750
8/8/2015 2:00:00 PM,8/8/2015 10:00:00 AM,8/8/2015 3:00:00 PM,8/8/2015 11:00:00 AM,AEP,14724
8/8/2015 3:00:00 PM,8/8/2015 11:00:00 AM,8/8/2015 4:00:00 PM,8/8/2015 12:00:00 PM,AEP,15553
8/8/2015 4:00:00 PM,8/8/2015 12:00:00 PM,8/8/2015 5:00:00 PM,8/8/2015 1:00:00 PM,AEP,16165
8/8/2015 5:00:00 PM,8/8/2015 1:00:00 PM,8/8/2015 6:00:00 PM,8/8/2015 2:00:00 PM,AEP,16826
8/8/2015 6:00:00 PM,8/8/2015 2:00:00 PM,8/8/2015 7:00:00 PM,8/8/2015 3:00:00 PM,AEP,17320
8/8/2015 7:00:00 PM,8/8/2015 3:00:00 PM,8/8/2015 8:00:00 PM,8/8/2015 4:00:00 PM,AEP,17628
8/8/2015 8:00:00 PM,8/8/2015 4:00:00 PM,8/8/2015 9:00:00 PM,8/8/2015 5:00:00 PM,AEP,17918
8/8/2015 9:00:00 PM,8/8/2015 5:00:00 PM,8/8/2015 10:00:00 PM,8/8/2015 6:00:00 PM,AEP,17927
8/8/2015 10:00:00 PM,8/8/2015 6:00:00 PM,8/8/2015 11:00:00 PM,8/8/2015 7:00:00 PM,AEP,17720
8/8/2015 11:00:00 PM,8/8/2015 7:00:00 PM,8/9/2015 12:00:00 AM,8/8/2015 8:00:00 PM,AEP,16928
8/9/2015 12:00:00 AM,8/8/2015 8:00:00 PM,8/9/2015 1:00:00 AM,8/8/2015 9:00:00 PM,AEP,16617
8/9/2015 1:00:00 AM,8/8/2015 9:00:00 PM,8/9/2015 2:00:00 AM,8/8/2015 10:00:00 PM,AEP,16478
8/9/2015 2:00:00 AM,8/8/2015 10:00:00 PM,8/9/2015 3:00:00 AM,8/8/2015 11:00:00 PM,AEP,15392
8/9/2015 3:00:00 AM,8/8/2015 11:00:00 PM,8/9/2015 4:00:00 AM,8/9/2015 12:00:00 AM,AEP,14257
8/9/2015 4:00:00 AM,8/9/2015 12:00:00 AM,8/9/2015 5:00:00 AM,8/9/2015 1:00:00 AM,AEP,13169
8/9/2015 5:00:00 AM,8/9/2015 1:00:00 AM,8/9/2015 6:00:00 AM,8/9/2015 2:00:00 AM,AEP,12508
8/9/2015 6:00:00 AM,8/9/2015 2:00:00 AM,8/9/2015 7:00:00 AM,8/9/2015 3:00:00 AM,AEP,12000
8/9/2015 7:00:00 AM,8/9/2015 3:00:00 AM,8/9/2015 8:00:00 AM,8/9/2015 4:00:00 AM,AEP,11636
8/9/2015 8:00:00 AM,8/9/2015 4:00:00 AM,8/9/2015 9:00:00 AM,8/9/2015 5:00:00 AM,AEP,11380
8/9/2015 9:00:00 AM,8/9/2015 5:00:00 AM,8/9/2015 10:00:00 AM,8/9/2015 6:00:00 AM,AEP,11292
8/9/2015 10:00:00 AM,8/9/2015 6:00:00 AM,8/9/2015 11:00:00 AM,8/9/2015 7:00:00 AM,AEP,11379
8/9/2015 11:00:00 AM,8/9/2015 7:00:00 AM,8/9/2015 12:00:00 PM,8/9/2015 8:00:00 AM,AEP,11614
8/9/2015 12:00:00 PM,8/9/2015 8:00:00 AM,8/9/2015 1:00:00 PM,8/9/2015 9:00:00 AM,AEP,12665
8/9/2015 1:00:00 PM,8/9/2015 9:00:00 AM,8/9/2015 2:00:00 PM,8/9/2015 10:00:00 AM,AEP,13822
8/9/2015 2:00:00 PM,8/9/2015 10:00:00 AM,8/9/2015 3:00:00 PM,8/9/2015 11:00:00 AM,AEP,14840
8/9/2015 3:00:00 PM,8/9/2015 11:00:00 AM,8/9/2015 4:00:00 PM,8/9/2015 12:00:00 PM,AEP,15703
8/9/2015 4:00:00 PM,8/9/2015 12:00:00 PM,8/9/2015 5:00:00 PM,8/9/2015 1:00:00 PM,AEP,16482
8/9/2015 5:00:00 PM,8/9/2015 1:00:00 PM,8/9/2015 6:00:00 PM,8/9/2015 2:00:00 PM,AEP,16981
8/9/2015 6:00:00 PM,8/9/2015 2:00:00 PM,8/9/2015 7:00:00 PM,8/9/2015 3:00:00 PM,AEP,17340
8/9/2015 7:00:00 PM,8/9/2015 3:00:00 PM,8/9/2015 8:00:00 PM,8/9/2015 4:00:00 PM,AEP,17594
8/9/2015 8:00:00 PM,8/9/2015 4:00:00 PM,8/9/2015 9:00:00 PM,8/9/2015 5:00:00 PM,AEP,17695
8/9/2015 9:00:00 PM,8/9/2015 5:00:00 PM,8/9/2015 10:00:00 PM,8/9/2015 6:00:00 PM,AEP,17776
8/9/2015 10:00:00 PM,8/9/2015 6:00:00 PM,8/9/2015 11:00:00 PM,8/9/2015 7:00:00 PM,AEP,17485
8/9/2015 11:00:00 PM,8/9/2015 7:00:00 PM,8/10/2015 12:00:00 AM,8/9/2015 8:00:00 PM,AEP,17178
8/10/2015 12:00:00 AM,8/9/2015 8:00:00 PM,8/10/2015 1:00:00 AM,8/9/2015 9:00:00 PM,AEP,17025
8/10/2015 1:00:00 AM,8/9/2015 9:00:00 PM,8/10/2015 2:00:00 AM,8/9/2015 10:00:00 PM,AEP,17005
8/10/2015 2:00:00 AM,8/9/2015 10:00:00 PM,8/10/2015 3:00:00 AM,8/9/2015 11:00:00 PM,AEP,16014
8/10/2015 3:00:00 AM,8/9/2015 11:00:00 PM,8/10/2015 4:00:00 AM,8/10/2015 12:00:00 AM,AEP,14822
8/10/2015 4:00:00 AM,8/10/2015 12:00:00 AM,8/10/2015 5:00:00 AM,8/10/2015 1:00:00 AM,AEP,13860
8/10/2015 5:00:00 AM,8/10/2015 1:00:00 AM,8/10/2015 6:00:00 AM,8/10/2015 2:00:00 AM,AEP,13249
8/10/2015 6:00:00 AM,8/10/2015 2:00:00 AM,8/10/2015 7:00:00 AM,8/10/2015 3:00:00 AM,AEP,12782
8/10/2015 7:00:00 AM,8/10/2015 3:00:00 AM,8/10/2015 8:00:00 AM,8/10/2015 4:00:00 AM,AEP,12581
8/10/2015 8:00:00 AM,8/10/2015 4:00:00 AM,8/10/2015 9:00:00 AM,8/10/2015 5:00:00 AM,AEP,12734
8/10/2015 9:00:00 AM,8/10/2015 5:00:00 AM,8/10/2015 10:00:00 AM,8/10/2015 6:00:00 AM,AEP,13335
8/10/2015 10:00:00 AM,8/10/2015 6:00:00 AM,8/10/2015 11:00:00 AM,8/10/2015 7:00:00 AM,AEP,14492
8/10/2015 11:00:00 AM,8/10/2015 7:00:00 AM,8/10/2015 12:00:00 PM,8/10/2015 8:00:00 AM,AEP,15251
8/10/2015 12:00:00 PM,8/10/2015 8:00:00 AM,8/10/2015 1:00:00 PM,8/10/2015 9:00:00 AM,AEP,16083
8/10/2015 1:00:00 PM,8/10/2015 9:00:00 AM,8/10/2015 2:00:00 PM,8/10/2015 10:00:00 AM,AEP,16815
8/10/2015 2:00:00 PM,8/10/2015 10:00:00 AM,8/10/2015 3:00:00 PM,8/10/2015 11:00:00 AM,AEP,17646
8/10/2015 3:00:00 PM,8/10/2015 11:00:00 AM,8/10/2015 4:00:00 PM,8/10/2015 12:00:00 PM,AEP,18385
8/10/2015 4:00:00 PM,8/10/2015 12:00:00 PM,8/10/2015 5:00:00 PM,8/10/2015 1:00:00 PM,AEP,19101
8/10/2015 5:00:00 PM,8/10/2015 1:00:00 PM,8/10/2015 6:00:00 PM,8/10/2015 2:00:00 PM,AEP,19557
8/10/2015 6:00:00 PM,8/10/2015 2:00:00 PM,8/10/2015 7:00:00 PM,8/10/2015 3:00:00 PM,AEP,19742
8/10/2015 7:00:00 PM,8/10/2015 3:00:00 PM,8/10/2015 8:00:00 PM,8/10/2015 4:00:00 PM,AEP,19544
8/10/2015 8:00:00 PM,8/10/2015 4:00:00 PM,8/10/2015 9:00:00 PM,8/10/2015 5:00:00 PM,AEP,19213
8/10/2015 9:00:00 PM,8/10/2015 5:00:00 PM,8/10/2015 10:00:00 PM,8/10/2015 6:00:00 PM,AEP,18987
8/10/2015 10:00:00 PM,8/10/2015 6:00:00 PM,8/10/2015 11:00:00 PM,8/10/2015 7:00:00 PM,AEP,18667
8/10/2015 11:00:00 PM,8/10/2015 7:00:00 PM,8/11/2015 12:00:00 AM,8/10/2015 8:00:00 PM,AEP,18155
8/11/2015 12:00:00 AM,8/10/2015 8:00:00 PM,8/11/2015 1:00:00 AM,8/10/2015 9:00:00 PM,AEP,17951
8/11/2015 1:00:00 AM,8/10/2015 9:00:00 PM,8/11/2015 2:00:00 AM,8/10/2015 10:00:00 PM,AEP,17572
8/11/2015 2:00:00 AM,8/10/2015 10:00:00 PM,8/11/2015 3:00:00 AM,8/10/2015 11:00:00 PM,AEP,16251
8/11/2015 3:00:00 AM,8/10/2015 11:00:00 PM,8/11/2015 4:00:00 AM,8/11/2015 12:00:00 AM,AEP,14976
8/11/2015 4:00:00 AM,8/11/2015 12:00:00 AM,8/11/2015 5:00:00 AM,8/11/2015 1:00:00 AM,AEP,13892
8/11/2015 5:00:00 AM,8/11/2015 1:00:00 AM,8/11/2015 6:00:00 AM,8/11/2015 2:00:00 AM,AEP,13210
8/11/2015 6:00:00 AM,8/11/2015 2:00:00 AM,8/11/2015 7:00:00 AM,8/11/2015 3:00:00 AM,AEP,12664
8/11/2015 7:00:00 AM,8/11/2015 3:00:00 AM,8/11/2015 8:00:00 AM,8/11/2015 4:00:00 AM,AEP,12620
8/11/2015 8:00:00 AM,8/11/2015 4:00:00 AM,8/11/2015 9:00:00 AM,8/11/2015 5:00:00 AM,AEP,12629
8/11/2015 9:00:00 AM,8/11/2015 5:00:00 AM,8/11/2015 10:00:00 AM,8/11/2015 6:00:00 AM,AEP,13231
8/11/2015 10:00:00 AM,8/11/2015 6:00:00 AM,8/11/2015 11:00:00 AM,8/11/2015 7:00:00 AM,AEP,14342
8/11/2015 11:00:00 AM,8/11/2015 7:00:00 AM,8/11/2015 12:00:00 PM,8/11/2015 8:00:00 AM,AEP,14954
8/11/2015 12:00:00 PM,8/11/2015 8:00:00 AM,8/11/2015 1:00:00 PM,8/11/2015 9:00:00 AM,AEP,15586
8/11/2015 1:00:00 PM,8/11/2015 9:00:00 AM,8/11/2015 2:00:00 PM,8/11/2015 10:00:00 AM,AEP,16254
8/11/2015 2:00:00 PM,8/11/2015 10:00:00 AM,8/11/2015 3:00:00 PM,8/11/2015 11:00:00 AM,AEP,17177
8/11/2015 3:00:00 PM,8/11/2015 11:00:00 AM,8/11/2015 4:00:00 PM,8/11/2015 12:00:00 PM,AEP,17740
8/11/2015 4:00:00 PM,8/11/2015 12:00:00 PM,8/11/2015 5:00:00 PM,8/11/2015 1:00:00 PM,AEP,18405
8/11/2015 5:00:00 PM,8/11/2015 1:00:00 PM,8/11/2015 6:00:00 PM,8/11/2015 2:00:00 PM,AEP,18926
8/11/2015 6:00:00 PM,8/11/2015 2:00:00 PM,8/11/2015 7:00:00 PM,8/11/2015 3:00:00 PM,AEP,19194
8/11/2015 7:00:00 PM,8/11/2015 3:00:00 PM,8/11/2015 8:00:00 PM,8/11/2015 4:00:00 PM,AEP,19126
8/11/2015 8:00:00 PM,8/11/2015 4:00:00 PM,8/11/2015 9:00:00 PM,8/11/2015 5:00:00 PM,AEP,19168
8/11/2015 9:00:00 PM,8/11/2015 5:00:00 PM,8/11/2015 10:00:00 PM,8/11/2015 6:00:00 PM,AEP,19059
8/11/2015 10:00:00 PM,8/11/2015 6:00:00 PM,8/11/2015 11:00:00 PM,8/11/2015 7:00:00 PM,AEP,18856
8/11/2015 11:00:00 PM,8/11/2015 7:00:00 PM,8/12/2015 12:00:00 AM,8/11/2015 8:00:00 PM,AEP,18345
8/12/2015 12:00:00 AM,8/11/2015 8:00:00 PM,8/12/2015 1:00:00 AM,8/11/2015 9:00:00 PM,AEP,17654
8/12/2015 1:00:00 AM,8/11/2015 9:00:00 PM,8/12/2015 2:00:00 AM,8/11/2015 10:00:00 PM,AEP,17240
8/12/2015 2:00:00 AM,8/11/2015 10:00:00 PM,8/12/2015 3:00:00 AM,8/11/2015 11:00:00 PM,AEP,15863
8/12/2015 3:00:00 AM,8/11/2015 11:00:00 PM,8/12/2015 4:00:00 AM,8/12/2015 12:00:00 AM,AEP,14505
8/12/2015 4:00:00 AM,8/12/2015 12:00:00 AM,8/12/2015 5:00:00 AM,8/12/2015 1:00:00 AM,AEP,13446
8/12/2015 5:00:00 AM,8/12/2015 1:00:00 AM,8/12/2015 6:00:00 AM,8/12/2015 2:00:00 AM,AEP,12635
8/12/2015 6:00:00 AM,8/12/2015 2:00:00 AM,8/12/2015 7:00:00 AM,8/12/2015 3:00:00 AM,AEP,12104
8/12/2015 7:00:00 AM,8/12/2015 3:00:00 AM,8/12/2015 8:00:00 AM,8/12/2015 4:00:00 AM,AEP,11887
8/12/2015 8:00:00 AM,8/12/2015 4:00:00 AM,8/12/2015 9:00:00 AM,8/12/2015 5:00:00 AM,AEP,11935
8/12/2015 9:00:00 AM,8/12/2015 5:00:00 AM,8/12/2015 10:00:00 AM,8/12/2015 6:00:00 AM,AEP,12444
8/12/2015 10:00:00 AM,8/12/2015 6:00:00 AM,8/12/2015 11:00:00 AM,8/12/2015 7:00:00 AM,AEP,13208
8/12/2015 11:00:00 AM,8/12/2015 7:00:00 AM,8/12/2015 12:00:00 PM,8/12/2015 8:00:00 AM,AEP,13630
8/12/2015 12:00:00 PM,8/12/2015 8:00:00 AM,8/12/2015 1:00:00 PM,8/12/2015 9:00:00 AM,AEP,14359
8/12/2015 1:00:00 PM,8/12/2015 9:00:00 AM,8/12/2015 2:00:00 PM,8/12/2015 10:00:00 AM,AEP,15066
8/12/2015 2:00:00 PM,8/12/2015 10:00:00 AM,8/12/2015 3:00:00 PM,8/12/2015 11:00:00 AM,AEP,15804
8/12/2015 3:00:00 PM,8/12/2015 11:00:00 AM,8/12/2015 4:00:00 PM,8/12/2015 12:00:00 PM,AEP,16217
8/12/2015 4:00:00 PM,8/12/2015 12:00:00 PM,8/12/2015 5:00:00 PM,8/12/2015 1:00:00 PM,AEP,16521
8/12/2015 5:00:00 PM,8/12/2015 1:00:00 PM,8/12/2015 6:00:00 PM,8/12/2015 2:00:00 PM,AEP,17148
8/12/2015 6:00:00 PM,8/12/2015 2:00:00 PM,8/12/2015 7:00:00 PM,8/12/2015 3:00:00 PM,AEP,17562
8/12/2015 7:00:00 PM,8/12/2015 3:00:00 PM,8/12/2015 8:00:00 PM,8/12/2015 4:00:00 PM,AEP,17778
8/12/2015 8:00:00 PM,8/12/2015 4:00:00 PM,8/12/2015 9:00:00 PM,8/12/2015 5:00:00 PM,AEP,17906
8/12/2015 9:00:00 PM,8/12/2015 5:00:00 PM,8/12/2015 10:00:00 PM,8/12/2015 6:00:00 PM,AEP,17951
8/12/2015 10:00:00 PM,8/12/2015 6:00:00 PM,8/12/2015 11:00:00 PM,8/12/2015 7:00:00 PM,AEP,17617
8/12/2015 11:00:00 PM,8/12/2015 7:00:00 PM,8/13/2015 12:00:00 AM,8/12/2015 8:00:00 PM,AEP,17104
8/13/2015 12:00:00 AM,8/12/2015 8:00:00 PM,8/13/2015 1:00:00 AM,8/12/2015 9:00:00 PM,AEP,16616
8/13/2015 1:00:00 AM,8/12/2015 9:00:00 PM,8/13/2015 2:00:00 AM,8/12/2015 10:00:00 PM,AEP,16348
8/13/2015 2:00:00 AM,8/12/2015 10:00:00 PM,8/13/2015 3:00:00 AM,8/12/2015 11:00:00 PM,AEP,15068
8/13/2015 3:00:00 AM,8/12/2015 11:00:00 PM,8/13/2015 4:00:00 AM,8/13/2015 12:00:00 AM,AEP,13810
8/13/2015 4:00:00 AM,8/13/2015 12:00:00 AM,8/13/2015 5:00:00 AM,8/13/2015 1:00:00 AM,AEP,12735
8/13/2015 5:00:00 AM,8/13/2015 1:00:00 AM,8/13/2015 6:00:00 AM,8/13/2015 2:00:00 AM,AEP,12071
8/13/2015 6:00:00 AM,8/13/2015 2:00:00 AM,8/13/2015 7:00:00 AM,8/13/2015 3:00:00 AM,AEP,11695
8/13/2015 7:00:00 AM,8/13/2015 3:00:00 AM,8/13/2015 8:00:00 AM,8/13/2015 4:00:00 AM,AEP,11577
8/13/2015 8:00:00 AM,8/13/2015 4:00:00 AM,8/13/2015 9:00:00 AM,8/13/2015 5:00:00 AM,AEP,11670
8/13/2015 9:00:00 AM,8/13/2015 5:00:00 AM,8/13/2015 10:00:00 AM,8/13/2015 6:00:00 AM,AEP,12264
8/13/2015 10:00:00 AM,8/13/2015 6:00:00 AM,8/13/2015 11:00:00 AM,8/13/2015 7:00:00 AM,AEP,13126
8/13/2015 11:00:00 AM,8/13/2015 7:00:00 AM,8/13/2015 12:00:00 PM,8/13/2015 8:00:00 AM,AEP,13686
8/13/2015 12:00:00 PM,8/13/2015 8:00:00 AM,8/13/2015 1:00:00 PM,8/13/2015 9:00:00 AM,AEP,14249
8/13/2015 1:00:00 PM,8/13/2015 9:00:00 AM,8/13/2015 2:00:00 PM,8/13/2015 10:00:00 AM,AEP,14856
8/13/2015 2:00:00 PM,8/13/2015 10:00:00 AM,8/13/2015 3:00:00 PM,8/13/2015 11:00:00 AM,AEP,15682
8/13/2015 3:00:00 PM,8/13/2015 11:00:00 AM,8/13/2015 4:00:00 PM,8/13/2015 12:00:00 PM,AEP,16347
8/13/2015 4:00:00 PM,8/13/2015 12:00:00 PM,8/13/2015 5:00:00 PM,8/13/2015 1:00:00 PM,AEP,16936
8/13/2015 5:00:00 PM,8/13/2015 1:00:00 PM,8/13/2015 6:00:00 PM,8/13/2015 2:00:00 PM,AEP,17491
8/13/2015 6:00:00 PM,8/13/2015 2:00:00 PM,8/13/2015 7:00:00 PM,8/13/2015 3:00:00 PM,AEP,18009
8/13/2015 7:00:00 PM,8/13/2015 3:00:00 PM,8/13/2015 8:00:00 PM,8/13/2015 4:00:00 PM,AEP,18301
8/13/2015 8:00:00 PM,8/13/2015 4:00:00 PM,8/13/2015 9:00:00 PM,8/13/2015 5:00:00 PM,AEP,18635
8/13/2015 9:00:00 PM,8/13/2015 5:00:00 PM,8/13/2015 10:00:00 PM,8/13/2015 6:00:00 PM,AEP,18664
8/13/2015 10:00:00 PM,8/13/2015 6:00:00 PM,8/13/2015 11:00:00 PM,8/13/2015 7:00:00 PM,AEP,18385
8/13/2015 11:00:00 PM,8/13/2015 7:00:00 PM,8/14/2015 12:00:00 AM,8/13/2015 8:00:00 PM,AEP,17890
8/14/2015 12:00:00 AM,8/13/2015 8:00:00 PM,8/14/2015 1:00:00 AM,8/13/2015 9:00:00 PM,AEP,17457
8/14/2015 1:00:00 AM,8/13/2015 9:00:00 PM,8/14/2015 2:00:00 AM,8/13/2015 10:00:00 PM,AEP,17048
8/14/2015 2:00:00 AM,8/13/2015 10:00:00 PM,8/14/2015 3:00:00 AM,8/13/2015 11:00:00 PM,AEP,15630
8/14/2015 3:00:00 AM,8/13/2015 11:00:00 PM,8/14/2015 4:00:00 AM,8/14/2015 12:00:00 AM,AEP,14268
8/14/2015 4:00:00 AM,8/14/2015 12:00:00 AM,8/14/2015 5:00:00 AM,8/14/2015 1:00:00 AM,AEP,13148
8/14/2015 5:00:00 AM,8/14/2015 1:00:00 AM,8/14/2015 6:00:00 AM,8/14/2015 2:00:00 AM,AEP,12532
8/14/2015 6:00:00 AM,8/14/2015 2:00:00 AM,8/14/2015 7:00:00 AM,8/14/2015 3:00:00 AM,AEP,12027
8/14/2015 7:00:00 AM,8/14/2015 3:00:00 AM,8/14/2015 8:00:00 AM,8/14/2015 4:00:00 AM,AEP,11789
8/14/2015 8:00:00 AM,8/14/2015 4:00:00 AM,8/14/2015 9:00:00 AM,8/14/2015 5:00:00 AM,AEP,11847
8/14/2015 9:00:00 AM,8/14/2015 5:00:00 AM,8/14/2015 10:00:00 AM,8/14/2015 6:00:00 AM,AEP,12380
8/14/2015 10:00:00 AM,8/14/2015 6:00:00 AM,8/14/2015 11:00:00 AM,8/14/2015 7:00:00 AM,AEP,13373
8/14/2015 11:00:00 AM,8/14/2015 7:00:00 AM,8/14/2015 12:00:00 PM,8/14/2015 8:00:00 AM,AEP,13918
8/14/2015 12:00:00 PM,8/14/2015 8:00:00 AM,8/14/2015 1:00:00 PM,8/14/2015 9:00:00 AM,AEP,14581
8/14/2015 1:00:00 PM,8/14/2015 9:00:00 AM,8/14/2015 2:00:00 PM,8/14/2015 10:00:00 AM,AEP,15371
8/14/2015 2:00:00 PM,8/14/2015 10:00:00 AM,8/14/2015 3:00:00 PM,8/14/2015 11:00:00 AM,AEP,16234
8/14/2015 3:00:00 PM,8/14/2015 11:00:00 AM,8/14/2015 4:00:00 PM,8/14/2015 12:00:00 PM,AEP,17046
8/14/2015 4:00:00 PM,8/14/2015 12:00:00 PM,8/14/2015 5:00:00 PM,8/14/2015 1:00:00 PM,AEP,17919
8/14/2015 5:00:00 PM,8/14/2015 1:00:00 PM,8/14/2015 6:00:00 PM,8/14/2015 2:00:00 PM,AEP,18591
8/14/2015 6:00:00 PM,8/14/2015 2:00:00 PM,8/14/2015 7:00:00 PM,8/14/2015 3:00:00 PM,AEP,19144
8/14/2015 7:00:00 PM,8/14/2015 3:00:00 PM,8/14/2015 8:00:00 PM,8/14/2015 4:00:00 PM,AEP,19424
8/14/2015 8:00:00 PM,8/14/2015 4:00:00 PM,8/14/2015 9:00:00 PM,8/14/2015 5:00:00 PM,AEP,19522
8/14/2015 9:00:00 PM,8/14/2015 5:00:00 PM,8/14/2015 10:00:00 PM,8/14/2015 6:00:00 PM,AEP,19453
8/14/2015 10:00:00 PM,8/14/2015 6:00:00 PM,8/14/2015 11:00:00 PM,8/14/2015 7:00:00 PM,AEP,19018
8/14/2015 11:00:00 PM,8/14/2015 7:00:00 PM,8/15/2015 12:00:00 AM,8/14/2015 8:00:00 PM,AEP,18031
8/15/2015 12:00:00 AM,8/14/2015 8:00:00 PM,8/15/2015 1:00:00 AM,8/14/2015 9:00:00 PM,AEP,17534
8/15/2015 1:00:00 AM,8/14/2015 9:00:00 PM,8/15/2015 2:00:00 AM,8/14/2015 10:00:00 PM,AEP,17108
8/15/2015 2:00:00 AM,8/14/2015 10:00:00 PM,8/15/2015 3:00:00 AM,8/14/2015 11:00:00 PM,AEP,16064
8/15/2015 3:00:00 AM,8/14/2015 11:00:00 PM,8/15/2015 4:00:00 AM,8/15/2015 12:00:00 AM,AEP,14644
8/15/2015 4:00:00 AM,8/15/2015 12:00:00 AM,8/15/2015 5:00:00 AM,8/15/2015 1:00:00 AM,AEP,13368
8/15/2015 5:00:00 AM,8/15/2015 1:00:00 AM,8/15/2015 6:00:00 AM,8/15/2015 2:00:00 AM,AEP,12543
