datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
12/24/2004 1:00:00 AM,12/23/2004 8:00:00 PM,12/24/2004 2:00:00 AM,12/23/2004 9:00:00 PM,AEP,18340
12/24/2004 12:00:00 AM,12/23/2004 7:00:00 PM,12/24/2004 1:00:00 AM,12/23/2004 8:00:00 PM,AEP,18343
12/23/2004 11:00:00 PM,12/23/2004 6:00:00 PM,12/24/2004 12:00:00 AM,12/23/2004 7:00:00 PM,AEP,18424
12/23/2004 10:00:00 PM,12/23/2004 5:00:00 PM,12/23/2004 11:00:00 PM,12/23/2004 6:00:00 PM,AEP,17916
12/23/2004 9:00:00 PM,12/23/2004 4:00:00 PM,12/23/2004 10:00:00 PM,12/23/2004 5:00:00 PM,AEP,16869
12/23/2004 8:00:00 PM,12/23/2004 3:00:00 PM,12/23/2004 9:00:00 PM,12/23/2004 4:00:00 PM,AEP,16666
12/23/2004 7:00:00 PM,12/23/2004 2:00:00 PM,12/23/2004 8:00:00 PM,12/23/2004 3:00:00 PM,AEP,16643
12/23/2004 6:00:00 PM,12/23/2004 1:00:00 PM,12/23/2004 7:00:00 PM,12/23/2004 2:00:00 PM,AEP,16764
12/23/2004 5:00:00 PM,12/23/2004 12:00:00 PM,12/23/2004 6:00:00 PM,12/23/2004 1:00:00 PM,AEP,16793
12/23/2004 4:00:00 PM,12/23/2004 11:00:00 AM,12/23/2004 5:00:00 PM,12/23/2004 12:00:00 PM,AEP,16991
12/23/2004 3:00:00 PM,12/23/2004 10:00:00 AM,12/23/2004 4:00:00 PM,12/23/2004 11:00:00 AM,AEP,16912
12/23/2004 2:00:00 PM,12/23/2004 9:00:00 AM,12/23/2004 3:00:00 PM,12/23/2004 10:00:00 AM,AEP,16576
12/23/2004 1:00:00 PM,12/23/2004 8:00:00 AM,12/23/2004 2:00:00 PM,12/23/2004 9:00:00 AM,AEP,16231
12/23/2004 12:00:00 PM,12/23/2004 7:00:00 AM,12/23/2004 1:00:00 PM,12/23/2004 8:00:00 AM,AEP,15783
12/23/2004 11:00:00 AM,12/23/2004 6:00:00 AM,12/23/2004 12:00:00 PM,12/23/2004 7:00:00 AM,AEP,15034
12/23/2004 10:00:00 AM,12/23/2004 5:00:00 AM,12/23/2004 11:00:00 AM,12/23/2004 6:00:00 AM,AEP,14394
12/23/2004 9:00:00 AM,12/23/2004 4:00:00 AM,12/23/2004 10:00:00 AM,12/23/2004 5:00:00 AM,AEP,14048
12/23/2004 8:00:00 AM,12/23/2004 3:00:00 AM,12/23/2004 9:00:00 AM,12/23/2004 4:00:00 AM,AEP,14105
12/23/2004 7:00:00 AM,12/23/2004 2:00:00 AM,12/23/2004 8:00:00 AM,12/23/2004 3:00:00 AM,AEP,14441
12/23/2004 6:00:00 AM,12/23/2004 1:00:00 AM,12/23/2004 7:00:00 AM,12/23/2004 2:00:00 AM,AEP,14851
12/23/2004 5:00:00 AM,12/23/2004 12:00:00 AM,12/23/2004 6:00:00 AM,12/23/2004 1:00:00 AM,AEP,15358
12/23/2004 4:00:00 AM,12/22/2004 11:00:00 PM,12/23/2004 5:00:00 AM,12/23/2004 12:00:00 AM,AEP,16353
12/23/2004 3:00:00 AM,12/22/2004 10:00:00 PM,12/23/2004 4:00:00 AM,12/22/2004 11:00:00 PM,AEP,17461
12/23/2004 2:00:00 AM,12/22/2004 9:00:00 PM,12/23/2004 3:00:00 AM,12/22/2004 10:00:00 PM,AEP,18381
12/23/2004 1:00:00 AM,12/22/2004 8:00:00 PM,12/23/2004 2:00:00 AM,12/22/2004 9:00:00 PM,AEP,18483
12/23/2004 12:00:00 AM,12/22/2004 7:00:00 PM,12/23/2004 1:00:00 AM,12/22/2004 8:00:00 PM,AEP,18819
12/22/2004 11:00:00 PM,12/22/2004 6:00:00 PM,12/23/2004 12:00:00 AM,12/22/2004 7:00:00 PM,AEP,19040
12/22/2004 10:00:00 PM,12/22/2004 5:00:00 PM,12/22/2004 11:00:00 PM,12/22/2004 6:00:00 PM,AEP,18668
12/22/2004 9:00:00 PM,12/22/2004 4:00:00 PM,12/22/2004 10:00:00 PM,12/22/2004 5:00:00 PM,AEP,17592
12/22/2004 8:00:00 PM,12/22/2004 3:00:00 PM,12/22/2004 9:00:00 PM,12/22/2004 4:00:00 PM,AEP,17406
12/22/2004 7:00:00 PM,12/22/2004 2:00:00 PM,12/22/2004 8:00:00 PM,12/22/2004 3:00:00 PM,AEP,17471
12/22/2004 6:00:00 PM,12/22/2004 1:00:00 PM,12/22/2004 7:00:00 PM,12/22/2004 2:00:00 PM,AEP,17590
12/22/2004 5:00:00 PM,12/22/2004 12:00:00 PM,12/22/2004 6:00:00 PM,12/22/2004 1:00:00 PM,AEP,17687
12/22/2004 4:00:00 PM,12/22/2004 11:00:00 AM,12/22/2004 5:00:00 PM,12/22/2004 12:00:00 PM,AEP,18021
12/22/2004 3:00:00 PM,12/22/2004 10:00:00 AM,12/22/2004 4:00:00 PM,12/22/2004 11:00:00 AM,AEP,18457
12/22/2004 2:00:00 PM,12/22/2004 9:00:00 AM,12/22/2004 3:00:00 PM,12/22/2004 10:00:00 AM,AEP,18802
12/22/2004 1:00:00 PM,12/22/2004 8:00:00 AM,12/22/2004 2:00:00 PM,12/22/2004 9:00:00 AM,AEP,18866
12/22/2004 12:00:00 PM,12/22/2004 7:00:00 AM,12/22/2004 1:00:00 PM,12/22/2004 8:00:00 AM,AEP,18645
12/22/2004 11:00:00 AM,12/22/2004 6:00:00 AM,12/22/2004 12:00:00 PM,12/22/2004 7:00:00 AM,AEP,17483
12/22/2004 10:00:00 AM,12/22/2004 5:00:00 AM,12/22/2004 11:00:00 AM,12/22/2004 6:00:00 AM,AEP,16174
12/22/2004 9:00:00 AM,12/22/2004 4:00:00 AM,12/22/2004 10:00:00 AM,12/22/2004 5:00:00 AM,AEP,15256
12/22/2004 8:00:00 AM,12/22/2004 3:00:00 AM,12/22/2004 9:00:00 AM,12/22/2004 4:00:00 AM,AEP,14929
12/22/2004 7:00:00 AM,12/22/2004 2:00:00 AM,12/22/2004 8:00:00 AM,12/22/2004 3:00:00 AM,AEP,14997
12/22/2004 6:00:00 AM,12/22/2004 1:00:00 AM,12/22/2004 7:00:00 AM,12/22/2004 2:00:00 AM,AEP,15135
12/22/2004 5:00:00 AM,12/22/2004 12:00:00 AM,12/22/2004 6:00:00 AM,12/22/2004 1:00:00 AM,AEP,15670
12/22/2004 4:00:00 AM,12/21/2004 11:00:00 PM,12/22/2004 5:00:00 AM,12/22/2004 12:00:00 AM,AEP,16484
12/22/2004 3:00:00 AM,12/21/2004 10:00:00 PM,12/22/2004 4:00:00 AM,12/21/2004 11:00:00 PM,AEP,17622
12/22/2004 2:00:00 AM,12/21/2004 9:00:00 PM,12/22/2004 3:00:00 AM,12/21/2004 10:00:00 PM,AEP,18394
12/22/2004 1:00:00 AM,12/21/2004 8:00:00 PM,12/22/2004 2:00:00 AM,12/21/2004 9:00:00 PM,AEP,18773
12/22/2004 12:00:00 AM,12/21/2004 7:00:00 PM,12/22/2004 1:00:00 AM,12/21/2004 8:00:00 PM,AEP,18998
12/21/2004 11:00:00 PM,12/21/2004 6:00:00 PM,12/22/2004 12:00:00 AM,12/21/2004 7:00:00 PM,AEP,19088
12/21/2004 10:00:00 PM,12/21/2004 5:00:00 PM,12/21/2004 11:00:00 PM,12/21/2004 6:00:00 PM,AEP,18664
12/21/2004 9:00:00 PM,12/21/2004 4:00:00 PM,12/21/2004 10:00:00 PM,12/21/2004 5:00:00 PM,AEP,17619
12/21/2004 8:00:00 PM,12/21/2004 3:00:00 PM,12/21/2004 9:00:00 PM,12/21/2004 4:00:00 PM,AEP,17362
12/21/2004 7:00:00 PM,12/21/2004 2:00:00 PM,12/21/2004 8:00:00 PM,12/21/2004 3:00:00 PM,AEP,17591
12/21/2004 6:00:00 PM,12/21/2004 1:00:00 PM,12/21/2004 7:00:00 PM,12/21/2004 2:00:00 PM,AEP,17945
12/21/2004 5:00:00 PM,12/21/2004 12:00:00 PM,12/21/2004 6:00:00 PM,12/21/2004 1:00:00 PM,AEP,18383
12/21/2004 4:00:00 PM,12/21/2004 11:00:00 AM,12/21/2004 5:00:00 PM,12/21/2004 12:00:00 PM,AEP,18866
12/21/2004 3:00:00 PM,12/21/2004 10:00:00 AM,12/21/2004 4:00:00 PM,12/21/2004 11:00:00 AM,AEP,19452
12/21/2004 2:00:00 PM,12/21/2004 9:00:00 AM,12/21/2004 3:00:00 PM,12/21/2004 10:00:00 AM,AEP,19783
12/21/2004 1:00:00 PM,12/21/2004 8:00:00 AM,12/21/2004 2:00:00 PM,12/21/2004 9:00:00 AM,AEP,20218
12/21/2004 12:00:00 PM,12/21/2004 7:00:00 AM,12/21/2004 1:00:00 PM,12/21/2004 8:00:00 AM,AEP,20555
12/21/2004 11:00:00 AM,12/21/2004 6:00:00 AM,12/21/2004 12:00:00 PM,12/21/2004 7:00:00 AM,AEP,19716
12/21/2004 10:00:00 AM,12/21/2004 5:00:00 AM,12/21/2004 11:00:00 AM,12/21/2004 6:00:00 AM,AEP,18590
12/21/2004 9:00:00 AM,12/21/2004 4:00:00 AM,12/21/2004 10:00:00 AM,12/21/2004 5:00:00 AM,AEP,17900
12/21/2004 8:00:00 AM,12/21/2004 3:00:00 AM,12/21/2004 9:00:00 AM,12/21/2004 4:00:00 AM,AEP,17749
12/21/2004 7:00:00 AM,12/21/2004 2:00:00 AM,12/21/2004 8:00:00 AM,12/21/2004 3:00:00 AM,AEP,17906
12/21/2004 6:00:00 AM,12/21/2004 1:00:00 AM,12/21/2004 7:00:00 AM,12/21/2004 2:00:00 AM,AEP,18247
12/21/2004 5:00:00 AM,12/21/2004 12:00:00 AM,12/21/2004 6:00:00 AM,12/21/2004 1:00:00 AM,AEP,18740
12/21/2004 4:00:00 AM,12/20/2004 11:00:00 PM,12/21/2004 5:00:00 AM,12/21/2004 12:00:00 AM,AEP,19554
12/21/2004 3:00:00 AM,12/20/2004 10:00:00 PM,12/21/2004 4:00:00 AM,12/20/2004 11:00:00 PM,AEP,20919
12/21/2004 2:00:00 AM,12/20/2004 9:00:00 PM,12/21/2004 3:00:00 AM,12/20/2004 10:00:00 PM,AEP,21621
12/21/2004 1:00:00 AM,12/20/2004 8:00:00 PM,12/21/2004 2:00:00 AM,12/20/2004 9:00:00 PM,AEP,21752
12/21/2004 12:00:00 AM,12/20/2004 7:00:00 PM,12/21/2004 1:00:00 AM,12/20/2004 8:00:00 PM,AEP,22038
12/20/2004 11:00:00 PM,12/20/2004 6:00:00 PM,12/21/2004 12:00:00 AM,12/20/2004 7:00:00 PM,AEP,22188
12/20/2004 10:00:00 PM,12/20/2004 5:00:00 PM,12/20/2004 11:00:00 PM,12/20/2004 6:00:00 PM,AEP,21373
12/20/2004 9:00:00 PM,12/20/2004 4:00:00 PM,12/20/2004 10:00:00 PM,12/20/2004 5:00:00 PM,AEP,20505
12/20/2004 8:00:00 PM,12/20/2004 3:00:00 PM,12/20/2004 9:00:00 PM,12/20/2004 4:00:00 PM,AEP,20119
12/20/2004 7:00:00 PM,12/20/2004 2:00:00 PM,12/20/2004 8:00:00 PM,12/20/2004 3:00:00 PM,AEP,20362
12/20/2004 6:00:00 PM,12/20/2004 1:00:00 PM,12/20/2004 7:00:00 PM,12/20/2004 2:00:00 PM,AEP,20542
12/20/2004 5:00:00 PM,12/20/2004 12:00:00 PM,12/20/2004 6:00:00 PM,12/20/2004 1:00:00 PM,AEP,21035
12/20/2004 4:00:00 PM,12/20/2004 11:00:00 AM,12/20/2004 5:00:00 PM,12/20/2004 12:00:00 PM,AEP,21388
12/20/2004 3:00:00 PM,12/20/2004 10:00:00 AM,12/20/2004 4:00:00 PM,12/20/2004 11:00:00 AM,AEP,22055
12/20/2004 2:00:00 PM,12/20/2004 9:00:00 AM,12/20/2004 3:00:00 PM,12/20/2004 10:00:00 AM,AEP,22321
12/20/2004 1:00:00 PM,12/20/2004 8:00:00 AM,12/20/2004 2:00:00 PM,12/20/2004 9:00:00 AM,AEP,22577
12/20/2004 12:00:00 PM,12/20/2004 7:00:00 AM,12/20/2004 1:00:00 PM,12/20/2004 8:00:00 AM,AEP,22554
12/20/2004 11:00:00 AM,12/20/2004 6:00:00 AM,12/20/2004 12:00:00 PM,12/20/2004 7:00:00 AM,AEP,21616
12/20/2004 10:00:00 AM,12/20/2004 5:00:00 AM,12/20/2004 11:00:00 AM,12/20/2004 6:00:00 AM,AEP,20392
12/20/2004 9:00:00 AM,12/20/2004 4:00:00 AM,12/20/2004 10:00:00 AM,12/20/2004 5:00:00 AM,AEP,19494
12/20/2004 8:00:00 AM,12/20/2004 3:00:00 AM,12/20/2004 9:00:00 AM,12/20/2004 4:00:00 AM,AEP,19178
12/20/2004 7:00:00 AM,12/20/2004 2:00:00 AM,12/20/2004 8:00:00 AM,12/20/2004 3:00:00 AM,AEP,19015
12/20/2004 6:00:00 AM,12/20/2004 1:00:00 AM,12/20/2004 7:00:00 AM,12/20/2004 2:00:00 AM,AEP,18940
12/20/2004 5:00:00 AM,12/20/2004 12:00:00 AM,12/20/2004 6:00:00 AM,12/20/2004 1:00:00 AM,AEP,19050
12/20/2004 4:00:00 AM,12/19/2004 11:00:00 PM,12/20/2004 5:00:00 AM,12/20/2004 12:00:00 AM,AEP,19719
12/20/2004 3:00:00 AM,12/19/2004 10:00:00 PM,12/20/2004 4:00:00 AM,12/19/2004 11:00:00 PM,AEP,20300
12/20/2004 2:00:00 AM,12/19/2004 9:00:00 PM,12/20/2004 3:00:00 AM,12/19/2004 10:00:00 PM,AEP,20670
12/20/2004 1:00:00 AM,12/19/2004 8:00:00 PM,12/20/2004 2:00:00 AM,12/19/2004 9:00:00 PM,AEP,20840
12/20/2004 12:00:00 AM,12/19/2004 7:00:00 PM,12/20/2004 1:00:00 AM,12/19/2004 8:00:00 PM,AEP,20805
12/19/2004 11:00:00 PM,12/19/2004 6:00:00 PM,12/20/2004 12:00:00 AM,12/19/2004 7:00:00 PM,AEP,20439
12/19/2004 10:00:00 PM,12/19/2004 5:00:00 PM,12/19/2004 11:00:00 PM,12/19/2004 6:00:00 PM,AEP,19749
12/19/2004 9:00:00 PM,12/19/2004 4:00:00 PM,12/19/2004 10:00:00 PM,12/19/2004 5:00:00 PM,AEP,18211
12/19/2004 8:00:00 PM,12/19/2004 3:00:00 PM,12/19/2004 9:00:00 PM,12/19/2004 4:00:00 PM,AEP,17683
12/19/2004 7:00:00 PM,12/19/2004 2:00:00 PM,12/19/2004 8:00:00 PM,12/19/2004 3:00:00 PM,AEP,17461
12/19/2004 6:00:00 PM,12/19/2004 1:00:00 PM,12/19/2004 7:00:00 PM,12/19/2004 2:00:00 PM,AEP,17464
12/19/2004 5:00:00 PM,12/19/2004 12:00:00 PM,12/19/2004 6:00:00 PM,12/19/2004 1:00:00 PM,AEP,17473
12/19/2004 4:00:00 PM,12/19/2004 11:00:00 AM,12/19/2004 5:00:00 PM,12/19/2004 12:00:00 PM,AEP,17291
12/19/2004 3:00:00 PM,12/19/2004 10:00:00 AM,12/19/2004 4:00:00 PM,12/19/2004 11:00:00 AM,AEP,17400
12/19/2004 2:00:00 PM,12/19/2004 9:00:00 AM,12/19/2004 3:00:00 PM,12/19/2004 10:00:00 AM,AEP,17345
12/19/2004 1:00:00 PM,12/19/2004 8:00:00 AM,12/19/2004 2:00:00 PM,12/19/2004 9:00:00 AM,AEP,16742
12/19/2004 12:00:00 PM,12/19/2004 7:00:00 AM,12/19/2004 1:00:00 PM,12/19/2004 8:00:00 AM,AEP,16025
12/19/2004 11:00:00 AM,12/19/2004 6:00:00 AM,12/19/2004 12:00:00 PM,12/19/2004 7:00:00 AM,AEP,15197
12/19/2004 10:00:00 AM,12/19/2004 5:00:00 AM,12/19/2004 11:00:00 AM,12/19/2004 6:00:00 AM,AEP,14437
12/19/2004 9:00:00 AM,12/19/2004 4:00:00 AM,12/19/2004 10:00:00 AM,12/19/2004 5:00:00 AM,AEP,14253
12/19/2004 8:00:00 AM,12/19/2004 3:00:00 AM,12/19/2004 9:00:00 AM,12/19/2004 4:00:00 AM,AEP,14123
12/19/2004 7:00:00 AM,12/19/2004 2:00:00 AM,12/19/2004 8:00:00 AM,12/19/2004 3:00:00 AM,AEP,14082
12/19/2004 6:00:00 AM,12/19/2004 1:00:00 AM,12/19/2004 7:00:00 AM,12/19/2004 2:00:00 AM,AEP,14245
12/19/2004 5:00:00 AM,12/19/2004 12:00:00 AM,12/19/2004 6:00:00 AM,12/19/2004 1:00:00 AM,AEP,14619
12/19/2004 4:00:00 AM,12/18/2004 11:00:00 PM,12/19/2004 5:00:00 AM,12/19/2004 12:00:00 AM,AEP,15645
12/19/2004 3:00:00 AM,12/18/2004 10:00:00 PM,12/19/2004 4:00:00 AM,12/18/2004 11:00:00 PM,AEP,16561
12/19/2004 2:00:00 AM,12/18/2004 9:00:00 PM,12/19/2004 3:00:00 AM,12/18/2004 10:00:00 PM,AEP,17162
12/19/2004 1:00:00 AM,12/18/2004 8:00:00 PM,12/19/2004 2:00:00 AM,12/18/2004 9:00:00 PM,AEP,17458
12/19/2004 12:00:00 AM,12/18/2004 7:00:00 PM,12/19/2004 1:00:00 AM,12/18/2004 8:00:00 PM,AEP,17431
12/18/2004 11:00:00 PM,12/18/2004 6:00:00 PM,12/19/2004 12:00:00 AM,12/18/2004 7:00:00 PM,AEP,17479
12/18/2004 10:00:00 PM,12/18/2004 5:00:00 PM,12/18/2004 11:00:00 PM,12/18/2004 6:00:00 PM,AEP,17080
12/18/2004 9:00:00 PM,12/18/2004 4:00:00 PM,12/18/2004 10:00:00 PM,12/18/2004 5:00:00 PM,AEP,16039
12/18/2004 8:00:00 PM,12/18/2004 3:00:00 PM,12/18/2004 9:00:00 PM,12/18/2004 4:00:00 PM,AEP,15475
12/18/2004 7:00:00 PM,12/18/2004 2:00:00 PM,12/18/2004 8:00:00 PM,12/18/2004 3:00:00 PM,AEP,15619
12/18/2004 6:00:00 PM,12/18/2004 1:00:00 PM,12/18/2004 7:00:00 PM,12/18/2004 2:00:00 PM,AEP,15921
12/18/2004 5:00:00 PM,12/18/2004 12:00:00 PM,12/18/2004 6:00:00 PM,12/18/2004 1:00:00 PM,AEP,16390
12/18/2004 4:00:00 PM,12/18/2004 11:00:00 AM,12/18/2004 5:00:00 PM,12/18/2004 12:00:00 PM,AEP,17022
12/18/2004 3:00:00 PM,12/18/2004 10:00:00 AM,12/18/2004 4:00:00 PM,12/18/2004 11:00:00 AM,AEP,17599
12/18/2004 2:00:00 PM,12/18/2004 9:00:00 AM,12/18/2004 3:00:00 PM,12/18/2004 10:00:00 AM,AEP,18035
12/18/2004 1:00:00 PM,12/18/2004 8:00:00 AM,12/18/2004 2:00:00 PM,12/18/2004 9:00:00 AM,AEP,18108
12/18/2004 12:00:00 PM,12/18/2004 7:00:00 AM,12/18/2004 1:00:00 PM,12/18/2004 8:00:00 AM,AEP,17583
12/18/2004 11:00:00 AM,12/18/2004 6:00:00 AM,12/18/2004 12:00:00 PM,12/18/2004 7:00:00 AM,AEP,16793
12/18/2004 10:00:00 AM,12/18/2004 5:00:00 AM,12/18/2004 11:00:00 AM,12/18/2004 6:00:00 AM,AEP,16126
12/18/2004 9:00:00 AM,12/18/2004 4:00:00 AM,12/18/2004 10:00:00 AM,12/18/2004 5:00:00 AM,AEP,15743
12/18/2004 8:00:00 AM,12/18/2004 3:00:00 AM,12/18/2004 9:00:00 AM,12/18/2004 4:00:00 AM,AEP,15498
12/18/2004 7:00:00 AM,12/18/2004 2:00:00 AM,12/18/2004 8:00:00 AM,12/18/2004 3:00:00 AM,AEP,15439
12/18/2004 6:00:00 AM,12/18/2004 1:00:00 AM,12/18/2004 7:00:00 AM,12/18/2004 2:00:00 AM,AEP,15562
12/18/2004 5:00:00 AM,12/18/2004 12:00:00 AM,12/18/2004 6:00:00 AM,12/18/2004 1:00:00 AM,AEP,16053
12/18/2004 4:00:00 AM,12/17/2004 11:00:00 PM,12/18/2004 5:00:00 AM,12/18/2004 12:00:00 AM,AEP,16906
12/18/2004 3:00:00 AM,12/17/2004 10:00:00 PM,12/18/2004 4:00:00 AM,12/17/2004 11:00:00 PM,AEP,17832
12/18/2004 2:00:00 AM,12/17/2004 9:00:00 PM,12/18/2004 3:00:00 AM,12/17/2004 10:00:00 PM,AEP,18444
12/18/2004 1:00:00 AM,12/17/2004 8:00:00 PM,12/18/2004 2:00:00 AM,12/17/2004 9:00:00 PM,AEP,18645
12/18/2004 12:00:00 AM,12/17/2004 7:00:00 PM,12/18/2004 1:00:00 AM,12/17/2004 8:00:00 PM,AEP,18653
12/17/2004 11:00:00 PM,12/17/2004 6:00:00 PM,12/18/2004 12:00:00 AM,12/17/2004 7:00:00 PM,AEP,18650
12/17/2004 10:00:00 PM,12/17/2004 5:00:00 PM,12/17/2004 11:00:00 PM,12/17/2004 6:00:00 PM,AEP,17953
12/17/2004 9:00:00 PM,12/17/2004 4:00:00 PM,12/17/2004 10:00:00 PM,12/17/2004 5:00:00 PM,AEP,16581
12/17/2004 8:00:00 PM,12/17/2004 3:00:00 PM,12/17/2004 9:00:00 PM,12/17/2004 4:00:00 PM,AEP,16250
12/17/2004 7:00:00 PM,12/17/2004 2:00:00 PM,12/17/2004 8:00:00 PM,12/17/2004 3:00:00 PM,AEP,16450
12/17/2004 6:00:00 PM,12/17/2004 1:00:00 PM,12/17/2004 7:00:00 PM,12/17/2004 2:00:00 PM,AEP,16818
12/17/2004 5:00:00 PM,12/17/2004 12:00:00 PM,12/17/2004 6:00:00 PM,12/17/2004 1:00:00 PM,AEP,17236
12/17/2004 4:00:00 PM,12/17/2004 11:00:00 AM,12/17/2004 5:00:00 PM,12/17/2004 12:00:00 PM,AEP,17654
12/17/2004 3:00:00 PM,12/17/2004 10:00:00 AM,12/17/2004 4:00:00 PM,12/17/2004 11:00:00 AM,AEP,18254
12/17/2004 2:00:00 PM,12/17/2004 9:00:00 AM,12/17/2004 3:00:00 PM,12/17/2004 10:00:00 AM,AEP,18758
12/17/2004 1:00:00 PM,12/17/2004 8:00:00 AM,12/17/2004 2:00:00 PM,12/17/2004 9:00:00 AM,AEP,19052
12/17/2004 12:00:00 PM,12/17/2004 7:00:00 AM,12/17/2004 1:00:00 PM,12/17/2004 8:00:00 AM,AEP,19281
12/17/2004 11:00:00 AM,12/17/2004 6:00:00 AM,12/17/2004 12:00:00 PM,12/17/2004 7:00:00 AM,AEP,18227
12/17/2004 10:00:00 AM,12/17/2004 5:00:00 AM,12/17/2004 11:00:00 AM,12/17/2004 6:00:00 AM,AEP,16544
12/17/2004 9:00:00 AM,12/17/2004 4:00:00 AM,12/17/2004 10:00:00 AM,12/17/2004 5:00:00 AM,AEP,15596
12/17/2004 8:00:00 AM,12/17/2004 3:00:00 AM,12/17/2004 9:00:00 AM,12/17/2004 4:00:00 AM,AEP,15264
12/17/2004 7:00:00 AM,12/17/2004 2:00:00 AM,12/17/2004 8:00:00 AM,12/17/2004 3:00:00 AM,AEP,15315
12/17/2004 6:00:00 AM,12/17/2004 1:00:00 AM,12/17/2004 7:00:00 AM,12/17/2004 2:00:00 AM,AEP,15503
12/17/2004 5:00:00 AM,12/17/2004 12:00:00 AM,12/17/2004 6:00:00 AM,12/17/2004 1:00:00 AM,AEP,15893
12/17/2004 4:00:00 AM,12/16/2004 11:00:00 PM,12/17/2004 5:00:00 AM,12/17/2004 12:00:00 AM,AEP,16826
12/17/2004 3:00:00 AM,12/16/2004 10:00:00 PM,12/17/2004 4:00:00 AM,12/16/2004 11:00:00 PM,AEP,18062
12/17/2004 2:00:00 AM,12/16/2004 9:00:00 PM,12/17/2004 3:00:00 AM,12/16/2004 10:00:00 PM,AEP,19068
12/17/2004 1:00:00 AM,12/16/2004 8:00:00 PM,12/17/2004 2:00:00 AM,12/16/2004 9:00:00 PM,AEP,19477
12/17/2004 12:00:00 AM,12/16/2004 7:00:00 PM,12/17/2004 1:00:00 AM,12/16/2004 8:00:00 PM,AEP,19506
12/16/2004 11:00:00 PM,12/16/2004 6:00:00 PM,12/17/2004 12:00:00 AM,12/16/2004 7:00:00 PM,AEP,19446
12/16/2004 10:00:00 PM,12/16/2004 5:00:00 PM,12/16/2004 11:00:00 PM,12/16/2004 6:00:00 PM,AEP,18921
12/16/2004 9:00:00 PM,12/16/2004 4:00:00 PM,12/16/2004 10:00:00 PM,12/16/2004 5:00:00 PM,AEP,17669
12/16/2004 8:00:00 PM,12/16/2004 3:00:00 PM,12/16/2004 9:00:00 PM,12/16/2004 4:00:00 PM,AEP,17246
12/16/2004 7:00:00 PM,12/16/2004 2:00:00 PM,12/16/2004 8:00:00 PM,12/16/2004 3:00:00 PM,AEP,17396
12/16/2004 6:00:00 PM,12/16/2004 1:00:00 PM,12/16/2004 7:00:00 PM,12/16/2004 2:00:00 PM,AEP,17693
12/16/2004 5:00:00 PM,12/16/2004 12:00:00 PM,12/16/2004 6:00:00 PM,12/16/2004 1:00:00 PM,AEP,17977
12/16/2004 4:00:00 PM,12/16/2004 11:00:00 AM,12/16/2004 5:00:00 PM,12/16/2004 12:00:00 PM,AEP,18559
12/16/2004 3:00:00 PM,12/16/2004 10:00:00 AM,12/16/2004 4:00:00 PM,12/16/2004 11:00:00 AM,AEP,19364
12/16/2004 2:00:00 PM,12/16/2004 9:00:00 AM,12/16/2004 3:00:00 PM,12/16/2004 10:00:00 AM,AEP,19945
12/16/2004 1:00:00 PM,12/16/2004 8:00:00 AM,12/16/2004 2:00:00 PM,12/16/2004 9:00:00 AM,AEP,20312
12/16/2004 12:00:00 PM,12/16/2004 7:00:00 AM,12/16/2004 1:00:00 PM,12/16/2004 8:00:00 AM,AEP,20605
12/16/2004 11:00:00 AM,12/16/2004 6:00:00 AM,12/16/2004 12:00:00 PM,12/16/2004 7:00:00 AM,AEP,19901
12/16/2004 10:00:00 AM,12/16/2004 5:00:00 AM,12/16/2004 11:00:00 AM,12/16/2004 6:00:00 AM,AEP,18127
12/16/2004 9:00:00 AM,12/16/2004 4:00:00 AM,12/16/2004 10:00:00 AM,12/16/2004 5:00:00 AM,AEP,17185
12/16/2004 8:00:00 AM,12/16/2004 3:00:00 AM,12/16/2004 9:00:00 AM,12/16/2004 4:00:00 AM,AEP,16876
12/16/2004 7:00:00 AM,12/16/2004 2:00:00 AM,12/16/2004 8:00:00 AM,12/16/2004 3:00:00 AM,AEP,16862
12/16/2004 6:00:00 AM,12/16/2004 1:00:00 AM,12/16/2004 7:00:00 AM,12/16/2004 2:00:00 AM,AEP,17048
12/16/2004 5:00:00 AM,12/16/2004 12:00:00 AM,12/16/2004 6:00:00 AM,12/16/2004 1:00:00 AM,AEP,17381
12/16/2004 4:00:00 AM,12/15/2004 11:00:00 PM,12/16/2004 5:00:00 AM,12/16/2004 12:00:00 AM,AEP,18139
12/16/2004 3:00:00 AM,12/15/2004 10:00:00 PM,12/16/2004 4:00:00 AM,12/15/2004 11:00:00 PM,AEP,19304
12/16/2004 2:00:00 AM,12/15/2004 9:00:00 PM,12/16/2004 3:00:00 AM,12/15/2004 10:00:00 PM,AEP,20274
12/16/2004 1:00:00 AM,12/15/2004 8:00:00 PM,12/16/2004 2:00:00 AM,12/15/2004 9:00:00 PM,AEP,20486
12/16/2004 12:00:00 AM,12/15/2004 7:00:00 PM,12/16/2004 1:00:00 AM,12/15/2004 8:00:00 PM,AEP,20502
12/15/2004 11:00:00 PM,12/15/2004 6:00:00 PM,12/16/2004 12:00:00 AM,12/15/2004 7:00:00 PM,AEP,20441
12/15/2004 10:00:00 PM,12/15/2004 5:00:00 PM,12/15/2004 11:00:00 PM,12/15/2004 6:00:00 PM,AEP,19645
