datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
1/9/2022 8:00:00 AM,1/9/2022 3:00:00 AM,1/9/2022 9:00:00 AM,1/9/2022 4:00:00 AM,AEP,14351
1/9/2022 9:00:00 AM,1/9/2022 4:00:00 AM,1/9/2022 10:00:00 AM,1/9/2022 5:00:00 AM,AEP,14388
1/9/2022 10:00:00 AM,1/9/2022 5:00:00 AM,1/9/2022 11:00:00 AM,1/9/2022 6:00:00 AM,AEP,14555
1/9/2022 11:00:00 AM,1/9/2022 6:00:00 AM,1/9/2022 12:00:00 PM,1/9/2022 7:00:00 AM,AEP,14733
1/9/2022 12:00:00 PM,1/9/2022 7:00:00 AM,1/9/2022 1:00:00 PM,1/9/2022 8:00:00 AM,AEP,14961
1/9/2022 1:00:00 PM,1/9/2022 8:00:00 AM,1/9/2022 2:00:00 PM,1/9/2022 9:00:00 AM,AEP,15132
1/9/2022 2:00:00 PM,1/9/2022 9:00:00 AM,1/9/2022 3:00:00 PM,1/9/2022 10:00:00 AM,AEP,15309
1/9/2022 3:00:00 PM,1/9/2022 10:00:00 AM,1/9/2022 4:00:00 PM,1/9/2022 11:00:00 AM,AEP,15405
1/9/2022 4:00:00 PM,1/9/2022 11:00:00 AM,1/9/2022 5:00:00 PM,1/9/2022 12:00:00 PM,AEP,15380
1/9/2022 5:00:00 PM,1/9/2022 12:00:00 PM,1/9/2022 6:00:00 PM,1/9/2022 1:00:00 PM,AEP,15413
1/9/2022 6:00:00 PM,1/9/2022 1:00:00 PM,1/9/2022 7:00:00 PM,1/9/2022 2:00:00 PM,AEP,15319
1/9/2022 7:00:00 PM,1/9/2022 2:00:00 PM,1/9/2022 8:00:00 PM,1/9/2022 3:00:00 PM,AEP,15217
1/9/2022 8:00:00 PM,1/9/2022 3:00:00 PM,1/9/2022 9:00:00 PM,1/9/2022 4:00:00 PM,AEP,15241
1/9/2022 9:00:00 PM,1/9/2022 4:00:00 PM,1/9/2022 10:00:00 PM,1/9/2022 5:00:00 PM,AEP,15455
1/9/2022 10:00:00 PM,1/9/2022 5:00:00 PM,1/9/2022 11:00:00 PM,1/9/2022 6:00:00 PM,AEP,16037
1/9/2022 11:00:00 PM,1/9/2022 6:00:00 PM,1/10/2022 12:00:00 AM,1/9/2022 7:00:00 PM,AEP,16282
1/10/2022 12:00:00 AM,1/9/2022 7:00:00 PM,1/10/2022 1:00:00 AM,1/9/2022 8:00:00 PM,AEP,16270
1/10/2022 1:00:00 AM,1/9/2022 8:00:00 PM,1/10/2022 2:00:00 AM,1/9/2022 9:00:00 PM,AEP,16173
1/10/2022 2:00:00 AM,1/9/2022 9:00:00 PM,1/10/2022 3:00:00 AM,1/9/2022 10:00:00 PM,AEP,15879
1/10/2022 3:00:00 AM,1/9/2022 10:00:00 PM,1/10/2022 4:00:00 AM,1/9/2022 11:00:00 PM,AEP,15487
1/10/2022 4:00:00 AM,1/9/2022 11:00:00 PM,1/10/2022 5:00:00 AM,1/10/2022 12:00:00 AM,AEP,15229
1/10/2022 5:00:00 AM,1/10/2022 12:00:00 AM,1/10/2022 6:00:00 AM,1/10/2022 1:00:00 AM,AEP,15158
1/10/2022 6:00:00 AM,1/10/2022 1:00:00 AM,1/10/2022 7:00:00 AM,1/10/2022 2:00:00 AM,AEP,15164
1/10/2022 7:00:00 AM,1/10/2022 2:00:00 AM,1/10/2022 8:00:00 AM,1/10/2022 3:00:00 AM,AEP,15269
1/10/2022 8:00:00 AM,1/10/2022 3:00:00 AM,1/10/2022 9:00:00 AM,1/10/2022 4:00:00 AM,AEP,15444
1/10/2022 9:00:00 AM,1/10/2022 4:00:00 AM,1/10/2022 10:00:00 AM,1/10/2022 5:00:00 AM,AEP,15990
1/10/2022 10:00:00 AM,1/10/2022 5:00:00 AM,1/10/2022 11:00:00 AM,1/10/2022 6:00:00 AM,AEP,16873
1/10/2022 11:00:00 AM,1/10/2022 6:00:00 AM,1/10/2022 12:00:00 PM,1/10/2022 7:00:00 AM,AEP,18026
1/10/2022 12:00:00 PM,1/10/2022 7:00:00 AM,1/10/2022 1:00:00 PM,1/10/2022 8:00:00 AM,AEP,18949
1/10/2022 1:00:00 PM,1/10/2022 8:00:00 AM,1/10/2022 2:00:00 PM,1/10/2022 9:00:00 AM,AEP,19066
1/10/2022 2:00:00 PM,1/10/2022 9:00:00 AM,1/10/2022 3:00:00 PM,1/10/2022 10:00:00 AM,AEP,18840
1/10/2022 3:00:00 PM,1/10/2022 10:00:00 AM,1/10/2022 4:00:00 PM,1/10/2022 11:00:00 AM,AEP,18547
1/10/2022 4:00:00 PM,1/10/2022 11:00:00 AM,1/10/2022 5:00:00 PM,1/10/2022 12:00:00 PM,AEP,18260
1/10/2022 5:00:00 PM,1/10/2022 12:00:00 PM,1/10/2022 6:00:00 PM,1/10/2022 1:00:00 PM,AEP,17845
1/10/2022 6:00:00 PM,1/10/2022 1:00:00 PM,1/10/2022 7:00:00 PM,1/10/2022 2:00:00 PM,AEP,17549
1/10/2022 7:00:00 PM,1/10/2022 2:00:00 PM,1/10/2022 8:00:00 PM,1/10/2022 3:00:00 PM,AEP,17323
1/10/2022 8:00:00 PM,1/10/2022 3:00:00 PM,1/10/2022 9:00:00 PM,1/10/2022 4:00:00 PM,AEP,17293
1/10/2022 9:00:00 PM,1/10/2022 4:00:00 PM,1/10/2022 10:00:00 PM,1/10/2022 5:00:00 PM,AEP,17552
1/10/2022 10:00:00 PM,1/10/2022 5:00:00 PM,1/10/2022 11:00:00 PM,1/10/2022 6:00:00 PM,AEP,18331
1/10/2022 11:00:00 PM,1/10/2022 6:00:00 PM,1/11/2022 12:00:00 AM,1/10/2022 7:00:00 PM,AEP,18888
1/11/2022 12:00:00 AM,1/10/2022 7:00:00 PM,1/11/2022 1:00:00 AM,1/10/2022 8:00:00 PM,AEP,18973
1/11/2022 1:00:00 AM,1/10/2022 8:00:00 PM,1/11/2022 2:00:00 AM,1/10/2022 9:00:00 PM,AEP,18841
1/11/2022 2:00:00 AM,1/10/2022 9:00:00 PM,1/11/2022 3:00:00 AM,1/10/2022 10:00:00 PM,AEP,18341
1/11/2022 3:00:00 AM,1/10/2022 10:00:00 PM,1/11/2022 4:00:00 AM,1/10/2022 11:00:00 PM,AEP,17878
1/11/2022 4:00:00 AM,1/10/2022 11:00:00 PM,1/11/2022 5:00:00 AM,1/11/2022 12:00:00 AM,AEP,17339
1/11/2022 5:00:00 AM,1/11/2022 12:00:00 AM,1/11/2022 6:00:00 AM,1/11/2022 1:00:00 AM,AEP,17127
1/11/2022 6:00:00 AM,1/11/2022 1:00:00 AM,1/11/2022 7:00:00 AM,1/11/2022 2:00:00 AM,AEP,16959
1/11/2022 7:00:00 AM,1/11/2022 2:00:00 AM,1/11/2022 8:00:00 AM,1/11/2022 3:00:00 AM,AEP,16862
1/11/2022 8:00:00 AM,1/11/2022 3:00:00 AM,1/11/2022 9:00:00 AM,1/11/2022 4:00:00 AM,AEP,17067
1/11/2022 9:00:00 AM,1/11/2022 4:00:00 AM,1/11/2022 10:00:00 AM,1/11/2022 5:00:00 AM,AEP,17509
1/11/2022 10:00:00 AM,1/11/2022 5:00:00 AM,1/11/2022 11:00:00 AM,1/11/2022 6:00:00 AM,AEP,18257
1/11/2022 11:00:00 AM,1/11/2022 6:00:00 AM,1/11/2022 12:00:00 PM,1/11/2022 7:00:00 AM,AEP,19318
1/11/2022 12:00:00 PM,1/11/2022 7:00:00 AM,1/11/2022 1:00:00 PM,1/11/2022 8:00:00 AM,AEP,19997
1/11/2022 1:00:00 PM,1/11/2022 8:00:00 AM,1/11/2022 2:00:00 PM,1/11/2022 9:00:00 AM,AEP,19956
1/11/2022 2:00:00 PM,1/11/2022 9:00:00 AM,1/11/2022 3:00:00 PM,1/11/2022 10:00:00 AM,AEP,19466
1/11/2022 3:00:00 PM,1/11/2022 10:00:00 AM,1/11/2022 4:00:00 PM,1/11/2022 11:00:00 AM,AEP,18891
1/11/2022 4:00:00 PM,1/11/2022 11:00:00 AM,1/11/2022 5:00:00 PM,1/11/2022 12:00:00 PM,AEP,18405
1/11/2022 5:00:00 PM,1/11/2022 12:00:00 PM,1/11/2022 6:00:00 PM,1/11/2022 1:00:00 PM,AEP,18050
1/11/2022 6:00:00 PM,1/11/2022 1:00:00 PM,1/11/2022 7:00:00 PM,1/11/2022 2:00:00 PM,AEP,17621
1/11/2022 7:00:00 PM,1/11/2022 2:00:00 PM,1/11/2022 8:00:00 PM,1/11/2022 3:00:00 PM,AEP,17209
1/11/2022 8:00:00 PM,1/11/2022 3:00:00 PM,1/11/2022 9:00:00 PM,1/11/2022 4:00:00 PM,AEP,17063
1/11/2022 9:00:00 PM,1/11/2022 4:00:00 PM,1/11/2022 10:00:00 PM,1/11/2022 5:00:00 PM,AEP,17361
1/11/2022 10:00:00 PM,1/11/2022 5:00:00 PM,1/11/2022 11:00:00 PM,1/11/2022 6:00:00 PM,AEP,18251
1/11/2022 11:00:00 PM,1/11/2022 6:00:00 PM,1/12/2022 12:00:00 AM,1/11/2022 7:00:00 PM,AEP,18930
1/12/2022 12:00:00 AM,1/11/2022 7:00:00 PM,1/12/2022 1:00:00 AM,1/11/2022 8:00:00 PM,AEP,18896
1/12/2022 1:00:00 AM,1/11/2022 8:00:00 PM,1/12/2022 2:00:00 AM,1/11/2022 9:00:00 PM,AEP,18829
1/12/2022 2:00:00 AM,1/11/2022 9:00:00 PM,1/12/2022 3:00:00 AM,1/11/2022 10:00:00 PM,AEP,18476
1/12/2022 3:00:00 AM,1/11/2022 10:00:00 PM,1/12/2022 4:00:00 AM,1/11/2022 11:00:00 PM,AEP,17863
1/12/2022 4:00:00 AM,1/11/2022 11:00:00 PM,1/12/2022 5:00:00 AM,1/12/2022 12:00:00 AM,AEP,17328
1/12/2022 5:00:00 AM,1/12/2022 12:00:00 AM,1/12/2022 6:00:00 AM,1/12/2022 1:00:00 AM,AEP,17029
1/12/2022 6:00:00 AM,1/12/2022 1:00:00 AM,1/12/2022 7:00:00 AM,1/12/2022 2:00:00 AM,AEP,16762
1/12/2022 7:00:00 AM,1/12/2022 2:00:00 AM,1/12/2022 8:00:00 AM,1/12/2022 3:00:00 AM,AEP,16609
1/12/2022 8:00:00 AM,1/12/2022 3:00:00 AM,1/12/2022 9:00:00 AM,1/12/2022 4:00:00 AM,AEP,16465
1/12/2022 9:00:00 AM,1/12/2022 4:00:00 AM,1/12/2022 10:00:00 AM,1/12/2022 5:00:00 AM,AEP,16828
1/12/2022 10:00:00 AM,1/12/2022 5:00:00 AM,1/12/2022 11:00:00 AM,1/12/2022 6:00:00 AM,AEP,17461
1/12/2022 11:00:00 AM,1/12/2022 6:00:00 AM,1/12/2022 12:00:00 PM,1/12/2022 7:00:00 AM,AEP,18286
1/12/2022 12:00:00 PM,1/12/2022 7:00:00 AM,1/12/2022 1:00:00 PM,1/12/2022 8:00:00 AM,AEP,18903
1/12/2022 1:00:00 PM,1/12/2022 8:00:00 AM,1/12/2022 2:00:00 PM,1/12/2022 9:00:00 AM,AEP,18730
1/12/2022 2:00:00 PM,1/12/2022 9:00:00 AM,1/12/2022 3:00:00 PM,1/12/2022 10:00:00 AM,AEP,18103
1/12/2022 3:00:00 PM,1/12/2022 10:00:00 AM,1/12/2022 4:00:00 PM,1/12/2022 11:00:00 AM,AEP,17413
1/12/2022 4:00:00 PM,1/12/2022 11:00:00 AM,1/12/2022 5:00:00 PM,1/12/2022 12:00:00 PM,AEP,16848
1/12/2022 5:00:00 PM,1/12/2022 12:00:00 PM,1/12/2022 6:00:00 PM,1/12/2022 1:00:00 PM,AEP,16285
1/12/2022 6:00:00 PM,1/12/2022 1:00:00 PM,1/12/2022 7:00:00 PM,1/12/2022 2:00:00 PM,AEP,15926
1/12/2022 7:00:00 PM,1/12/2022 2:00:00 PM,1/12/2022 8:00:00 PM,1/12/2022 3:00:00 PM,AEP,15718
1/12/2022 8:00:00 PM,1/12/2022 3:00:00 PM,1/12/2022 9:00:00 PM,1/12/2022 4:00:00 PM,AEP,15632
1/12/2022 9:00:00 PM,1/12/2022 4:00:00 PM,1/12/2022 10:00:00 PM,1/12/2022 5:00:00 PM,AEP,15774
1/12/2022 10:00:00 PM,1/12/2022 5:00:00 PM,1/12/2022 11:00:00 PM,1/12/2022 6:00:00 PM,AEP,16435
1/12/2022 11:00:00 PM,1/12/2022 6:00:00 PM,1/13/2022 12:00:00 AM,1/12/2022 7:00:00 PM,AEP,16975
1/13/2022 12:00:00 AM,1/12/2022 7:00:00 PM,1/13/2022 1:00:00 AM,1/12/2022 8:00:00 PM,AEP,16928
1/13/2022 1:00:00 AM,1/12/2022 8:00:00 PM,1/13/2022 2:00:00 AM,1/12/2022 9:00:00 PM,AEP,16825
1/13/2022 2:00:00 AM,1/12/2022 9:00:00 PM,1/13/2022 3:00:00 AM,1/12/2022 10:00:00 PM,AEP,16328
1/13/2022 3:00:00 AM,1/12/2022 10:00:00 PM,1/13/2022 4:00:00 AM,1/12/2022 11:00:00 PM,AEP,15974
1/13/2022 4:00:00 AM,1/12/2022 11:00:00 PM,1/13/2022 5:00:00 AM,1/13/2022 12:00:00 AM,AEP,15390
1/13/2022 5:00:00 AM,1/13/2022 12:00:00 AM,1/13/2022 6:00:00 AM,1/13/2022 1:00:00 AM,AEP,15009
1/13/2022 6:00:00 AM,1/13/2022 1:00:00 AM,1/13/2022 7:00:00 AM,1/13/2022 2:00:00 AM,AEP,14890
1/13/2022 7:00:00 AM,1/13/2022 2:00:00 AM,1/13/2022 8:00:00 AM,1/13/2022 3:00:00 AM,AEP,14907
1/13/2022 8:00:00 AM,1/13/2022 3:00:00 AM,1/13/2022 9:00:00 AM,1/13/2022 4:00:00 AM,AEP,15036
1/13/2022 9:00:00 AM,1/13/2022 4:00:00 AM,1/13/2022 10:00:00 AM,1/13/2022 5:00:00 AM,AEP,15482
1/13/2022 10:00:00 AM,1/13/2022 5:00:00 AM,1/13/2022 11:00:00 AM,1/13/2022 6:00:00 AM,AEP,16029
1/13/2022 11:00:00 AM,1/13/2022 6:00:00 AM,1/13/2022 12:00:00 PM,1/13/2022 7:00:00 AM,AEP,17110
1/13/2022 12:00:00 PM,1/13/2022 7:00:00 AM,1/13/2022 1:00:00 PM,1/13/2022 8:00:00 AM,AEP,17694
1/13/2022 1:00:00 PM,1/13/2022 8:00:00 AM,1/13/2022 2:00:00 PM,1/13/2022 9:00:00 AM,AEP,17644
1/13/2022 2:00:00 PM,1/13/2022 9:00:00 AM,1/13/2022 3:00:00 PM,1/13/2022 10:00:00 AM,AEP,17479
1/13/2022 3:00:00 PM,1/13/2022 10:00:00 AM,1/13/2022 4:00:00 PM,1/13/2022 11:00:00 AM,AEP,17140
1/13/2022 4:00:00 PM,1/13/2022 11:00:00 AM,1/13/2022 5:00:00 PM,1/13/2022 12:00:00 PM,AEP,16616
1/13/2022 5:00:00 PM,1/13/2022 12:00:00 PM,1/13/2022 6:00:00 PM,1/13/2022 1:00:00 PM,AEP,16127
1/13/2022 6:00:00 PM,1/13/2022 1:00:00 PM,1/13/2022 7:00:00 PM,1/13/2022 2:00:00 PM,AEP,15816
1/13/2022 7:00:00 PM,1/13/2022 2:00:00 PM,1/13/2022 8:00:00 PM,1/13/2022 3:00:00 PM,AEP,15540
1/13/2022 8:00:00 PM,1/13/2022 3:00:00 PM,1/13/2022 9:00:00 PM,1/13/2022 4:00:00 PM,AEP,15350
1/13/2022 9:00:00 PM,1/13/2022 4:00:00 PM,1/13/2022 10:00:00 PM,1/13/2022 5:00:00 PM,AEP,15561
1/13/2022 10:00:00 PM,1/13/2022 5:00:00 PM,1/13/2022 11:00:00 PM,1/13/2022 6:00:00 PM,AEP,16076
1/13/2022 11:00:00 PM,1/13/2022 6:00:00 PM,1/14/2022 12:00:00 AM,1/13/2022 7:00:00 PM,AEP,16507
1/14/2022 12:00:00 AM,1/13/2022 7:00:00 PM,1/14/2022 1:00:00 AM,1/13/2022 8:00:00 PM,AEP,16386
1/14/2022 1:00:00 AM,1/13/2022 8:00:00 PM,1/14/2022 2:00:00 AM,1/13/2022 9:00:00 PM,AEP,16206
1/14/2022 2:00:00 AM,1/13/2022 9:00:00 PM,1/14/2022 3:00:00 AM,1/13/2022 10:00:00 PM,AEP,16002
1/14/2022 3:00:00 AM,1/13/2022 10:00:00 PM,1/14/2022 4:00:00 AM,1/13/2022 11:00:00 PM,AEP,15284
1/14/2022 4:00:00 AM,1/13/2022 11:00:00 PM,1/14/2022 5:00:00 AM,1/14/2022 12:00:00 AM,AEP,14711
1/14/2022 5:00:00 AM,1/14/2022 12:00:00 AM,1/14/2022 6:00:00 AM,1/14/2022 1:00:00 AM,AEP,14345
1/14/2022 6:00:00 AM,1/14/2022 1:00:00 AM,1/14/2022 7:00:00 AM,1/14/2022 2:00:00 AM,AEP,14154
1/14/2022 7:00:00 AM,1/14/2022 2:00:00 AM,1/14/2022 8:00:00 AM,1/14/2022 3:00:00 AM,AEP,14126
1/14/2022 8:00:00 AM,1/14/2022 3:00:00 AM,1/14/2022 9:00:00 AM,1/14/2022 4:00:00 AM,AEP,14273
1/14/2022 9:00:00 AM,1/14/2022 4:00:00 AM,1/14/2022 10:00:00 AM,1/14/2022 5:00:00 AM,AEP,14632
1/14/2022 10:00:00 AM,1/14/2022 5:00:00 AM,1/14/2022 11:00:00 AM,1/14/2022 6:00:00 AM,AEP,15335
1/14/2022 11:00:00 AM,1/14/2022 6:00:00 AM,1/14/2022 12:00:00 PM,1/14/2022 7:00:00 AM,AEP,16295
1/14/2022 12:00:00 PM,1/14/2022 7:00:00 AM,1/14/2022 1:00:00 PM,1/14/2022 8:00:00 AM,AEP,17201
1/14/2022 1:00:00 PM,1/14/2022 8:00:00 AM,1/14/2022 2:00:00 PM,1/14/2022 9:00:00 AM,AEP,17304
1/14/2022 2:00:00 PM,1/14/2022 9:00:00 AM,1/14/2022 3:00:00 PM,1/14/2022 10:00:00 AM,AEP,17313
1/14/2022 3:00:00 PM,1/14/2022 10:00:00 AM,1/14/2022 4:00:00 PM,1/14/2022 11:00:00 AM,AEP,17265
1/14/2022 4:00:00 PM,1/14/2022 11:00:00 AM,1/14/2022 5:00:00 PM,1/14/2022 12:00:00 PM,AEP,17148
1/14/2022 5:00:00 PM,1/14/2022 12:00:00 PM,1/14/2022 6:00:00 PM,1/14/2022 1:00:00 PM,AEP,16982
1/14/2022 6:00:00 PM,1/14/2022 1:00:00 PM,1/14/2022 7:00:00 PM,1/14/2022 2:00:00 PM,AEP,16681
1/14/2022 7:00:00 PM,1/14/2022 2:00:00 PM,1/14/2022 8:00:00 PM,1/14/2022 3:00:00 PM,AEP,16543
1/14/2022 8:00:00 PM,1/14/2022 3:00:00 PM,1/14/2022 9:00:00 PM,1/14/2022 4:00:00 PM,AEP,16402
1/14/2022 9:00:00 PM,1/14/2022 4:00:00 PM,1/14/2022 10:00:00 PM,1/14/2022 5:00:00 PM,AEP,16547
1/14/2022 10:00:00 PM,1/14/2022 5:00:00 PM,1/14/2022 11:00:00 PM,1/14/2022 6:00:00 PM,AEP,16988
1/14/2022 11:00:00 PM,1/14/2022 6:00:00 PM,1/15/2022 12:00:00 AM,1/14/2022 7:00:00 PM,AEP,17074
1/15/2022 12:00:00 AM,1/14/2022 7:00:00 PM,1/15/2022 1:00:00 AM,1/14/2022 8:00:00 PM,AEP,16969
1/15/2022 1:00:00 AM,1/14/2022 8:00:00 PM,1/15/2022 2:00:00 AM,1/14/2022 9:00:00 PM,AEP,16798
1/15/2022 2:00:00 AM,1/14/2022 9:00:00 PM,1/15/2022 3:00:00 AM,1/14/2022 10:00:00 PM,AEP,16544
1/15/2022 3:00:00 AM,1/14/2022 10:00:00 PM,1/15/2022 4:00:00 AM,1/14/2022 11:00:00 PM,AEP,16096
1/15/2022 4:00:00 AM,1/14/2022 11:00:00 PM,1/15/2022 5:00:00 AM,1/15/2022 12:00:00 AM,AEP,15573
1/15/2022 5:00:00 AM,1/15/2022 12:00:00 AM,1/15/2022 6:00:00 AM,1/15/2022 1:00:00 AM,AEP,15284
1/15/2022 6:00:00 AM,1/15/2022 1:00:00 AM,1/15/2022 7:00:00 AM,1/15/2022 2:00:00 AM,AEP,15133
1/15/2022 7:00:00 AM,1/15/2022 2:00:00 AM,1/15/2022 8:00:00 AM,1/15/2022 3:00:00 AM,AEP,15145
1/15/2022 8:00:00 AM,1/15/2022 3:00:00 AM,1/15/2022 9:00:00 AM,1/15/2022 4:00:00 AM,AEP,15165
1/15/2022 9:00:00 AM,1/15/2022 4:00:00 AM,1/15/2022 10:00:00 AM,1/15/2022 5:00:00 AM,AEP,15289
1/15/2022 10:00:00 AM,1/15/2022 5:00:00 AM,1/15/2022 11:00:00 AM,1/15/2022 6:00:00 AM,AEP,15683
1/15/2022 11:00:00 AM,1/15/2022 6:00:00 AM,1/15/2022 12:00:00 PM,1/15/2022 7:00:00 AM,AEP,16102
1/15/2022 12:00:00 PM,1/15/2022 7:00:00 AM,1/15/2022 1:00:00 PM,1/15/2022 8:00:00 AM,AEP,16580
1/15/2022 1:00:00 PM,1/15/2022 8:00:00 AM,1/15/2022 2:00:00 PM,1/15/2022 9:00:00 AM,AEP,17025
1/15/2022 2:00:00 PM,1/15/2022 9:00:00 AM,1/15/2022 3:00:00 PM,1/15/2022 10:00:00 AM,AEP,17192
1/15/2022 3:00:00 PM,1/15/2022 10:00:00 AM,1/15/2022 4:00:00 PM,1/15/2022 11:00:00 AM,AEP,17233
1/15/2022 4:00:00 PM,1/15/2022 11:00:00 AM,1/15/2022 5:00:00 PM,1/15/2022 12:00:00 PM,AEP,16959
1/15/2022 5:00:00 PM,1/15/2022 12:00:00 PM,1/15/2022 6:00:00 PM,1/15/2022 1:00:00 PM,AEP,16554
1/15/2022 6:00:00 PM,1/15/2022 1:00:00 PM,1/15/2022 7:00:00 PM,1/15/2022 2:00:00 PM,AEP,16235
1/15/2022 7:00:00 PM,1/15/2022 2:00:00 PM,1/15/2022 8:00:00 PM,1/15/2022 3:00:00 PM,AEP,16012
1/15/2022 8:00:00 PM,1/15/2022 3:00:00 PM,1/15/2022 9:00:00 PM,1/15/2022 4:00:00 PM,AEP,15873
1/15/2022 9:00:00 PM,1/15/2022 4:00:00 PM,1/15/2022 10:00:00 PM,1/15/2022 5:00:00 PM,AEP,16064
1/15/2022 10:00:00 PM,1/15/2022 5:00:00 PM,1/15/2022 11:00:00 PM,1/15/2022 6:00:00 PM,AEP,16667
1/15/2022 11:00:00 PM,1/15/2022 6:00:00 PM,1/16/2022 12:00:00 AM,1/15/2022 7:00:00 PM,AEP,17239
1/16/2022 12:00:00 AM,1/15/2022 7:00:00 PM,1/16/2022 1:00:00 AM,1/15/2022 8:00:00 PM,AEP,17181
1/16/2022 1:00:00 AM,1/15/2022 8:00:00 PM,1/16/2022 2:00:00 AM,1/15/2022 9:00:00 PM,AEP,17226
1/16/2022 2:00:00 AM,1/15/2022 9:00:00 PM,1/16/2022 3:00:00 AM,1/15/2022 10:00:00 PM,AEP,16947
1/16/2022 3:00:00 AM,1/15/2022 10:00:00 PM,1/16/2022 4:00:00 AM,1/15/2022 11:00:00 PM,AEP,16606
1/16/2022 4:00:00 AM,1/15/2022 11:00:00 PM,1/16/2022 5:00:00 AM,1/16/2022 12:00:00 AM,AEP,16197
1/16/2022 5:00:00 AM,1/16/2022 12:00:00 AM,1/16/2022 6:00:00 AM,1/16/2022 1:00:00 AM,AEP,15916
1/16/2022 6:00:00 AM,1/16/2022 1:00:00 AM,1/16/2022 7:00:00 AM,1/16/2022 2:00:00 AM,AEP,15652
1/16/2022 7:00:00 AM,1/16/2022 2:00:00 AM,1/16/2022 8:00:00 AM,1/16/2022 3:00:00 AM,AEP,15655
1/16/2022 8:00:00 AM,1/16/2022 3:00:00 AM,1/16/2022 9:00:00 AM,1/16/2022 4:00:00 AM,AEP,15577
1/16/2022 9:00:00 AM,1/16/2022 4:00:00 AM,1/16/2022 10:00:00 AM,1/16/2022 5:00:00 AM,AEP,15864
1/16/2022 10:00:00 AM,1/16/2022 5:00:00 AM,1/16/2022 11:00:00 AM,1/16/2022 6:00:00 AM,AEP,16053
1/16/2022 11:00:00 AM,1/16/2022 6:00:00 AM,1/16/2022 12:00:00 PM,1/16/2022 7:00:00 AM,AEP,16396
1/16/2022 12:00:00 PM,1/16/2022 7:00:00 AM,1/16/2022 1:00:00 PM,1/16/2022 8:00:00 AM,AEP,16911
1/16/2022 1:00:00 PM,1/16/2022 8:00:00 AM,1/16/2022 2:00:00 PM,1/16/2022 9:00:00 AM,AEP,17306
1/16/2022 2:00:00 PM,1/16/2022 9:00:00 AM,1/16/2022 3:00:00 PM,1/16/2022 10:00:00 AM,AEP,17575
1/16/2022 3:00:00 PM,1/16/2022 10:00:00 AM,1/16/2022 4:00:00 PM,1/16/2022 11:00:00 AM,AEP,17635
1/16/2022 4:00:00 PM,1/16/2022 11:00:00 AM,1/16/2022 5:00:00 PM,1/16/2022 12:00:00 PM,AEP,17547
1/16/2022 5:00:00 PM,1/16/2022 12:00:00 PM,1/16/2022 6:00:00 PM,1/16/2022 1:00:00 PM,AEP,17498
1/16/2022 6:00:00 PM,1/16/2022 1:00:00 PM,1/16/2022 7:00:00 PM,1/16/2022 2:00:00 PM,AEP,17262
1/16/2022 7:00:00 PM,1/16/2022 2:00:00 PM,1/16/2022 8:00:00 PM,1/16/2022 3:00:00 PM,AEP,17108
1/16/2022 8:00:00 PM,1/16/2022 3:00:00 PM,1/16/2022 9:00:00 PM,1/16/2022 4:00:00 PM,AEP,17020
1/16/2022 9:00:00 PM,1/16/2022 4:00:00 PM,1/16/2022 10:00:00 PM,1/16/2022 5:00:00 PM,AEP,17251
1/16/2022 10:00:00 PM,1/16/2022 5:00:00 PM,1/16/2022 11:00:00 PM,1/16/2022 6:00:00 PM,AEP,17722
1/16/2022 11:00:00 PM,1/16/2022 6:00:00 PM,1/17/2022 12:00:00 AM,1/16/2022 7:00:00 PM,AEP,17898
1/17/2022 12:00:00 AM,1/16/2022 7:00:00 PM,1/17/2022 1:00:00 AM,1/16/2022 8:00:00 PM,AEP,17625
1/17/2022 1:00:00 AM,1/16/2022 8:00:00 PM,1/17/2022 2:00:00 AM,1/16/2022 9:00:00 PM,AEP,17473
1/17/2022 2:00:00 AM,1/16/2022 9:00:00 PM,1/17/2022 3:00:00 AM,1/16/2022 10:00:00 PM,AEP,16989
1/17/2022 3:00:00 AM,1/16/2022 10:00:00 PM,1/17/2022 4:00:00 AM,1/16/2022 11:00:00 PM,AEP,16546
1/17/2022 4:00:00 AM,1/16/2022 11:00:00 PM,1/17/2022 5:00:00 AM,1/17/2022 12:00:00 AM,AEP,16200
1/17/2022 5:00:00 AM,1/17/2022 12:00:00 AM,1/17/2022 6:00:00 AM,1/17/2022 1:00:00 AM,AEP,15947
1/17/2022 6:00:00 AM,1/17/2022 1:00:00 AM,1/17/2022 7:00:00 AM,1/17/2022 2:00:00 AM,AEP,15940
1/17/2022 7:00:00 AM,1/17/2022 2:00:00 AM,1/17/2022 8:00:00 AM,1/17/2022 3:00:00 AM,AEP,15832
1/17/2022 8:00:00 AM,1/17/2022 3:00:00 AM,1/17/2022 9:00:00 AM,1/17/2022 4:00:00 AM,AEP,15766
1/17/2022 9:00:00 AM,1/17/2022 4:00:00 AM,1/17/2022 10:00:00 AM,1/17/2022 5:00:00 AM,AEP,15869
1/17/2022 10:00:00 AM,1/17/2022 5:00:00 AM,1/17/2022 11:00:00 AM,1/17/2022 6:00:00 AM,AEP,16274
1/17/2022 11:00:00 AM,1/17/2022 6:00:00 AM,1/17/2022 12:00:00 PM,1/17/2022 7:00:00 AM,AEP,16890
