datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
3/4/2006 8:00:00 AM,3/4/2006 3:00:00 AM,3/4/2006 9:00:00 AM,3/4/2006 4:00:00 AM,AEP,15949
3/4/2006 9:00:00 AM,3/4/2006 4:00:00 AM,3/4/2006 10:00:00 AM,3/4/2006 5:00:00 AM,AEP,16143
3/4/2006 10:00:00 AM,3/4/2006 5:00:00 AM,3/4/2006 11:00:00 AM,3/4/2006 6:00:00 AM,AEP,16674
3/4/2006 11:00:00 AM,3/4/2006 6:00:00 AM,3/4/2006 12:00:00 PM,3/4/2006 7:00:00 AM,AEP,17384
3/4/2006 12:00:00 PM,3/4/2006 7:00:00 AM,3/4/2006 1:00:00 PM,3/4/2006 8:00:00 AM,AEP,17919
3/4/2006 1:00:00 PM,3/4/2006 8:00:00 AM,3/4/2006 2:00:00 PM,3/4/2006 9:00:00 AM,AEP,18170
3/4/2006 2:00:00 PM,3/4/2006 9:00:00 AM,3/4/2006 3:00:00 PM,3/4/2006 10:00:00 AM,AEP,17890
3/4/2006 3:00:00 PM,3/4/2006 10:00:00 AM,3/4/2006 4:00:00 PM,3/4/2006 11:00:00 AM,AEP,17483
3/4/2006 4:00:00 PM,3/4/2006 11:00:00 AM,3/4/2006 5:00:00 PM,3/4/2006 12:00:00 PM,AEP,16831
3/4/2006 5:00:00 PM,3/4/2006 12:00:00 PM,3/4/2006 6:00:00 PM,3/4/2006 1:00:00 PM,AEP,16283
3/4/2006 6:00:00 PM,3/4/2006 1:00:00 PM,3/4/2006 7:00:00 PM,3/4/2006 2:00:00 PM,AEP,15806
3/4/2006 7:00:00 PM,3/4/2006 2:00:00 PM,3/4/2006 8:00:00 PM,3/4/2006 3:00:00 PM,AEP,15244
3/4/2006 8:00:00 PM,3/4/2006 3:00:00 PM,3/4/2006 9:00:00 PM,3/4/2006 4:00:00 PM,AEP,14850
3/4/2006 9:00:00 PM,3/4/2006 4:00:00 PM,3/4/2006 10:00:00 PM,3/4/2006 5:00:00 PM,AEP,14914
3/4/2006 10:00:00 PM,3/4/2006 5:00:00 PM,3/4/2006 11:00:00 PM,3/4/2006 6:00:00 PM,AEP,15107
3/4/2006 11:00:00 PM,3/4/2006 6:00:00 PM,3/5/2006 12:00:00 AM,3/4/2006 7:00:00 PM,AEP,16064
3/5/2006 12:00:00 AM,3/4/2006 7:00:00 PM,3/5/2006 1:00:00 AM,3/4/2006 8:00:00 PM,AEP,16801
3/5/2006 1:00:00 AM,3/4/2006 8:00:00 PM,3/5/2006 2:00:00 AM,3/4/2006 9:00:00 PM,AEP,16947
3/5/2006 2:00:00 AM,3/4/2006 9:00:00 PM,3/5/2006 3:00:00 AM,3/4/2006 10:00:00 PM,AEP,16792
3/5/2006 3:00:00 AM,3/4/2006 10:00:00 PM,3/5/2006 4:00:00 AM,3/4/2006 11:00:00 PM,AEP,16375
3/5/2006 4:00:00 AM,3/4/2006 11:00:00 PM,3/5/2006 5:00:00 AM,3/5/2006 12:00:00 AM,AEP,15774
3/5/2006 5:00:00 AM,3/5/2006 12:00:00 AM,3/5/2006 6:00:00 AM,3/5/2006 1:00:00 AM,AEP,15216
3/5/2006 6:00:00 AM,3/5/2006 1:00:00 AM,3/5/2006 7:00:00 AM,3/5/2006 2:00:00 AM,AEP,15098
3/5/2006 7:00:00 AM,3/5/2006 2:00:00 AM,3/5/2006 8:00:00 AM,3/5/2006 3:00:00 AM,AEP,15131
3/5/2006 8:00:00 AM,3/5/2006 3:00:00 AM,3/5/2006 9:00:00 AM,3/5/2006 4:00:00 AM,AEP,15244
3/5/2006 9:00:00 AM,3/5/2006 4:00:00 AM,3/5/2006 10:00:00 AM,3/5/2006 5:00:00 AM,AEP,15427
3/5/2006 10:00:00 AM,3/5/2006 5:00:00 AM,3/5/2006 11:00:00 AM,3/5/2006 6:00:00 AM,AEP,15857
3/5/2006 11:00:00 AM,3/5/2006 6:00:00 AM,3/5/2006 12:00:00 PM,3/5/2006 7:00:00 AM,AEP,16379
3/5/2006 12:00:00 PM,3/5/2006 7:00:00 AM,3/5/2006 1:00:00 PM,3/5/2006 8:00:00 AM,AEP,16644
3/5/2006 1:00:00 PM,3/5/2006 8:00:00 AM,3/5/2006 2:00:00 PM,3/5/2006 9:00:00 AM,AEP,16745
3/5/2006 2:00:00 PM,3/5/2006 9:00:00 AM,3/5/2006 3:00:00 PM,3/5/2006 10:00:00 AM,AEP,16503
3/5/2006 3:00:00 PM,3/5/2006 10:00:00 AM,3/5/2006 4:00:00 PM,3/5/2006 11:00:00 AM,AEP,15804
3/5/2006 4:00:00 PM,3/5/2006 11:00:00 AM,3/5/2006 5:00:00 PM,3/5/2006 12:00:00 PM,AEP,15236
3/5/2006 5:00:00 PM,3/5/2006 12:00:00 PM,3/5/2006 6:00:00 PM,3/5/2006 1:00:00 PM,AEP,14909
3/5/2006 6:00:00 PM,3/5/2006 1:00:00 PM,3/5/2006 7:00:00 PM,3/5/2006 2:00:00 PM,AEP,14524
3/5/2006 7:00:00 PM,3/5/2006 2:00:00 PM,3/5/2006 8:00:00 PM,3/5/2006 3:00:00 PM,AEP,14155
3/5/2006 8:00:00 PM,3/5/2006 3:00:00 PM,3/5/2006 9:00:00 PM,3/5/2006 4:00:00 PM,AEP,14112
3/5/2006 9:00:00 PM,3/5/2006 4:00:00 PM,3/5/2006 10:00:00 PM,3/5/2006 5:00:00 PM,AEP,14442
3/5/2006 10:00:00 PM,3/5/2006 5:00:00 PM,3/5/2006 11:00:00 PM,3/5/2006 6:00:00 PM,AEP,15014
3/5/2006 11:00:00 PM,3/5/2006 6:00:00 PM,3/6/2006 12:00:00 AM,3/5/2006 7:00:00 PM,AEP,16016
3/6/2006 12:00:00 AM,3/5/2006 7:00:00 PM,3/6/2006 1:00:00 AM,3/5/2006 8:00:00 PM,AEP,16631
3/6/2006 1:00:00 AM,3/5/2006 8:00:00 PM,3/6/2006 2:00:00 AM,3/5/2006 9:00:00 PM,AEP,16455
3/6/2006 2:00:00 AM,3/5/2006 9:00:00 PM,3/6/2006 3:00:00 AM,3/5/2006 10:00:00 PM,AEP,16148
3/6/2006 3:00:00 AM,3/5/2006 10:00:00 PM,3/6/2006 4:00:00 AM,3/5/2006 11:00:00 PM,AEP,15510
3/6/2006 4:00:00 AM,3/5/2006 11:00:00 PM,3/6/2006 5:00:00 AM,3/6/2006 12:00:00 AM,AEP,14892
3/6/2006 5:00:00 AM,3/6/2006 12:00:00 AM,3/6/2006 6:00:00 AM,3/6/2006 1:00:00 AM,AEP,14273
3/6/2006 6:00:00 AM,3/6/2006 1:00:00 AM,3/6/2006 7:00:00 AM,3/6/2006 2:00:00 AM,AEP,14151
3/6/2006 7:00:00 AM,3/6/2006 2:00:00 AM,3/6/2006 8:00:00 AM,3/6/2006 3:00:00 AM,AEP,14036
3/6/2006 8:00:00 AM,3/6/2006 3:00:00 AM,3/6/2006 9:00:00 AM,3/6/2006 4:00:00 AM,AEP,14286
3/6/2006 9:00:00 AM,3/6/2006 4:00:00 AM,3/6/2006 10:00:00 AM,3/6/2006 5:00:00 AM,AEP,14638
3/6/2006 10:00:00 AM,3/6/2006 5:00:00 AM,3/6/2006 11:00:00 AM,3/6/2006 6:00:00 AM,AEP,15789
3/6/2006 11:00:00 AM,3/6/2006 6:00:00 AM,3/6/2006 12:00:00 PM,3/6/2006 7:00:00 AM,AEP,17440
3/6/2006 12:00:00 PM,3/6/2006 7:00:00 AM,3/6/2006 1:00:00 PM,3/6/2006 8:00:00 AM,AEP,18171
3/6/2006 1:00:00 PM,3/6/2006 8:00:00 AM,3/6/2006 2:00:00 PM,3/6/2006 9:00:00 AM,AEP,18217
3/6/2006 2:00:00 PM,3/6/2006 9:00:00 AM,3/6/2006 3:00:00 PM,3/6/2006 10:00:00 AM,AEP,18376
3/6/2006 3:00:00 PM,3/6/2006 10:00:00 AM,3/6/2006 4:00:00 PM,3/6/2006 11:00:00 AM,AEP,18433
3/6/2006 4:00:00 PM,3/6/2006 11:00:00 AM,3/6/2006 5:00:00 PM,3/6/2006 12:00:00 PM,AEP,18351
3/6/2006 5:00:00 PM,3/6/2006 12:00:00 PM,3/6/2006 6:00:00 PM,3/6/2006 1:00:00 PM,AEP,18193
3/6/2006 6:00:00 PM,3/6/2006 1:00:00 PM,3/6/2006 7:00:00 PM,3/6/2006 2:00:00 PM,AEP,18316
3/6/2006 7:00:00 PM,3/6/2006 2:00:00 PM,3/6/2006 8:00:00 PM,3/6/2006 3:00:00 PM,AEP,18077
3/6/2006 8:00:00 PM,3/6/2006 3:00:00 PM,3/6/2006 9:00:00 PM,3/6/2006 4:00:00 PM,AEP,17876
3/6/2006 9:00:00 PM,3/6/2006 4:00:00 PM,3/6/2006 10:00:00 PM,3/6/2006 5:00:00 PM,AEP,18103
3/6/2006 10:00:00 PM,3/6/2006 5:00:00 PM,3/6/2006 11:00:00 PM,3/6/2006 6:00:00 PM,AEP,18460
3/6/2006 11:00:00 PM,3/6/2006 6:00:00 PM,3/7/2006 12:00:00 AM,3/6/2006 7:00:00 PM,AEP,18895
3/7/2006 12:00:00 AM,3/6/2006 7:00:00 PM,3/7/2006 1:00:00 AM,3/6/2006 8:00:00 PM,AEP,19219
3/7/2006 1:00:00 AM,3/6/2006 8:00:00 PM,3/7/2006 2:00:00 AM,3/6/2006 9:00:00 PM,AEP,18954
3/7/2006 2:00:00 AM,3/6/2006 9:00:00 PM,3/7/2006 3:00:00 AM,3/6/2006 10:00:00 PM,AEP,18350
3/7/2006 3:00:00 AM,3/6/2006 10:00:00 PM,3/7/2006 4:00:00 AM,3/6/2006 11:00:00 PM,AEP,17454
3/7/2006 4:00:00 AM,3/6/2006 11:00:00 PM,3/7/2006 5:00:00 AM,3/7/2006 12:00:00 AM,AEP,16580
3/7/2006 5:00:00 AM,3/7/2006 12:00:00 AM,3/7/2006 6:00:00 AM,3/7/2006 1:00:00 AM,AEP,15997
3/7/2006 6:00:00 AM,3/7/2006 1:00:00 AM,3/7/2006 7:00:00 AM,3/7/2006 2:00:00 AM,AEP,15670
3/7/2006 7:00:00 AM,3/7/2006 2:00:00 AM,3/7/2006 8:00:00 AM,3/7/2006 3:00:00 AM,AEP,15634
3/7/2006 8:00:00 AM,3/7/2006 3:00:00 AM,3/7/2006 9:00:00 AM,3/7/2006 4:00:00 AM,AEP,15676
3/7/2006 9:00:00 AM,3/7/2006 4:00:00 AM,3/7/2006 10:00:00 AM,3/7/2006 5:00:00 AM,AEP,16031
3/7/2006 10:00:00 AM,3/7/2006 5:00:00 AM,3/7/2006 11:00:00 AM,3/7/2006 6:00:00 AM,AEP,17078
3/7/2006 11:00:00 AM,3/7/2006 6:00:00 AM,3/7/2006 12:00:00 PM,3/7/2006 7:00:00 AM,AEP,18736
3/7/2006 12:00:00 PM,3/7/2006 7:00:00 AM,3/7/2006 1:00:00 PM,3/7/2006 8:00:00 AM,AEP,19293
3/7/2006 1:00:00 PM,3/7/2006 8:00:00 AM,3/7/2006 2:00:00 PM,3/7/2006 9:00:00 AM,AEP,18906
3/7/2006 2:00:00 PM,3/7/2006 9:00:00 AM,3/7/2006 3:00:00 PM,3/7/2006 10:00:00 AM,AEP,18525
3/7/2006 3:00:00 PM,3/7/2006 10:00:00 AM,3/7/2006 4:00:00 PM,3/7/2006 11:00:00 AM,AEP,18121
3/7/2006 4:00:00 PM,3/7/2006 11:00:00 AM,3/7/2006 5:00:00 PM,3/7/2006 12:00:00 PM,AEP,17611
3/7/2006 5:00:00 PM,3/7/2006 12:00:00 PM,3/7/2006 6:00:00 PM,3/7/2006 1:00:00 PM,AEP,17169
3/7/2006 6:00:00 PM,3/7/2006 1:00:00 PM,3/7/2006 7:00:00 PM,3/7/2006 2:00:00 PM,AEP,16754
3/7/2006 7:00:00 PM,3/7/2006 2:00:00 PM,3/7/2006 8:00:00 PM,3/7/2006 3:00:00 PM,AEP,16383
3/7/2006 8:00:00 PM,3/7/2006 3:00:00 PM,3/7/2006 9:00:00 PM,3/7/2006 4:00:00 PM,AEP,16040
3/7/2006 9:00:00 PM,3/7/2006 4:00:00 PM,3/7/2006 10:00:00 PM,3/7/2006 5:00:00 PM,AEP,16063
3/7/2006 10:00:00 PM,3/7/2006 5:00:00 PM,3/7/2006 11:00:00 PM,3/7/2006 6:00:00 PM,AEP,16239
3/7/2006 11:00:00 PM,3/7/2006 6:00:00 PM,3/8/2006 12:00:00 AM,3/7/2006 7:00:00 PM,AEP,17329
3/8/2006 12:00:00 AM,3/7/2006 7:00:00 PM,3/8/2006 1:00:00 AM,3/7/2006 8:00:00 PM,AEP,18257
3/8/2006 1:00:00 AM,3/7/2006 8:00:00 PM,3/8/2006 2:00:00 AM,3/7/2006 9:00:00 PM,AEP,18301
3/8/2006 2:00:00 AM,3/7/2006 9:00:00 PM,3/8/2006 3:00:00 AM,3/7/2006 10:00:00 PM,AEP,18084
3/8/2006 3:00:00 AM,3/7/2006 10:00:00 PM,3/8/2006 4:00:00 AM,3/7/2006 11:00:00 PM,AEP,17275
3/8/2006 4:00:00 AM,3/7/2006 11:00:00 PM,3/8/2006 5:00:00 AM,3/8/2006 12:00:00 AM,AEP,16422
3/8/2006 5:00:00 AM,3/8/2006 12:00:00 AM,3/8/2006 6:00:00 AM,3/8/2006 1:00:00 AM,AEP,15743
3/8/2006 6:00:00 AM,3/8/2006 1:00:00 AM,3/8/2006 7:00:00 AM,3/8/2006 2:00:00 AM,AEP,15503
3/8/2006 7:00:00 AM,3/8/2006 2:00:00 AM,3/8/2006 8:00:00 AM,3/8/2006 3:00:00 AM,AEP,15401
3/8/2006 8:00:00 AM,3/8/2006 3:00:00 AM,3/8/2006 9:00:00 AM,3/8/2006 4:00:00 AM,AEP,15456
3/8/2006 9:00:00 AM,3/8/2006 4:00:00 AM,3/8/2006 10:00:00 AM,3/8/2006 5:00:00 AM,AEP,15733
3/8/2006 10:00:00 AM,3/8/2006 5:00:00 AM,3/8/2006 11:00:00 AM,3/8/2006 6:00:00 AM,AEP,16621
3/8/2006 11:00:00 AM,3/8/2006 6:00:00 AM,3/8/2006 12:00:00 PM,3/8/2006 7:00:00 AM,AEP,18237
3/8/2006 12:00:00 PM,3/8/2006 7:00:00 AM,3/8/2006 1:00:00 PM,3/8/2006 8:00:00 AM,AEP,18804
3/8/2006 1:00:00 PM,3/8/2006 8:00:00 AM,3/8/2006 2:00:00 PM,3/8/2006 9:00:00 AM,AEP,18505
3/8/2006 2:00:00 PM,3/8/2006 9:00:00 AM,3/8/2006 3:00:00 PM,3/8/2006 10:00:00 AM,AEP,18062
3/8/2006 3:00:00 PM,3/8/2006 10:00:00 AM,3/8/2006 4:00:00 PM,3/8/2006 11:00:00 AM,AEP,17641
3/8/2006 4:00:00 PM,3/8/2006 11:00:00 AM,3/8/2006 5:00:00 PM,3/8/2006 12:00:00 PM,AEP,17356
3/8/2006 5:00:00 PM,3/8/2006 12:00:00 PM,3/8/2006 6:00:00 PM,3/8/2006 1:00:00 PM,AEP,17146
3/8/2006 6:00:00 PM,3/8/2006 1:00:00 PM,3/8/2006 7:00:00 PM,3/8/2006 2:00:00 PM,AEP,16937
3/8/2006 7:00:00 PM,3/8/2006 2:00:00 PM,3/8/2006 8:00:00 PM,3/8/2006 3:00:00 PM,AEP,16727
3/8/2006 8:00:00 PM,3/8/2006 3:00:00 PM,3/8/2006 9:00:00 PM,3/8/2006 4:00:00 PM,AEP,16543
3/8/2006 9:00:00 PM,3/8/2006 4:00:00 PM,3/8/2006 10:00:00 PM,3/8/2006 5:00:00 PM,AEP,16794
3/8/2006 10:00:00 PM,3/8/2006 5:00:00 PM,3/8/2006 11:00:00 PM,3/8/2006 6:00:00 PM,AEP,17112
3/8/2006 11:00:00 PM,3/8/2006 6:00:00 PM,3/9/2006 12:00:00 AM,3/8/2006 7:00:00 PM,AEP,17486
3/9/2006 12:00:00 AM,3/8/2006 7:00:00 PM,3/9/2006 1:00:00 AM,3/8/2006 8:00:00 PM,AEP,17752
3/9/2006 1:00:00 AM,3/8/2006 8:00:00 PM,3/9/2006 2:00:00 AM,3/8/2006 9:00:00 PM,AEP,17639
3/9/2006 2:00:00 AM,3/8/2006 9:00:00 PM,3/9/2006 3:00:00 AM,3/8/2006 10:00:00 PM,AEP,17236
3/9/2006 3:00:00 AM,3/8/2006 10:00:00 PM,3/9/2006 4:00:00 AM,3/8/2006 11:00:00 PM,AEP,16289
3/9/2006 4:00:00 AM,3/8/2006 11:00:00 PM,3/9/2006 5:00:00 AM,3/9/2006 12:00:00 AM,AEP,15184
3/9/2006 5:00:00 AM,3/9/2006 12:00:00 AM,3/9/2006 6:00:00 AM,3/9/2006 1:00:00 AM,AEP,14440
3/9/2006 6:00:00 AM,3/9/2006 1:00:00 AM,3/9/2006 7:00:00 AM,3/9/2006 2:00:00 AM,AEP,13931
3/9/2006 7:00:00 AM,3/9/2006 2:00:00 AM,3/9/2006 8:00:00 AM,3/9/2006 3:00:00 AM,AEP,13851
3/9/2006 8:00:00 AM,3/9/2006 3:00:00 AM,3/9/2006 9:00:00 AM,3/9/2006 4:00:00 AM,AEP,13860
3/9/2006 9:00:00 AM,3/9/2006 4:00:00 AM,3/9/2006 10:00:00 AM,3/9/2006 5:00:00 AM,AEP,14191
3/9/2006 10:00:00 AM,3/9/2006 5:00:00 AM,3/9/2006 11:00:00 AM,3/9/2006 6:00:00 AM,AEP,15102
3/9/2006 11:00:00 AM,3/9/2006 6:00:00 AM,3/9/2006 12:00:00 PM,3/9/2006 7:00:00 AM,AEP,16723
3/9/2006 12:00:00 PM,3/9/2006 7:00:00 AM,3/9/2006 1:00:00 PM,3/9/2006 8:00:00 AM,AEP,17326
3/9/2006 1:00:00 PM,3/9/2006 8:00:00 AM,3/9/2006 2:00:00 PM,3/9/2006 9:00:00 AM,AEP,17052
3/9/2006 2:00:00 PM,3/9/2006 9:00:00 AM,3/9/2006 3:00:00 PM,3/9/2006 10:00:00 AM,AEP,16790
3/9/2006 3:00:00 PM,3/9/2006 10:00:00 AM,3/9/2006 4:00:00 PM,3/9/2006 11:00:00 AM,AEP,16842
3/9/2006 4:00:00 PM,3/9/2006 11:00:00 AM,3/9/2006 5:00:00 PM,3/9/2006 12:00:00 PM,AEP,16612
3/9/2006 5:00:00 PM,3/9/2006 12:00:00 PM,3/9/2006 6:00:00 PM,3/9/2006 1:00:00 PM,AEP,16363
3/9/2006 6:00:00 PM,3/9/2006 1:00:00 PM,3/9/2006 7:00:00 PM,3/9/2006 2:00:00 PM,AEP,16166
3/9/2006 7:00:00 PM,3/9/2006 2:00:00 PM,3/9/2006 8:00:00 PM,3/9/2006 3:00:00 PM,AEP,15929
3/9/2006 8:00:00 PM,3/9/2006 3:00:00 PM,3/9/2006 9:00:00 PM,3/9/2006 4:00:00 PM,AEP,15777
3/9/2006 9:00:00 PM,3/9/2006 4:00:00 PM,3/9/2006 10:00:00 PM,3/9/2006 5:00:00 PM,AEP,15839
3/9/2006 10:00:00 PM,3/9/2006 5:00:00 PM,3/9/2006 11:00:00 PM,3/9/2006 6:00:00 PM,AEP,15896
3/9/2006 11:00:00 PM,3/9/2006 6:00:00 PM,3/10/2006 12:00:00 AM,3/9/2006 7:00:00 PM,AEP,16437
3/10/2006 12:00:00 AM,3/9/2006 7:00:00 PM,3/10/2006 1:00:00 AM,3/9/2006 8:00:00 PM,AEP,16957
3/10/2006 1:00:00 AM,3/9/2006 8:00:00 PM,3/10/2006 2:00:00 AM,3/9/2006 9:00:00 PM,AEP,16611
3/10/2006 2:00:00 AM,3/9/2006 9:00:00 PM,3/10/2006 3:00:00 AM,3/9/2006 10:00:00 PM,AEP,16156
3/10/2006 3:00:00 AM,3/9/2006 10:00:00 PM,3/10/2006 4:00:00 AM,3/9/2006 11:00:00 PM,AEP,15059
3/10/2006 4:00:00 AM,3/9/2006 11:00:00 PM,3/10/2006 5:00:00 AM,3/10/2006 12:00:00 AM,AEP,14177
3/10/2006 5:00:00 AM,3/10/2006 12:00:00 AM,3/10/2006 6:00:00 AM,3/10/2006 1:00:00 AM,AEP,13395
3/10/2006 6:00:00 AM,3/10/2006 1:00:00 AM,3/10/2006 7:00:00 AM,3/10/2006 2:00:00 AM,AEP,12925
3/10/2006 7:00:00 AM,3/10/2006 2:00:00 AM,3/10/2006 8:00:00 AM,3/10/2006 3:00:00 AM,AEP,12646
3/10/2006 8:00:00 AM,3/10/2006 3:00:00 AM,3/10/2006 9:00:00 AM,3/10/2006 4:00:00 AM,AEP,12593
3/10/2006 9:00:00 AM,3/10/2006 4:00:00 AM,3/10/2006 10:00:00 AM,3/10/2006 5:00:00 AM,AEP,12925
3/10/2006 10:00:00 AM,3/10/2006 5:00:00 AM,3/10/2006 11:00:00 AM,3/10/2006 6:00:00 AM,AEP,13964
3/10/2006 11:00:00 AM,3/10/2006 6:00:00 AM,3/10/2006 12:00:00 PM,3/10/2006 7:00:00 AM,AEP,15541
3/10/2006 12:00:00 PM,3/10/2006 7:00:00 AM,3/10/2006 1:00:00 PM,3/10/2006 8:00:00 AM,AEP,16243
3/10/2006 1:00:00 PM,3/10/2006 8:00:00 AM,3/10/2006 2:00:00 PM,3/10/2006 9:00:00 AM,AEP,16173
3/10/2006 2:00:00 PM,3/10/2006 9:00:00 AM,3/10/2006 3:00:00 PM,3/10/2006 10:00:00 AM,AEP,16283
3/10/2006 3:00:00 PM,3/10/2006 10:00:00 AM,3/10/2006 4:00:00 PM,3/10/2006 11:00:00 AM,AEP,16370
3/10/2006 4:00:00 PM,3/10/2006 11:00:00 AM,3/10/2006 5:00:00 PM,3/10/2006 12:00:00 PM,AEP,16314
3/10/2006 5:00:00 PM,3/10/2006 12:00:00 PM,3/10/2006 6:00:00 PM,3/10/2006 1:00:00 PM,AEP,16193
3/10/2006 6:00:00 PM,3/10/2006 1:00:00 PM,3/10/2006 7:00:00 PM,3/10/2006 2:00:00 PM,AEP,16004
3/10/2006 7:00:00 PM,3/10/2006 2:00:00 PM,3/10/2006 8:00:00 PM,3/10/2006 3:00:00 PM,AEP,15761
3/10/2006 8:00:00 PM,3/10/2006 3:00:00 PM,3/10/2006 9:00:00 PM,3/10/2006 4:00:00 PM,AEP,15392
3/10/2006 9:00:00 PM,3/10/2006 4:00:00 PM,3/10/2006 10:00:00 PM,3/10/2006 5:00:00 PM,AEP,15414
3/10/2006 10:00:00 PM,3/10/2006 5:00:00 PM,3/10/2006 11:00:00 PM,3/10/2006 6:00:00 PM,AEP,15237
3/10/2006 11:00:00 PM,3/10/2006 6:00:00 PM,3/11/2006 12:00:00 AM,3/10/2006 7:00:00 PM,AEP,15609
3/11/2006 12:00:00 AM,3/10/2006 7:00:00 PM,3/11/2006 1:00:00 AM,3/10/2006 8:00:00 PM,AEP,15981
3/11/2006 1:00:00 AM,3/10/2006 8:00:00 PM,3/11/2006 2:00:00 AM,3/10/2006 9:00:00 PM,AEP,15809
3/11/2006 2:00:00 AM,3/10/2006 9:00:00 PM,3/11/2006 3:00:00 AM,3/10/2006 10:00:00 PM,AEP,15496
3/11/2006 3:00:00 AM,3/10/2006 10:00:00 PM,3/11/2006 4:00:00 AM,3/10/2006 11:00:00 PM,AEP,14769
3/11/2006 4:00:00 AM,3/10/2006 11:00:00 PM,3/11/2006 5:00:00 AM,3/11/2006 12:00:00 AM,AEP,13834
3/11/2006 5:00:00 AM,3/11/2006 12:00:00 AM,3/11/2006 6:00:00 AM,3/11/2006 1:00:00 AM,AEP,13215
3/11/2006 6:00:00 AM,3/11/2006 1:00:00 AM,3/11/2006 7:00:00 AM,3/11/2006 2:00:00 AM,AEP,12907
3/11/2006 7:00:00 AM,3/11/2006 2:00:00 AM,3/11/2006 8:00:00 AM,3/11/2006 3:00:00 AM,AEP,12773
3/11/2006 8:00:00 AM,3/11/2006 3:00:00 AM,3/11/2006 9:00:00 AM,3/11/2006 4:00:00 AM,AEP,12760
3/11/2006 9:00:00 AM,3/11/2006 4:00:00 AM,3/11/2006 10:00:00 AM,3/11/2006 5:00:00 AM,AEP,12854
3/11/2006 10:00:00 AM,3/11/2006 5:00:00 AM,3/11/2006 11:00:00 AM,3/11/2006 6:00:00 AM,AEP,13284
3/11/2006 11:00:00 AM,3/11/2006 6:00:00 AM,3/11/2006 12:00:00 PM,3/11/2006 7:00:00 AM,AEP,13929
3/11/2006 12:00:00 PM,3/11/2006 7:00:00 AM,3/11/2006 1:00:00 PM,3/11/2006 8:00:00 AM,AEP,14331
3/11/2006 1:00:00 PM,3/11/2006 8:00:00 AM,3/11/2006 2:00:00 PM,3/11/2006 9:00:00 AM,AEP,14963
3/11/2006 2:00:00 PM,3/11/2006 9:00:00 AM,3/11/2006 3:00:00 PM,3/11/2006 10:00:00 AM,AEP,15217
3/11/2006 3:00:00 PM,3/11/2006 10:00:00 AM,3/11/2006 4:00:00 PM,3/11/2006 11:00:00 AM,AEP,15242
3/11/2006 4:00:00 PM,3/11/2006 11:00:00 AM,3/11/2006 5:00:00 PM,3/11/2006 12:00:00 PM,AEP,15015
3/11/2006 5:00:00 PM,3/11/2006 12:00:00 PM,3/11/2006 6:00:00 PM,3/11/2006 1:00:00 PM,AEP,14699
3/11/2006 6:00:00 PM,3/11/2006 1:00:00 PM,3/11/2006 7:00:00 PM,3/11/2006 2:00:00 PM,AEP,14624
3/11/2006 7:00:00 PM,3/11/2006 2:00:00 PM,3/11/2006 8:00:00 PM,3/11/2006 3:00:00 PM,AEP,14331
3/11/2006 8:00:00 PM,3/11/2006 3:00:00 PM,3/11/2006 9:00:00 PM,3/11/2006 4:00:00 PM,AEP,14065
3/11/2006 9:00:00 PM,3/11/2006 4:00:00 PM,3/11/2006 10:00:00 PM,3/11/2006 5:00:00 PM,AEP,13924
3/11/2006 10:00:00 PM,3/11/2006 5:00:00 PM,3/11/2006 11:00:00 PM,3/11/2006 6:00:00 PM,AEP,13930
3/11/2006 11:00:00 PM,3/11/2006 6:00:00 PM,3/12/2006 12:00:00 AM,3/11/2006 7:00:00 PM,AEP,14346
3/12/2006 12:00:00 AM,3/11/2006 7:00:00 PM,3/12/2006 1:00:00 AM,3/11/2006 8:00:00 PM,AEP,14825
3/12/2006 1:00:00 AM,3/11/2006 8:00:00 PM,3/12/2006 2:00:00 AM,3/11/2006 9:00:00 PM,AEP,14558
3/12/2006 2:00:00 AM,3/11/2006 9:00:00 PM,3/12/2006 3:00:00 AM,3/11/2006 10:00:00 PM,AEP,14202
3/12/2006 3:00:00 AM,3/11/2006 10:00:00 PM,3/12/2006 4:00:00 AM,3/11/2006 11:00:00 PM,AEP,13503
3/12/2006 4:00:00 AM,3/11/2006 11:00:00 PM,3/12/2006 5:00:00 AM,3/12/2006 12:00:00 AM,AEP,12714
3/12/2006 5:00:00 AM,3/12/2006 12:00:00 AM,3/12/2006 6:00:00 AM,3/12/2006 1:00:00 AM,AEP,12074
3/12/2006 6:00:00 AM,3/12/2006 1:00:00 AM,3/12/2006 7:00:00 AM,3/12/2006 2:00:00 AM,AEP,11716
3/12/2006 7:00:00 AM,3/12/2006 2:00:00 AM,3/12/2006 8:00:00 AM,3/12/2006 3:00:00 AM,AEP,11496
3/12/2006 8:00:00 AM,3/12/2006 3:00:00 AM,3/12/2006 9:00:00 AM,3/12/2006 4:00:00 AM,AEP,11420
3/12/2006 9:00:00 AM,3/12/2006 4:00:00 AM,3/12/2006 10:00:00 AM,3/12/2006 5:00:00 AM,AEP,11370
3/12/2006 10:00:00 AM,3/12/2006 5:00:00 AM,3/12/2006 11:00:00 AM,3/12/2006 6:00:00 AM,AEP,11574
3/12/2006 11:00:00 AM,3/12/2006 6:00:00 AM,3/12/2006 12:00:00 PM,3/12/2006 7:00:00 AM,AEP,12004
