datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
9/24/2012 3:00:00 AM,9/23/2012 11:00:00 PM,9/24/2012 4:00:00 AM,9/24/2012 12:00:00 AM,AEP,11860
9/24/2012 4:00:00 AM,9/24/2012 12:00:00 AM,9/24/2012 5:00:00 AM,9/24/2012 1:00:00 AM,AEP,11454
9/24/2012 5:00:00 AM,9/24/2012 1:00:00 AM,9/24/2012 6:00:00 AM,9/24/2012 2:00:00 AM,AEP,11129
9/24/2012 6:00:00 AM,9/24/2012 2:00:00 AM,9/24/2012 7:00:00 AM,9/24/2012 3:00:00 AM,AEP,11108
9/24/2012 7:00:00 AM,9/24/2012 3:00:00 AM,9/24/2012 8:00:00 AM,9/24/2012 4:00:00 AM,AEP,11193
9/24/2012 8:00:00 AM,9/24/2012 4:00:00 AM,9/24/2012 9:00:00 AM,9/24/2012 5:00:00 AM,AEP,11436
9/24/2012 9:00:00 AM,9/24/2012 5:00:00 AM,9/24/2012 10:00:00 AM,9/24/2012 6:00:00 AM,AEP,12240
9/24/2012 10:00:00 AM,9/24/2012 6:00:00 AM,9/24/2012 11:00:00 AM,9/24/2012 7:00:00 AM,AEP,13845
9/24/2012 11:00:00 AM,9/24/2012 7:00:00 AM,9/24/2012 12:00:00 PM,9/24/2012 8:00:00 AM,AEP,14688
9/24/2012 12:00:00 PM,9/24/2012 8:00:00 AM,9/24/2012 1:00:00 PM,9/24/2012 9:00:00 AM,AEP,14843
9/24/2012 1:00:00 PM,9/24/2012 9:00:00 AM,9/24/2012 2:00:00 PM,9/24/2012 10:00:00 AM,AEP,14851
9/24/2012 2:00:00 PM,9/24/2012 10:00:00 AM,9/24/2012 3:00:00 PM,9/24/2012 11:00:00 AM,AEP,14802
9/24/2012 3:00:00 PM,9/24/2012 11:00:00 AM,9/24/2012 4:00:00 PM,9/24/2012 12:00:00 PM,AEP,14790
9/24/2012 4:00:00 PM,9/24/2012 12:00:00 PM,9/24/2012 5:00:00 PM,9/24/2012 1:00:00 PM,AEP,14650
9/24/2012 5:00:00 PM,9/24/2012 1:00:00 PM,9/24/2012 6:00:00 PM,9/24/2012 2:00:00 PM,AEP,14583
9/24/2012 6:00:00 PM,9/24/2012 2:00:00 PM,9/24/2012 7:00:00 PM,9/24/2012 3:00:00 PM,AEP,14497
9/24/2012 7:00:00 PM,9/24/2012 3:00:00 PM,9/24/2012 8:00:00 PM,9/24/2012 4:00:00 PM,AEP,14378
9/24/2012 8:00:00 PM,9/24/2012 4:00:00 PM,9/24/2012 9:00:00 PM,9/24/2012 5:00:00 PM,AEP,14313
9/24/2012 9:00:00 PM,9/24/2012 5:00:00 PM,9/24/2012 10:00:00 PM,9/24/2012 6:00:00 PM,AEP,14259
9/24/2012 10:00:00 PM,9/24/2012 6:00:00 PM,9/24/2012 11:00:00 PM,9/24/2012 7:00:00 PM,AEP,14206
9/24/2012 11:00:00 PM,9/24/2012 7:00:00 PM,9/25/2012 12:00:00 AM,9/24/2012 8:00:00 PM,AEP,14540
9/25/2012 12:00:00 AM,9/24/2012 8:00:00 PM,9/25/2012 1:00:00 AM,9/24/2012 9:00:00 PM,AEP,14997
9/25/2012 1:00:00 AM,9/24/2012 9:00:00 PM,9/25/2012 2:00:00 AM,9/24/2012 10:00:00 PM,AEP,14547
9/25/2012 2:00:00 AM,9/24/2012 10:00:00 PM,9/25/2012 3:00:00 AM,9/24/2012 11:00:00 PM,AEP,13621
9/25/2012 3:00:00 AM,9/24/2012 11:00:00 PM,9/25/2012 4:00:00 AM,9/25/2012 12:00:00 AM,AEP,12597
9/25/2012 4:00:00 AM,9/25/2012 12:00:00 AM,9/25/2012 5:00:00 AM,9/25/2012 1:00:00 AM,AEP,12006
9/25/2012 5:00:00 AM,9/25/2012 1:00:00 AM,9/25/2012 6:00:00 AM,9/25/2012 2:00:00 AM,AEP,11608
9/25/2012 6:00:00 AM,9/25/2012 2:00:00 AM,9/25/2012 7:00:00 AM,9/25/2012 3:00:00 AM,AEP,11519
9/25/2012 7:00:00 AM,9/25/2012 3:00:00 AM,9/25/2012 8:00:00 AM,9/25/2012 4:00:00 AM,AEP,11480
9/25/2012 8:00:00 AM,9/25/2012 4:00:00 AM,9/25/2012 9:00:00 AM,9/25/2012 5:00:00 AM,AEP,11650
9/25/2012 9:00:00 AM,9/25/2012 5:00:00 AM,9/25/2012 10:00:00 AM,9/25/2012 6:00:00 AM,AEP,12447
9/25/2012 10:00:00 AM,9/25/2012 6:00:00 AM,9/25/2012 11:00:00 AM,9/25/2012 7:00:00 AM,AEP,13991
9/25/2012 11:00:00 AM,9/25/2012 7:00:00 AM,9/25/2012 12:00:00 PM,9/25/2012 8:00:00 AM,AEP,14661
9/25/2012 12:00:00 PM,9/25/2012 8:00:00 AM,9/25/2012 1:00:00 PM,9/25/2012 9:00:00 AM,AEP,14657
9/25/2012 1:00:00 PM,9/25/2012 9:00:00 AM,9/25/2012 2:00:00 PM,9/25/2012 10:00:00 AM,AEP,14723
9/25/2012 2:00:00 PM,9/25/2012 10:00:00 AM,9/25/2012 3:00:00 PM,9/25/2012 11:00:00 AM,AEP,14860
9/25/2012 3:00:00 PM,9/25/2012 11:00:00 AM,9/25/2012 4:00:00 PM,9/25/2012 12:00:00 PM,AEP,14725
9/25/2012 4:00:00 PM,9/25/2012 12:00:00 PM,9/25/2012 5:00:00 PM,9/25/2012 1:00:00 PM,AEP,14800
9/25/2012 5:00:00 PM,9/25/2012 1:00:00 PM,9/25/2012 6:00:00 PM,9/25/2012 2:00:00 PM,AEP,14831
9/25/2012 6:00:00 PM,9/25/2012 2:00:00 PM,9/25/2012 7:00:00 PM,9/25/2012 3:00:00 PM,AEP,14862
9/25/2012 7:00:00 PM,9/25/2012 3:00:00 PM,9/25/2012 8:00:00 PM,9/25/2012 4:00:00 PM,AEP,14689
9/25/2012 8:00:00 PM,9/25/2012 4:00:00 PM,9/25/2012 9:00:00 PM,9/25/2012 5:00:00 PM,AEP,14704
9/25/2012 9:00:00 PM,9/25/2012 5:00:00 PM,9/25/2012 10:00:00 PM,9/25/2012 6:00:00 PM,AEP,14641
9/25/2012 10:00:00 PM,9/25/2012 6:00:00 PM,9/25/2012 11:00:00 PM,9/25/2012 7:00:00 PM,AEP,14645
9/25/2012 11:00:00 PM,9/25/2012 7:00:00 PM,9/26/2012 12:00:00 AM,9/25/2012 8:00:00 PM,AEP,15060
9/26/2012 12:00:00 AM,9/25/2012 8:00:00 PM,9/26/2012 1:00:00 AM,9/25/2012 9:00:00 PM,AEP,15158
9/26/2012 1:00:00 AM,9/25/2012 9:00:00 PM,9/26/2012 2:00:00 AM,9/25/2012 10:00:00 PM,AEP,14727
9/26/2012 2:00:00 AM,9/25/2012 10:00:00 PM,9/26/2012 3:00:00 AM,9/25/2012 11:00:00 PM,AEP,13760
9/26/2012 3:00:00 AM,9/25/2012 11:00:00 PM,9/26/2012 4:00:00 AM,9/26/2012 12:00:00 AM,AEP,12915
9/26/2012 4:00:00 AM,9/26/2012 12:00:00 AM,9/26/2012 5:00:00 AM,9/26/2012 1:00:00 AM,AEP,12192
9/26/2012 5:00:00 AM,9/26/2012 1:00:00 AM,9/26/2012 6:00:00 AM,9/26/2012 2:00:00 AM,AEP,11775
9/26/2012 6:00:00 AM,9/26/2012 2:00:00 AM,9/26/2012 7:00:00 AM,9/26/2012 3:00:00 AM,AEP,11586
9/26/2012 7:00:00 AM,9/26/2012 3:00:00 AM,9/26/2012 8:00:00 AM,9/26/2012 4:00:00 AM,AEP,11520
9/26/2012 8:00:00 AM,9/26/2012 4:00:00 AM,9/26/2012 9:00:00 AM,9/26/2012 5:00:00 AM,AEP,11619
9/26/2012 9:00:00 AM,9/26/2012 5:00:00 AM,9/26/2012 10:00:00 AM,9/26/2012 6:00:00 AM,AEP,12360
9/26/2012 10:00:00 AM,9/26/2012 6:00:00 AM,9/26/2012 11:00:00 AM,9/26/2012 7:00:00 AM,AEP,13825
9/26/2012 11:00:00 AM,9/26/2012 7:00:00 AM,9/26/2012 12:00:00 PM,9/26/2012 8:00:00 AM,AEP,14679
9/26/2012 12:00:00 PM,9/26/2012 8:00:00 AM,9/26/2012 1:00:00 PM,9/26/2012 9:00:00 AM,AEP,14700
9/26/2012 1:00:00 PM,9/26/2012 9:00:00 AM,9/26/2012 2:00:00 PM,9/26/2012 10:00:00 AM,AEP,14906
9/26/2012 2:00:00 PM,9/26/2012 10:00:00 AM,9/26/2012 3:00:00 PM,9/26/2012 11:00:00 AM,AEP,15070
9/26/2012 3:00:00 PM,9/26/2012 11:00:00 AM,9/26/2012 4:00:00 PM,9/26/2012 12:00:00 PM,AEP,15252
9/26/2012 4:00:00 PM,9/26/2012 12:00:00 PM,9/26/2012 5:00:00 PM,9/26/2012 1:00:00 PM,AEP,15319
9/26/2012 5:00:00 PM,9/26/2012 1:00:00 PM,9/26/2012 6:00:00 PM,9/26/2012 2:00:00 PM,AEP,15399
9/26/2012 6:00:00 PM,9/26/2012 2:00:00 PM,9/26/2012 7:00:00 PM,9/26/2012 3:00:00 PM,AEP,15412
9/26/2012 7:00:00 PM,9/26/2012 3:00:00 PM,9/26/2012 8:00:00 PM,9/26/2012 4:00:00 PM,AEP,15378
9/26/2012 8:00:00 PM,9/26/2012 4:00:00 PM,9/26/2012 9:00:00 PM,9/26/2012 5:00:00 PM,AEP,15491
9/26/2012 9:00:00 PM,9/26/2012 5:00:00 PM,9/26/2012 10:00:00 PM,9/26/2012 6:00:00 PM,AEP,15415
9/26/2012 10:00:00 PM,9/26/2012 6:00:00 PM,9/26/2012 11:00:00 PM,9/26/2012 7:00:00 PM,AEP,15268
9/26/2012 11:00:00 PM,9/26/2012 7:00:00 PM,9/27/2012 12:00:00 AM,9/26/2012 8:00:00 PM,AEP,15703
9/27/2012 12:00:00 AM,9/26/2012 8:00:00 PM,9/27/2012 1:00:00 AM,9/26/2012 9:00:00 PM,AEP,15887
9/27/2012 1:00:00 AM,9/26/2012 9:00:00 PM,9/27/2012 2:00:00 AM,9/26/2012 10:00:00 PM,AEP,15071
9/27/2012 2:00:00 AM,9/26/2012 10:00:00 PM,9/27/2012 3:00:00 AM,9/26/2012 11:00:00 PM,AEP,14085
9/27/2012 3:00:00 AM,9/26/2012 11:00:00 PM,9/27/2012 4:00:00 AM,9/27/2012 12:00:00 AM,AEP,13123
9/27/2012 4:00:00 AM,9/27/2012 12:00:00 AM,9/27/2012 5:00:00 AM,9/27/2012 1:00:00 AM,AEP,12429
9/27/2012 5:00:00 AM,9/27/2012 1:00:00 AM,9/27/2012 6:00:00 AM,9/27/2012 2:00:00 AM,AEP,11806
9/27/2012 6:00:00 AM,9/27/2012 2:00:00 AM,9/27/2012 7:00:00 AM,9/27/2012 3:00:00 AM,AEP,11623
9/27/2012 7:00:00 AM,9/27/2012 3:00:00 AM,9/27/2012 8:00:00 AM,9/27/2012 4:00:00 AM,AEP,11515
9/27/2012 8:00:00 AM,9/27/2012 4:00:00 AM,9/27/2012 9:00:00 AM,9/27/2012 5:00:00 AM,AEP,11751
9/27/2012 9:00:00 AM,9/27/2012 5:00:00 AM,9/27/2012 10:00:00 AM,9/27/2012 6:00:00 AM,AEP,12352
9/27/2012 10:00:00 AM,9/27/2012 6:00:00 AM,9/27/2012 11:00:00 AM,9/27/2012 7:00:00 AM,AEP,13803
9/27/2012 11:00:00 AM,9/27/2012 7:00:00 AM,9/27/2012 12:00:00 PM,9/27/2012 8:00:00 AM,AEP,14599
9/27/2012 12:00:00 PM,9/27/2012 8:00:00 AM,9/27/2012 1:00:00 PM,9/27/2012 9:00:00 AM,AEP,14749
9/27/2012 1:00:00 PM,9/27/2012 9:00:00 AM,9/27/2012 2:00:00 PM,9/27/2012 10:00:00 AM,AEP,14941
9/27/2012 2:00:00 PM,9/27/2012 10:00:00 AM,9/27/2012 3:00:00 PM,9/27/2012 11:00:00 AM,AEP,15331
9/27/2012 3:00:00 PM,9/27/2012 11:00:00 AM,9/27/2012 4:00:00 PM,9/27/2012 12:00:00 PM,AEP,15414
9/27/2012 4:00:00 PM,9/27/2012 12:00:00 PM,9/27/2012 5:00:00 PM,9/27/2012 1:00:00 PM,AEP,15555
9/27/2012 5:00:00 PM,9/27/2012 1:00:00 PM,9/27/2012 6:00:00 PM,9/27/2012 2:00:00 PM,AEP,15605
9/27/2012 6:00:00 PM,9/27/2012 2:00:00 PM,9/27/2012 7:00:00 PM,9/27/2012 3:00:00 PM,AEP,15618
9/27/2012 7:00:00 PM,9/27/2012 3:00:00 PM,9/27/2012 8:00:00 PM,9/27/2012 4:00:00 PM,AEP,15493
9/27/2012 8:00:00 PM,9/27/2012 4:00:00 PM,9/27/2012 9:00:00 PM,9/27/2012 5:00:00 PM,AEP,15459
9/27/2012 9:00:00 PM,9/27/2012 5:00:00 PM,9/27/2012 10:00:00 PM,9/27/2012 6:00:00 PM,AEP,15263
9/27/2012 10:00:00 PM,9/27/2012 6:00:00 PM,9/27/2012 11:00:00 PM,9/27/2012 7:00:00 PM,AEP,15031
9/27/2012 11:00:00 PM,9/27/2012 7:00:00 PM,9/28/2012 12:00:00 AM,9/27/2012 8:00:00 PM,AEP,15387
9/28/2012 12:00:00 AM,9/27/2012 8:00:00 PM,9/28/2012 1:00:00 AM,9/27/2012 9:00:00 PM,AEP,15579
9/28/2012 1:00:00 AM,9/27/2012 9:00:00 PM,9/28/2012 2:00:00 AM,9/27/2012 10:00:00 PM,AEP,14995
9/28/2012 2:00:00 AM,9/27/2012 10:00:00 PM,9/28/2012 3:00:00 AM,9/27/2012 11:00:00 PM,AEP,14059
9/28/2012 3:00:00 AM,9/27/2012 11:00:00 PM,9/28/2012 4:00:00 AM,9/28/2012 12:00:00 AM,AEP,12992
9/28/2012 4:00:00 AM,9/28/2012 12:00:00 AM,9/28/2012 5:00:00 AM,9/28/2012 1:00:00 AM,AEP,12275
9/28/2012 5:00:00 AM,9/28/2012 1:00:00 AM,9/28/2012 6:00:00 AM,9/28/2012 2:00:00 AM,AEP,11779
9/28/2012 6:00:00 AM,9/28/2012 2:00:00 AM,9/28/2012 7:00:00 AM,9/28/2012 3:00:00 AM,AEP,11574
9/28/2012 7:00:00 AM,9/28/2012 3:00:00 AM,9/28/2012 8:00:00 AM,9/28/2012 4:00:00 AM,AEP,11572
9/28/2012 8:00:00 AM,9/28/2012 4:00:00 AM,9/28/2012 9:00:00 AM,9/28/2012 5:00:00 AM,AEP,11624
9/28/2012 9:00:00 AM,9/28/2012 5:00:00 AM,9/28/2012 10:00:00 AM,9/28/2012 6:00:00 AM,AEP,12296
9/28/2012 10:00:00 AM,9/28/2012 6:00:00 AM,9/28/2012 11:00:00 AM,9/28/2012 7:00:00 AM,AEP,13517
9/28/2012 11:00:00 AM,9/28/2012 7:00:00 AM,9/28/2012 12:00:00 PM,9/28/2012 8:00:00 AM,AEP,14188
9/28/2012 12:00:00 PM,9/28/2012 8:00:00 AM,9/28/2012 1:00:00 PM,9/28/2012 9:00:00 AM,AEP,14330
9/28/2012 1:00:00 PM,9/28/2012 9:00:00 AM,9/28/2012 2:00:00 PM,9/28/2012 10:00:00 AM,AEP,14577
9/28/2012 2:00:00 PM,9/28/2012 10:00:00 AM,9/28/2012 3:00:00 PM,9/28/2012 11:00:00 AM,AEP,14753
9/28/2012 3:00:00 PM,9/28/2012 11:00:00 AM,9/28/2012 4:00:00 PM,9/28/2012 12:00:00 PM,AEP,14841
9/28/2012 4:00:00 PM,9/28/2012 12:00:00 PM,9/28/2012 5:00:00 PM,9/28/2012 1:00:00 PM,AEP,14805
9/28/2012 5:00:00 PM,9/28/2012 1:00:00 PM,9/28/2012 6:00:00 PM,9/28/2012 2:00:00 PM,AEP,14774
9/28/2012 6:00:00 PM,9/28/2012 2:00:00 PM,9/28/2012 7:00:00 PM,9/28/2012 3:00:00 PM,AEP,14596
9/28/2012 7:00:00 PM,9/28/2012 3:00:00 PM,9/28/2012 8:00:00 PM,9/28/2012 4:00:00 PM,AEP,14425
9/28/2012 8:00:00 PM,9/28/2012 4:00:00 PM,9/28/2012 9:00:00 PM,9/28/2012 5:00:00 PM,AEP,14338
9/28/2012 9:00:00 PM,9/28/2012 5:00:00 PM,9/28/2012 10:00:00 PM,9/28/2012 6:00:00 PM,AEP,14182
9/28/2012 10:00:00 PM,9/28/2012 6:00:00 PM,9/28/2012 11:00:00 PM,9/28/2012 7:00:00 PM,AEP,13977
9/28/2012 11:00:00 PM,9/28/2012 7:00:00 PM,9/29/2012 12:00:00 AM,9/28/2012 8:00:00 PM,AEP,14200
9/29/2012 12:00:00 AM,9/28/2012 8:00:00 PM,9/29/2012 1:00:00 AM,9/28/2012 9:00:00 PM,AEP,14324
9/29/2012 1:00:00 AM,9/28/2012 9:00:00 PM,9/29/2012 2:00:00 AM,9/28/2012 10:00:00 PM,AEP,13942
9/29/2012 2:00:00 AM,9/28/2012 10:00:00 PM,9/29/2012 3:00:00 AM,9/28/2012 11:00:00 PM,AEP,13255
9/29/2012 3:00:00 AM,9/28/2012 11:00:00 PM,9/29/2012 4:00:00 AM,9/29/2012 12:00:00 AM,AEP,12320
9/29/2012 4:00:00 AM,9/29/2012 12:00:00 AM,9/29/2012 5:00:00 AM,9/29/2012 1:00:00 AM,AEP,11572
9/29/2012 5:00:00 AM,9/29/2012 1:00:00 AM,9/29/2012 6:00:00 AM,9/29/2012 2:00:00 AM,AEP,11063
9/29/2012 6:00:00 AM,9/29/2012 2:00:00 AM,9/29/2012 7:00:00 AM,9/29/2012 3:00:00 AM,AEP,10811
9/29/2012 7:00:00 AM,9/29/2012 3:00:00 AM,9/29/2012 8:00:00 AM,9/29/2012 4:00:00 AM,AEP,10665
9/29/2012 8:00:00 AM,9/29/2012 4:00:00 AM,9/29/2012 9:00:00 AM,9/29/2012 5:00:00 AM,AEP,10695
9/29/2012 9:00:00 AM,9/29/2012 5:00:00 AM,9/29/2012 10:00:00 AM,9/29/2012 6:00:00 AM,AEP,10932
9/29/2012 10:00:00 AM,9/29/2012 6:00:00 AM,9/29/2012 11:00:00 AM,9/29/2012 7:00:00 AM,AEP,11330
9/29/2012 11:00:00 AM,9/29/2012 7:00:00 AM,9/29/2012 12:00:00 PM,9/29/2012 8:00:00 AM,AEP,11735
9/29/2012 12:00:00 PM,9/29/2012 8:00:00 AM,9/29/2012 1:00:00 PM,9/29/2012 9:00:00 AM,AEP,12198
9/29/2012 1:00:00 PM,9/29/2012 9:00:00 AM,9/29/2012 2:00:00 PM,9/29/2012 10:00:00 AM,AEP,12629
9/29/2012 2:00:00 PM,9/29/2012 10:00:00 AM,9/29/2012 3:00:00 PM,9/29/2012 11:00:00 AM,AEP,12868
9/29/2012 3:00:00 PM,9/29/2012 11:00:00 AM,9/29/2012 4:00:00 PM,9/29/2012 12:00:00 PM,AEP,12929
9/29/2012 4:00:00 PM,9/29/2012 12:00:00 PM,9/29/2012 5:00:00 PM,9/29/2012 1:00:00 PM,AEP,12963
9/29/2012 5:00:00 PM,9/29/2012 1:00:00 PM,9/29/2012 6:00:00 PM,9/29/2012 2:00:00 PM,AEP,12929
9/29/2012 6:00:00 PM,9/29/2012 2:00:00 PM,9/29/2012 7:00:00 PM,9/29/2012 3:00:00 PM,AEP,12841
9/29/2012 7:00:00 PM,9/29/2012 3:00:00 PM,9/29/2012 8:00:00 PM,9/29/2012 4:00:00 PM,AEP,12744
9/29/2012 8:00:00 PM,9/29/2012 4:00:00 PM,9/29/2012 9:00:00 PM,9/29/2012 5:00:00 PM,AEP,12660
9/29/2012 9:00:00 PM,9/29/2012 5:00:00 PM,9/29/2012 10:00:00 PM,9/29/2012 6:00:00 PM,AEP,12740
9/29/2012 10:00:00 PM,9/29/2012 6:00:00 PM,9/29/2012 11:00:00 PM,9/29/2012 7:00:00 PM,AEP,12510
9/29/2012 11:00:00 PM,9/29/2012 7:00:00 PM,9/30/2012 12:00:00 AM,9/29/2012 8:00:00 PM,AEP,12964
9/30/2012 12:00:00 AM,9/29/2012 8:00:00 PM,9/30/2012 1:00:00 AM,9/29/2012 9:00:00 PM,AEP,13065
9/30/2012 1:00:00 AM,9/29/2012 9:00:00 PM,9/30/2012 2:00:00 AM,9/29/2012 10:00:00 PM,AEP,12793
9/30/2012 2:00:00 AM,9/29/2012 10:00:00 PM,9/30/2012 3:00:00 AM,9/29/2012 11:00:00 PM,AEP,12104
9/30/2012 3:00:00 AM,9/29/2012 11:00:00 PM,9/30/2012 4:00:00 AM,9/30/2012 12:00:00 AM,AEP,11373
9/30/2012 4:00:00 AM,9/30/2012 12:00:00 AM,9/30/2012 5:00:00 AM,9/30/2012 1:00:00 AM,AEP,10858
9/30/2012 5:00:00 AM,9/30/2012 1:00:00 AM,9/30/2012 6:00:00 AM,9/30/2012 2:00:00 AM,AEP,10549
9/30/2012 6:00:00 AM,9/30/2012 2:00:00 AM,9/30/2012 7:00:00 AM,9/30/2012 3:00:00 AM,AEP,10322
9/30/2012 7:00:00 AM,9/30/2012 3:00:00 AM,9/30/2012 8:00:00 AM,9/30/2012 4:00:00 AM,AEP,10154
9/30/2012 8:00:00 AM,9/30/2012 4:00:00 AM,9/30/2012 9:00:00 AM,9/30/2012 5:00:00 AM,AEP,10100
9/30/2012 9:00:00 AM,9/30/2012 5:00:00 AM,9/30/2012 10:00:00 AM,9/30/2012 6:00:00 AM,AEP,10188
9/30/2012 10:00:00 AM,9/30/2012 6:00:00 AM,9/30/2012 11:00:00 AM,9/30/2012 7:00:00 AM,AEP,10511
9/30/2012 11:00:00 AM,9/30/2012 7:00:00 AM,9/30/2012 12:00:00 PM,9/30/2012 8:00:00 AM,AEP,10921
9/30/2012 12:00:00 PM,9/30/2012 8:00:00 AM,9/30/2012 1:00:00 PM,9/30/2012 9:00:00 AM,AEP,11570
9/30/2012 1:00:00 PM,9/30/2012 9:00:00 AM,9/30/2012 2:00:00 PM,9/30/2012 10:00:00 AM,AEP,11927
9/30/2012 2:00:00 PM,9/30/2012 10:00:00 AM,9/30/2012 3:00:00 PM,9/30/2012 11:00:00 AM,AEP,12035
9/30/2012 3:00:00 PM,9/30/2012 11:00:00 AM,9/30/2012 4:00:00 PM,9/30/2012 12:00:00 PM,AEP,12148
9/30/2012 4:00:00 PM,9/30/2012 12:00:00 PM,9/30/2012 5:00:00 PM,9/30/2012 1:00:00 PM,AEP,12210
9/30/2012 5:00:00 PM,9/30/2012 1:00:00 PM,9/30/2012 6:00:00 PM,9/30/2012 2:00:00 PM,AEP,12265
9/30/2012 6:00:00 PM,9/30/2012 2:00:00 PM,9/30/2012 7:00:00 PM,9/30/2012 3:00:00 PM,AEP,12325
9/30/2012 7:00:00 PM,9/30/2012 3:00:00 PM,9/30/2012 8:00:00 PM,9/30/2012 4:00:00 PM,AEP,12439
9/30/2012 8:00:00 PM,9/30/2012 4:00:00 PM,9/30/2012 9:00:00 PM,9/30/2012 5:00:00 PM,AEP,12504
9/30/2012 9:00:00 PM,9/30/2012 5:00:00 PM,9/30/2012 10:00:00 PM,9/30/2012 6:00:00 PM,AEP,12700
9/30/2012 10:00:00 PM,9/30/2012 6:00:00 PM,9/30/2012 11:00:00 PM,9/30/2012 7:00:00 PM,AEP,12751
9/30/2012 11:00:00 PM,9/30/2012 7:00:00 PM,10/1/2012 12:00:00 AM,9/30/2012 8:00:00 PM,AEP,13346
10/1/2012 12:00:00 AM,9/30/2012 8:00:00 PM,10/1/2012 1:00:00 AM,9/30/2012 9:00:00 PM,AEP,13594
10/1/2012 1:00:00 AM,9/30/2012 9:00:00 PM,10/1/2012 2:00:00 AM,9/30/2012 10:00:00 PM,AEP,13075
10/1/2012 2:00:00 AM,9/30/2012 10:00:00 PM,10/1/2012 3:00:00 AM,9/30/2012 11:00:00 PM,AEP,12340
10/1/2012 3:00:00 AM,9/30/2012 11:00:00 PM,10/1/2012 4:00:00 AM,10/1/2012 12:00:00 AM,AEP,11653
10/1/2012 4:00:00 AM,10/1/2012 12:00:00 AM,10/1/2012 5:00:00 AM,10/1/2012 1:00:00 AM,AEP,11147
10/1/2012 5:00:00 AM,10/1/2012 1:00:00 AM,10/1/2012 6:00:00 AM,10/1/2012 2:00:00 AM,AEP,10940
10/1/2012 6:00:00 AM,10/1/2012 2:00:00 AM,10/1/2012 7:00:00 AM,10/1/2012 3:00:00 AM,AEP,10863
10/1/2012 7:00:00 AM,10/1/2012 3:00:00 AM,10/1/2012 8:00:00 AM,10/1/2012 4:00:00 AM,AEP,10781
10/1/2012 8:00:00 AM,10/1/2012 4:00:00 AM,10/1/2012 9:00:00 AM,10/1/2012 5:00:00 AM,AEP,11061
10/1/2012 9:00:00 AM,10/1/2012 5:00:00 AM,10/1/2012 10:00:00 AM,10/1/2012 6:00:00 AM,AEP,11708
10/1/2012 10:00:00 AM,10/1/2012 6:00:00 AM,10/1/2012 11:00:00 AM,10/1/2012 7:00:00 AM,AEP,13202
10/1/2012 11:00:00 AM,10/1/2012 7:00:00 AM,10/1/2012 12:00:00 PM,10/1/2012 8:00:00 AM,AEP,14038
10/1/2012 12:00:00 PM,10/1/2012 8:00:00 AM,10/1/2012 1:00:00 PM,10/1/2012 9:00:00 AM,AEP,14109
10/1/2012 1:00:00 PM,10/1/2012 9:00:00 AM,10/1/2012 2:00:00 PM,10/1/2012 10:00:00 AM,AEP,14286
10/1/2012 2:00:00 PM,10/1/2012 10:00:00 AM,10/1/2012 3:00:00 PM,10/1/2012 11:00:00 AM,AEP,14466
10/1/2012 3:00:00 PM,10/1/2012 11:00:00 AM,10/1/2012 4:00:00 PM,10/1/2012 12:00:00 PM,AEP,14607
10/1/2012 4:00:00 PM,10/1/2012 12:00:00 PM,10/1/2012 5:00:00 PM,10/1/2012 1:00:00 PM,AEP,14683
10/1/2012 5:00:00 PM,10/1/2012 1:00:00 PM,10/1/2012 6:00:00 PM,10/1/2012 2:00:00 PM,AEP,14648
10/1/2012 6:00:00 PM,10/1/2012 2:00:00 PM,10/1/2012 7:00:00 PM,10/1/2012 3:00:00 PM,AEP,14466
10/1/2012 7:00:00 PM,10/1/2012 3:00:00 PM,10/1/2012 8:00:00 PM,10/1/2012 4:00:00 PM,AEP,14358
10/1/2012 8:00:00 PM,10/1/2012 4:00:00 PM,10/1/2012 9:00:00 PM,10/1/2012 5:00:00 PM,AEP,14342
10/1/2012 9:00:00 PM,10/1/2012 5:00:00 PM,10/1/2012 10:00:00 PM,10/1/2012 6:00:00 PM,AEP,14346
10/1/2012 10:00:00 PM,10/1/2012 6:00:00 PM,10/1/2012 11:00:00 PM,10/1/2012 7:00:00 PM,AEP,14490
10/1/2012 11:00:00 PM,10/1/2012 7:00:00 PM,10/2/2012 12:00:00 AM,10/1/2012 8:00:00 PM,AEP,15094
10/2/2012 12:00:00 AM,10/1/2012 8:00:00 PM,10/2/2012 1:00:00 AM,10/1/2012 9:00:00 PM,AEP,15004
10/2/2012 1:00:00 AM,10/1/2012 9:00:00 PM,10/2/2012 2:00:00 AM,10/1/2012 10:00:00 PM,AEP,14432
10/2/2012 2:00:00 AM,10/1/2012 10:00:00 PM,10/2/2012 3:00:00 AM,10/1/2012 11:00:00 PM,AEP,13557
10/2/2012 3:00:00 AM,10/1/2012 11:00:00 PM,10/2/2012 4:00:00 AM,10/2/2012 12:00:00 AM,AEP,12658
10/2/2012 4:00:00 AM,10/2/2012 12:00:00 AM,10/2/2012 5:00:00 AM,10/2/2012 1:00:00 AM,AEP,12007
10/2/2012 5:00:00 AM,10/2/2012 1:00:00 AM,10/2/2012 6:00:00 AM,10/2/2012 2:00:00 AM,AEP,11525
10/2/2012 6:00:00 AM,10/2/2012 2:00:00 AM,10/2/2012 7:00:00 AM,10/2/2012 3:00:00 AM,AEP,11320
