datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
1/9/2007 8:00:00 AM,1/9/2007 3:00:00 AM,1/9/2007 9:00:00 AM,1/9/2007 4:00:00 AM,AEP,15289
1/9/2007 9:00:00 AM,1/9/2007 4:00:00 AM,1/9/2007 10:00:00 AM,1/9/2007 5:00:00 AM,AEP,15502
1/9/2007 10:00:00 AM,1/9/2007 5:00:00 AM,1/9/2007 11:00:00 AM,1/9/2007 6:00:00 AM,AEP,16512
1/9/2007 11:00:00 AM,1/9/2007 6:00:00 AM,1/9/2007 12:00:00 PM,1/9/2007 7:00:00 AM,AEP,18087
1/9/2007 12:00:00 PM,1/9/2007 7:00:00 AM,1/9/2007 1:00:00 PM,1/9/2007 8:00:00 AM,AEP,19111
1/9/2007 1:00:00 PM,1/9/2007 8:00:00 AM,1/9/2007 2:00:00 PM,1/9/2007 9:00:00 AM,AEP,18860
1/9/2007 2:00:00 PM,1/9/2007 9:00:00 AM,1/9/2007 3:00:00 PM,1/9/2007 10:00:00 AM,AEP,18739
1/9/2007 3:00:00 PM,1/9/2007 10:00:00 AM,1/9/2007 4:00:00 PM,1/9/2007 11:00:00 AM,AEP,18802
1/9/2007 4:00:00 PM,1/9/2007 11:00:00 AM,1/9/2007 5:00:00 PM,1/9/2007 12:00:00 PM,AEP,18694
1/9/2007 5:00:00 PM,1/9/2007 12:00:00 PM,1/9/2007 6:00:00 PM,1/9/2007 1:00:00 PM,AEP,18717
1/9/2007 6:00:00 PM,1/9/2007 1:00:00 PM,1/9/2007 7:00:00 PM,1/9/2007 2:00:00 PM,AEP,18611
1/9/2007 7:00:00 PM,1/9/2007 2:00:00 PM,1/9/2007 8:00:00 PM,1/9/2007 3:00:00 PM,AEP,18428
1/9/2007 8:00:00 PM,1/9/2007 3:00:00 PM,1/9/2007 9:00:00 PM,1/9/2007 4:00:00 PM,AEP,18337
1/9/2007 9:00:00 PM,1/9/2007 4:00:00 PM,1/9/2007 10:00:00 PM,1/9/2007 5:00:00 PM,AEP,18660
1/9/2007 10:00:00 PM,1/9/2007 5:00:00 PM,1/9/2007 11:00:00 PM,1/9/2007 6:00:00 PM,AEP,19628
1/9/2007 11:00:00 PM,1/9/2007 6:00:00 PM,1/10/2007 12:00:00 AM,1/9/2007 7:00:00 PM,AEP,20276
1/10/2007 12:00:00 AM,1/9/2007 7:00:00 PM,1/10/2007 1:00:00 AM,1/9/2007 8:00:00 PM,AEP,20153
1/10/2007 1:00:00 AM,1/9/2007 8:00:00 PM,1/10/2007 2:00:00 AM,1/9/2007 9:00:00 PM,AEP,19930
1/10/2007 2:00:00 AM,1/9/2007 9:00:00 PM,1/10/2007 3:00:00 AM,1/9/2007 10:00:00 PM,AEP,19502
1/10/2007 3:00:00 AM,1/9/2007 10:00:00 PM,1/10/2007 4:00:00 AM,1/9/2007 11:00:00 PM,AEP,18469
1/10/2007 4:00:00 AM,1/9/2007 11:00:00 PM,1/10/2007 5:00:00 AM,1/10/2007 12:00:00 AM,AEP,17565
1/10/2007 5:00:00 AM,1/10/2007 12:00:00 AM,1/10/2007 6:00:00 AM,1/10/2007 1:00:00 AM,AEP,16866
1/10/2007 6:00:00 AM,1/10/2007 1:00:00 AM,1/10/2007 7:00:00 AM,1/10/2007 2:00:00 AM,AEP,16473
1/10/2007 7:00:00 AM,1/10/2007 2:00:00 AM,1/10/2007 8:00:00 AM,1/10/2007 3:00:00 AM,AEP,16332
1/10/2007 8:00:00 AM,1/10/2007 3:00:00 AM,1/10/2007 9:00:00 AM,1/10/2007 4:00:00 AM,AEP,16373
1/10/2007 9:00:00 AM,1/10/2007 4:00:00 AM,1/10/2007 10:00:00 AM,1/10/2007 5:00:00 AM,AEP,16647
1/10/2007 10:00:00 AM,1/10/2007 5:00:00 AM,1/10/2007 11:00:00 AM,1/10/2007 6:00:00 AM,AEP,17676
1/10/2007 11:00:00 AM,1/10/2007 6:00:00 AM,1/10/2007 12:00:00 PM,1/10/2007 7:00:00 AM,AEP,19266
1/10/2007 12:00:00 PM,1/10/2007 7:00:00 AM,1/10/2007 1:00:00 PM,1/10/2007 8:00:00 AM,AEP,20358
1/10/2007 1:00:00 PM,1/10/2007 8:00:00 AM,1/10/2007 2:00:00 PM,1/10/2007 9:00:00 AM,AEP,20148
1/10/2007 2:00:00 PM,1/10/2007 9:00:00 AM,1/10/2007 3:00:00 PM,1/10/2007 10:00:00 AM,AEP,19776
1/10/2007 3:00:00 PM,1/10/2007 10:00:00 AM,1/10/2007 4:00:00 PM,1/10/2007 11:00:00 AM,AEP,19533
1/10/2007 4:00:00 PM,1/10/2007 11:00:00 AM,1/10/2007 5:00:00 PM,1/10/2007 12:00:00 PM,AEP,19098
1/10/2007 5:00:00 PM,1/10/2007 12:00:00 PM,1/10/2007 6:00:00 PM,1/10/2007 1:00:00 PM,AEP,18813
1/10/2007 6:00:00 PM,1/10/2007 1:00:00 PM,1/10/2007 7:00:00 PM,1/10/2007 2:00:00 PM,AEP,18522
1/10/2007 7:00:00 PM,1/10/2007 2:00:00 PM,1/10/2007 8:00:00 PM,1/10/2007 3:00:00 PM,AEP,18249
1/10/2007 8:00:00 PM,1/10/2007 3:00:00 PM,1/10/2007 9:00:00 PM,1/10/2007 4:00:00 PM,AEP,17878
1/10/2007 9:00:00 PM,1/10/2007 4:00:00 PM,1/10/2007 10:00:00 PM,1/10/2007 5:00:00 PM,AEP,18292
1/10/2007 10:00:00 PM,1/10/2007 5:00:00 PM,1/10/2007 11:00:00 PM,1/10/2007 6:00:00 PM,AEP,19442
1/10/2007 11:00:00 PM,1/10/2007 6:00:00 PM,1/11/2007 12:00:00 AM,1/10/2007 7:00:00 PM,AEP,20294
1/11/2007 12:00:00 AM,1/10/2007 7:00:00 PM,1/11/2007 1:00:00 AM,1/10/2007 8:00:00 PM,AEP,20242
1/11/2007 1:00:00 AM,1/10/2007 8:00:00 PM,1/11/2007 2:00:00 AM,1/10/2007 9:00:00 PM,AEP,20228
1/11/2007 2:00:00 AM,1/10/2007 9:00:00 PM,1/11/2007 3:00:00 AM,1/10/2007 10:00:00 PM,AEP,19949
1/11/2007 3:00:00 AM,1/10/2007 10:00:00 PM,1/11/2007 4:00:00 AM,1/10/2007 11:00:00 PM,AEP,19058
1/11/2007 4:00:00 AM,1/10/2007 11:00:00 PM,1/11/2007 5:00:00 AM,1/11/2007 12:00:00 AM,AEP,18027
1/11/2007 5:00:00 AM,1/11/2007 12:00:00 AM,1/11/2007 6:00:00 AM,1/11/2007 1:00:00 AM,AEP,17313
1/11/2007 6:00:00 AM,1/11/2007 1:00:00 AM,1/11/2007 7:00:00 AM,1/11/2007 2:00:00 AM,AEP,17056
1/11/2007 7:00:00 AM,1/11/2007 2:00:00 AM,1/11/2007 8:00:00 AM,1/11/2007 3:00:00 AM,AEP,16919
1/11/2007 8:00:00 AM,1/11/2007 3:00:00 AM,1/11/2007 9:00:00 AM,1/11/2007 4:00:00 AM,AEP,16994
1/11/2007 9:00:00 AM,1/11/2007 4:00:00 AM,1/11/2007 10:00:00 AM,1/11/2007 5:00:00 AM,AEP,17455
1/11/2007 10:00:00 AM,1/11/2007 5:00:00 AM,1/11/2007 11:00:00 AM,1/11/2007 6:00:00 AM,AEP,18393
1/11/2007 11:00:00 AM,1/11/2007 6:00:00 AM,1/11/2007 12:00:00 PM,1/11/2007 7:00:00 AM,AEP,20095
1/11/2007 12:00:00 PM,1/11/2007 7:00:00 AM,1/11/2007 1:00:00 PM,1/11/2007 8:00:00 AM,AEP,21079
1/11/2007 1:00:00 PM,1/11/2007 8:00:00 AM,1/11/2007 2:00:00 PM,1/11/2007 9:00:00 AM,AEP,20587
1/11/2007 2:00:00 PM,1/11/2007 9:00:00 AM,1/11/2007 3:00:00 PM,1/11/2007 10:00:00 AM,AEP,20110
1/11/2007 3:00:00 PM,1/11/2007 10:00:00 AM,1/11/2007 4:00:00 PM,1/11/2007 11:00:00 AM,AEP,19548
1/11/2007 4:00:00 PM,1/11/2007 11:00:00 AM,1/11/2007 5:00:00 PM,1/11/2007 12:00:00 PM,AEP,18895
1/11/2007 5:00:00 PM,1/11/2007 12:00:00 PM,1/11/2007 6:00:00 PM,1/11/2007 1:00:00 PM,AEP,18246
1/11/2007 6:00:00 PM,1/11/2007 1:00:00 PM,1/11/2007 7:00:00 PM,1/11/2007 2:00:00 PM,AEP,17968
1/11/2007 7:00:00 PM,1/11/2007 2:00:00 PM,1/11/2007 8:00:00 PM,1/11/2007 3:00:00 PM,AEP,17634
1/11/2007 8:00:00 PM,1/11/2007 3:00:00 PM,1/11/2007 9:00:00 PM,1/11/2007 4:00:00 PM,AEP,17454
1/11/2007 9:00:00 PM,1/11/2007 4:00:00 PM,1/11/2007 10:00:00 PM,1/11/2007 5:00:00 PM,AEP,17745
1/11/2007 10:00:00 PM,1/11/2007 5:00:00 PM,1/11/2007 11:00:00 PM,1/11/2007 6:00:00 PM,AEP,18761
1/11/2007 11:00:00 PM,1/11/2007 6:00:00 PM,1/12/2007 12:00:00 AM,1/11/2007 7:00:00 PM,AEP,19240
1/12/2007 12:00:00 AM,1/11/2007 7:00:00 PM,1/12/2007 1:00:00 AM,1/11/2007 8:00:00 PM,AEP,19103
1/12/2007 1:00:00 AM,1/11/2007 8:00:00 PM,1/12/2007 2:00:00 AM,1/11/2007 9:00:00 PM,AEP,18898
1/12/2007 2:00:00 AM,1/11/2007 9:00:00 PM,1/12/2007 3:00:00 AM,1/11/2007 10:00:00 PM,AEP,18407
1/12/2007 3:00:00 AM,1/11/2007 10:00:00 PM,1/12/2007 4:00:00 AM,1/11/2007 11:00:00 PM,AEP,17325
1/12/2007 4:00:00 AM,1/11/2007 11:00:00 PM,1/12/2007 5:00:00 AM,1/12/2007 12:00:00 AM,AEP,16304
1/12/2007 5:00:00 AM,1/12/2007 12:00:00 AM,1/12/2007 6:00:00 AM,1/12/2007 1:00:00 AM,AEP,15518
1/12/2007 6:00:00 AM,1/12/2007 1:00:00 AM,1/12/2007 7:00:00 AM,1/12/2007 2:00:00 AM,AEP,14987
1/12/2007 7:00:00 AM,1/12/2007 2:00:00 AM,1/12/2007 8:00:00 AM,1/12/2007 3:00:00 AM,AEP,14787
1/12/2007 8:00:00 AM,1/12/2007 3:00:00 AM,1/12/2007 9:00:00 AM,1/12/2007 4:00:00 AM,AEP,14644
1/12/2007 9:00:00 AM,1/12/2007 4:00:00 AM,1/12/2007 10:00:00 AM,1/12/2007 5:00:00 AM,AEP,14902
1/12/2007 10:00:00 AM,1/12/2007 5:00:00 AM,1/12/2007 11:00:00 AM,1/12/2007 6:00:00 AM,AEP,15521
1/12/2007 11:00:00 AM,1/12/2007 6:00:00 AM,1/12/2007 12:00:00 PM,1/12/2007 7:00:00 AM,AEP,17220
1/12/2007 12:00:00 PM,1/12/2007 7:00:00 AM,1/12/2007 1:00:00 PM,1/12/2007 8:00:00 AM,AEP,18226
1/12/2007 1:00:00 PM,1/12/2007 8:00:00 AM,1/12/2007 2:00:00 PM,1/12/2007 9:00:00 AM,AEP,18205
1/12/2007 2:00:00 PM,1/12/2007 9:00:00 AM,1/12/2007 3:00:00 PM,1/12/2007 10:00:00 AM,AEP,18053
1/12/2007 3:00:00 PM,1/12/2007 10:00:00 AM,1/12/2007 4:00:00 PM,1/12/2007 11:00:00 AM,AEP,18018
1/12/2007 4:00:00 PM,1/12/2007 11:00:00 AM,1/12/2007 5:00:00 PM,1/12/2007 12:00:00 PM,AEP,17891
1/12/2007 5:00:00 PM,1/12/2007 12:00:00 PM,1/12/2007 6:00:00 PM,1/12/2007 1:00:00 PM,AEP,17608
1/12/2007 6:00:00 PM,1/12/2007 1:00:00 PM,1/12/2007 7:00:00 PM,1/12/2007 2:00:00 PM,AEP,17515
1/12/2007 7:00:00 PM,1/12/2007 2:00:00 PM,1/12/2007 8:00:00 PM,1/12/2007 3:00:00 PM,AEP,17263
1/12/2007 8:00:00 PM,1/12/2007 3:00:00 PM,1/12/2007 9:00:00 PM,1/12/2007 4:00:00 PM,AEP,17032
1/12/2007 9:00:00 PM,1/12/2007 4:00:00 PM,1/12/2007 10:00:00 PM,1/12/2007 5:00:00 PM,AEP,17116
1/12/2007 10:00:00 PM,1/12/2007 5:00:00 PM,1/12/2007 11:00:00 PM,1/12/2007 6:00:00 PM,AEP,17530
1/12/2007 11:00:00 PM,1/12/2007 6:00:00 PM,1/13/2007 12:00:00 AM,1/12/2007 7:00:00 PM,AEP,17565
1/13/2007 12:00:00 AM,1/12/2007 7:00:00 PM,1/13/2007 1:00:00 AM,1/12/2007 8:00:00 PM,AEP,17236
1/13/2007 1:00:00 AM,1/12/2007 8:00:00 PM,1/13/2007 2:00:00 AM,1/12/2007 9:00:00 PM,AEP,16833
1/13/2007 2:00:00 AM,1/12/2007 9:00:00 PM,1/13/2007 3:00:00 AM,1/12/2007 10:00:00 PM,AEP,16469
1/13/2007 3:00:00 AM,1/12/2007 10:00:00 PM,1/13/2007 4:00:00 AM,1/12/2007 11:00:00 PM,AEP,15654
1/13/2007 4:00:00 AM,1/12/2007 11:00:00 PM,1/13/2007 5:00:00 AM,1/13/2007 12:00:00 AM,AEP,14629
1/13/2007 5:00:00 AM,1/13/2007 12:00:00 AM,1/13/2007 6:00:00 AM,1/13/2007 1:00:00 AM,AEP,13773
1/13/2007 6:00:00 AM,1/13/2007 1:00:00 AM,1/13/2007 7:00:00 AM,1/13/2007 2:00:00 AM,AEP,13370
1/13/2007 7:00:00 AM,1/13/2007 2:00:00 AM,1/13/2007 8:00:00 AM,1/13/2007 3:00:00 AM,AEP,13104
1/13/2007 8:00:00 AM,1/13/2007 3:00:00 AM,1/13/2007 9:00:00 AM,1/13/2007 4:00:00 AM,AEP,12970
1/13/2007 9:00:00 AM,1/13/2007 4:00:00 AM,1/13/2007 10:00:00 AM,1/13/2007 5:00:00 AM,AEP,13021
1/13/2007 10:00:00 AM,1/13/2007 5:00:00 AM,1/13/2007 11:00:00 AM,1/13/2007 6:00:00 AM,AEP,13324
1/13/2007 11:00:00 AM,1/13/2007 6:00:00 AM,1/13/2007 12:00:00 PM,1/13/2007 7:00:00 AM,AEP,13727
1/13/2007 12:00:00 PM,1/13/2007 7:00:00 AM,1/13/2007 1:00:00 PM,1/13/2007 8:00:00 AM,AEP,14460
1/13/2007 1:00:00 PM,1/13/2007 8:00:00 AM,1/13/2007 2:00:00 PM,1/13/2007 9:00:00 AM,AEP,15116
1/13/2007 2:00:00 PM,1/13/2007 9:00:00 AM,1/13/2007 3:00:00 PM,1/13/2007 10:00:00 AM,AEP,15704
1/13/2007 3:00:00 PM,1/13/2007 10:00:00 AM,1/13/2007 4:00:00 PM,1/13/2007 11:00:00 AM,AEP,15998
1/13/2007 4:00:00 PM,1/13/2007 11:00:00 AM,1/13/2007 5:00:00 PM,1/13/2007 12:00:00 PM,AEP,15966
1/13/2007 5:00:00 PM,1/13/2007 12:00:00 PM,1/13/2007 6:00:00 PM,1/13/2007 1:00:00 PM,AEP,15736
1/13/2007 6:00:00 PM,1/13/2007 1:00:00 PM,1/13/2007 7:00:00 PM,1/13/2007 2:00:00 PM,AEP,15477
1/13/2007 7:00:00 PM,1/13/2007 2:00:00 PM,1/13/2007 8:00:00 PM,1/13/2007 3:00:00 PM,AEP,15133
1/13/2007 8:00:00 PM,1/13/2007 3:00:00 PM,1/13/2007 9:00:00 PM,1/13/2007 4:00:00 PM,AEP,15123
1/13/2007 9:00:00 PM,1/13/2007 4:00:00 PM,1/13/2007 10:00:00 PM,1/13/2007 5:00:00 PM,AEP,15374
1/13/2007 10:00:00 PM,1/13/2007 5:00:00 PM,1/13/2007 11:00:00 PM,1/13/2007 6:00:00 PM,AEP,16008
1/13/2007 11:00:00 PM,1/13/2007 6:00:00 PM,1/14/2007 12:00:00 AM,1/13/2007 7:00:00 PM,AEP,16259
1/14/2007 12:00:00 AM,1/13/2007 7:00:00 PM,1/14/2007 1:00:00 AM,1/13/2007 8:00:00 PM,AEP,16044
1/14/2007 1:00:00 AM,1/13/2007 8:00:00 PM,1/14/2007 2:00:00 AM,1/13/2007 9:00:00 PM,AEP,15689
1/14/2007 2:00:00 AM,1/13/2007 9:00:00 PM,1/14/2007 3:00:00 AM,1/13/2007 10:00:00 PM,AEP,15254
1/14/2007 3:00:00 AM,1/13/2007 10:00:00 PM,1/14/2007 4:00:00 AM,1/13/2007 11:00:00 PM,AEP,14587
1/14/2007 4:00:00 AM,1/13/2007 11:00:00 PM,1/14/2007 5:00:00 AM,1/14/2007 12:00:00 AM,AEP,13802
1/14/2007 5:00:00 AM,1/14/2007 12:00:00 AM,1/14/2007 6:00:00 AM,1/14/2007 1:00:00 AM,AEP,13130
1/14/2007 6:00:00 AM,1/14/2007 1:00:00 AM,1/14/2007 7:00:00 AM,1/14/2007 2:00:00 AM,AEP,12673
1/14/2007 7:00:00 AM,1/14/2007 2:00:00 AM,1/14/2007 8:00:00 AM,1/14/2007 3:00:00 AM,AEP,12576
1/14/2007 8:00:00 AM,1/14/2007 3:00:00 AM,1/14/2007 9:00:00 AM,1/14/2007 4:00:00 AM,AEP,12467
1/14/2007 9:00:00 AM,1/14/2007 4:00:00 AM,1/14/2007 10:00:00 AM,1/14/2007 5:00:00 AM,AEP,12530
1/14/2007 10:00:00 AM,1/14/2007 5:00:00 AM,1/14/2007 11:00:00 AM,1/14/2007 6:00:00 AM,AEP,12670
1/14/2007 11:00:00 AM,1/14/2007 6:00:00 AM,1/14/2007 12:00:00 PM,1/14/2007 7:00:00 AM,AEP,13112
1/14/2007 12:00:00 PM,1/14/2007 7:00:00 AM,1/14/2007 1:00:00 PM,1/14/2007 8:00:00 AM,AEP,13746
1/14/2007 1:00:00 PM,1/14/2007 8:00:00 AM,1/14/2007 2:00:00 PM,1/14/2007 9:00:00 AM,AEP,14303
1/14/2007 2:00:00 PM,1/14/2007 9:00:00 AM,1/14/2007 3:00:00 PM,1/14/2007 10:00:00 AM,AEP,14688
1/14/2007 3:00:00 PM,1/14/2007 10:00:00 AM,1/14/2007 4:00:00 PM,1/14/2007 11:00:00 AM,AEP,14717
1/14/2007 4:00:00 PM,1/14/2007 11:00:00 AM,1/14/2007 5:00:00 PM,1/14/2007 12:00:00 PM,AEP,14792
1/14/2007 5:00:00 PM,1/14/2007 12:00:00 PM,1/14/2007 6:00:00 PM,1/14/2007 1:00:00 PM,AEP,14874
1/14/2007 6:00:00 PM,1/14/2007 1:00:00 PM,1/14/2007 7:00:00 PM,1/14/2007 2:00:00 PM,AEP,14765
1/14/2007 7:00:00 PM,1/14/2007 2:00:00 PM,1/14/2007 8:00:00 PM,1/14/2007 3:00:00 PM,AEP,14647
1/14/2007 8:00:00 PM,1/14/2007 3:00:00 PM,1/14/2007 9:00:00 PM,1/14/2007 4:00:00 PM,AEP,14573
1/14/2007 9:00:00 PM,1/14/2007 4:00:00 PM,1/14/2007 10:00:00 PM,1/14/2007 5:00:00 PM,AEP,14766
1/14/2007 10:00:00 PM,1/14/2007 5:00:00 PM,1/14/2007 11:00:00 PM,1/14/2007 6:00:00 PM,AEP,15609
1/14/2007 11:00:00 PM,1/14/2007 6:00:00 PM,1/15/2007 12:00:00 AM,1/14/2007 7:00:00 PM,AEP,15999
1/15/2007 12:00:00 AM,1/14/2007 7:00:00 PM,1/15/2007 1:00:00 AM,1/14/2007 8:00:00 PM,AEP,15838
1/15/2007 1:00:00 AM,1/14/2007 8:00:00 PM,1/15/2007 2:00:00 AM,1/14/2007 9:00:00 PM,AEP,15648
1/15/2007 2:00:00 AM,1/14/2007 9:00:00 PM,1/15/2007 3:00:00 AM,1/14/2007 10:00:00 PM,AEP,15325
1/15/2007 3:00:00 AM,1/14/2007 10:00:00 PM,1/15/2007 4:00:00 AM,1/14/2007 11:00:00 PM,AEP,14786
1/15/2007 4:00:00 AM,1/14/2007 11:00:00 PM,1/15/2007 5:00:00 AM,1/15/2007 12:00:00 AM,AEP,14026
1/15/2007 5:00:00 AM,1/15/2007 12:00:00 AM,1/15/2007 6:00:00 AM,1/15/2007 1:00:00 AM,AEP,13495
1/15/2007 6:00:00 AM,1/15/2007 1:00:00 AM,1/15/2007 7:00:00 AM,1/15/2007 2:00:00 AM,AEP,13203
1/15/2007 7:00:00 AM,1/15/2007 2:00:00 AM,1/15/2007 8:00:00 AM,1/15/2007 3:00:00 AM,AEP,13009
1/15/2007 8:00:00 AM,1/15/2007 3:00:00 AM,1/15/2007 9:00:00 AM,1/15/2007 4:00:00 AM,AEP,13253
1/15/2007 9:00:00 AM,1/15/2007 4:00:00 AM,1/15/2007 10:00:00 AM,1/15/2007 5:00:00 AM,AEP,13374
1/15/2007 10:00:00 AM,1/15/2007 5:00:00 AM,1/15/2007 11:00:00 AM,1/15/2007 6:00:00 AM,AEP,14013
1/15/2007 11:00:00 AM,1/15/2007 6:00:00 AM,1/15/2007 12:00:00 PM,1/15/2007 7:00:00 AM,AEP,15085
1/15/2007 12:00:00 PM,1/15/2007 7:00:00 AM,1/15/2007 1:00:00 PM,1/15/2007 8:00:00 AM,AEP,16127
1/15/2007 1:00:00 PM,1/15/2007 8:00:00 AM,1/15/2007 2:00:00 PM,1/15/2007 9:00:00 AM,AEP,16384
1/15/2007 2:00:00 PM,1/15/2007 9:00:00 AM,1/15/2007 3:00:00 PM,1/15/2007 10:00:00 AM,AEP,16722
1/15/2007 3:00:00 PM,1/15/2007 10:00:00 AM,1/15/2007 4:00:00 PM,1/15/2007 11:00:00 AM,AEP,16929
1/15/2007 4:00:00 PM,1/15/2007 11:00:00 AM,1/15/2007 5:00:00 PM,1/15/2007 12:00:00 PM,AEP,17013
1/15/2007 5:00:00 PM,1/15/2007 12:00:00 PM,1/15/2007 6:00:00 PM,1/15/2007 1:00:00 PM,AEP,16837
1/15/2007 6:00:00 PM,1/15/2007 1:00:00 PM,1/15/2007 7:00:00 PM,1/15/2007 2:00:00 PM,AEP,16825
1/15/2007 7:00:00 PM,1/15/2007 2:00:00 PM,1/15/2007 8:00:00 PM,1/15/2007 3:00:00 PM,AEP,16783
1/15/2007 8:00:00 PM,1/15/2007 3:00:00 PM,1/15/2007 9:00:00 PM,1/15/2007 4:00:00 PM,AEP,16697
1/15/2007 9:00:00 PM,1/15/2007 4:00:00 PM,1/15/2007 10:00:00 PM,1/15/2007 5:00:00 PM,AEP,16806
1/15/2007 10:00:00 PM,1/15/2007 5:00:00 PM,1/15/2007 11:00:00 PM,1/15/2007 6:00:00 PM,AEP,17450
1/15/2007 11:00:00 PM,1/15/2007 6:00:00 PM,1/16/2007 12:00:00 AM,1/15/2007 7:00:00 PM,AEP,17788
1/16/2007 12:00:00 AM,1/15/2007 7:00:00 PM,1/16/2007 1:00:00 AM,1/15/2007 8:00:00 PM,AEP,17710
1/16/2007 1:00:00 AM,1/15/2007 8:00:00 PM,1/16/2007 2:00:00 AM,1/15/2007 9:00:00 PM,AEP,17452
1/16/2007 2:00:00 AM,1/15/2007 9:00:00 PM,1/16/2007 3:00:00 AM,1/15/2007 10:00:00 PM,AEP,17051
1/16/2007 3:00:00 AM,1/15/2007 10:00:00 PM,1/16/2007 4:00:00 AM,1/15/2007 11:00:00 PM,AEP,16180
1/16/2007 4:00:00 AM,1/15/2007 11:00:00 PM,1/16/2007 5:00:00 AM,1/16/2007 12:00:00 AM,AEP,15254
1/16/2007 5:00:00 AM,1/16/2007 12:00:00 AM,1/16/2007 6:00:00 AM,1/16/2007 1:00:00 AM,AEP,14523
1/16/2007 6:00:00 AM,1/16/2007 1:00:00 AM,1/16/2007 7:00:00 AM,1/16/2007 2:00:00 AM,AEP,14274
1/16/2007 7:00:00 AM,1/16/2007 2:00:00 AM,1/16/2007 8:00:00 AM,1/16/2007 3:00:00 AM,AEP,14144
1/16/2007 8:00:00 AM,1/16/2007 3:00:00 AM,1/16/2007 9:00:00 AM,1/16/2007 4:00:00 AM,AEP,14227
1/16/2007 9:00:00 AM,1/16/2007 4:00:00 AM,1/16/2007 10:00:00 AM,1/16/2007 5:00:00 AM,AEP,14426
1/16/2007 10:00:00 AM,1/16/2007 5:00:00 AM,1/16/2007 11:00:00 AM,1/16/2007 6:00:00 AM,AEP,15378
1/16/2007 11:00:00 AM,1/16/2007 6:00:00 AM,1/16/2007 12:00:00 PM,1/16/2007 7:00:00 AM,AEP,17223
1/16/2007 12:00:00 PM,1/16/2007 7:00:00 AM,1/16/2007 1:00:00 PM,1/16/2007 8:00:00 AM,AEP,18552
1/16/2007 1:00:00 PM,1/16/2007 8:00:00 AM,1/16/2007 2:00:00 PM,1/16/2007 9:00:00 AM,AEP,18525
1/16/2007 2:00:00 PM,1/16/2007 9:00:00 AM,1/16/2007 3:00:00 PM,1/16/2007 10:00:00 AM,AEP,18640
1/16/2007 3:00:00 PM,1/16/2007 10:00:00 AM,1/16/2007 4:00:00 PM,1/16/2007 11:00:00 AM,AEP,18765
1/16/2007 4:00:00 PM,1/16/2007 11:00:00 AM,1/16/2007 5:00:00 PM,1/16/2007 12:00:00 PM,AEP,18787
1/16/2007 5:00:00 PM,1/16/2007 12:00:00 PM,1/16/2007 6:00:00 PM,1/16/2007 1:00:00 PM,AEP,18821
1/16/2007 6:00:00 PM,1/16/2007 1:00:00 PM,1/16/2007 7:00:00 PM,1/16/2007 2:00:00 PM,AEP,18715
1/16/2007 7:00:00 PM,1/16/2007 2:00:00 PM,1/16/2007 8:00:00 PM,1/16/2007 3:00:00 PM,AEP,18459
1/16/2007 8:00:00 PM,1/16/2007 3:00:00 PM,1/16/2007 9:00:00 PM,1/16/2007 4:00:00 PM,AEP,18518
1/16/2007 9:00:00 PM,1/16/2007 4:00:00 PM,1/16/2007 10:00:00 PM,1/16/2007 5:00:00 PM,AEP,18799
1/16/2007 10:00:00 PM,1/16/2007 5:00:00 PM,1/16/2007 11:00:00 PM,1/16/2007 6:00:00 PM,AEP,19659
1/16/2007 11:00:00 PM,1/16/2007 6:00:00 PM,1/17/2007 12:00:00 AM,1/16/2007 7:00:00 PM,AEP,20336
1/17/2007 12:00:00 AM,1/16/2007 7:00:00 PM,1/17/2007 1:00:00 AM,1/16/2007 8:00:00 PM,AEP,20302
1/17/2007 1:00:00 AM,1/16/2007 8:00:00 PM,1/17/2007 2:00:00 AM,1/16/2007 9:00:00 PM,AEP,20039
1/17/2007 2:00:00 AM,1/16/2007 9:00:00 PM,1/17/2007 3:00:00 AM,1/16/2007 10:00:00 PM,AEP,19625
1/17/2007 3:00:00 AM,1/16/2007 10:00:00 PM,1/17/2007 4:00:00 AM,1/16/2007 11:00:00 PM,AEP,18914
1/17/2007 4:00:00 AM,1/16/2007 11:00:00 PM,1/17/2007 5:00:00 AM,1/17/2007 12:00:00 AM,AEP,17945
1/17/2007 5:00:00 AM,1/17/2007 12:00:00 AM,1/17/2007 6:00:00 AM,1/17/2007 1:00:00 AM,AEP,17307
1/17/2007 6:00:00 AM,1/17/2007 1:00:00 AM,1/17/2007 7:00:00 AM,1/17/2007 2:00:00 AM,AEP,16915
1/17/2007 7:00:00 AM,1/17/2007 2:00:00 AM,1/17/2007 8:00:00 AM,1/17/2007 3:00:00 AM,AEP,16913
1/17/2007 8:00:00 AM,1/17/2007 3:00:00 AM,1/17/2007 9:00:00 AM,1/17/2007 4:00:00 AM,AEP,16987
1/17/2007 9:00:00 AM,1/17/2007 4:00:00 AM,1/17/2007 10:00:00 AM,1/17/2007 5:00:00 AM,AEP,17450
1/17/2007 10:00:00 AM,1/17/2007 5:00:00 AM,1/17/2007 11:00:00 AM,1/17/2007 6:00:00 AM,AEP,18473
1/17/2007 11:00:00 AM,1/17/2007 6:00:00 AM,1/17/2007 12:00:00 PM,1/17/2007 7:00:00 AM,AEP,20167
