datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
7/1/2008 3:00:00 AM,6/30/2008 11:00:00 PM,7/1/2008 4:00:00 AM,7/1/2008 12:00:00 AM,AEP,14264
7/1/2008 4:00:00 AM,7/1/2008 12:00:00 AM,7/1/2008 5:00:00 AM,7/1/2008 1:00:00 AM,AEP,13333
7/1/2008 5:00:00 AM,7/1/2008 1:00:00 AM,7/1/2008 6:00:00 AM,7/1/2008 2:00:00 AM,AEP,12684
7/1/2008 6:00:00 AM,7/1/2008 2:00:00 AM,7/1/2008 7:00:00 AM,7/1/2008 3:00:00 AM,AEP,12430
7/1/2008 7:00:00 AM,7/1/2008 3:00:00 AM,7/1/2008 8:00:00 AM,7/1/2008 4:00:00 AM,AEP,12251
7/1/2008 8:00:00 AM,7/1/2008 4:00:00 AM,7/1/2008 9:00:00 AM,7/1/2008 5:00:00 AM,AEP,12290
7/1/2008 9:00:00 AM,7/1/2008 5:00:00 AM,7/1/2008 10:00:00 AM,7/1/2008 6:00:00 AM,AEP,12772
7/1/2008 10:00:00 AM,7/1/2008 6:00:00 AM,7/1/2008 11:00:00 AM,7/1/2008 7:00:00 AM,AEP,13437
7/1/2008 11:00:00 AM,7/1/2008 7:00:00 AM,7/1/2008 12:00:00 PM,7/1/2008 8:00:00 AM,AEP,14284
7/1/2008 12:00:00 PM,7/1/2008 8:00:00 AM,7/1/2008 1:00:00 PM,7/1/2008 9:00:00 AM,AEP,14859
7/1/2008 1:00:00 PM,7/1/2008 9:00:00 AM,7/1/2008 2:00:00 PM,7/1/2008 10:00:00 AM,AEP,15534
7/1/2008 2:00:00 PM,7/1/2008 10:00:00 AM,7/1/2008 3:00:00 PM,7/1/2008 11:00:00 AM,AEP,16101
7/1/2008 3:00:00 PM,7/1/2008 11:00:00 AM,7/1/2008 4:00:00 PM,7/1/2008 12:00:00 PM,AEP,16533
7/1/2008 4:00:00 PM,7/1/2008 12:00:00 PM,7/1/2008 5:00:00 PM,7/1/2008 1:00:00 PM,AEP,16807
7/1/2008 5:00:00 PM,7/1/2008 1:00:00 PM,7/1/2008 6:00:00 PM,7/1/2008 2:00:00 PM,AEP,17228
7/1/2008 6:00:00 PM,7/1/2008 2:00:00 PM,7/1/2008 7:00:00 PM,7/1/2008 3:00:00 PM,AEP,17357
7/1/2008 7:00:00 PM,7/1/2008 3:00:00 PM,7/1/2008 8:00:00 PM,7/1/2008 4:00:00 PM,AEP,17601
7/1/2008 8:00:00 PM,7/1/2008 4:00:00 PM,7/1/2008 9:00:00 PM,7/1/2008 5:00:00 PM,AEP,17734
7/1/2008 9:00:00 PM,7/1/2008 5:00:00 PM,7/1/2008 10:00:00 PM,7/1/2008 6:00:00 PM,AEP,17796
7/1/2008 10:00:00 PM,7/1/2008 6:00:00 PM,7/1/2008 11:00:00 PM,7/1/2008 7:00:00 PM,AEP,17712
7/1/2008 11:00:00 PM,7/1/2008 7:00:00 PM,7/2/2008 12:00:00 AM,7/1/2008 8:00:00 PM,AEP,17358
7/2/2008 12:00:00 AM,7/1/2008 8:00:00 PM,7/2/2008 1:00:00 AM,7/1/2008 9:00:00 PM,AEP,16988
7/2/2008 1:00:00 AM,7/1/2008 9:00:00 PM,7/2/2008 2:00:00 AM,7/1/2008 10:00:00 PM,AEP,17015
7/2/2008 2:00:00 AM,7/1/2008 10:00:00 PM,7/2/2008 3:00:00 AM,7/1/2008 11:00:00 PM,AEP,16218
7/2/2008 3:00:00 AM,7/1/2008 11:00:00 PM,7/2/2008 4:00:00 AM,7/2/2008 12:00:00 AM,AEP,14941
7/2/2008 4:00:00 AM,7/2/2008 12:00:00 AM,7/2/2008 5:00:00 AM,7/2/2008 1:00:00 AM,AEP,13635
7/2/2008 5:00:00 AM,7/2/2008 1:00:00 AM,7/2/2008 6:00:00 AM,7/2/2008 2:00:00 AM,AEP,13082
7/2/2008 6:00:00 AM,7/2/2008 2:00:00 AM,7/2/2008 7:00:00 AM,7/2/2008 3:00:00 AM,AEP,12627
7/2/2008 7:00:00 AM,7/2/2008 3:00:00 AM,7/2/2008 8:00:00 AM,7/2/2008 4:00:00 AM,AEP,12453
7/2/2008 8:00:00 AM,7/2/2008 4:00:00 AM,7/2/2008 9:00:00 AM,7/2/2008 5:00:00 AM,AEP,12350
7/2/2008 9:00:00 AM,7/2/2008 5:00:00 AM,7/2/2008 10:00:00 AM,7/2/2008 6:00:00 AM,AEP,12911
7/2/2008 10:00:00 AM,7/2/2008 6:00:00 AM,7/2/2008 11:00:00 AM,7/2/2008 7:00:00 AM,AEP,13485
7/2/2008 11:00:00 AM,7/2/2008 7:00:00 AM,7/2/2008 12:00:00 PM,7/2/2008 8:00:00 AM,AEP,14343
7/2/2008 12:00:00 PM,7/2/2008 8:00:00 AM,7/2/2008 1:00:00 PM,7/2/2008 9:00:00 AM,AEP,15063
7/2/2008 1:00:00 PM,7/2/2008 9:00:00 AM,7/2/2008 2:00:00 PM,7/2/2008 10:00:00 AM,AEP,15754
7/2/2008 2:00:00 PM,7/2/2008 10:00:00 AM,7/2/2008 3:00:00 PM,7/2/2008 11:00:00 AM,AEP,16396
7/2/2008 3:00:00 PM,7/2/2008 11:00:00 AM,7/2/2008 4:00:00 PM,7/2/2008 12:00:00 PM,AEP,16930
7/2/2008 4:00:00 PM,7/2/2008 12:00:00 PM,7/2/2008 5:00:00 PM,7/2/2008 1:00:00 PM,AEP,17566
7/2/2008 5:00:00 PM,7/2/2008 1:00:00 PM,7/2/2008 6:00:00 PM,7/2/2008 2:00:00 PM,AEP,18116
7/2/2008 6:00:00 PM,7/2/2008 2:00:00 PM,7/2/2008 7:00:00 PM,7/2/2008 3:00:00 PM,AEP,18657
7/2/2008 7:00:00 PM,7/2/2008 3:00:00 PM,7/2/2008 8:00:00 PM,7/2/2008 4:00:00 PM,AEP,18956
7/2/2008 8:00:00 PM,7/2/2008 4:00:00 PM,7/2/2008 9:00:00 PM,7/2/2008 5:00:00 PM,AEP,19184
7/2/2008 9:00:00 PM,7/2/2008 5:00:00 PM,7/2/2008 10:00:00 PM,7/2/2008 6:00:00 PM,AEP,19211
7/2/2008 10:00:00 PM,7/2/2008 6:00:00 PM,7/2/2008 11:00:00 PM,7/2/2008 7:00:00 PM,AEP,19115
7/2/2008 11:00:00 PM,7/2/2008 7:00:00 PM,7/3/2008 12:00:00 AM,7/2/2008 8:00:00 PM,AEP,18516
7/3/2008 12:00:00 AM,7/2/2008 8:00:00 PM,7/3/2008 1:00:00 AM,7/2/2008 9:00:00 PM,AEP,18121
7/3/2008 1:00:00 AM,7/2/2008 9:00:00 PM,7/3/2008 2:00:00 AM,7/2/2008 10:00:00 PM,AEP,18046
7/3/2008 2:00:00 AM,7/2/2008 10:00:00 PM,7/3/2008 3:00:00 AM,7/2/2008 11:00:00 PM,AEP,17102
7/3/2008 3:00:00 AM,7/2/2008 11:00:00 PM,7/3/2008 4:00:00 AM,7/3/2008 12:00:00 AM,AEP,15827
7/3/2008 4:00:00 AM,7/3/2008 12:00:00 AM,7/3/2008 5:00:00 AM,7/3/2008 1:00:00 AM,AEP,14545
7/3/2008 5:00:00 AM,7/3/2008 1:00:00 AM,7/3/2008 6:00:00 AM,7/3/2008 2:00:00 AM,AEP,13753
7/3/2008 6:00:00 AM,7/3/2008 2:00:00 AM,7/3/2008 7:00:00 AM,7/3/2008 3:00:00 AM,AEP,13338
7/3/2008 7:00:00 AM,7/3/2008 3:00:00 AM,7/3/2008 8:00:00 AM,7/3/2008 4:00:00 AM,AEP,13051
7/3/2008 8:00:00 AM,7/3/2008 4:00:00 AM,7/3/2008 9:00:00 AM,7/3/2008 5:00:00 AM,AEP,13148
7/3/2008 9:00:00 AM,7/3/2008 5:00:00 AM,7/3/2008 10:00:00 AM,7/3/2008 6:00:00 AM,AEP,13524
7/3/2008 10:00:00 AM,7/3/2008 6:00:00 AM,7/3/2008 11:00:00 AM,7/3/2008 7:00:00 AM,AEP,14329
7/3/2008 11:00:00 AM,7/3/2008 7:00:00 AM,7/3/2008 12:00:00 PM,7/3/2008 8:00:00 AM,AEP,14927
7/3/2008 12:00:00 PM,7/3/2008 8:00:00 AM,7/3/2008 1:00:00 PM,7/3/2008 9:00:00 AM,AEP,15712
7/3/2008 1:00:00 PM,7/3/2008 9:00:00 AM,7/3/2008 2:00:00 PM,7/3/2008 10:00:00 AM,AEP,16358
7/3/2008 2:00:00 PM,7/3/2008 10:00:00 AM,7/3/2008 3:00:00 PM,7/3/2008 11:00:00 AM,AEP,17077
7/3/2008 3:00:00 PM,7/3/2008 11:00:00 AM,7/3/2008 4:00:00 PM,7/3/2008 12:00:00 PM,AEP,17501
7/3/2008 4:00:00 PM,7/3/2008 12:00:00 PM,7/3/2008 5:00:00 PM,7/3/2008 1:00:00 PM,AEP,17756
7/3/2008 5:00:00 PM,7/3/2008 1:00:00 PM,7/3/2008 6:00:00 PM,7/3/2008 2:00:00 PM,AEP,17903
7/3/2008 6:00:00 PM,7/3/2008 2:00:00 PM,7/3/2008 7:00:00 PM,7/3/2008 3:00:00 PM,AEP,17937
7/3/2008 7:00:00 PM,7/3/2008 3:00:00 PM,7/3/2008 8:00:00 PM,7/3/2008 4:00:00 PM,AEP,17890
7/3/2008 8:00:00 PM,7/3/2008 4:00:00 PM,7/3/2008 9:00:00 PM,7/3/2008 5:00:00 PM,AEP,17684
7/3/2008 9:00:00 PM,7/3/2008 5:00:00 PM,7/3/2008 10:00:00 PM,7/3/2008 6:00:00 PM,AEP,17477
7/3/2008 10:00:00 PM,7/3/2008 6:00:00 PM,7/3/2008 11:00:00 PM,7/3/2008 7:00:00 PM,AEP,17241
7/3/2008 11:00:00 PM,7/3/2008 7:00:00 PM,7/4/2008 12:00:00 AM,7/3/2008 8:00:00 PM,AEP,16552
7/4/2008 12:00:00 AM,7/3/2008 8:00:00 PM,7/4/2008 1:00:00 AM,7/3/2008 9:00:00 PM,AEP,16249
7/4/2008 1:00:00 AM,7/3/2008 9:00:00 PM,7/4/2008 2:00:00 AM,7/3/2008 10:00:00 PM,AEP,16300
7/4/2008 2:00:00 AM,7/3/2008 10:00:00 PM,7/4/2008 3:00:00 AM,7/3/2008 11:00:00 PM,AEP,15641
7/4/2008 3:00:00 AM,7/3/2008 11:00:00 PM,7/4/2008 4:00:00 AM,7/4/2008 12:00:00 AM,AEP,14417
7/4/2008 4:00:00 AM,7/4/2008 12:00:00 AM,7/4/2008 5:00:00 AM,7/4/2008 1:00:00 AM,AEP,13350
7/4/2008 5:00:00 AM,7/4/2008 1:00:00 AM,7/4/2008 6:00:00 AM,7/4/2008 2:00:00 AM,AEP,12607
7/4/2008 6:00:00 AM,7/4/2008 2:00:00 AM,7/4/2008 7:00:00 AM,7/4/2008 3:00:00 AM,AEP,12333
7/4/2008 7:00:00 AM,7/4/2008 3:00:00 AM,7/4/2008 8:00:00 AM,7/4/2008 4:00:00 AM,AEP,12068
7/4/2008 8:00:00 AM,7/4/2008 4:00:00 AM,7/4/2008 9:00:00 AM,7/4/2008 5:00:00 AM,AEP,12003
7/4/2008 9:00:00 AM,7/4/2008 5:00:00 AM,7/4/2008 10:00:00 AM,7/4/2008 6:00:00 AM,AEP,12100
7/4/2008 10:00:00 AM,7/4/2008 6:00:00 AM,7/4/2008 11:00:00 AM,7/4/2008 7:00:00 AM,AEP,12095
7/4/2008 11:00:00 AM,7/4/2008 7:00:00 AM,7/4/2008 12:00:00 PM,7/4/2008 8:00:00 AM,AEP,12255
7/4/2008 12:00:00 PM,7/4/2008 8:00:00 AM,7/4/2008 1:00:00 PM,7/4/2008 9:00:00 AM,AEP,13033
7/4/2008 1:00:00 PM,7/4/2008 9:00:00 AM,7/4/2008 2:00:00 PM,7/4/2008 10:00:00 AM,AEP,13724
7/4/2008 2:00:00 PM,7/4/2008 10:00:00 AM,7/4/2008 3:00:00 PM,7/4/2008 11:00:00 AM,AEP,14415
7/4/2008 3:00:00 PM,7/4/2008 11:00:00 AM,7/4/2008 4:00:00 PM,7/4/2008 12:00:00 PM,AEP,14924
7/4/2008 4:00:00 PM,7/4/2008 12:00:00 PM,7/4/2008 5:00:00 PM,7/4/2008 1:00:00 PM,AEP,15146
7/4/2008 5:00:00 PM,7/4/2008 1:00:00 PM,7/4/2008 6:00:00 PM,7/4/2008 2:00:00 PM,AEP,15026
7/4/2008 6:00:00 PM,7/4/2008 2:00:00 PM,7/4/2008 7:00:00 PM,7/4/2008 3:00:00 PM,AEP,15074
7/4/2008 7:00:00 PM,7/4/2008 3:00:00 PM,7/4/2008 8:00:00 PM,7/4/2008 4:00:00 PM,AEP,15012
7/4/2008 8:00:00 PM,7/4/2008 4:00:00 PM,7/4/2008 9:00:00 PM,7/4/2008 5:00:00 PM,AEP,14971
7/4/2008 9:00:00 PM,7/4/2008 5:00:00 PM,7/4/2008 10:00:00 PM,7/4/2008 6:00:00 PM,AEP,14924
7/4/2008 10:00:00 PM,7/4/2008 6:00:00 PM,7/4/2008 11:00:00 PM,7/4/2008 7:00:00 PM,AEP,14578
7/4/2008 11:00:00 PM,7/4/2008 7:00:00 PM,7/5/2008 12:00:00 AM,7/4/2008 8:00:00 PM,AEP,14272
7/5/2008 12:00:00 AM,7/4/2008 8:00:00 PM,7/5/2008 1:00:00 AM,7/4/2008 9:00:00 PM,AEP,14166
7/5/2008 1:00:00 AM,7/4/2008 9:00:00 PM,7/5/2008 2:00:00 AM,7/4/2008 10:00:00 PM,AEP,14097
7/5/2008 2:00:00 AM,7/4/2008 10:00:00 PM,7/5/2008 3:00:00 AM,7/4/2008 11:00:00 PM,AEP,13862
7/5/2008 3:00:00 AM,7/4/2008 11:00:00 PM,7/5/2008 4:00:00 AM,7/5/2008 12:00:00 AM,AEP,13540
7/5/2008 4:00:00 AM,7/5/2008 12:00:00 AM,7/5/2008 5:00:00 AM,7/5/2008 1:00:00 AM,AEP,12864
7/5/2008 5:00:00 AM,7/5/2008 1:00:00 AM,7/5/2008 6:00:00 AM,7/5/2008 2:00:00 AM,AEP,12237
7/5/2008 6:00:00 AM,7/5/2008 2:00:00 AM,7/5/2008 7:00:00 AM,7/5/2008 3:00:00 AM,AEP,11935
7/5/2008 7:00:00 AM,7/5/2008 3:00:00 AM,7/5/2008 8:00:00 AM,7/5/2008 4:00:00 AM,AEP,11619
7/5/2008 8:00:00 AM,7/5/2008 4:00:00 AM,7/5/2008 9:00:00 AM,7/5/2008 5:00:00 AM,AEP,11568
7/5/2008 9:00:00 AM,7/5/2008 5:00:00 AM,7/5/2008 10:00:00 AM,7/5/2008 6:00:00 AM,AEP,11610
7/5/2008 10:00:00 AM,7/5/2008 6:00:00 AM,7/5/2008 11:00:00 AM,7/5/2008 7:00:00 AM,AEP,11547
7/5/2008 11:00:00 AM,7/5/2008 7:00:00 AM,7/5/2008 12:00:00 PM,7/5/2008 8:00:00 AM,AEP,11968
7/5/2008 12:00:00 PM,7/5/2008 8:00:00 AM,7/5/2008 1:00:00 PM,7/5/2008 9:00:00 AM,AEP,12691
7/5/2008 1:00:00 PM,7/5/2008 9:00:00 AM,7/5/2008 2:00:00 PM,7/5/2008 10:00:00 AM,AEP,13574
7/5/2008 2:00:00 PM,7/5/2008 10:00:00 AM,7/5/2008 3:00:00 PM,7/5/2008 11:00:00 AM,AEP,14374
7/5/2008 3:00:00 PM,7/5/2008 11:00:00 AM,7/5/2008 4:00:00 PM,7/5/2008 12:00:00 PM,AEP,14938
7/5/2008 4:00:00 PM,7/5/2008 12:00:00 PM,7/5/2008 5:00:00 PM,7/5/2008 1:00:00 PM,AEP,15215
7/5/2008 5:00:00 PM,7/5/2008 1:00:00 PM,7/5/2008 6:00:00 PM,7/5/2008 2:00:00 PM,AEP,15646
7/5/2008 6:00:00 PM,7/5/2008 2:00:00 PM,7/5/2008 7:00:00 PM,7/5/2008 3:00:00 PM,AEP,15911
7/5/2008 7:00:00 PM,7/5/2008 3:00:00 PM,7/5/2008 8:00:00 PM,7/5/2008 4:00:00 PM,AEP,16183
7/5/2008 8:00:00 PM,7/5/2008 4:00:00 PM,7/5/2008 9:00:00 PM,7/5/2008 5:00:00 PM,AEP,16485
7/5/2008 9:00:00 PM,7/5/2008 5:00:00 PM,7/5/2008 10:00:00 PM,7/5/2008 6:00:00 PM,AEP,16573
7/5/2008 10:00:00 PM,7/5/2008 6:00:00 PM,7/5/2008 11:00:00 PM,7/5/2008 7:00:00 PM,AEP,16442
7/5/2008 11:00:00 PM,7/5/2008 7:00:00 PM,7/6/2008 12:00:00 AM,7/5/2008 8:00:00 PM,AEP,16200
7/6/2008 12:00:00 AM,7/5/2008 8:00:00 PM,7/6/2008 1:00:00 AM,7/5/2008 9:00:00 PM,AEP,15755
7/6/2008 1:00:00 AM,7/5/2008 9:00:00 PM,7/6/2008 2:00:00 AM,7/5/2008 10:00:00 PM,AEP,15634
7/6/2008 2:00:00 AM,7/5/2008 10:00:00 PM,7/6/2008 3:00:00 AM,7/5/2008 11:00:00 PM,AEP,15172
7/6/2008 3:00:00 AM,7/5/2008 11:00:00 PM,7/6/2008 4:00:00 AM,7/6/2008 12:00:00 AM,AEP,14244
7/6/2008 4:00:00 AM,7/6/2008 12:00:00 AM,7/6/2008 5:00:00 AM,7/6/2008 1:00:00 AM,AEP,13286
7/6/2008 5:00:00 AM,7/6/2008 1:00:00 AM,7/6/2008 6:00:00 AM,7/6/2008 2:00:00 AM,AEP,12608
7/6/2008 6:00:00 AM,7/6/2008 2:00:00 AM,7/6/2008 7:00:00 AM,7/6/2008 3:00:00 AM,AEP,12146
7/6/2008 7:00:00 AM,7/6/2008 3:00:00 AM,7/6/2008 8:00:00 AM,7/6/2008 4:00:00 AM,AEP,11838
7/6/2008 8:00:00 AM,7/6/2008 4:00:00 AM,7/6/2008 9:00:00 AM,7/6/2008 5:00:00 AM,AEP,11812
7/6/2008 9:00:00 AM,7/6/2008 5:00:00 AM,7/6/2008 10:00:00 AM,7/6/2008 6:00:00 AM,AEP,11755
7/6/2008 10:00:00 AM,7/6/2008 6:00:00 AM,7/6/2008 11:00:00 AM,7/6/2008 7:00:00 AM,AEP,11606
7/6/2008 11:00:00 AM,7/6/2008 7:00:00 AM,7/6/2008 12:00:00 PM,7/6/2008 8:00:00 AM,AEP,12084
7/6/2008 12:00:00 PM,7/6/2008 8:00:00 AM,7/6/2008 1:00:00 PM,7/6/2008 9:00:00 AM,AEP,12926
7/6/2008 1:00:00 PM,7/6/2008 9:00:00 AM,7/6/2008 2:00:00 PM,7/6/2008 10:00:00 AM,AEP,13808
7/6/2008 2:00:00 PM,7/6/2008 10:00:00 AM,7/6/2008 3:00:00 PM,7/6/2008 11:00:00 AM,AEP,14731
7/6/2008 3:00:00 PM,7/6/2008 11:00:00 AM,7/6/2008 4:00:00 PM,7/6/2008 12:00:00 PM,AEP,15495
7/6/2008 4:00:00 PM,7/6/2008 12:00:00 PM,7/6/2008 5:00:00 PM,7/6/2008 1:00:00 PM,AEP,16399
7/6/2008 5:00:00 PM,7/6/2008 1:00:00 PM,7/6/2008 6:00:00 PM,7/6/2008 2:00:00 PM,AEP,17041
7/6/2008 6:00:00 PM,7/6/2008 2:00:00 PM,7/6/2008 7:00:00 PM,7/6/2008 3:00:00 PM,AEP,17460
7/6/2008 7:00:00 PM,7/6/2008 3:00:00 PM,7/6/2008 8:00:00 PM,7/6/2008 4:00:00 PM,AEP,17864
7/6/2008 8:00:00 PM,7/6/2008 4:00:00 PM,7/6/2008 9:00:00 PM,7/6/2008 5:00:00 PM,AEP,18254
7/6/2008 9:00:00 PM,7/6/2008 5:00:00 PM,7/6/2008 10:00:00 PM,7/6/2008 6:00:00 PM,AEP,18496
7/6/2008 10:00:00 PM,7/6/2008 6:00:00 PM,7/6/2008 11:00:00 PM,7/6/2008 7:00:00 PM,AEP,18335
7/6/2008 11:00:00 PM,7/6/2008 7:00:00 PM,7/7/2008 12:00:00 AM,7/6/2008 8:00:00 PM,AEP,18165
7/7/2008 12:00:00 AM,7/6/2008 8:00:00 PM,7/7/2008 1:00:00 AM,7/6/2008 9:00:00 PM,AEP,17875
7/7/2008 1:00:00 AM,7/6/2008 9:00:00 PM,7/7/2008 2:00:00 AM,7/6/2008 10:00:00 PM,AEP,17910
7/7/2008 2:00:00 AM,7/6/2008 10:00:00 PM,7/7/2008 3:00:00 AM,7/6/2008 11:00:00 PM,AEP,17215
7/7/2008 3:00:00 AM,7/6/2008 11:00:00 PM,7/7/2008 4:00:00 AM,7/7/2008 12:00:00 AM,AEP,16050
7/7/2008 4:00:00 AM,7/7/2008 12:00:00 AM,7/7/2008 5:00:00 AM,7/7/2008 1:00:00 AM,AEP,15020
7/7/2008 5:00:00 AM,7/7/2008 1:00:00 AM,7/7/2008 6:00:00 AM,7/7/2008 2:00:00 AM,AEP,14196
7/7/2008 6:00:00 AM,7/7/2008 2:00:00 AM,7/7/2008 7:00:00 AM,7/7/2008 3:00:00 AM,AEP,13666
7/7/2008 7:00:00 AM,7/7/2008 3:00:00 AM,7/7/2008 8:00:00 AM,7/7/2008 4:00:00 AM,AEP,13316
7/7/2008 8:00:00 AM,7/7/2008 4:00:00 AM,7/7/2008 9:00:00 AM,7/7/2008 5:00:00 AM,AEP,13501
7/7/2008 9:00:00 AM,7/7/2008 5:00:00 AM,7/7/2008 10:00:00 AM,7/7/2008 6:00:00 AM,AEP,13970
7/7/2008 10:00:00 AM,7/7/2008 6:00:00 AM,7/7/2008 11:00:00 AM,7/7/2008 7:00:00 AM,AEP,14667
7/7/2008 11:00:00 AM,7/7/2008 7:00:00 AM,7/7/2008 12:00:00 PM,7/7/2008 8:00:00 AM,AEP,15661
7/7/2008 12:00:00 PM,7/7/2008 8:00:00 AM,7/7/2008 1:00:00 PM,7/7/2008 9:00:00 AM,AEP,16804
7/7/2008 1:00:00 PM,7/7/2008 9:00:00 AM,7/7/2008 2:00:00 PM,7/7/2008 10:00:00 AM,AEP,17827
7/7/2008 2:00:00 PM,7/7/2008 10:00:00 AM,7/7/2008 3:00:00 PM,7/7/2008 11:00:00 AM,AEP,18975
7/7/2008 3:00:00 PM,7/7/2008 11:00:00 AM,7/7/2008 4:00:00 PM,7/7/2008 12:00:00 PM,AEP,19992
7/7/2008 4:00:00 PM,7/7/2008 12:00:00 PM,7/7/2008 5:00:00 PM,7/7/2008 1:00:00 PM,AEP,20829
7/7/2008 5:00:00 PM,7/7/2008 1:00:00 PM,7/7/2008 6:00:00 PM,7/7/2008 2:00:00 PM,AEP,21475
7/7/2008 6:00:00 PM,7/7/2008 2:00:00 PM,7/7/2008 7:00:00 PM,7/7/2008 3:00:00 PM,AEP,21671
7/7/2008 7:00:00 PM,7/7/2008 3:00:00 PM,7/7/2008 8:00:00 PM,7/7/2008 4:00:00 PM,AEP,21837
7/7/2008 8:00:00 PM,7/7/2008 4:00:00 PM,7/7/2008 9:00:00 PM,7/7/2008 5:00:00 PM,AEP,21866
7/7/2008 9:00:00 PM,7/7/2008 5:00:00 PM,7/7/2008 10:00:00 PM,7/7/2008 6:00:00 PM,AEP,21757
7/7/2008 10:00:00 PM,7/7/2008 6:00:00 PM,7/7/2008 11:00:00 PM,7/7/2008 7:00:00 PM,AEP,21483
7/7/2008 11:00:00 PM,7/7/2008 7:00:00 PM,7/8/2008 12:00:00 AM,7/7/2008 8:00:00 PM,AEP,20825
7/8/2008 12:00:00 AM,7/7/2008 8:00:00 PM,7/8/2008 1:00:00 AM,7/7/2008 9:00:00 PM,AEP,20264
7/8/2008 1:00:00 AM,7/7/2008 9:00:00 PM,7/8/2008 2:00:00 AM,7/7/2008 10:00:00 PM,AEP,20132
7/8/2008 2:00:00 AM,7/7/2008 10:00:00 PM,7/8/2008 3:00:00 AM,7/7/2008 11:00:00 PM,AEP,19024
7/8/2008 3:00:00 AM,7/7/2008 11:00:00 PM,7/8/2008 4:00:00 AM,7/8/2008 12:00:00 AM,AEP,17607
7/8/2008 4:00:00 AM,7/8/2008 12:00:00 AM,7/8/2008 5:00:00 AM,7/8/2008 1:00:00 AM,AEP,16152
7/8/2008 5:00:00 AM,7/8/2008 1:00:00 AM,7/8/2008 6:00:00 AM,7/8/2008 2:00:00 AM,AEP,15163
7/8/2008 6:00:00 AM,7/8/2008 2:00:00 AM,7/8/2008 7:00:00 AM,7/8/2008 3:00:00 AM,AEP,14625
7/8/2008 7:00:00 AM,7/8/2008 3:00:00 AM,7/8/2008 8:00:00 AM,7/8/2008 4:00:00 AM,AEP,14327
7/8/2008 8:00:00 AM,7/8/2008 4:00:00 AM,7/8/2008 9:00:00 AM,7/8/2008 5:00:00 AM,AEP,14309
7/8/2008 9:00:00 AM,7/8/2008 5:00:00 AM,7/8/2008 10:00:00 AM,7/8/2008 6:00:00 AM,AEP,14946
7/8/2008 10:00:00 AM,7/8/2008 6:00:00 AM,7/8/2008 11:00:00 AM,7/8/2008 7:00:00 AM,AEP,15671
7/8/2008 11:00:00 AM,7/8/2008 7:00:00 AM,7/8/2008 12:00:00 PM,7/8/2008 8:00:00 AM,AEP,16698
7/8/2008 12:00:00 PM,7/8/2008 8:00:00 AM,7/8/2008 1:00:00 PM,7/8/2008 9:00:00 AM,AEP,17628
7/8/2008 1:00:00 PM,7/8/2008 9:00:00 AM,7/8/2008 2:00:00 PM,7/8/2008 10:00:00 AM,AEP,18705
7/8/2008 2:00:00 PM,7/8/2008 10:00:00 AM,7/8/2008 3:00:00 PM,7/8/2008 11:00:00 AM,AEP,19627
7/8/2008 3:00:00 PM,7/8/2008 11:00:00 AM,7/8/2008 4:00:00 PM,7/8/2008 12:00:00 PM,AEP,20591
7/8/2008 4:00:00 PM,7/8/2008 12:00:00 PM,7/8/2008 5:00:00 PM,7/8/2008 1:00:00 PM,AEP,21230
7/8/2008 5:00:00 PM,7/8/2008 1:00:00 PM,7/8/2008 6:00:00 PM,7/8/2008 2:00:00 PM,AEP,21587
7/8/2008 6:00:00 PM,7/8/2008 2:00:00 PM,7/8/2008 7:00:00 PM,7/8/2008 3:00:00 PM,AEP,21634
7/8/2008 7:00:00 PM,7/8/2008 3:00:00 PM,7/8/2008 8:00:00 PM,7/8/2008 4:00:00 PM,AEP,21649
7/8/2008 8:00:00 PM,7/8/2008 4:00:00 PM,7/8/2008 9:00:00 PM,7/8/2008 5:00:00 PM,AEP,21433
7/8/2008 9:00:00 PM,7/8/2008 5:00:00 PM,7/8/2008 10:00:00 PM,7/8/2008 6:00:00 PM,AEP,20946
7/8/2008 10:00:00 PM,7/8/2008 6:00:00 PM,7/8/2008 11:00:00 PM,7/8/2008 7:00:00 PM,AEP,20296
7/8/2008 11:00:00 PM,7/8/2008 7:00:00 PM,7/9/2008 12:00:00 AM,7/8/2008 8:00:00 PM,AEP,19726
7/9/2008 12:00:00 AM,7/8/2008 8:00:00 PM,7/9/2008 1:00:00 AM,7/8/2008 9:00:00 PM,AEP,19271
7/9/2008 1:00:00 AM,7/8/2008 9:00:00 PM,7/9/2008 2:00:00 AM,7/8/2008 10:00:00 PM,AEP,19111
7/9/2008 2:00:00 AM,7/8/2008 10:00:00 PM,7/9/2008 3:00:00 AM,7/8/2008 11:00:00 PM,AEP,18308
7/9/2008 3:00:00 AM,7/8/2008 11:00:00 PM,7/9/2008 4:00:00 AM,7/9/2008 12:00:00 AM,AEP,16953
7/9/2008 4:00:00 AM,7/9/2008 12:00:00 AM,7/9/2008 5:00:00 AM,7/9/2008 1:00:00 AM,AEP,15843
7/9/2008 5:00:00 AM,7/9/2008 1:00:00 AM,7/9/2008 6:00:00 AM,7/9/2008 2:00:00 AM,AEP,15058
7/9/2008 6:00:00 AM,7/9/2008 2:00:00 AM,7/9/2008 7:00:00 AM,7/9/2008 3:00:00 AM,AEP,14507
