datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
8/29/2017 5:00:00 AM,8/29/2017 1:00:00 AM,8/29/2017 6:00:00 AM,8/29/2017 2:00:00 AM,AEP,12009
8/29/2017 6:00:00 AM,8/29/2017 2:00:00 AM,8/29/2017 7:00:00 AM,8/29/2017 3:00:00 AM,AEP,11762
8/29/2017 7:00:00 AM,8/29/2017 3:00:00 AM,8/29/2017 8:00:00 AM,8/29/2017 4:00:00 AM,AEP,11666
8/29/2017 8:00:00 AM,8/29/2017 4:00:00 AM,8/29/2017 9:00:00 AM,8/29/2017 5:00:00 AM,AEP,11737
8/29/2017 9:00:00 AM,8/29/2017 5:00:00 AM,8/29/2017 10:00:00 AM,8/29/2017 6:00:00 AM,AEP,12296
8/29/2017 10:00:00 AM,8/29/2017 6:00:00 AM,8/29/2017 11:00:00 AM,8/29/2017 7:00:00 AM,AEP,13538
8/29/2017 11:00:00 AM,8/29/2017 7:00:00 AM,8/29/2017 12:00:00 PM,8/29/2017 8:00:00 AM,AEP,14056
8/29/2017 12:00:00 PM,8/29/2017 8:00:00 AM,8/29/2017 1:00:00 PM,8/29/2017 9:00:00 AM,AEP,14231
8/29/2017 1:00:00 PM,8/29/2017 9:00:00 AM,8/29/2017 2:00:00 PM,8/29/2017 10:00:00 AM,AEP,14588
8/29/2017 2:00:00 PM,8/29/2017 10:00:00 AM,8/29/2017 3:00:00 PM,8/29/2017 11:00:00 AM,AEP,15146
8/29/2017 3:00:00 PM,8/29/2017 11:00:00 AM,8/29/2017 4:00:00 PM,8/29/2017 12:00:00 PM,AEP,15435
8/29/2017 4:00:00 PM,8/29/2017 12:00:00 PM,8/29/2017 5:00:00 PM,8/29/2017 1:00:00 PM,AEP,15837
8/29/2017 5:00:00 PM,8/29/2017 1:00:00 PM,8/29/2017 6:00:00 PM,8/29/2017 2:00:00 PM,AEP,16255
8/29/2017 6:00:00 PM,8/29/2017 2:00:00 PM,8/29/2017 7:00:00 PM,8/29/2017 3:00:00 PM,AEP,16579
8/29/2017 7:00:00 PM,8/29/2017 3:00:00 PM,8/29/2017 8:00:00 PM,8/29/2017 4:00:00 PM,AEP,16761
8/29/2017 8:00:00 PM,8/29/2017 4:00:00 PM,8/29/2017 9:00:00 PM,8/29/2017 5:00:00 PM,AEP,16925
8/29/2017 9:00:00 PM,8/29/2017 5:00:00 PM,8/29/2017 10:00:00 PM,8/29/2017 6:00:00 PM,AEP,16897
8/29/2017 10:00:00 PM,8/29/2017 6:00:00 PM,8/29/2017 11:00:00 PM,8/29/2017 7:00:00 PM,AEP,16706
8/29/2017 11:00:00 PM,8/29/2017 7:00:00 PM,8/30/2017 12:00:00 AM,8/29/2017 8:00:00 PM,AEP,16263
8/30/2017 12:00:00 AM,8/29/2017 8:00:00 PM,8/30/2017 1:00:00 AM,8/29/2017 9:00:00 PM,AEP,16361
8/30/2017 1:00:00 AM,8/29/2017 9:00:00 PM,8/30/2017 2:00:00 AM,8/29/2017 10:00:00 PM,AEP,15769
8/30/2017 2:00:00 AM,8/29/2017 10:00:00 PM,8/30/2017 3:00:00 AM,8/29/2017 11:00:00 PM,AEP,14558
8/30/2017 3:00:00 AM,8/29/2017 11:00:00 PM,8/30/2017 4:00:00 AM,8/30/2017 12:00:00 AM,AEP,13401
8/30/2017 4:00:00 AM,8/30/2017 12:00:00 AM,8/30/2017 5:00:00 AM,8/30/2017 1:00:00 AM,AEP,12494
8/30/2017 5:00:00 AM,8/30/2017 1:00:00 AM,8/30/2017 6:00:00 AM,8/30/2017 2:00:00 AM,AEP,11949
8/30/2017 6:00:00 AM,8/30/2017 2:00:00 AM,8/30/2017 7:00:00 AM,8/30/2017 3:00:00 AM,AEP,11619
8/30/2017 7:00:00 AM,8/30/2017 3:00:00 AM,8/30/2017 8:00:00 AM,8/30/2017 4:00:00 AM,AEP,11489
8/30/2017 8:00:00 AM,8/30/2017 4:00:00 AM,8/30/2017 9:00:00 AM,8/30/2017 5:00:00 AM,AEP,11583
8/30/2017 9:00:00 AM,8/30/2017 5:00:00 AM,8/30/2017 10:00:00 AM,8/30/2017 6:00:00 AM,AEP,12164
8/30/2017 10:00:00 AM,8/30/2017 6:00:00 AM,8/30/2017 11:00:00 AM,8/30/2017 7:00:00 AM,AEP,13347
8/30/2017 11:00:00 AM,8/30/2017 7:00:00 AM,8/30/2017 12:00:00 PM,8/30/2017 8:00:00 AM,AEP,13796
8/30/2017 12:00:00 PM,8/30/2017 8:00:00 AM,8/30/2017 1:00:00 PM,8/30/2017 9:00:00 AM,AEP,14034
8/30/2017 1:00:00 PM,8/30/2017 9:00:00 AM,8/30/2017 2:00:00 PM,8/30/2017 10:00:00 AM,AEP,14433
8/30/2017 2:00:00 PM,8/30/2017 10:00:00 AM,8/30/2017 3:00:00 PM,8/30/2017 11:00:00 AM,AEP,14974
8/30/2017 3:00:00 PM,8/30/2017 11:00:00 AM,8/30/2017 4:00:00 PM,8/30/2017 12:00:00 PM,AEP,15516
8/30/2017 4:00:00 PM,8/30/2017 12:00:00 PM,8/30/2017 5:00:00 PM,8/30/2017 1:00:00 PM,AEP,16086
8/30/2017 5:00:00 PM,8/30/2017 1:00:00 PM,8/30/2017 6:00:00 PM,8/30/2017 2:00:00 PM,AEP,16609
8/30/2017 6:00:00 PM,8/30/2017 2:00:00 PM,8/30/2017 7:00:00 PM,8/30/2017 3:00:00 PM,AEP,17049
8/30/2017 7:00:00 PM,8/30/2017 3:00:00 PM,8/30/2017 8:00:00 PM,8/30/2017 4:00:00 PM,AEP,17364
8/30/2017 8:00:00 PM,8/30/2017 4:00:00 PM,8/30/2017 9:00:00 PM,8/30/2017 5:00:00 PM,AEP,17634
8/30/2017 9:00:00 PM,8/30/2017 5:00:00 PM,8/30/2017 10:00:00 PM,8/30/2017 6:00:00 PM,AEP,17644
8/30/2017 10:00:00 PM,8/30/2017 6:00:00 PM,8/30/2017 11:00:00 PM,8/30/2017 7:00:00 PM,AEP,17288
8/30/2017 11:00:00 PM,8/30/2017 7:00:00 PM,8/31/2017 12:00:00 AM,8/30/2017 8:00:00 PM,AEP,16947
8/31/2017 12:00:00 AM,8/30/2017 8:00:00 PM,8/31/2017 1:00:00 AM,8/30/2017 9:00:00 PM,AEP,16769
8/31/2017 1:00:00 AM,8/30/2017 9:00:00 PM,8/31/2017 2:00:00 AM,8/30/2017 10:00:00 PM,AEP,16269
8/31/2017 2:00:00 AM,8/30/2017 10:00:00 PM,8/31/2017 3:00:00 AM,8/30/2017 11:00:00 PM,AEP,14875
8/31/2017 3:00:00 AM,8/30/2017 11:00:00 PM,8/31/2017 4:00:00 AM,8/31/2017 12:00:00 AM,AEP,13661
8/31/2017 4:00:00 AM,8/31/2017 12:00:00 AM,8/31/2017 5:00:00 AM,8/31/2017 1:00:00 AM,AEP,12791
8/31/2017 5:00:00 AM,8/31/2017 1:00:00 AM,8/31/2017 6:00:00 AM,8/31/2017 2:00:00 AM,AEP,12232
8/31/2017 6:00:00 AM,8/31/2017 2:00:00 AM,8/31/2017 7:00:00 AM,8/31/2017 3:00:00 AM,AEP,11875
8/31/2017 7:00:00 AM,8/31/2017 3:00:00 AM,8/31/2017 8:00:00 AM,8/31/2017 4:00:00 AM,AEP,11655
8/31/2017 8:00:00 AM,8/31/2017 4:00:00 AM,8/31/2017 9:00:00 AM,8/31/2017 5:00:00 AM,AEP,11698
8/31/2017 9:00:00 AM,8/31/2017 5:00:00 AM,8/31/2017 10:00:00 AM,8/31/2017 6:00:00 AM,AEP,12394
8/31/2017 10:00:00 AM,8/31/2017 6:00:00 AM,8/31/2017 11:00:00 AM,8/31/2017 7:00:00 AM,AEP,13497
8/31/2017 11:00:00 AM,8/31/2017 7:00:00 AM,8/31/2017 12:00:00 PM,8/31/2017 8:00:00 AM,AEP,14019
8/31/2017 12:00:00 PM,8/31/2017 8:00:00 AM,8/31/2017 1:00:00 PM,8/31/2017 9:00:00 AM,AEP,14337
8/31/2017 1:00:00 PM,8/31/2017 9:00:00 AM,8/31/2017 2:00:00 PM,8/31/2017 10:00:00 AM,AEP,14716
8/31/2017 2:00:00 PM,8/31/2017 10:00:00 AM,8/31/2017 3:00:00 PM,8/31/2017 11:00:00 AM,AEP,15365
8/31/2017 3:00:00 PM,8/31/2017 11:00:00 AM,8/31/2017 4:00:00 PM,8/31/2017 12:00:00 PM,AEP,15800
8/31/2017 4:00:00 PM,8/31/2017 12:00:00 PM,8/31/2017 5:00:00 PM,8/31/2017 1:00:00 PM,AEP,16330
8/31/2017 5:00:00 PM,8/31/2017 1:00:00 PM,8/31/2017 6:00:00 PM,8/31/2017 2:00:00 PM,AEP,16600
8/31/2017 6:00:00 PM,8/31/2017 2:00:00 PM,8/31/2017 7:00:00 PM,8/31/2017 3:00:00 PM,AEP,16882
8/31/2017 7:00:00 PM,8/31/2017 3:00:00 PM,8/31/2017 8:00:00 PM,8/31/2017 4:00:00 PM,AEP,16928
8/31/2017 8:00:00 PM,8/31/2017 4:00:00 PM,8/31/2017 9:00:00 PM,8/31/2017 5:00:00 PM,AEP,16934
8/31/2017 9:00:00 PM,8/31/2017 5:00:00 PM,8/31/2017 10:00:00 PM,8/31/2017 6:00:00 PM,AEP,16788
8/31/2017 10:00:00 PM,8/31/2017 6:00:00 PM,8/31/2017 11:00:00 PM,8/31/2017 7:00:00 PM,AEP,16398
8/31/2017 11:00:00 PM,8/31/2017 7:00:00 PM,9/1/2017 12:00:00 AM,8/31/2017 8:00:00 PM,AEP,16038
9/1/2017 12:00:00 AM,8/31/2017 8:00:00 PM,9/1/2017 1:00:00 AM,8/31/2017 9:00:00 PM,AEP,16062
9/1/2017 1:00:00 AM,8/31/2017 9:00:00 PM,9/1/2017 2:00:00 AM,8/31/2017 10:00:00 PM,AEP,15423
9/1/2017 2:00:00 AM,8/31/2017 10:00:00 PM,9/1/2017 3:00:00 AM,8/31/2017 11:00:00 PM,AEP,14242
9/1/2017 3:00:00 AM,8/31/2017 11:00:00 PM,9/1/2017 4:00:00 AM,9/1/2017 12:00:00 AM,AEP,13214
9/1/2017 4:00:00 AM,9/1/2017 12:00:00 AM,9/1/2017 5:00:00 AM,9/1/2017 1:00:00 AM,AEP,12372
9/1/2017 5:00:00 AM,9/1/2017 1:00:00 AM,9/1/2017 6:00:00 AM,9/1/2017 2:00:00 AM,AEP,11819
9/1/2017 6:00:00 AM,9/1/2017 2:00:00 AM,9/1/2017 7:00:00 AM,9/1/2017 3:00:00 AM,AEP,11506
9/1/2017 7:00:00 AM,9/1/2017 3:00:00 AM,9/1/2017 8:00:00 AM,9/1/2017 4:00:00 AM,AEP,11437
9/1/2017 8:00:00 AM,9/1/2017 4:00:00 AM,9/1/2017 9:00:00 AM,9/1/2017 5:00:00 AM,AEP,11493
9/1/2017 9:00:00 AM,9/1/2017 5:00:00 AM,9/1/2017 10:00:00 AM,9/1/2017 6:00:00 AM,AEP,12034
9/1/2017 10:00:00 AM,9/1/2017 6:00:00 AM,9/1/2017 11:00:00 AM,9/1/2017 7:00:00 AM,AEP,13150
9/1/2017 11:00:00 AM,9/1/2017 7:00:00 AM,9/1/2017 12:00:00 PM,9/1/2017 8:00:00 AM,AEP,13524
9/1/2017 12:00:00 PM,9/1/2017 8:00:00 AM,9/1/2017 1:00:00 PM,9/1/2017 9:00:00 AM,AEP,13826
9/1/2017 1:00:00 PM,9/1/2017 9:00:00 AM,9/1/2017 2:00:00 PM,9/1/2017 10:00:00 AM,AEP,14040
9/1/2017 2:00:00 PM,9/1/2017 10:00:00 AM,9/1/2017 3:00:00 PM,9/1/2017 11:00:00 AM,AEP,14233
9/1/2017 3:00:00 PM,9/1/2017 11:00:00 AM,9/1/2017 4:00:00 PM,9/1/2017 12:00:00 PM,AEP,14230
9/1/2017 4:00:00 PM,9/1/2017 12:00:00 PM,9/1/2017 5:00:00 PM,9/1/2017 1:00:00 PM,AEP,14338
9/1/2017 5:00:00 PM,9/1/2017 1:00:00 PM,9/1/2017 6:00:00 PM,9/1/2017 2:00:00 PM,AEP,14314
9/1/2017 6:00:00 PM,9/1/2017 2:00:00 PM,9/1/2017 7:00:00 PM,9/1/2017 3:00:00 PM,AEP,14058
9/1/2017 7:00:00 PM,9/1/2017 3:00:00 PM,9/1/2017 8:00:00 PM,9/1/2017 4:00:00 PM,AEP,13888
9/1/2017 8:00:00 PM,9/1/2017 4:00:00 PM,9/1/2017 9:00:00 PM,9/1/2017 5:00:00 PM,AEP,13796
9/1/2017 9:00:00 PM,9/1/2017 5:00:00 PM,9/1/2017 10:00:00 PM,9/1/2017 6:00:00 PM,AEP,13663
9/1/2017 10:00:00 PM,9/1/2017 6:00:00 PM,9/1/2017 11:00:00 PM,9/1/2017 7:00:00 PM,AEP,13432
9/1/2017 11:00:00 PM,9/1/2017 7:00:00 PM,9/2/2017 12:00:00 AM,9/1/2017 8:00:00 PM,AEP,13271
9/2/2017 12:00:00 AM,9/1/2017 8:00:00 PM,9/2/2017 1:00:00 AM,9/1/2017 9:00:00 PM,AEP,13503
9/2/2017 1:00:00 AM,9/1/2017 9:00:00 PM,9/2/2017 2:00:00 AM,9/1/2017 10:00:00 PM,AEP,13255
9/2/2017 2:00:00 AM,9/1/2017 10:00:00 PM,9/2/2017 3:00:00 AM,9/1/2017 11:00:00 PM,AEP,12512
9/2/2017 3:00:00 AM,9/1/2017 11:00:00 PM,9/2/2017 4:00:00 AM,9/2/2017 12:00:00 AM,AEP,11676
9/2/2017 4:00:00 AM,9/2/2017 12:00:00 AM,9/2/2017 5:00:00 AM,9/2/2017 1:00:00 AM,AEP,10974
9/2/2017 5:00:00 AM,9/2/2017 1:00:00 AM,9/2/2017 6:00:00 AM,9/2/2017 2:00:00 AM,AEP,10545
9/2/2017 6:00:00 AM,9/2/2017 2:00:00 AM,9/2/2017 7:00:00 AM,9/2/2017 3:00:00 AM,AEP,10309
9/2/2017 7:00:00 AM,9/2/2017 3:00:00 AM,9/2/2017 8:00:00 AM,9/2/2017 4:00:00 AM,AEP,10212
9/2/2017 8:00:00 AM,9/2/2017 4:00:00 AM,9/2/2017 9:00:00 AM,9/2/2017 5:00:00 AM,AEP,10162
9/2/2017 9:00:00 AM,9/2/2017 5:00:00 AM,9/2/2017 10:00:00 AM,9/2/2017 6:00:00 AM,AEP,10369
9/2/2017 10:00:00 AM,9/2/2017 6:00:00 AM,9/2/2017 11:00:00 AM,9/2/2017 7:00:00 AM,AEP,10709
9/2/2017 11:00:00 AM,9/2/2017 7:00:00 AM,9/2/2017 12:00:00 PM,9/2/2017 8:00:00 AM,AEP,10832
9/2/2017 12:00:00 PM,9/2/2017 8:00:00 AM,9/2/2017 1:00:00 PM,9/2/2017 9:00:00 AM,AEP,11294
9/2/2017 1:00:00 PM,9/2/2017 9:00:00 AM,9/2/2017 2:00:00 PM,9/2/2017 10:00:00 AM,AEP,11780
9/2/2017 2:00:00 PM,9/2/2017 10:00:00 AM,9/2/2017 3:00:00 PM,9/2/2017 11:00:00 AM,AEP,12123
9/2/2017 3:00:00 PM,9/2/2017 11:00:00 AM,9/2/2017 4:00:00 PM,9/2/2017 12:00:00 PM,AEP,12229
9/2/2017 4:00:00 PM,9/2/2017 12:00:00 PM,9/2/2017 5:00:00 PM,9/2/2017 1:00:00 PM,AEP,12274
9/2/2017 5:00:00 PM,9/2/2017 1:00:00 PM,9/2/2017 6:00:00 PM,9/2/2017 2:00:00 PM,AEP,12302
9/2/2017 6:00:00 PM,9/2/2017 2:00:00 PM,9/2/2017 7:00:00 PM,9/2/2017 3:00:00 PM,AEP,12260
9/2/2017 7:00:00 PM,9/2/2017 3:00:00 PM,9/2/2017 8:00:00 PM,9/2/2017 4:00:00 PM,AEP,12204
9/2/2017 8:00:00 PM,9/2/2017 4:00:00 PM,9/2/2017 9:00:00 PM,9/2/2017 5:00:00 PM,AEP,12202
9/2/2017 9:00:00 PM,9/2/2017 5:00:00 PM,9/2/2017 10:00:00 PM,9/2/2017 6:00:00 PM,AEP,12242
9/2/2017 10:00:00 PM,9/2/2017 6:00:00 PM,9/2/2017 11:00:00 PM,9/2/2017 7:00:00 PM,AEP,12173
9/2/2017 11:00:00 PM,9/2/2017 7:00:00 PM,9/3/2017 12:00:00 AM,9/2/2017 8:00:00 PM,AEP,12190
9/3/2017 12:00:00 AM,9/2/2017 8:00:00 PM,9/3/2017 1:00:00 AM,9/2/2017 9:00:00 PM,AEP,12427
9/3/2017 1:00:00 AM,9/2/2017 9:00:00 PM,9/3/2017 2:00:00 AM,9/2/2017 10:00:00 PM,AEP,12268
9/3/2017 2:00:00 AM,9/2/2017 10:00:00 PM,9/3/2017 3:00:00 AM,9/2/2017 11:00:00 PM,AEP,11791
9/3/2017 3:00:00 AM,9/2/2017 11:00:00 PM,9/3/2017 4:00:00 AM,9/3/2017 12:00:00 AM,AEP,11143
9/3/2017 4:00:00 AM,9/3/2017 12:00:00 AM,9/3/2017 5:00:00 AM,9/3/2017 1:00:00 AM,AEP,10632
9/3/2017 5:00:00 AM,9/3/2017 1:00:00 AM,9/3/2017 6:00:00 AM,9/3/2017 2:00:00 AM,AEP,10225
9/3/2017 6:00:00 AM,9/3/2017 2:00:00 AM,9/3/2017 7:00:00 AM,9/3/2017 3:00:00 AM,AEP,9951
9/3/2017 7:00:00 AM,9/3/2017 3:00:00 AM,9/3/2017 8:00:00 AM,9/3/2017 4:00:00 AM,AEP,9884
9/3/2017 8:00:00 AM,9/3/2017 4:00:00 AM,9/3/2017 9:00:00 AM,9/3/2017 5:00:00 AM,AEP,9861
9/3/2017 9:00:00 AM,9/3/2017 5:00:00 AM,9/3/2017 10:00:00 AM,9/3/2017 6:00:00 AM,AEP,9976
9/3/2017 10:00:00 AM,9/3/2017 6:00:00 AM,9/3/2017 11:00:00 AM,9/3/2017 7:00:00 AM,AEP,10129
9/3/2017 11:00:00 AM,9/3/2017 7:00:00 AM,9/3/2017 12:00:00 PM,9/3/2017 8:00:00 AM,AEP,10344
9/3/2017 12:00:00 PM,9/3/2017 8:00:00 AM,9/3/2017 1:00:00 PM,9/3/2017 9:00:00 AM,AEP,10762
9/3/2017 1:00:00 PM,9/3/2017 9:00:00 AM,9/3/2017 2:00:00 PM,9/3/2017 10:00:00 AM,AEP,11332
9/3/2017 2:00:00 PM,9/3/2017 10:00:00 AM,9/3/2017 3:00:00 PM,9/3/2017 11:00:00 AM,AEP,11761
9/3/2017 3:00:00 PM,9/3/2017 11:00:00 AM,9/3/2017 4:00:00 PM,9/3/2017 12:00:00 PM,AEP,12064
9/3/2017 4:00:00 PM,9/3/2017 12:00:00 PM,9/3/2017 5:00:00 PM,9/3/2017 1:00:00 PM,AEP,12378
9/3/2017 5:00:00 PM,9/3/2017 1:00:00 PM,9/3/2017 6:00:00 PM,9/3/2017 2:00:00 PM,AEP,12769
9/3/2017 6:00:00 PM,9/3/2017 2:00:00 PM,9/3/2017 7:00:00 PM,9/3/2017 3:00:00 PM,AEP,12991
9/3/2017 7:00:00 PM,9/3/2017 3:00:00 PM,9/3/2017 8:00:00 PM,9/3/2017 4:00:00 PM,AEP,13313
9/3/2017 8:00:00 PM,9/3/2017 4:00:00 PM,9/3/2017 9:00:00 PM,9/3/2017 5:00:00 PM,AEP,13573
9/3/2017 9:00:00 PM,9/3/2017 5:00:00 PM,9/3/2017 10:00:00 PM,9/3/2017 6:00:00 PM,AEP,13727
9/3/2017 10:00:00 PM,9/3/2017 6:00:00 PM,9/3/2017 11:00:00 PM,9/3/2017 7:00:00 PM,AEP,13552
9/3/2017 11:00:00 PM,9/3/2017 7:00:00 PM,9/4/2017 12:00:00 AM,9/3/2017 8:00:00 PM,AEP,13268
9/4/2017 12:00:00 AM,9/3/2017 8:00:00 PM,9/4/2017 1:00:00 AM,9/3/2017 9:00:00 PM,AEP,13270
9/4/2017 1:00:00 AM,9/3/2017 9:00:00 PM,9/4/2017 2:00:00 AM,9/3/2017 10:00:00 PM,AEP,12863
9/4/2017 2:00:00 AM,9/3/2017 10:00:00 PM,9/4/2017 3:00:00 AM,9/3/2017 11:00:00 PM,AEP,11998
9/4/2017 3:00:00 AM,9/3/2017 11:00:00 PM,9/4/2017 4:00:00 AM,9/4/2017 12:00:00 AM,AEP,11443
9/4/2017 4:00:00 AM,9/4/2017 12:00:00 AM,9/4/2017 5:00:00 AM,9/4/2017 1:00:00 AM,AEP,10754
9/4/2017 5:00:00 AM,9/4/2017 1:00:00 AM,9/4/2017 6:00:00 AM,9/4/2017 2:00:00 AM,AEP,10328
9/4/2017 6:00:00 AM,9/4/2017 2:00:00 AM,9/4/2017 7:00:00 AM,9/4/2017 3:00:00 AM,AEP,10050
9/4/2017 7:00:00 AM,9/4/2017 3:00:00 AM,9/4/2017 8:00:00 AM,9/4/2017 4:00:00 AM,AEP,9931
9/4/2017 8:00:00 AM,9/4/2017 4:00:00 AM,9/4/2017 9:00:00 AM,9/4/2017 5:00:00 AM,AEP,9846
9/4/2017 9:00:00 AM,9/4/2017 5:00:00 AM,9/4/2017 10:00:00 AM,9/4/2017 6:00:00 AM,AEP,9940
9/4/2017 10:00:00 AM,9/4/2017 6:00:00 AM,9/4/2017 11:00:00 AM,9/4/2017 7:00:00 AM,AEP,10067
9/4/2017 11:00:00 AM,9/4/2017 7:00:00 AM,9/4/2017 12:00:00 PM,9/4/2017 8:00:00 AM,AEP,10266
9/4/2017 12:00:00 PM,9/4/2017 8:00:00 AM,9/4/2017 1:00:00 PM,9/4/2017 9:00:00 AM,AEP,10904
9/4/2017 1:00:00 PM,9/4/2017 9:00:00 AM,9/4/2017 2:00:00 PM,9/4/2017 10:00:00 AM,AEP,11577
9/4/2017 2:00:00 PM,9/4/2017 10:00:00 AM,9/4/2017 3:00:00 PM,9/4/2017 11:00:00 AM,AEP,12301
9/4/2017 3:00:00 PM,9/4/2017 11:00:00 AM,9/4/2017 4:00:00 PM,9/4/2017 12:00:00 PM,AEP,13106
9/4/2017 4:00:00 PM,9/4/2017 12:00:00 PM,9/4/2017 5:00:00 PM,9/4/2017 1:00:00 PM,AEP,13743
9/4/2017 5:00:00 PM,9/4/2017 1:00:00 PM,9/4/2017 6:00:00 PM,9/4/2017 2:00:00 PM,AEP,14379
9/4/2017 6:00:00 PM,9/4/2017 2:00:00 PM,9/4/2017 7:00:00 PM,9/4/2017 3:00:00 PM,AEP,15021
9/4/2017 7:00:00 PM,9/4/2017 3:00:00 PM,9/4/2017 8:00:00 PM,9/4/2017 4:00:00 PM,AEP,15541
9/4/2017 8:00:00 PM,9/4/2017 4:00:00 PM,9/4/2017 9:00:00 PM,9/4/2017 5:00:00 PM,AEP,15998
9/4/2017 9:00:00 PM,9/4/2017 5:00:00 PM,9/4/2017 10:00:00 PM,9/4/2017 6:00:00 PM,AEP,16115
9/4/2017 10:00:00 PM,9/4/2017 6:00:00 PM,9/4/2017 11:00:00 PM,9/4/2017 7:00:00 PM,AEP,16090
9/4/2017 11:00:00 PM,9/4/2017 7:00:00 PM,9/5/2017 12:00:00 AM,9/4/2017 8:00:00 PM,AEP,15850
9/5/2017 12:00:00 AM,9/4/2017 8:00:00 PM,9/5/2017 1:00:00 AM,9/4/2017 9:00:00 PM,AEP,16017
9/5/2017 1:00:00 AM,9/4/2017 9:00:00 PM,9/5/2017 2:00:00 AM,9/4/2017 10:00:00 PM,AEP,15201
9/5/2017 2:00:00 AM,9/4/2017 10:00:00 PM,9/5/2017 3:00:00 AM,9/4/2017 11:00:00 PM,AEP,14074
9/5/2017 3:00:00 AM,9/4/2017 11:00:00 PM,9/5/2017 4:00:00 AM,9/5/2017 12:00:00 AM,AEP,13064
9/5/2017 4:00:00 AM,9/5/2017 12:00:00 AM,9/5/2017 5:00:00 AM,9/5/2017 1:00:00 AM,AEP,12279
9/5/2017 5:00:00 AM,9/5/2017 1:00:00 AM,9/5/2017 6:00:00 AM,9/5/2017 2:00:00 AM,AEP,11782
9/5/2017 6:00:00 AM,9/5/2017 2:00:00 AM,9/5/2017 7:00:00 AM,9/5/2017 3:00:00 AM,AEP,11509
9/5/2017 7:00:00 AM,9/5/2017 3:00:00 AM,9/5/2017 8:00:00 AM,9/5/2017 4:00:00 AM,AEP,11309
9/5/2017 8:00:00 AM,9/5/2017 4:00:00 AM,9/5/2017 9:00:00 AM,9/5/2017 5:00:00 AM,AEP,11473
9/5/2017 9:00:00 AM,9/5/2017 5:00:00 AM,9/5/2017 10:00:00 AM,9/5/2017 6:00:00 AM,AEP,12176
9/5/2017 10:00:00 AM,9/5/2017 6:00:00 AM,9/5/2017 11:00:00 AM,9/5/2017 7:00:00 AM,AEP,13353
9/5/2017 11:00:00 AM,9/5/2017 7:00:00 AM,9/5/2017 12:00:00 PM,9/5/2017 8:00:00 AM,AEP,14037
9/5/2017 12:00:00 PM,9/5/2017 8:00:00 AM,9/5/2017 1:00:00 PM,9/5/2017 9:00:00 AM,AEP,14308
9/5/2017 1:00:00 PM,9/5/2017 9:00:00 AM,9/5/2017 2:00:00 PM,9/5/2017 10:00:00 AM,AEP,14662
9/5/2017 2:00:00 PM,9/5/2017 10:00:00 AM,9/5/2017 3:00:00 PM,9/5/2017 11:00:00 AM,AEP,15123
9/5/2017 3:00:00 PM,9/5/2017 11:00:00 AM,9/5/2017 4:00:00 PM,9/5/2017 12:00:00 PM,AEP,15398
9/5/2017 4:00:00 PM,9/5/2017 12:00:00 PM,9/5/2017 5:00:00 PM,9/5/2017 1:00:00 PM,AEP,15683
9/5/2017 5:00:00 PM,9/5/2017 1:00:00 PM,9/5/2017 6:00:00 PM,9/5/2017 2:00:00 PM,AEP,15987
9/5/2017 6:00:00 PM,9/5/2017 2:00:00 PM,9/5/2017 7:00:00 PM,9/5/2017 3:00:00 PM,AEP,16022
9/5/2017 7:00:00 PM,9/5/2017 3:00:00 PM,9/5/2017 8:00:00 PM,9/5/2017 4:00:00 PM,AEP,15882
9/5/2017 8:00:00 PM,9/5/2017 4:00:00 PM,9/5/2017 9:00:00 PM,9/5/2017 5:00:00 PM,AEP,15770
9/5/2017 9:00:00 PM,9/5/2017 5:00:00 PM,9/5/2017 10:00:00 PM,9/5/2017 6:00:00 PM,AEP,15519
9/5/2017 10:00:00 PM,9/5/2017 6:00:00 PM,9/5/2017 11:00:00 PM,9/5/2017 7:00:00 PM,AEP,15229
9/5/2017 11:00:00 PM,9/5/2017 7:00:00 PM,9/6/2017 12:00:00 AM,9/5/2017 8:00:00 PM,AEP,15086
9/6/2017 12:00:00 AM,9/5/2017 8:00:00 PM,9/6/2017 1:00:00 AM,9/5/2017 9:00:00 PM,AEP,15067
9/6/2017 1:00:00 AM,9/5/2017 9:00:00 PM,9/6/2017 2:00:00 AM,9/5/2017 10:00:00 PM,AEP,14487
9/6/2017 2:00:00 AM,9/5/2017 10:00:00 PM,9/6/2017 3:00:00 AM,9/5/2017 11:00:00 PM,AEP,13456
9/6/2017 3:00:00 AM,9/5/2017 11:00:00 PM,9/6/2017 4:00:00 AM,9/6/2017 12:00:00 AM,AEP,12564
9/6/2017 4:00:00 AM,9/6/2017 12:00:00 AM,9/6/2017 5:00:00 AM,9/6/2017 1:00:00 AM,AEP,11750
9/6/2017 5:00:00 AM,9/6/2017 1:00:00 AM,9/6/2017 6:00:00 AM,9/6/2017 2:00:00 AM,AEP,11318
9/6/2017 6:00:00 AM,9/6/2017 2:00:00 AM,9/6/2017 7:00:00 AM,9/6/2017 3:00:00 AM,AEP,11053
9/6/2017 7:00:00 AM,9/6/2017 3:00:00 AM,9/6/2017 8:00:00 AM,9/6/2017 4:00:00 AM,AEP,10878
9/6/2017 8:00:00 AM,9/6/2017 4:00:00 AM,9/6/2017 9:00:00 AM,9/6/2017 5:00:00 AM,AEP,11014
