datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
2/9/2016 2:00:00 AM,2/8/2016 9:00:00 PM,2/9/2016 3:00:00 AM,2/8/2016 10:00:00 PM,AEP,17549
2/9/2016 3:00:00 AM,2/8/2016 10:00:00 PM,2/9/2016 4:00:00 AM,2/8/2016 11:00:00 PM,AEP,16543
2/9/2016 4:00:00 AM,2/8/2016 11:00:00 PM,2/9/2016 5:00:00 AM,2/9/2016 12:00:00 AM,AEP,15814
2/9/2016 5:00:00 AM,2/9/2016 12:00:00 AM,2/9/2016 6:00:00 AM,2/9/2016 1:00:00 AM,AEP,15543
2/9/2016 6:00:00 AM,2/9/2016 1:00:00 AM,2/9/2016 7:00:00 AM,2/9/2016 2:00:00 AM,AEP,15313
2/9/2016 7:00:00 AM,2/9/2016 2:00:00 AM,2/9/2016 8:00:00 AM,2/9/2016 3:00:00 AM,AEP,15362
2/9/2016 8:00:00 AM,2/9/2016 3:00:00 AM,2/9/2016 9:00:00 AM,2/9/2016 4:00:00 AM,AEP,15539
2/9/2016 9:00:00 AM,2/9/2016 4:00:00 AM,2/9/2016 10:00:00 AM,2/9/2016 5:00:00 AM,AEP,15902
2/9/2016 10:00:00 AM,2/9/2016 5:00:00 AM,2/9/2016 11:00:00 AM,2/9/2016 6:00:00 AM,AEP,16780
2/9/2016 11:00:00 AM,2/9/2016 6:00:00 AM,2/9/2016 12:00:00 PM,2/9/2016 7:00:00 AM,AEP,18098
2/9/2016 12:00:00 PM,2/9/2016 7:00:00 AM,2/9/2016 1:00:00 PM,2/9/2016 8:00:00 AM,AEP,18828
2/9/2016 1:00:00 PM,2/9/2016 8:00:00 AM,2/9/2016 2:00:00 PM,2/9/2016 9:00:00 AM,AEP,18850
2/9/2016 2:00:00 PM,2/9/2016 9:00:00 AM,2/9/2016 3:00:00 PM,2/9/2016 10:00:00 AM,AEP,18842
2/9/2016 3:00:00 PM,2/9/2016 10:00:00 AM,2/9/2016 4:00:00 PM,2/9/2016 11:00:00 AM,AEP,18860
2/9/2016 4:00:00 PM,2/9/2016 11:00:00 AM,2/9/2016 5:00:00 PM,2/9/2016 12:00:00 PM,AEP,18656
2/9/2016 5:00:00 PM,2/9/2016 12:00:00 PM,2/9/2016 6:00:00 PM,2/9/2016 1:00:00 PM,AEP,18674
2/9/2016 6:00:00 PM,2/9/2016 1:00:00 PM,2/9/2016 7:00:00 PM,2/9/2016 2:00:00 PM,AEP,18623
2/9/2016 7:00:00 PM,2/9/2016 2:00:00 PM,2/9/2016 8:00:00 PM,2/9/2016 3:00:00 PM,AEP,18589
2/9/2016 8:00:00 PM,2/9/2016 3:00:00 PM,2/9/2016 9:00:00 PM,2/9/2016 4:00:00 PM,AEP,18570
2/9/2016 9:00:00 PM,2/9/2016 4:00:00 PM,2/9/2016 10:00:00 PM,2/9/2016 5:00:00 PM,AEP,18795
2/9/2016 10:00:00 PM,2/9/2016 5:00:00 PM,2/9/2016 11:00:00 PM,2/9/2016 6:00:00 PM,AEP,19235
2/9/2016 11:00:00 PM,2/9/2016 6:00:00 PM,2/10/2016 12:00:00 AM,2/9/2016 7:00:00 PM,AEP,19952
2/10/2016 12:00:00 AM,2/9/2016 7:00:00 PM,2/10/2016 1:00:00 AM,2/9/2016 8:00:00 PM,AEP,20014
2/10/2016 1:00:00 AM,2/9/2016 8:00:00 PM,2/10/2016 2:00:00 AM,2/9/2016 9:00:00 PM,AEP,19802
2/10/2016 2:00:00 AM,2/9/2016 9:00:00 PM,2/10/2016 3:00:00 AM,2/9/2016 10:00:00 PM,AEP,19266
2/10/2016 3:00:00 AM,2/9/2016 10:00:00 PM,2/10/2016 4:00:00 AM,2/9/2016 11:00:00 PM,AEP,18379
2/10/2016 4:00:00 AM,2/9/2016 11:00:00 PM,2/10/2016 5:00:00 AM,2/10/2016 12:00:00 AM,AEP,17697
2/10/2016 5:00:00 AM,2/10/2016 12:00:00 AM,2/10/2016 6:00:00 AM,2/10/2016 1:00:00 AM,AEP,17257
2/10/2016 6:00:00 AM,2/10/2016 1:00:00 AM,2/10/2016 7:00:00 AM,2/10/2016 2:00:00 AM,AEP,17134
2/10/2016 7:00:00 AM,2/10/2016 2:00:00 AM,2/10/2016 8:00:00 AM,2/10/2016 3:00:00 AM,AEP,17041
2/10/2016 8:00:00 AM,2/10/2016 3:00:00 AM,2/10/2016 9:00:00 AM,2/10/2016 4:00:00 AM,AEP,17243
2/10/2016 9:00:00 AM,2/10/2016 4:00:00 AM,2/10/2016 10:00:00 AM,2/10/2016 5:00:00 AM,AEP,17619
2/10/2016 10:00:00 AM,2/10/2016 5:00:00 AM,2/10/2016 11:00:00 AM,2/10/2016 6:00:00 AM,AEP,18394
2/10/2016 11:00:00 AM,2/10/2016 6:00:00 AM,2/10/2016 12:00:00 PM,2/10/2016 7:00:00 AM,AEP,19806
2/10/2016 12:00:00 PM,2/10/2016 7:00:00 AM,2/10/2016 1:00:00 PM,2/10/2016 8:00:00 AM,AEP,20419
2/10/2016 1:00:00 PM,2/10/2016 8:00:00 AM,2/10/2016 2:00:00 PM,2/10/2016 9:00:00 AM,AEP,20312
2/10/2016 2:00:00 PM,2/10/2016 9:00:00 AM,2/10/2016 3:00:00 PM,2/10/2016 10:00:00 AM,AEP,20191
2/10/2016 3:00:00 PM,2/10/2016 10:00:00 AM,2/10/2016 4:00:00 PM,2/10/2016 11:00:00 AM,AEP,19935
2/10/2016 4:00:00 PM,2/10/2016 11:00:00 AM,2/10/2016 5:00:00 PM,2/10/2016 12:00:00 PM,AEP,19680
2/10/2016 5:00:00 PM,2/10/2016 12:00:00 PM,2/10/2016 6:00:00 PM,2/10/2016 1:00:00 PM,AEP,19358
2/10/2016 6:00:00 PM,2/10/2016 1:00:00 PM,2/10/2016 7:00:00 PM,2/10/2016 2:00:00 PM,AEP,19294
2/10/2016 7:00:00 PM,2/10/2016 2:00:00 PM,2/10/2016 8:00:00 PM,2/10/2016 3:00:00 PM,AEP,19126
2/10/2016 8:00:00 PM,2/10/2016 3:00:00 PM,2/10/2016 9:00:00 PM,2/10/2016 4:00:00 PM,AEP,19159
2/10/2016 9:00:00 PM,2/10/2016 4:00:00 PM,2/10/2016 10:00:00 PM,2/10/2016 5:00:00 PM,AEP,19305
2/10/2016 10:00:00 PM,2/10/2016 5:00:00 PM,2/10/2016 11:00:00 PM,2/10/2016 6:00:00 PM,AEP,19926
2/10/2016 11:00:00 PM,2/10/2016 6:00:00 PM,2/11/2016 12:00:00 AM,2/10/2016 7:00:00 PM,AEP,20733
2/11/2016 12:00:00 AM,2/10/2016 7:00:00 PM,2/11/2016 1:00:00 AM,2/10/2016 8:00:00 PM,AEP,20796
2/11/2016 1:00:00 AM,2/10/2016 8:00:00 PM,2/11/2016 2:00:00 AM,2/10/2016 9:00:00 PM,AEP,20724
2/11/2016 2:00:00 AM,2/10/2016 9:00:00 PM,2/11/2016 3:00:00 AM,2/10/2016 10:00:00 PM,AEP,20217
2/11/2016 3:00:00 AM,2/10/2016 10:00:00 PM,2/11/2016 4:00:00 AM,2/10/2016 11:00:00 PM,AEP,19359
2/11/2016 4:00:00 AM,2/10/2016 11:00:00 PM,2/11/2016 5:00:00 AM,2/11/2016 12:00:00 AM,AEP,18644
2/11/2016 5:00:00 AM,2/11/2016 12:00:00 AM,2/11/2016 6:00:00 AM,2/11/2016 1:00:00 AM,AEP,18305
2/11/2016 6:00:00 AM,2/11/2016 1:00:00 AM,2/11/2016 7:00:00 AM,2/11/2016 2:00:00 AM,AEP,18130
2/11/2016 7:00:00 AM,2/11/2016 2:00:00 AM,2/11/2016 8:00:00 AM,2/11/2016 3:00:00 AM,AEP,18110
2/11/2016 8:00:00 AM,2/11/2016 3:00:00 AM,2/11/2016 9:00:00 AM,2/11/2016 4:00:00 AM,AEP,18218
2/11/2016 9:00:00 AM,2/11/2016 4:00:00 AM,2/11/2016 10:00:00 AM,2/11/2016 5:00:00 AM,AEP,18535
2/11/2016 10:00:00 AM,2/11/2016 5:00:00 AM,2/11/2016 11:00:00 AM,2/11/2016 6:00:00 AM,AEP,19355
2/11/2016 11:00:00 AM,2/11/2016 6:00:00 AM,2/11/2016 12:00:00 PM,2/11/2016 7:00:00 AM,AEP,20748
2/11/2016 12:00:00 PM,2/11/2016 7:00:00 AM,2/11/2016 1:00:00 PM,2/11/2016 8:00:00 AM,AEP,21135
2/11/2016 1:00:00 PM,2/11/2016 8:00:00 AM,2/11/2016 2:00:00 PM,2/11/2016 9:00:00 AM,AEP,20937
2/11/2016 2:00:00 PM,2/11/2016 9:00:00 AM,2/11/2016 3:00:00 PM,2/11/2016 10:00:00 AM,AEP,20429
2/11/2016 3:00:00 PM,2/11/2016 10:00:00 AM,2/11/2016 4:00:00 PM,2/11/2016 11:00:00 AM,AEP,19881
2/11/2016 4:00:00 PM,2/11/2016 11:00:00 AM,2/11/2016 5:00:00 PM,2/11/2016 12:00:00 PM,AEP,19304
2/11/2016 5:00:00 PM,2/11/2016 12:00:00 PM,2/11/2016 6:00:00 PM,2/11/2016 1:00:00 PM,AEP,18828
2/11/2016 6:00:00 PM,2/11/2016 1:00:00 PM,2/11/2016 7:00:00 PM,2/11/2016 2:00:00 PM,AEP,18525
2/11/2016 7:00:00 PM,2/11/2016 2:00:00 PM,2/11/2016 8:00:00 PM,2/11/2016 3:00:00 PM,AEP,18089
2/11/2016 8:00:00 PM,2/11/2016 3:00:00 PM,2/11/2016 9:00:00 PM,2/11/2016 4:00:00 PM,AEP,17931
2/11/2016 9:00:00 PM,2/11/2016 4:00:00 PM,2/11/2016 10:00:00 PM,2/11/2016 5:00:00 PM,AEP,17992
2/11/2016 10:00:00 PM,2/11/2016 5:00:00 PM,2/11/2016 11:00:00 PM,2/11/2016 6:00:00 PM,AEP,18521
2/11/2016 11:00:00 PM,2/11/2016 6:00:00 PM,2/12/2016 12:00:00 AM,2/11/2016 7:00:00 PM,AEP,19553
2/12/2016 12:00:00 AM,2/11/2016 7:00:00 PM,2/12/2016 1:00:00 AM,2/11/2016 8:00:00 PM,AEP,19863
2/12/2016 1:00:00 AM,2/11/2016 8:00:00 PM,2/12/2016 2:00:00 AM,2/11/2016 9:00:00 PM,AEP,19897
2/12/2016 2:00:00 AM,2/11/2016 9:00:00 PM,2/12/2016 3:00:00 AM,2/11/2016 10:00:00 PM,AEP,19643
2/12/2016 3:00:00 AM,2/11/2016 10:00:00 PM,2/12/2016 4:00:00 AM,2/11/2016 11:00:00 PM,AEP,18958
2/12/2016 4:00:00 AM,2/11/2016 11:00:00 PM,2/12/2016 5:00:00 AM,2/12/2016 12:00:00 AM,AEP,18295
2/12/2016 5:00:00 AM,2/12/2016 12:00:00 AM,2/12/2016 6:00:00 AM,2/12/2016 1:00:00 AM,AEP,17713
2/12/2016 6:00:00 AM,2/12/2016 1:00:00 AM,2/12/2016 7:00:00 AM,2/12/2016 2:00:00 AM,AEP,17543
2/12/2016 7:00:00 AM,2/12/2016 2:00:00 AM,2/12/2016 8:00:00 AM,2/12/2016 3:00:00 AM,AEP,17633
2/12/2016 8:00:00 AM,2/12/2016 3:00:00 AM,2/12/2016 9:00:00 AM,2/12/2016 4:00:00 AM,AEP,17660
2/12/2016 9:00:00 AM,2/12/2016 4:00:00 AM,2/12/2016 10:00:00 AM,2/12/2016 5:00:00 AM,AEP,17951
2/12/2016 10:00:00 AM,2/12/2016 5:00:00 AM,2/12/2016 11:00:00 AM,2/12/2016 6:00:00 AM,AEP,18728
2/12/2016 11:00:00 AM,2/12/2016 6:00:00 AM,2/12/2016 12:00:00 PM,2/12/2016 7:00:00 AM,AEP,19876
2/12/2016 12:00:00 PM,2/12/2016 7:00:00 AM,2/12/2016 1:00:00 PM,2/12/2016 8:00:00 AM,AEP,20362
2/12/2016 1:00:00 PM,2/12/2016 8:00:00 AM,2/12/2016 2:00:00 PM,2/12/2016 9:00:00 AM,AEP,20190
2/12/2016 2:00:00 PM,2/12/2016 9:00:00 AM,2/12/2016 3:00:00 PM,2/12/2016 10:00:00 AM,AEP,19848
2/12/2016 3:00:00 PM,2/12/2016 10:00:00 AM,2/12/2016 4:00:00 PM,2/12/2016 11:00:00 AM,AEP,19631
2/12/2016 4:00:00 PM,2/12/2016 11:00:00 AM,2/12/2016 5:00:00 PM,2/12/2016 12:00:00 PM,AEP,19229
2/12/2016 5:00:00 PM,2/12/2016 12:00:00 PM,2/12/2016 6:00:00 PM,2/12/2016 1:00:00 PM,AEP,18925
2/12/2016 6:00:00 PM,2/12/2016 1:00:00 PM,2/12/2016 7:00:00 PM,2/12/2016 2:00:00 PM,AEP,18716
2/12/2016 7:00:00 PM,2/12/2016 2:00:00 PM,2/12/2016 8:00:00 PM,2/12/2016 3:00:00 PM,AEP,18494
2/12/2016 8:00:00 PM,2/12/2016 3:00:00 PM,2/12/2016 9:00:00 PM,2/12/2016 4:00:00 PM,AEP,18383
2/12/2016 9:00:00 PM,2/12/2016 4:00:00 PM,2/12/2016 10:00:00 PM,2/12/2016 5:00:00 PM,AEP,18392
2/12/2016 10:00:00 PM,2/12/2016 5:00:00 PM,2/12/2016 11:00:00 PM,2/12/2016 6:00:00 PM,AEP,18589
2/12/2016 11:00:00 PM,2/12/2016 6:00:00 PM,2/13/2016 12:00:00 AM,2/12/2016 7:00:00 PM,AEP,19139
2/13/2016 12:00:00 AM,2/12/2016 7:00:00 PM,2/13/2016 1:00:00 AM,2/12/2016 8:00:00 PM,AEP,18716
2/13/2016 1:00:00 AM,2/12/2016 8:00:00 PM,2/13/2016 2:00:00 AM,2/12/2016 9:00:00 PM,AEP,17995
2/13/2016 2:00:00 AM,2/12/2016 9:00:00 PM,2/13/2016 3:00:00 AM,2/12/2016 10:00:00 PM,AEP,17711
2/13/2016 3:00:00 AM,2/12/2016 10:00:00 PM,2/13/2016 4:00:00 AM,2/12/2016 11:00:00 PM,AEP,17112
2/13/2016 4:00:00 AM,2/12/2016 11:00:00 PM,2/13/2016 5:00:00 AM,2/13/2016 12:00:00 AM,AEP,16667
2/13/2016 5:00:00 AM,2/13/2016 12:00:00 AM,2/13/2016 6:00:00 AM,2/13/2016 1:00:00 AM,AEP,16450
2/13/2016 6:00:00 AM,2/13/2016 1:00:00 AM,2/13/2016 7:00:00 AM,2/13/2016 2:00:00 AM,AEP,16248
2/13/2016 7:00:00 AM,2/13/2016 2:00:00 AM,2/13/2016 8:00:00 AM,2/13/2016 3:00:00 AM,AEP,16298
2/13/2016 8:00:00 AM,2/13/2016 3:00:00 AM,2/13/2016 9:00:00 AM,2/13/2016 4:00:00 AM,AEP,16367
2/13/2016 9:00:00 AM,2/13/2016 4:00:00 AM,2/13/2016 10:00:00 AM,2/13/2016 5:00:00 AM,AEP,16762
2/13/2016 10:00:00 AM,2/13/2016 5:00:00 AM,2/13/2016 11:00:00 AM,2/13/2016 6:00:00 AM,AEP,17181
2/13/2016 11:00:00 AM,2/13/2016 6:00:00 AM,2/13/2016 12:00:00 PM,2/13/2016 7:00:00 AM,AEP,17820
2/13/2016 12:00:00 PM,2/13/2016 7:00:00 AM,2/13/2016 1:00:00 PM,2/13/2016 8:00:00 AM,AEP,18280
2/13/2016 1:00:00 PM,2/13/2016 8:00:00 AM,2/13/2016 2:00:00 PM,2/13/2016 9:00:00 AM,AEP,18684
2/13/2016 2:00:00 PM,2/13/2016 9:00:00 AM,2/13/2016 3:00:00 PM,2/13/2016 10:00:00 AM,AEP,18564
2/13/2016 3:00:00 PM,2/13/2016 10:00:00 AM,2/13/2016 4:00:00 PM,2/13/2016 11:00:00 AM,AEP,18387
2/13/2016 4:00:00 PM,2/13/2016 11:00:00 AM,2/13/2016 5:00:00 PM,2/13/2016 12:00:00 PM,AEP,17971
2/13/2016 5:00:00 PM,2/13/2016 12:00:00 PM,2/13/2016 6:00:00 PM,2/13/2016 1:00:00 PM,AEP,17726
2/13/2016 6:00:00 PM,2/13/2016 1:00:00 PM,2/13/2016 7:00:00 PM,2/13/2016 2:00:00 PM,AEP,17394
2/13/2016 7:00:00 PM,2/13/2016 2:00:00 PM,2/13/2016 8:00:00 PM,2/13/2016 3:00:00 PM,AEP,17097
2/13/2016 8:00:00 PM,2/13/2016 3:00:00 PM,2/13/2016 9:00:00 PM,2/13/2016 4:00:00 PM,AEP,17096
2/13/2016 9:00:00 PM,2/13/2016 4:00:00 PM,2/13/2016 10:00:00 PM,2/13/2016 5:00:00 PM,AEP,17184
2/13/2016 10:00:00 PM,2/13/2016 5:00:00 PM,2/13/2016 11:00:00 PM,2/13/2016 6:00:00 PM,AEP,17464
2/13/2016 11:00:00 PM,2/13/2016 6:00:00 PM,2/14/2016 12:00:00 AM,2/13/2016 7:00:00 PM,AEP,18549
2/14/2016 12:00:00 AM,2/13/2016 7:00:00 PM,2/14/2016 1:00:00 AM,2/13/2016 8:00:00 PM,AEP,18856
2/14/2016 1:00:00 AM,2/13/2016 8:00:00 PM,2/14/2016 2:00:00 AM,2/13/2016 9:00:00 PM,AEP,18826
2/14/2016 2:00:00 AM,2/13/2016 9:00:00 PM,2/14/2016 3:00:00 AM,2/13/2016 10:00:00 PM,AEP,18710
2/14/2016 3:00:00 AM,2/13/2016 10:00:00 PM,2/14/2016 4:00:00 AM,2/13/2016 11:00:00 PM,AEP,18450
2/14/2016 4:00:00 AM,2/13/2016 11:00:00 PM,2/14/2016 5:00:00 AM,2/14/2016 12:00:00 AM,AEP,18101
2/14/2016 5:00:00 AM,2/14/2016 12:00:00 AM,2/14/2016 6:00:00 AM,2/14/2016 1:00:00 AM,AEP,17854
2/14/2016 6:00:00 AM,2/14/2016 1:00:00 AM,2/14/2016 7:00:00 AM,2/14/2016 2:00:00 AM,AEP,17762
2/14/2016 7:00:00 AM,2/14/2016 2:00:00 AM,2/14/2016 8:00:00 AM,2/14/2016 3:00:00 AM,AEP,17856
2/14/2016 8:00:00 AM,2/14/2016 3:00:00 AM,2/14/2016 9:00:00 AM,2/14/2016 4:00:00 AM,AEP,17944
2/14/2016 9:00:00 AM,2/14/2016 4:00:00 AM,2/14/2016 10:00:00 AM,2/14/2016 5:00:00 AM,AEP,18016
2/14/2016 10:00:00 AM,2/14/2016 5:00:00 AM,2/14/2016 11:00:00 AM,2/14/2016 6:00:00 AM,AEP,18097
2/14/2016 11:00:00 AM,2/14/2016 6:00:00 AM,2/14/2016 12:00:00 PM,2/14/2016 7:00:00 AM,AEP,18587
2/14/2016 12:00:00 PM,2/14/2016 7:00:00 AM,2/14/2016 1:00:00 PM,2/14/2016 8:00:00 AM,AEP,18844
2/14/2016 1:00:00 PM,2/14/2016 8:00:00 AM,2/14/2016 2:00:00 PM,2/14/2016 9:00:00 AM,AEP,18958
2/14/2016 2:00:00 PM,2/14/2016 9:00:00 AM,2/14/2016 3:00:00 PM,2/14/2016 10:00:00 AM,AEP,18650
2/14/2016 3:00:00 PM,2/14/2016 10:00:00 AM,2/14/2016 4:00:00 PM,2/14/2016 11:00:00 AM,AEP,18179
2/14/2016 4:00:00 PM,2/14/2016 11:00:00 AM,2/14/2016 5:00:00 PM,2/14/2016 12:00:00 PM,AEP,17590
2/14/2016 5:00:00 PM,2/14/2016 12:00:00 PM,2/14/2016 6:00:00 PM,2/14/2016 1:00:00 PM,AEP,17205
2/14/2016 6:00:00 PM,2/14/2016 1:00:00 PM,2/14/2016 7:00:00 PM,2/14/2016 2:00:00 PM,AEP,16991
2/14/2016 7:00:00 PM,2/14/2016 2:00:00 PM,2/14/2016 8:00:00 PM,2/14/2016 3:00:00 PM,AEP,16868
2/14/2016 8:00:00 PM,2/14/2016 3:00:00 PM,2/14/2016 9:00:00 PM,2/14/2016 4:00:00 PM,AEP,16916
2/14/2016 9:00:00 PM,2/14/2016 4:00:00 PM,2/14/2016 10:00:00 PM,2/14/2016 5:00:00 PM,AEP,17323
2/14/2016 10:00:00 PM,2/14/2016 5:00:00 PM,2/14/2016 11:00:00 PM,2/14/2016 6:00:00 PM,AEP,17943
2/14/2016 11:00:00 PM,2/14/2016 6:00:00 PM,2/15/2016 12:00:00 AM,2/14/2016 7:00:00 PM,AEP,18683
2/15/2016 12:00:00 AM,2/14/2016 7:00:00 PM,2/15/2016 1:00:00 AM,2/14/2016 8:00:00 PM,AEP,18842
2/15/2016 1:00:00 AM,2/14/2016 8:00:00 PM,2/15/2016 2:00:00 AM,2/14/2016 9:00:00 PM,AEP,18862
2/15/2016 2:00:00 AM,2/14/2016 9:00:00 PM,2/15/2016 3:00:00 AM,2/14/2016 10:00:00 PM,AEP,18412
2/15/2016 3:00:00 AM,2/14/2016 10:00:00 PM,2/15/2016 4:00:00 AM,2/14/2016 11:00:00 PM,AEP,17813
2/15/2016 4:00:00 AM,2/14/2016 11:00:00 PM,2/15/2016 5:00:00 AM,2/15/2016 12:00:00 AM,AEP,17152
2/15/2016 5:00:00 AM,2/15/2016 12:00:00 AM,2/15/2016 6:00:00 AM,2/15/2016 1:00:00 AM,AEP,16898
2/15/2016 6:00:00 AM,2/15/2016 1:00:00 AM,2/15/2016 7:00:00 AM,2/15/2016 2:00:00 AM,AEP,16668
2/15/2016 7:00:00 AM,2/15/2016 2:00:00 AM,2/15/2016 8:00:00 AM,2/15/2016 3:00:00 AM,AEP,16540
2/15/2016 8:00:00 AM,2/15/2016 3:00:00 AM,2/15/2016 9:00:00 AM,2/15/2016 4:00:00 AM,AEP,16374
2/15/2016 9:00:00 AM,2/15/2016 4:00:00 AM,2/15/2016 10:00:00 AM,2/15/2016 5:00:00 AM,AEP,16611
2/15/2016 10:00:00 AM,2/15/2016 5:00:00 AM,2/15/2016 11:00:00 AM,2/15/2016 6:00:00 AM,AEP,17064
2/15/2016 11:00:00 AM,2/15/2016 6:00:00 AM,2/15/2016 12:00:00 PM,2/15/2016 7:00:00 AM,AEP,17761
2/15/2016 12:00:00 PM,2/15/2016 7:00:00 AM,2/15/2016 1:00:00 PM,2/15/2016 8:00:00 AM,AEP,18245
2/15/2016 1:00:00 PM,2/15/2016 8:00:00 AM,2/15/2016 2:00:00 PM,2/15/2016 9:00:00 AM,AEP,18394
2/15/2016 2:00:00 PM,2/15/2016 9:00:00 AM,2/15/2016 3:00:00 PM,2/15/2016 10:00:00 AM,AEP,18489
2/15/2016 3:00:00 PM,2/15/2016 10:00:00 AM,2/15/2016 4:00:00 PM,2/15/2016 11:00:00 AM,AEP,18503
2/15/2016 4:00:00 PM,2/15/2016 11:00:00 AM,2/15/2016 5:00:00 PM,2/15/2016 12:00:00 PM,AEP,18322
2/15/2016 5:00:00 PM,2/15/2016 12:00:00 PM,2/15/2016 6:00:00 PM,2/15/2016 1:00:00 PM,AEP,18179
2/15/2016 6:00:00 PM,2/15/2016 1:00:00 PM,2/15/2016 7:00:00 PM,2/15/2016 2:00:00 PM,AEP,17951
2/15/2016 7:00:00 PM,2/15/2016 2:00:00 PM,2/15/2016 8:00:00 PM,2/15/2016 3:00:00 PM,AEP,17637
2/15/2016 8:00:00 PM,2/15/2016 3:00:00 PM,2/15/2016 9:00:00 PM,2/15/2016 4:00:00 PM,AEP,17390
2/15/2016 9:00:00 PM,2/15/2016 4:00:00 PM,2/15/2016 10:00:00 PM,2/15/2016 5:00:00 PM,AEP,17413
2/15/2016 10:00:00 PM,2/15/2016 5:00:00 PM,2/15/2016 11:00:00 PM,2/15/2016 6:00:00 PM,AEP,17534
2/15/2016 11:00:00 PM,2/15/2016 6:00:00 PM,2/16/2016 12:00:00 AM,2/15/2016 7:00:00 PM,AEP,18066
2/16/2016 12:00:00 AM,2/15/2016 7:00:00 PM,2/16/2016 1:00:00 AM,2/15/2016 8:00:00 PM,AEP,18013
2/16/2016 1:00:00 AM,2/15/2016 8:00:00 PM,2/16/2016 2:00:00 AM,2/15/2016 9:00:00 PM,AEP,17555
2/16/2016 2:00:00 AM,2/15/2016 9:00:00 PM,2/16/2016 3:00:00 AM,2/15/2016 10:00:00 PM,AEP,16867
2/16/2016 3:00:00 AM,2/15/2016 10:00:00 PM,2/16/2016 4:00:00 AM,2/15/2016 11:00:00 PM,AEP,16109
2/16/2016 4:00:00 AM,2/15/2016 11:00:00 PM,2/16/2016 5:00:00 AM,2/16/2016 12:00:00 AM,AEP,15407
2/16/2016 5:00:00 AM,2/16/2016 12:00:00 AM,2/16/2016 6:00:00 AM,2/16/2016 1:00:00 AM,AEP,15796
2/16/2016 6:00:00 AM,2/16/2016 1:00:00 AM,2/16/2016 7:00:00 AM,2/16/2016 2:00:00 AM,AEP,15568
2/16/2016 7:00:00 AM,2/16/2016 2:00:00 AM,2/16/2016 8:00:00 AM,2/16/2016 3:00:00 AM,AEP,15442
2/16/2016 8:00:00 AM,2/16/2016 3:00:00 AM,2/16/2016 9:00:00 AM,2/16/2016 4:00:00 AM,AEP,15424
2/16/2016 9:00:00 AM,2/16/2016 4:00:00 AM,2/16/2016 10:00:00 AM,2/16/2016 5:00:00 AM,AEP,15578
2/16/2016 10:00:00 AM,2/16/2016 5:00:00 AM,2/16/2016 11:00:00 AM,2/16/2016 6:00:00 AM,AEP,16221
2/16/2016 11:00:00 AM,2/16/2016 6:00:00 AM,2/16/2016 12:00:00 PM,2/16/2016 7:00:00 AM,AEP,17055
2/16/2016 12:00:00 PM,2/16/2016 7:00:00 AM,2/16/2016 1:00:00 PM,2/16/2016 8:00:00 AM,AEP,17680
2/16/2016 1:00:00 PM,2/16/2016 8:00:00 AM,2/16/2016 2:00:00 PM,2/16/2016 9:00:00 AM,AEP,17753
2/16/2016 2:00:00 PM,2/16/2016 9:00:00 AM,2/16/2016 3:00:00 PM,2/16/2016 10:00:00 AM,AEP,17789
2/16/2016 3:00:00 PM,2/16/2016 10:00:00 AM,2/16/2016 4:00:00 PM,2/16/2016 11:00:00 AM,AEP,17759
2/16/2016 4:00:00 PM,2/16/2016 11:00:00 AM,2/16/2016 5:00:00 PM,2/16/2016 12:00:00 PM,AEP,17563
2/16/2016 5:00:00 PM,2/16/2016 12:00:00 PM,2/16/2016 6:00:00 PM,2/16/2016 1:00:00 PM,AEP,17332
2/16/2016 6:00:00 PM,2/16/2016 1:00:00 PM,2/16/2016 7:00:00 PM,2/16/2016 2:00:00 PM,AEP,17243
2/16/2016 7:00:00 PM,2/16/2016 2:00:00 PM,2/16/2016 8:00:00 PM,2/16/2016 3:00:00 PM,AEP,17079
2/16/2016 8:00:00 PM,2/16/2016 3:00:00 PM,2/16/2016 9:00:00 PM,2/16/2016 4:00:00 PM,AEP,16981
2/16/2016 9:00:00 PM,2/16/2016 4:00:00 PM,2/16/2016 10:00:00 PM,2/16/2016 5:00:00 PM,AEP,16962
2/16/2016 10:00:00 PM,2/16/2016 5:00:00 PM,2/16/2016 11:00:00 PM,2/16/2016 6:00:00 PM,AEP,17325
2/16/2016 11:00:00 PM,2/16/2016 6:00:00 PM,2/17/2016 12:00:00 AM,2/16/2016 7:00:00 PM,AEP,17915
2/17/2016 12:00:00 AM,2/16/2016 7:00:00 PM,2/17/2016 1:00:00 AM,2/16/2016 8:00:00 PM,AEP,17982
2/17/2016 1:00:00 AM,2/16/2016 8:00:00 PM,2/17/2016 2:00:00 AM,2/16/2016 9:00:00 PM,AEP,17705
2/17/2016 2:00:00 AM,2/16/2016 9:00:00 PM,2/17/2016 3:00:00 AM,2/16/2016 10:00:00 PM,AEP,17223
2/17/2016 3:00:00 AM,2/16/2016 10:00:00 PM,2/17/2016 4:00:00 AM,2/16/2016 11:00:00 PM,AEP,16518
2/17/2016 4:00:00 AM,2/16/2016 11:00:00 PM,2/17/2016 5:00:00 AM,2/17/2016 12:00:00 AM,AEP,15697
2/17/2016 5:00:00 AM,2/17/2016 12:00:00 AM,2/17/2016 6:00:00 AM,2/17/2016 1:00:00 AM,AEP,15228
