datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
1/9/2005 8:00:00 AM,1/9/2005 3:00:00 AM,1/9/2005 9:00:00 AM,1/9/2005 4:00:00 AM,AEP,13212
1/9/2005 9:00:00 AM,1/9/2005 4:00:00 AM,1/9/2005 10:00:00 AM,1/9/2005 5:00:00 AM,AEP,13226
1/9/2005 10:00:00 AM,1/9/2005 5:00:00 AM,1/9/2005 11:00:00 AM,1/9/2005 6:00:00 AM,AEP,13425
1/9/2005 11:00:00 AM,1/9/2005 6:00:00 AM,1/9/2005 12:00:00 PM,1/9/2005 7:00:00 AM,AEP,13996
1/9/2005 12:00:00 PM,1/9/2005 7:00:00 AM,1/9/2005 1:00:00 PM,1/9/2005 8:00:00 AM,AEP,14611
1/9/2005 1:00:00 PM,1/9/2005 8:00:00 AM,1/9/2005 2:00:00 PM,1/9/2005 9:00:00 AM,AEP,15122
1/9/2005 2:00:00 PM,1/9/2005 9:00:00 AM,1/9/2005 3:00:00 PM,1/9/2005 10:00:00 AM,AEP,15326
1/9/2005 3:00:00 PM,1/9/2005 10:00:00 AM,1/9/2005 4:00:00 PM,1/9/2005 11:00:00 AM,AEP,15088
1/9/2005 4:00:00 PM,1/9/2005 11:00:00 AM,1/9/2005 5:00:00 PM,1/9/2005 12:00:00 PM,AEP,14783
1/9/2005 5:00:00 PM,1/9/2005 12:00:00 PM,1/9/2005 6:00:00 PM,1/9/2005 1:00:00 PM,AEP,14736
1/9/2005 6:00:00 PM,1/9/2005 1:00:00 PM,1/9/2005 7:00:00 PM,1/9/2005 2:00:00 PM,AEP,14291
1/9/2005 7:00:00 PM,1/9/2005 2:00:00 PM,1/9/2005 8:00:00 PM,1/9/2005 3:00:00 PM,AEP,14128
1/9/2005 8:00:00 PM,1/9/2005 3:00:00 PM,1/9/2005 9:00:00 PM,1/9/2005 4:00:00 PM,AEP,13896
1/9/2005 9:00:00 PM,1/9/2005 4:00:00 PM,1/9/2005 10:00:00 PM,1/9/2005 5:00:00 PM,AEP,14172
1/9/2005 10:00:00 PM,1/9/2005 5:00:00 PM,1/9/2005 11:00:00 PM,1/9/2005 6:00:00 PM,AEP,15132
1/9/2005 11:00:00 PM,1/9/2005 6:00:00 PM,1/10/2005 12:00:00 AM,1/9/2005 7:00:00 PM,AEP,16045
1/10/2005 12:00:00 AM,1/9/2005 7:00:00 PM,1/10/2005 1:00:00 AM,1/9/2005 8:00:00 PM,AEP,16252
1/10/2005 1:00:00 AM,1/9/2005 8:00:00 PM,1/10/2005 2:00:00 AM,1/9/2005 9:00:00 PM,AEP,16148
1/10/2005 2:00:00 AM,1/9/2005 9:00:00 PM,1/10/2005 3:00:00 AM,1/9/2005 10:00:00 PM,AEP,15854
1/10/2005 3:00:00 AM,1/9/2005 10:00:00 PM,1/10/2005 4:00:00 AM,1/9/2005 11:00:00 PM,AEP,15232
1/10/2005 4:00:00 AM,1/9/2005 11:00:00 PM,1/10/2005 5:00:00 AM,1/10/2005 12:00:00 AM,AEP,14555
1/10/2005 5:00:00 AM,1/10/2005 12:00:00 AM,1/10/2005 6:00:00 AM,1/10/2005 1:00:00 AM,AEP,14135
1/10/2005 6:00:00 AM,1/10/2005 1:00:00 AM,1/10/2005 7:00:00 AM,1/10/2005 2:00:00 AM,AEP,13819
1/10/2005 7:00:00 AM,1/10/2005 2:00:00 AM,1/10/2005 8:00:00 AM,1/10/2005 3:00:00 AM,AEP,13863
1/10/2005 8:00:00 AM,1/10/2005 3:00:00 AM,1/10/2005 9:00:00 AM,1/10/2005 4:00:00 AM,AEP,13866
1/10/2005 9:00:00 AM,1/10/2005 4:00:00 AM,1/10/2005 10:00:00 AM,1/10/2005 5:00:00 AM,AEP,14169
1/10/2005 10:00:00 AM,1/10/2005 5:00:00 AM,1/10/2005 11:00:00 AM,1/10/2005 6:00:00 AM,AEP,15250
1/10/2005 11:00:00 AM,1/10/2005 6:00:00 AM,1/10/2005 12:00:00 PM,1/10/2005 7:00:00 AM,AEP,16759
1/10/2005 12:00:00 PM,1/10/2005 7:00:00 AM,1/10/2005 1:00:00 PM,1/10/2005 8:00:00 AM,AEP,17511
1/10/2005 1:00:00 PM,1/10/2005 8:00:00 AM,1/10/2005 2:00:00 PM,1/10/2005 9:00:00 AM,AEP,17552
1/10/2005 2:00:00 PM,1/10/2005 9:00:00 AM,1/10/2005 3:00:00 PM,1/10/2005 10:00:00 AM,AEP,17372
1/10/2005 3:00:00 PM,1/10/2005 10:00:00 AM,1/10/2005 4:00:00 PM,1/10/2005 11:00:00 AM,AEP,17295
1/10/2005 4:00:00 PM,1/10/2005 11:00:00 AM,1/10/2005 5:00:00 PM,1/10/2005 12:00:00 PM,AEP,17116
1/10/2005 5:00:00 PM,1/10/2005 12:00:00 PM,1/10/2005 6:00:00 PM,1/10/2005 1:00:00 PM,AEP,16957
1/10/2005 6:00:00 PM,1/10/2005 1:00:00 PM,1/10/2005 7:00:00 PM,1/10/2005 2:00:00 PM,AEP,16679
1/10/2005 7:00:00 PM,1/10/2005 2:00:00 PM,1/10/2005 8:00:00 PM,1/10/2005 3:00:00 PM,AEP,16457
1/10/2005 8:00:00 PM,1/10/2005 3:00:00 PM,1/10/2005 9:00:00 PM,1/10/2005 4:00:00 PM,AEP,16351
1/10/2005 9:00:00 PM,1/10/2005 4:00:00 PM,1/10/2005 10:00:00 PM,1/10/2005 5:00:00 PM,AEP,16527
1/10/2005 10:00:00 PM,1/10/2005 5:00:00 PM,1/10/2005 11:00:00 PM,1/10/2005 6:00:00 PM,AEP,17258
1/10/2005 11:00:00 PM,1/10/2005 6:00:00 PM,1/11/2005 12:00:00 AM,1/10/2005 7:00:00 PM,AEP,17815
1/11/2005 12:00:00 AM,1/10/2005 7:00:00 PM,1/11/2005 1:00:00 AM,1/10/2005 8:00:00 PM,AEP,17797
1/11/2005 1:00:00 AM,1/10/2005 8:00:00 PM,1/11/2005 2:00:00 AM,1/10/2005 9:00:00 PM,AEP,17617
1/11/2005 2:00:00 AM,1/10/2005 9:00:00 PM,1/11/2005 3:00:00 AM,1/10/2005 10:00:00 PM,AEP,17278
1/11/2005 3:00:00 AM,1/10/2005 10:00:00 PM,1/11/2005 4:00:00 AM,1/10/2005 11:00:00 PM,AEP,16334
1/11/2005 4:00:00 AM,1/10/2005 11:00:00 PM,1/11/2005 5:00:00 AM,1/11/2005 12:00:00 AM,AEP,15298
1/11/2005 5:00:00 AM,1/11/2005 12:00:00 AM,1/11/2005 6:00:00 AM,1/11/2005 1:00:00 AM,AEP,14780
1/11/2005 6:00:00 AM,1/11/2005 1:00:00 AM,1/11/2005 7:00:00 AM,1/11/2005 2:00:00 AM,AEP,14242
1/11/2005 7:00:00 AM,1/11/2005 2:00:00 AM,1/11/2005 8:00:00 AM,1/11/2005 3:00:00 AM,AEP,14088
1/11/2005 8:00:00 AM,1/11/2005 3:00:00 AM,1/11/2005 9:00:00 AM,1/11/2005 4:00:00 AM,AEP,14039
1/11/2005 9:00:00 AM,1/11/2005 4:00:00 AM,1/11/2005 10:00:00 AM,1/11/2005 5:00:00 AM,AEP,14284
1/11/2005 10:00:00 AM,1/11/2005 5:00:00 AM,1/11/2005 11:00:00 AM,1/11/2005 6:00:00 AM,AEP,15173
1/11/2005 11:00:00 AM,1/11/2005 6:00:00 AM,1/11/2005 12:00:00 PM,1/11/2005 7:00:00 AM,AEP,16794
1/11/2005 12:00:00 PM,1/11/2005 7:00:00 AM,1/11/2005 1:00:00 PM,1/11/2005 8:00:00 AM,AEP,17706
1/11/2005 1:00:00 PM,1/11/2005 8:00:00 AM,1/11/2005 2:00:00 PM,1/11/2005 9:00:00 AM,AEP,17621
1/11/2005 2:00:00 PM,1/11/2005 9:00:00 AM,1/11/2005 3:00:00 PM,1/11/2005 10:00:00 AM,AEP,17322
1/11/2005 3:00:00 PM,1/11/2005 10:00:00 AM,1/11/2005 4:00:00 PM,1/11/2005 11:00:00 AM,AEP,17409
1/11/2005 4:00:00 PM,1/11/2005 11:00:00 AM,1/11/2005 5:00:00 PM,1/11/2005 12:00:00 PM,AEP,17223
1/11/2005 5:00:00 PM,1/11/2005 12:00:00 PM,1/11/2005 6:00:00 PM,1/11/2005 1:00:00 PM,AEP,17237
1/11/2005 6:00:00 PM,1/11/2005 1:00:00 PM,1/11/2005 7:00:00 PM,1/11/2005 2:00:00 PM,AEP,17007
1/11/2005 7:00:00 PM,1/11/2005 2:00:00 PM,1/11/2005 8:00:00 PM,1/11/2005 3:00:00 PM,AEP,17032
1/11/2005 8:00:00 PM,1/11/2005 3:00:00 PM,1/11/2005 9:00:00 PM,1/11/2005 4:00:00 PM,AEP,16711
1/11/2005 9:00:00 PM,1/11/2005 4:00:00 PM,1/11/2005 10:00:00 PM,1/11/2005 5:00:00 PM,AEP,17040
1/11/2005 10:00:00 PM,1/11/2005 5:00:00 PM,1/11/2005 11:00:00 PM,1/11/2005 6:00:00 PM,AEP,17480
1/11/2005 11:00:00 PM,1/11/2005 6:00:00 PM,1/12/2005 12:00:00 AM,1/11/2005 7:00:00 PM,AEP,17822
1/12/2005 12:00:00 AM,1/11/2005 7:00:00 PM,1/12/2005 1:00:00 AM,1/11/2005 8:00:00 PM,AEP,17679
1/12/2005 1:00:00 AM,1/11/2005 8:00:00 PM,1/12/2005 2:00:00 AM,1/11/2005 9:00:00 PM,AEP,17380
1/12/2005 2:00:00 AM,1/11/2005 9:00:00 PM,1/12/2005 3:00:00 AM,1/11/2005 10:00:00 PM,AEP,16997
1/12/2005 3:00:00 AM,1/11/2005 10:00:00 PM,1/12/2005 4:00:00 AM,1/11/2005 11:00:00 PM,AEP,15886
1/12/2005 4:00:00 AM,1/11/2005 11:00:00 PM,1/12/2005 5:00:00 AM,1/12/2005 12:00:00 AM,AEP,14891
1/12/2005 5:00:00 AM,1/12/2005 12:00:00 AM,1/12/2005 6:00:00 AM,1/12/2005 1:00:00 AM,AEP,13967
1/12/2005 6:00:00 AM,1/12/2005 1:00:00 AM,1/12/2005 7:00:00 AM,1/12/2005 2:00:00 AM,AEP,13576
1/12/2005 7:00:00 AM,1/12/2005 2:00:00 AM,1/12/2005 8:00:00 AM,1/12/2005 3:00:00 AM,AEP,13380
1/12/2005 8:00:00 AM,1/12/2005 3:00:00 AM,1/12/2005 9:00:00 AM,1/12/2005 4:00:00 AM,AEP,13265
1/12/2005 9:00:00 AM,1/12/2005 4:00:00 AM,1/12/2005 10:00:00 AM,1/12/2005 5:00:00 AM,AEP,13379
1/12/2005 10:00:00 AM,1/12/2005 5:00:00 AM,1/12/2005 11:00:00 AM,1/12/2005 6:00:00 AM,AEP,14259
1/12/2005 11:00:00 AM,1/12/2005 6:00:00 AM,1/12/2005 12:00:00 PM,1/12/2005 7:00:00 AM,AEP,15622
1/12/2005 12:00:00 PM,1/12/2005 7:00:00 AM,1/12/2005 1:00:00 PM,1/12/2005 8:00:00 AM,AEP,16530
1/12/2005 1:00:00 PM,1/12/2005 8:00:00 AM,1/12/2005 2:00:00 PM,1/12/2005 9:00:00 AM,AEP,16588
1/12/2005 2:00:00 PM,1/12/2005 9:00:00 AM,1/12/2005 3:00:00 PM,1/12/2005 10:00:00 AM,AEP,16387
1/12/2005 3:00:00 PM,1/12/2005 10:00:00 AM,1/12/2005 4:00:00 PM,1/12/2005 11:00:00 AM,AEP,16219
1/12/2005 4:00:00 PM,1/12/2005 11:00:00 AM,1/12/2005 5:00:00 PM,1/12/2005 12:00:00 PM,AEP,16061
1/12/2005 5:00:00 PM,1/12/2005 12:00:00 PM,1/12/2005 6:00:00 PM,1/12/2005 1:00:00 PM,AEP,15896
1/12/2005 6:00:00 PM,1/12/2005 1:00:00 PM,1/12/2005 7:00:00 PM,1/12/2005 2:00:00 PM,AEP,15793
1/12/2005 7:00:00 PM,1/12/2005 2:00:00 PM,1/12/2005 8:00:00 PM,1/12/2005 3:00:00 PM,AEP,15604
1/12/2005 8:00:00 PM,1/12/2005 3:00:00 PM,1/12/2005 9:00:00 PM,1/12/2005 4:00:00 PM,AEP,15315
1/12/2005 9:00:00 PM,1/12/2005 4:00:00 PM,1/12/2005 10:00:00 PM,1/12/2005 5:00:00 PM,AEP,15336
1/12/2005 10:00:00 PM,1/12/2005 5:00:00 PM,1/12/2005 11:00:00 PM,1/12/2005 6:00:00 PM,AEP,16108
1/12/2005 11:00:00 PM,1/12/2005 6:00:00 PM,1/13/2005 12:00:00 AM,1/12/2005 7:00:00 PM,AEP,16554
1/13/2005 12:00:00 AM,1/12/2005 7:00:00 PM,1/13/2005 1:00:00 AM,1/12/2005 8:00:00 PM,AEP,16452
1/13/2005 1:00:00 AM,1/12/2005 8:00:00 PM,1/13/2005 2:00:00 AM,1/12/2005 9:00:00 PM,AEP,16193
1/13/2005 2:00:00 AM,1/12/2005 9:00:00 PM,1/13/2005 3:00:00 AM,1/12/2005 10:00:00 PM,AEP,15824
1/13/2005 3:00:00 AM,1/12/2005 10:00:00 PM,1/13/2005 4:00:00 AM,1/12/2005 11:00:00 PM,AEP,14866
1/13/2005 4:00:00 AM,1/12/2005 11:00:00 PM,1/13/2005 5:00:00 AM,1/13/2005 12:00:00 AM,AEP,13551
1/13/2005 5:00:00 AM,1/13/2005 12:00:00 AM,1/13/2005 6:00:00 AM,1/13/2005 1:00:00 AM,AEP,12744
1/13/2005 6:00:00 AM,1/13/2005 1:00:00 AM,1/13/2005 7:00:00 AM,1/13/2005 2:00:00 AM,AEP,12406
1/13/2005 7:00:00 AM,1/13/2005 2:00:00 AM,1/13/2005 8:00:00 AM,1/13/2005 3:00:00 AM,AEP,12279
1/13/2005 8:00:00 AM,1/13/2005 3:00:00 AM,1/13/2005 9:00:00 AM,1/13/2005 4:00:00 AM,AEP,12271
1/13/2005 9:00:00 AM,1/13/2005 4:00:00 AM,1/13/2005 10:00:00 AM,1/13/2005 5:00:00 AM,AEP,12419
1/13/2005 10:00:00 AM,1/13/2005 5:00:00 AM,1/13/2005 11:00:00 AM,1/13/2005 6:00:00 AM,AEP,13264
1/13/2005 11:00:00 AM,1/13/2005 6:00:00 AM,1/13/2005 12:00:00 PM,1/13/2005 7:00:00 AM,AEP,14895
1/13/2005 12:00:00 PM,1/13/2005 7:00:00 AM,1/13/2005 1:00:00 PM,1/13/2005 8:00:00 AM,AEP,16087
1/13/2005 1:00:00 PM,1/13/2005 8:00:00 AM,1/13/2005 2:00:00 PM,1/13/2005 9:00:00 AM,AEP,15955
1/13/2005 2:00:00 PM,1/13/2005 9:00:00 AM,1/13/2005 3:00:00 PM,1/13/2005 10:00:00 AM,AEP,15923
1/13/2005 3:00:00 PM,1/13/2005 10:00:00 AM,1/13/2005 4:00:00 PM,1/13/2005 11:00:00 AM,AEP,15840
1/13/2005 4:00:00 PM,1/13/2005 11:00:00 AM,1/13/2005 5:00:00 PM,1/13/2005 12:00:00 PM,AEP,15766
1/13/2005 5:00:00 PM,1/13/2005 12:00:00 PM,1/13/2005 6:00:00 PM,1/13/2005 1:00:00 PM,AEP,15759
1/13/2005 6:00:00 PM,1/13/2005 1:00:00 PM,1/13/2005 7:00:00 PM,1/13/2005 2:00:00 PM,AEP,15684
1/13/2005 7:00:00 PM,1/13/2005 2:00:00 PM,1/13/2005 8:00:00 PM,1/13/2005 3:00:00 PM,AEP,15558
1/13/2005 8:00:00 PM,1/13/2005 3:00:00 PM,1/13/2005 9:00:00 PM,1/13/2005 4:00:00 PM,AEP,15546
1/13/2005 9:00:00 PM,1/13/2005 4:00:00 PM,1/13/2005 10:00:00 PM,1/13/2005 5:00:00 PM,AEP,15731
1/13/2005 10:00:00 PM,1/13/2005 5:00:00 PM,1/13/2005 11:00:00 PM,1/13/2005 6:00:00 PM,AEP,16499
1/13/2005 11:00:00 PM,1/13/2005 6:00:00 PM,1/14/2005 12:00:00 AM,1/13/2005 7:00:00 PM,AEP,16845
1/14/2005 12:00:00 AM,1/13/2005 7:00:00 PM,1/14/2005 1:00:00 AM,1/13/2005 8:00:00 PM,AEP,16863
1/14/2005 1:00:00 AM,1/13/2005 8:00:00 PM,1/14/2005 2:00:00 AM,1/13/2005 9:00:00 PM,AEP,16819
1/14/2005 2:00:00 AM,1/13/2005 9:00:00 PM,1/14/2005 3:00:00 AM,1/13/2005 10:00:00 PM,AEP,16388
1/14/2005 3:00:00 AM,1/13/2005 10:00:00 PM,1/14/2005 4:00:00 AM,1/13/2005 11:00:00 PM,AEP,15528
1/14/2005 4:00:00 AM,1/13/2005 11:00:00 PM,1/14/2005 5:00:00 AM,1/14/2005 12:00:00 AM,AEP,14661
1/14/2005 5:00:00 AM,1/14/2005 12:00:00 AM,1/14/2005 6:00:00 AM,1/14/2005 1:00:00 AM,AEP,13948
1/14/2005 6:00:00 AM,1/14/2005 1:00:00 AM,1/14/2005 7:00:00 AM,1/14/2005 2:00:00 AM,AEP,13542
1/14/2005 7:00:00 AM,1/14/2005 2:00:00 AM,1/14/2005 8:00:00 AM,1/14/2005 3:00:00 AM,AEP,13444
1/14/2005 8:00:00 AM,1/14/2005 3:00:00 AM,1/14/2005 9:00:00 AM,1/14/2005 4:00:00 AM,AEP,13467
1/14/2005 9:00:00 AM,1/14/2005 4:00:00 AM,1/14/2005 10:00:00 AM,1/14/2005 5:00:00 AM,AEP,13699
1/14/2005 10:00:00 AM,1/14/2005 5:00:00 AM,1/14/2005 11:00:00 AM,1/14/2005 6:00:00 AM,AEP,14757
1/14/2005 11:00:00 AM,1/14/2005 6:00:00 AM,1/14/2005 12:00:00 PM,1/14/2005 7:00:00 AM,AEP,16370
1/14/2005 12:00:00 PM,1/14/2005 7:00:00 AM,1/14/2005 1:00:00 PM,1/14/2005 8:00:00 AM,AEP,17721
1/14/2005 1:00:00 PM,1/14/2005 8:00:00 AM,1/14/2005 2:00:00 PM,1/14/2005 9:00:00 AM,AEP,17865
1/14/2005 2:00:00 PM,1/14/2005 9:00:00 AM,1/14/2005 3:00:00 PM,1/14/2005 10:00:00 AM,AEP,18012
1/14/2005 3:00:00 PM,1/14/2005 10:00:00 AM,1/14/2005 4:00:00 PM,1/14/2005 11:00:00 AM,AEP,18231
1/14/2005 4:00:00 PM,1/14/2005 11:00:00 AM,1/14/2005 5:00:00 PM,1/14/2005 12:00:00 PM,AEP,18081
1/14/2005 5:00:00 PM,1/14/2005 12:00:00 PM,1/14/2005 6:00:00 PM,1/14/2005 1:00:00 PM,AEP,17939
1/14/2005 6:00:00 PM,1/14/2005 1:00:00 PM,1/14/2005 7:00:00 PM,1/14/2005 2:00:00 PM,AEP,17740
1/14/2005 7:00:00 PM,1/14/2005 2:00:00 PM,1/14/2005 8:00:00 PM,1/14/2005 3:00:00 PM,AEP,17318
1/14/2005 8:00:00 PM,1/14/2005 3:00:00 PM,1/14/2005 9:00:00 PM,1/14/2005 4:00:00 PM,AEP,17148
1/14/2005 9:00:00 PM,1/14/2005 4:00:00 PM,1/14/2005 10:00:00 PM,1/14/2005 5:00:00 PM,AEP,17283
1/14/2005 10:00:00 PM,1/14/2005 5:00:00 PM,1/14/2005 11:00:00 PM,1/14/2005 6:00:00 PM,AEP,18017
1/14/2005 11:00:00 PM,1/14/2005 6:00:00 PM,1/15/2005 12:00:00 AM,1/14/2005 7:00:00 PM,AEP,18690
1/15/2005 12:00:00 AM,1/14/2005 7:00:00 PM,1/15/2005 1:00:00 AM,1/14/2005 8:00:00 PM,AEP,18483
1/15/2005 1:00:00 AM,1/14/2005 8:00:00 PM,1/15/2005 2:00:00 AM,1/14/2005 9:00:00 PM,AEP,18246
1/15/2005 2:00:00 AM,1/14/2005 9:00:00 PM,1/15/2005 3:00:00 AM,1/14/2005 10:00:00 PM,AEP,18040
1/15/2005 3:00:00 AM,1/14/2005 10:00:00 PM,1/15/2005 4:00:00 AM,1/14/2005 11:00:00 PM,AEP,17305
1/15/2005 4:00:00 AM,1/14/2005 11:00:00 PM,1/15/2005 5:00:00 AM,1/15/2005 12:00:00 AM,AEP,16588
1/15/2005 5:00:00 AM,1/15/2005 12:00:00 AM,1/15/2005 6:00:00 AM,1/15/2005 1:00:00 AM,AEP,15879
1/15/2005 6:00:00 AM,1/15/2005 1:00:00 AM,1/15/2005 7:00:00 AM,1/15/2005 2:00:00 AM,AEP,15530
1/15/2005 7:00:00 AM,1/15/2005 2:00:00 AM,1/15/2005 8:00:00 AM,1/15/2005 3:00:00 AM,AEP,15452
1/15/2005 8:00:00 AM,1/15/2005 3:00:00 AM,1/15/2005 9:00:00 AM,1/15/2005 4:00:00 AM,AEP,15370
1/15/2005 9:00:00 AM,1/15/2005 4:00:00 AM,1/15/2005 10:00:00 AM,1/15/2005 5:00:00 AM,AEP,15541
1/15/2005 10:00:00 AM,1/15/2005 5:00:00 AM,1/15/2005 11:00:00 AM,1/15/2005 6:00:00 AM,AEP,15926
1/15/2005 11:00:00 AM,1/15/2005 6:00:00 AM,1/15/2005 12:00:00 PM,1/15/2005 7:00:00 AM,AEP,16456
1/15/2005 12:00:00 PM,1/15/2005 7:00:00 AM,1/15/2005 1:00:00 PM,1/15/2005 8:00:00 AM,AEP,17197
1/15/2005 1:00:00 PM,1/15/2005 8:00:00 AM,1/15/2005 2:00:00 PM,1/15/2005 9:00:00 AM,AEP,17720
1/15/2005 2:00:00 PM,1/15/2005 9:00:00 AM,1/15/2005 3:00:00 PM,1/15/2005 10:00:00 AM,AEP,18039
1/15/2005 3:00:00 PM,1/15/2005 10:00:00 AM,1/15/2005 4:00:00 PM,1/15/2005 11:00:00 AM,AEP,17754
1/15/2005 4:00:00 PM,1/15/2005 11:00:00 AM,1/15/2005 5:00:00 PM,1/15/2005 12:00:00 PM,AEP,17154
1/15/2005 5:00:00 PM,1/15/2005 12:00:00 PM,1/15/2005 6:00:00 PM,1/15/2005 1:00:00 PM,AEP,16699
1/15/2005 6:00:00 PM,1/15/2005 1:00:00 PM,1/15/2005 7:00:00 PM,1/15/2005 2:00:00 PM,AEP,16219
1/15/2005 7:00:00 PM,1/15/2005 2:00:00 PM,1/15/2005 8:00:00 PM,1/15/2005 3:00:00 PM,AEP,15740
1/15/2005 8:00:00 PM,1/15/2005 3:00:00 PM,1/15/2005 9:00:00 PM,1/15/2005 4:00:00 PM,AEP,15537
1/15/2005 9:00:00 PM,1/15/2005 4:00:00 PM,1/15/2005 10:00:00 PM,1/15/2005 5:00:00 PM,AEP,15905
1/15/2005 10:00:00 PM,1/15/2005 5:00:00 PM,1/15/2005 11:00:00 PM,1/15/2005 6:00:00 PM,AEP,16744
1/15/2005 11:00:00 PM,1/15/2005 6:00:00 PM,1/16/2005 12:00:00 AM,1/15/2005 7:00:00 PM,AEP,17616
1/16/2005 12:00:00 AM,1/15/2005 7:00:00 PM,1/16/2005 1:00:00 AM,1/15/2005 8:00:00 PM,AEP,17429
1/16/2005 1:00:00 AM,1/15/2005 8:00:00 PM,1/16/2005 2:00:00 AM,1/15/2005 9:00:00 PM,AEP,17410
1/16/2005 2:00:00 AM,1/15/2005 9:00:00 PM,1/16/2005 3:00:00 AM,1/15/2005 10:00:00 PM,AEP,17092
1/16/2005 3:00:00 AM,1/15/2005 10:00:00 PM,1/16/2005 4:00:00 AM,1/15/2005 11:00:00 PM,AEP,16536
1/16/2005 4:00:00 AM,1/15/2005 11:00:00 PM,1/16/2005 5:00:00 AM,1/16/2005 12:00:00 AM,AEP,15838
1/16/2005 5:00:00 AM,1/16/2005 12:00:00 AM,1/16/2005 6:00:00 AM,1/16/2005 1:00:00 AM,AEP,15207
1/16/2005 6:00:00 AM,1/16/2005 1:00:00 AM,1/16/2005 7:00:00 AM,1/16/2005 2:00:00 AM,AEP,15085
1/16/2005 7:00:00 AM,1/16/2005 2:00:00 AM,1/16/2005 8:00:00 AM,1/16/2005 3:00:00 AM,AEP,14801
1/16/2005 8:00:00 AM,1/16/2005 3:00:00 AM,1/16/2005 9:00:00 AM,1/16/2005 4:00:00 AM,AEP,14891
1/16/2005 9:00:00 AM,1/16/2005 4:00:00 AM,1/16/2005 10:00:00 AM,1/16/2005 5:00:00 AM,AEP,14980
1/16/2005 10:00:00 AM,1/16/2005 5:00:00 AM,1/16/2005 11:00:00 AM,1/16/2005 6:00:00 AM,AEP,15257
1/16/2005 11:00:00 AM,1/16/2005 6:00:00 AM,1/16/2005 12:00:00 PM,1/16/2005 7:00:00 AM,AEP,15679
1/16/2005 12:00:00 PM,1/16/2005 7:00:00 AM,1/16/2005 1:00:00 PM,1/16/2005 8:00:00 AM,AEP,16416
1/16/2005 1:00:00 PM,1/16/2005 8:00:00 AM,1/16/2005 2:00:00 PM,1/16/2005 9:00:00 AM,AEP,16939
1/16/2005 2:00:00 PM,1/16/2005 9:00:00 AM,1/16/2005 3:00:00 PM,1/16/2005 10:00:00 AM,AEP,17195
1/16/2005 3:00:00 PM,1/16/2005 10:00:00 AM,1/16/2005 4:00:00 PM,1/16/2005 11:00:00 AM,AEP,16876
1/16/2005 4:00:00 PM,1/16/2005 11:00:00 AM,1/16/2005 5:00:00 PM,1/16/2005 12:00:00 PM,AEP,16736
1/16/2005 5:00:00 PM,1/16/2005 12:00:00 PM,1/16/2005 6:00:00 PM,1/16/2005 1:00:00 PM,AEP,16711
1/16/2005 6:00:00 PM,1/16/2005 1:00:00 PM,1/16/2005 7:00:00 PM,1/16/2005 2:00:00 PM,AEP,16672
1/16/2005 7:00:00 PM,1/16/2005 2:00:00 PM,1/16/2005 8:00:00 PM,1/16/2005 3:00:00 PM,AEP,16562
1/16/2005 8:00:00 PM,1/16/2005 3:00:00 PM,1/16/2005 9:00:00 PM,1/16/2005 4:00:00 PM,AEP,16806
1/16/2005 9:00:00 PM,1/16/2005 4:00:00 PM,1/16/2005 10:00:00 PM,1/16/2005 5:00:00 PM,AEP,17178
1/16/2005 10:00:00 PM,1/16/2005 5:00:00 PM,1/16/2005 11:00:00 PM,1/16/2005 6:00:00 PM,AEP,18001
1/16/2005 11:00:00 PM,1/16/2005 6:00:00 PM,1/17/2005 12:00:00 AM,1/16/2005 7:00:00 PM,AEP,18801
1/17/2005 12:00:00 AM,1/16/2005 7:00:00 PM,1/17/2005 1:00:00 AM,1/16/2005 8:00:00 PM,AEP,18833
1/17/2005 1:00:00 AM,1/16/2005 8:00:00 PM,1/17/2005 2:00:00 AM,1/16/2005 9:00:00 PM,AEP,18803
1/17/2005 2:00:00 AM,1/16/2005 9:00:00 PM,1/17/2005 3:00:00 AM,1/16/2005 10:00:00 PM,AEP,18531
1/17/2005 3:00:00 AM,1/16/2005 10:00:00 PM,1/17/2005 4:00:00 AM,1/16/2005 11:00:00 PM,AEP,18130
1/17/2005 4:00:00 AM,1/16/2005 11:00:00 PM,1/17/2005 5:00:00 AM,1/17/2005 12:00:00 AM,AEP,17716
1/17/2005 5:00:00 AM,1/17/2005 12:00:00 AM,1/17/2005 6:00:00 AM,1/17/2005 1:00:00 AM,AEP,17280
1/17/2005 6:00:00 AM,1/17/2005 1:00:00 AM,1/17/2005 7:00:00 AM,1/17/2005 2:00:00 AM,AEP,17179
1/17/2005 7:00:00 AM,1/17/2005 2:00:00 AM,1/17/2005 8:00:00 AM,1/17/2005 3:00:00 AM,AEP,17349
1/17/2005 8:00:00 AM,1/17/2005 3:00:00 AM,1/17/2005 9:00:00 AM,1/17/2005 4:00:00 AM,AEP,17458
1/17/2005 9:00:00 AM,1/17/2005 4:00:00 AM,1/17/2005 10:00:00 AM,1/17/2005 5:00:00 AM,AEP,17966
1/17/2005 10:00:00 AM,1/17/2005 5:00:00 AM,1/17/2005 11:00:00 AM,1/17/2005 6:00:00 AM,AEP,18707
1/17/2005 11:00:00 AM,1/17/2005 6:00:00 AM,1/17/2005 12:00:00 PM,1/17/2005 7:00:00 AM,AEP,19919
