datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
1/9/2009 8:00:00 AM,1/9/2009 3:00:00 AM,1/9/2009 9:00:00 AM,1/9/2009 4:00:00 AM,AEP,17115
1/9/2009 9:00:00 AM,1/9/2009 4:00:00 AM,1/9/2009 10:00:00 AM,1/9/2009 5:00:00 AM,AEP,17410
1/9/2009 10:00:00 AM,1/9/2009 5:00:00 AM,1/9/2009 11:00:00 AM,1/9/2009 6:00:00 AM,AEP,18207
1/9/2009 11:00:00 AM,1/9/2009 6:00:00 AM,1/9/2009 12:00:00 PM,1/9/2009 7:00:00 AM,AEP,19896
1/9/2009 12:00:00 PM,1/9/2009 7:00:00 AM,1/9/2009 1:00:00 PM,1/9/2009 8:00:00 AM,AEP,20784
1/9/2009 1:00:00 PM,1/9/2009 8:00:00 AM,1/9/2009 2:00:00 PM,1/9/2009 9:00:00 AM,AEP,20636
1/9/2009 2:00:00 PM,1/9/2009 9:00:00 AM,1/9/2009 3:00:00 PM,1/9/2009 10:00:00 AM,AEP,20298
1/9/2009 3:00:00 PM,1/9/2009 10:00:00 AM,1/9/2009 4:00:00 PM,1/9/2009 11:00:00 AM,AEP,19853
1/9/2009 4:00:00 PM,1/9/2009 11:00:00 AM,1/9/2009 5:00:00 PM,1/9/2009 12:00:00 PM,AEP,19402
1/9/2009 5:00:00 PM,1/9/2009 12:00:00 PM,1/9/2009 6:00:00 PM,1/9/2009 1:00:00 PM,AEP,18943
1/9/2009 6:00:00 PM,1/9/2009 1:00:00 PM,1/9/2009 7:00:00 PM,1/9/2009 2:00:00 PM,AEP,18631
1/9/2009 7:00:00 PM,1/9/2009 2:00:00 PM,1/9/2009 8:00:00 PM,1/9/2009 3:00:00 PM,AEP,18280
1/9/2009 8:00:00 PM,1/9/2009 3:00:00 PM,1/9/2009 9:00:00 PM,1/9/2009 4:00:00 PM,AEP,17993
1/9/2009 9:00:00 PM,1/9/2009 4:00:00 PM,1/9/2009 10:00:00 PM,1/9/2009 5:00:00 PM,AEP,18145
1/9/2009 10:00:00 PM,1/9/2009 5:00:00 PM,1/9/2009 11:00:00 PM,1/9/2009 6:00:00 PM,AEP,18914
1/9/2009 11:00:00 PM,1/9/2009 6:00:00 PM,1/10/2009 12:00:00 AM,1/9/2009 7:00:00 PM,AEP,19433
1/10/2009 12:00:00 AM,1/9/2009 7:00:00 PM,1/10/2009 1:00:00 AM,1/9/2009 8:00:00 PM,AEP,19232
1/10/2009 1:00:00 AM,1/9/2009 8:00:00 PM,1/10/2009 2:00:00 AM,1/9/2009 9:00:00 PM,AEP,19016
1/10/2009 2:00:00 AM,1/9/2009 9:00:00 PM,1/10/2009 3:00:00 AM,1/9/2009 10:00:00 PM,AEP,18700
1/10/2009 3:00:00 AM,1/9/2009 10:00:00 PM,1/10/2009 4:00:00 AM,1/9/2009 11:00:00 PM,AEP,17968
1/10/2009 4:00:00 AM,1/9/2009 11:00:00 PM,1/10/2009 5:00:00 AM,1/10/2009 12:00:00 AM,AEP,16954
1/10/2009 5:00:00 AM,1/10/2009 12:00:00 AM,1/10/2009 6:00:00 AM,1/10/2009 1:00:00 AM,AEP,16344
1/10/2009 6:00:00 AM,1/10/2009 1:00:00 AM,1/10/2009 7:00:00 AM,1/10/2009 2:00:00 AM,AEP,15999
1/10/2009 7:00:00 AM,1/10/2009 2:00:00 AM,1/10/2009 8:00:00 AM,1/10/2009 3:00:00 AM,AEP,15816
1/10/2009 8:00:00 AM,1/10/2009 3:00:00 AM,1/10/2009 9:00:00 AM,1/10/2009 4:00:00 AM,AEP,15755
1/10/2009 9:00:00 AM,1/10/2009 4:00:00 AM,1/10/2009 10:00:00 AM,1/10/2009 5:00:00 AM,AEP,15799
1/10/2009 10:00:00 AM,1/10/2009 5:00:00 AM,1/10/2009 11:00:00 AM,1/10/2009 6:00:00 AM,AEP,16221
1/10/2009 11:00:00 AM,1/10/2009 6:00:00 AM,1/10/2009 12:00:00 PM,1/10/2009 7:00:00 AM,AEP,16626
1/10/2009 12:00:00 PM,1/10/2009 7:00:00 AM,1/10/2009 1:00:00 PM,1/10/2009 8:00:00 AM,AEP,17246
1/10/2009 1:00:00 PM,1/10/2009 8:00:00 AM,1/10/2009 2:00:00 PM,1/10/2009 9:00:00 AM,AEP,17595
1/10/2009 2:00:00 PM,1/10/2009 9:00:00 AM,1/10/2009 3:00:00 PM,1/10/2009 10:00:00 AM,AEP,17791
1/10/2009 3:00:00 PM,1/10/2009 10:00:00 AM,1/10/2009 4:00:00 PM,1/10/2009 11:00:00 AM,AEP,18059
1/10/2009 4:00:00 PM,1/10/2009 11:00:00 AM,1/10/2009 5:00:00 PM,1/10/2009 12:00:00 PM,AEP,17901
1/10/2009 5:00:00 PM,1/10/2009 12:00:00 PM,1/10/2009 6:00:00 PM,1/10/2009 1:00:00 PM,AEP,17736
1/10/2009 6:00:00 PM,1/10/2009 1:00:00 PM,1/10/2009 7:00:00 PM,1/10/2009 2:00:00 PM,AEP,17472
1/10/2009 7:00:00 PM,1/10/2009 2:00:00 PM,1/10/2009 8:00:00 PM,1/10/2009 3:00:00 PM,AEP,17232
1/10/2009 8:00:00 PM,1/10/2009 3:00:00 PM,1/10/2009 9:00:00 PM,1/10/2009 4:00:00 PM,AEP,17148
1/10/2009 9:00:00 PM,1/10/2009 4:00:00 PM,1/10/2009 10:00:00 PM,1/10/2009 5:00:00 PM,AEP,17226
1/10/2009 10:00:00 PM,1/10/2009 5:00:00 PM,1/10/2009 11:00:00 PM,1/10/2009 6:00:00 PM,AEP,17684
1/10/2009 11:00:00 PM,1/10/2009 6:00:00 PM,1/11/2009 12:00:00 AM,1/10/2009 7:00:00 PM,AEP,17880
1/11/2009 12:00:00 AM,1/10/2009 7:00:00 PM,1/11/2009 1:00:00 AM,1/10/2009 8:00:00 PM,AEP,17588
1/11/2009 1:00:00 AM,1/10/2009 8:00:00 PM,1/11/2009 2:00:00 AM,1/10/2009 9:00:00 PM,AEP,17298
1/11/2009 2:00:00 AM,1/10/2009 9:00:00 PM,1/11/2009 3:00:00 AM,1/10/2009 10:00:00 PM,AEP,16834
1/11/2009 3:00:00 AM,1/10/2009 10:00:00 PM,1/11/2009 4:00:00 AM,1/10/2009 11:00:00 PM,AEP,16147
1/11/2009 4:00:00 AM,1/10/2009 11:00:00 PM,1/11/2009 5:00:00 AM,1/11/2009 12:00:00 AM,AEP,15453
1/11/2009 5:00:00 AM,1/11/2009 12:00:00 AM,1/11/2009 6:00:00 AM,1/11/2009 1:00:00 AM,AEP,14985
1/11/2009 6:00:00 AM,1/11/2009 1:00:00 AM,1/11/2009 7:00:00 AM,1/11/2009 2:00:00 AM,AEP,14649
1/11/2009 7:00:00 AM,1/11/2009 2:00:00 AM,1/11/2009 8:00:00 AM,1/11/2009 3:00:00 AM,AEP,14584
1/11/2009 8:00:00 AM,1/11/2009 3:00:00 AM,1/11/2009 9:00:00 AM,1/11/2009 4:00:00 AM,AEP,14555
1/11/2009 9:00:00 AM,1/11/2009 4:00:00 AM,1/11/2009 10:00:00 AM,1/11/2009 5:00:00 AM,AEP,14642
1/11/2009 10:00:00 AM,1/11/2009 5:00:00 AM,1/11/2009 11:00:00 AM,1/11/2009 6:00:00 AM,AEP,14943
1/11/2009 11:00:00 AM,1/11/2009 6:00:00 AM,1/11/2009 12:00:00 PM,1/11/2009 7:00:00 AM,AEP,15425
1/11/2009 12:00:00 PM,1/11/2009 7:00:00 AM,1/11/2009 1:00:00 PM,1/11/2009 8:00:00 AM,AEP,16235
1/11/2009 1:00:00 PM,1/11/2009 8:00:00 AM,1/11/2009 2:00:00 PM,1/11/2009 9:00:00 AM,AEP,16736
1/11/2009 2:00:00 PM,1/11/2009 9:00:00 AM,1/11/2009 3:00:00 PM,1/11/2009 10:00:00 AM,AEP,17238
1/11/2009 3:00:00 PM,1/11/2009 10:00:00 AM,1/11/2009 4:00:00 PM,1/11/2009 11:00:00 AM,AEP,17248
1/11/2009 4:00:00 PM,1/11/2009 11:00:00 AM,1/11/2009 5:00:00 PM,1/11/2009 12:00:00 PM,AEP,17093
1/11/2009 5:00:00 PM,1/11/2009 12:00:00 PM,1/11/2009 6:00:00 PM,1/11/2009 1:00:00 PM,AEP,17114
1/11/2009 6:00:00 PM,1/11/2009 1:00:00 PM,1/11/2009 7:00:00 PM,1/11/2009 2:00:00 PM,AEP,17151
1/11/2009 7:00:00 PM,1/11/2009 2:00:00 PM,1/11/2009 8:00:00 PM,1/11/2009 3:00:00 PM,AEP,17091
1/11/2009 8:00:00 PM,1/11/2009 3:00:00 PM,1/11/2009 9:00:00 PM,1/11/2009 4:00:00 PM,AEP,17175
1/11/2009 9:00:00 PM,1/11/2009 4:00:00 PM,1/11/2009 10:00:00 PM,1/11/2009 5:00:00 PM,AEP,17600
1/11/2009 10:00:00 PM,1/11/2009 5:00:00 PM,1/11/2009 11:00:00 PM,1/11/2009 6:00:00 PM,AEP,18369
1/11/2009 11:00:00 PM,1/11/2009 6:00:00 PM,1/12/2009 12:00:00 AM,1/11/2009 7:00:00 PM,AEP,18959
1/12/2009 12:00:00 AM,1/11/2009 7:00:00 PM,1/12/2009 1:00:00 AM,1/11/2009 8:00:00 PM,AEP,18804
1/12/2009 1:00:00 AM,1/11/2009 8:00:00 PM,1/12/2009 2:00:00 AM,1/11/2009 9:00:00 PM,AEP,18719
1/12/2009 2:00:00 AM,1/11/2009 9:00:00 PM,1/12/2009 3:00:00 AM,1/11/2009 10:00:00 PM,AEP,18299
1/12/2009 3:00:00 AM,1/11/2009 10:00:00 PM,1/12/2009 4:00:00 AM,1/11/2009 11:00:00 PM,AEP,17665
1/12/2009 4:00:00 AM,1/11/2009 11:00:00 PM,1/12/2009 5:00:00 AM,1/12/2009 12:00:00 AM,AEP,17004
1/12/2009 5:00:00 AM,1/12/2009 12:00:00 AM,1/12/2009 6:00:00 AM,1/12/2009 1:00:00 AM,AEP,16530
1/12/2009 6:00:00 AM,1/12/2009 1:00:00 AM,1/12/2009 7:00:00 AM,1/12/2009 2:00:00 AM,AEP,16423
1/12/2009 7:00:00 AM,1/12/2009 2:00:00 AM,1/12/2009 8:00:00 AM,1/12/2009 3:00:00 AM,AEP,16287
1/12/2009 8:00:00 AM,1/12/2009 3:00:00 AM,1/12/2009 9:00:00 AM,1/12/2009 4:00:00 AM,AEP,16362
1/12/2009 9:00:00 AM,1/12/2009 4:00:00 AM,1/12/2009 10:00:00 AM,1/12/2009 5:00:00 AM,AEP,16627
1/12/2009 10:00:00 AM,1/12/2009 5:00:00 AM,1/12/2009 11:00:00 AM,1/12/2009 6:00:00 AM,AEP,17485
1/12/2009 11:00:00 AM,1/12/2009 6:00:00 AM,1/12/2009 12:00:00 PM,1/12/2009 7:00:00 AM,AEP,19162
1/12/2009 12:00:00 PM,1/12/2009 7:00:00 AM,1/12/2009 1:00:00 PM,1/12/2009 8:00:00 AM,AEP,20110
1/12/2009 1:00:00 PM,1/12/2009 8:00:00 AM,1/12/2009 2:00:00 PM,1/12/2009 9:00:00 AM,AEP,20002
1/12/2009 2:00:00 PM,1/12/2009 9:00:00 AM,1/12/2009 3:00:00 PM,1/12/2009 10:00:00 AM,AEP,19933
1/12/2009 3:00:00 PM,1/12/2009 10:00:00 AM,1/12/2009 4:00:00 PM,1/12/2009 11:00:00 AM,AEP,19845
1/12/2009 4:00:00 PM,1/12/2009 11:00:00 AM,1/12/2009 5:00:00 PM,1/12/2009 12:00:00 PM,AEP,19420
1/12/2009 5:00:00 PM,1/12/2009 12:00:00 PM,1/12/2009 6:00:00 PM,1/12/2009 1:00:00 PM,AEP,19263
1/12/2009 6:00:00 PM,1/12/2009 1:00:00 PM,1/12/2009 7:00:00 PM,1/12/2009 2:00:00 PM,AEP,18933
1/12/2009 7:00:00 PM,1/12/2009 2:00:00 PM,1/12/2009 8:00:00 PM,1/12/2009 3:00:00 PM,AEP,18618
1/12/2009 8:00:00 PM,1/12/2009 3:00:00 PM,1/12/2009 9:00:00 PM,1/12/2009 4:00:00 PM,AEP,18388
1/12/2009 9:00:00 PM,1/12/2009 4:00:00 PM,1/12/2009 10:00:00 PM,1/12/2009 5:00:00 PM,AEP,18636
1/12/2009 10:00:00 PM,1/12/2009 5:00:00 PM,1/12/2009 11:00:00 PM,1/12/2009 6:00:00 PM,AEP,19413
1/12/2009 11:00:00 PM,1/12/2009 6:00:00 PM,1/13/2009 12:00:00 AM,1/12/2009 7:00:00 PM,AEP,20103
1/13/2009 12:00:00 AM,1/12/2009 7:00:00 PM,1/13/2009 1:00:00 AM,1/12/2009 8:00:00 PM,AEP,20021
1/13/2009 1:00:00 AM,1/12/2009 8:00:00 PM,1/13/2009 2:00:00 AM,1/12/2009 9:00:00 PM,AEP,19898
1/13/2009 2:00:00 AM,1/12/2009 9:00:00 PM,1/13/2009 3:00:00 AM,1/12/2009 10:00:00 PM,AEP,19549
1/13/2009 3:00:00 AM,1/12/2009 10:00:00 PM,1/13/2009 4:00:00 AM,1/12/2009 11:00:00 PM,AEP,18746
1/13/2009 4:00:00 AM,1/12/2009 11:00:00 PM,1/13/2009 5:00:00 AM,1/13/2009 12:00:00 AM,AEP,17891
1/13/2009 5:00:00 AM,1/13/2009 12:00:00 AM,1/13/2009 6:00:00 AM,1/13/2009 1:00:00 AM,AEP,17176
1/13/2009 6:00:00 AM,1/13/2009 1:00:00 AM,1/13/2009 7:00:00 AM,1/13/2009 2:00:00 AM,AEP,16808
1/13/2009 7:00:00 AM,1/13/2009 2:00:00 AM,1/13/2009 8:00:00 AM,1/13/2009 3:00:00 AM,AEP,16711
1/13/2009 8:00:00 AM,1/13/2009 3:00:00 AM,1/13/2009 9:00:00 AM,1/13/2009 4:00:00 AM,AEP,16725
1/13/2009 9:00:00 AM,1/13/2009 4:00:00 AM,1/13/2009 10:00:00 AM,1/13/2009 5:00:00 AM,AEP,17115
1/13/2009 10:00:00 AM,1/13/2009 5:00:00 AM,1/13/2009 11:00:00 AM,1/13/2009 6:00:00 AM,AEP,18062
1/13/2009 11:00:00 AM,1/13/2009 6:00:00 AM,1/13/2009 12:00:00 PM,1/13/2009 7:00:00 AM,AEP,19685
1/13/2009 12:00:00 PM,1/13/2009 7:00:00 AM,1/13/2009 1:00:00 PM,1/13/2009 8:00:00 AM,AEP,20573
1/13/2009 1:00:00 PM,1/13/2009 8:00:00 AM,1/13/2009 2:00:00 PM,1/13/2009 9:00:00 AM,AEP,20389
1/13/2009 2:00:00 PM,1/13/2009 9:00:00 AM,1/13/2009 3:00:00 PM,1/13/2009 10:00:00 AM,AEP,20133
1/13/2009 3:00:00 PM,1/13/2009 10:00:00 AM,1/13/2009 4:00:00 PM,1/13/2009 11:00:00 AM,AEP,19982
1/13/2009 4:00:00 PM,1/13/2009 11:00:00 AM,1/13/2009 5:00:00 PM,1/13/2009 12:00:00 PM,AEP,19592
1/13/2009 5:00:00 PM,1/13/2009 12:00:00 PM,1/13/2009 6:00:00 PM,1/13/2009 1:00:00 PM,AEP,19494
1/13/2009 6:00:00 PM,1/13/2009 1:00:00 PM,1/13/2009 7:00:00 PM,1/13/2009 2:00:00 PM,AEP,19406
1/13/2009 7:00:00 PM,1/13/2009 2:00:00 PM,1/13/2009 8:00:00 PM,1/13/2009 3:00:00 PM,AEP,19195
1/13/2009 8:00:00 PM,1/13/2009 3:00:00 PM,1/13/2009 9:00:00 PM,1/13/2009 4:00:00 PM,AEP,19071
1/13/2009 9:00:00 PM,1/13/2009 4:00:00 PM,1/13/2009 10:00:00 PM,1/13/2009 5:00:00 PM,AEP,19389
1/13/2009 10:00:00 PM,1/13/2009 5:00:00 PM,1/13/2009 11:00:00 PM,1/13/2009 6:00:00 PM,AEP,20253
1/13/2009 11:00:00 PM,1/13/2009 6:00:00 PM,1/14/2009 12:00:00 AM,1/13/2009 7:00:00 PM,AEP,20897
1/14/2009 12:00:00 AM,1/13/2009 7:00:00 PM,1/14/2009 1:00:00 AM,1/13/2009 8:00:00 PM,AEP,21053
1/14/2009 1:00:00 AM,1/13/2009 8:00:00 PM,1/14/2009 2:00:00 AM,1/13/2009 9:00:00 PM,AEP,20880
1/14/2009 2:00:00 AM,1/13/2009 9:00:00 PM,1/14/2009 3:00:00 AM,1/13/2009 10:00:00 PM,AEP,20477
1/14/2009 3:00:00 AM,1/13/2009 10:00:00 PM,1/14/2009 4:00:00 AM,1/13/2009 11:00:00 PM,AEP,19698
1/14/2009 4:00:00 AM,1/13/2009 11:00:00 PM,1/14/2009 5:00:00 AM,1/14/2009 12:00:00 AM,AEP,18862
1/14/2009 5:00:00 AM,1/14/2009 12:00:00 AM,1/14/2009 6:00:00 AM,1/14/2009 1:00:00 AM,AEP,18325
1/14/2009 6:00:00 AM,1/14/2009 1:00:00 AM,1/14/2009 7:00:00 AM,1/14/2009 2:00:00 AM,AEP,18140
1/14/2009 7:00:00 AM,1/14/2009 2:00:00 AM,1/14/2009 8:00:00 AM,1/14/2009 3:00:00 AM,AEP,18123
1/14/2009 8:00:00 AM,1/14/2009 3:00:00 AM,1/14/2009 9:00:00 AM,1/14/2009 4:00:00 AM,AEP,18287
1/14/2009 9:00:00 AM,1/14/2009 4:00:00 AM,1/14/2009 10:00:00 AM,1/14/2009 5:00:00 AM,AEP,18659
1/14/2009 10:00:00 AM,1/14/2009 5:00:00 AM,1/14/2009 11:00:00 AM,1/14/2009 6:00:00 AM,AEP,19608
1/14/2009 11:00:00 AM,1/14/2009 6:00:00 AM,1/14/2009 12:00:00 PM,1/14/2009 7:00:00 AM,AEP,21381
1/14/2009 12:00:00 PM,1/14/2009 7:00:00 AM,1/14/2009 1:00:00 PM,1/14/2009 8:00:00 AM,AEP,22283
1/14/2009 1:00:00 PM,1/14/2009 8:00:00 AM,1/14/2009 2:00:00 PM,1/14/2009 9:00:00 AM,AEP,22043
1/14/2009 2:00:00 PM,1/14/2009 9:00:00 AM,1/14/2009 3:00:00 PM,1/14/2009 10:00:00 AM,AEP,21892
1/14/2009 3:00:00 PM,1/14/2009 10:00:00 AM,1/14/2009 4:00:00 PM,1/14/2009 11:00:00 AM,AEP,21661
1/14/2009 4:00:00 PM,1/14/2009 11:00:00 AM,1/14/2009 5:00:00 PM,1/14/2009 12:00:00 PM,AEP,21358
1/14/2009 5:00:00 PM,1/14/2009 12:00:00 PM,1/14/2009 6:00:00 PM,1/14/2009 1:00:00 PM,AEP,21083
1/14/2009 6:00:00 PM,1/14/2009 1:00:00 PM,1/14/2009 7:00:00 PM,1/14/2009 2:00:00 PM,AEP,20663
1/14/2009 7:00:00 PM,1/14/2009 2:00:00 PM,1/14/2009 8:00:00 PM,1/14/2009 3:00:00 PM,AEP,20347
1/14/2009 8:00:00 PM,1/14/2009 3:00:00 PM,1/14/2009 9:00:00 PM,1/14/2009 4:00:00 PM,AEP,20053
1/14/2009 9:00:00 PM,1/14/2009 4:00:00 PM,1/14/2009 10:00:00 PM,1/14/2009 5:00:00 PM,AEP,20104
1/14/2009 10:00:00 PM,1/14/2009 5:00:00 PM,1/14/2009 11:00:00 PM,1/14/2009 6:00:00 PM,AEP,20909
1/14/2009 11:00:00 PM,1/14/2009 6:00:00 PM,1/15/2009 12:00:00 AM,1/14/2009 7:00:00 PM,AEP,21474
1/15/2009 12:00:00 AM,1/14/2009 7:00:00 PM,1/15/2009 1:00:00 AM,1/14/2009 8:00:00 PM,AEP,21300
1/15/2009 1:00:00 AM,1/14/2009 8:00:00 PM,1/15/2009 2:00:00 AM,1/14/2009 9:00:00 PM,AEP,20974
1/15/2009 2:00:00 AM,1/14/2009 9:00:00 PM,1/15/2009 3:00:00 AM,1/14/2009 10:00:00 PM,AEP,20517
1/15/2009 3:00:00 AM,1/14/2009 10:00:00 PM,1/15/2009 4:00:00 AM,1/14/2009 11:00:00 PM,AEP,19612
1/15/2009 4:00:00 AM,1/14/2009 11:00:00 PM,1/15/2009 5:00:00 AM,1/15/2009 12:00:00 AM,AEP,18954
1/15/2009 5:00:00 AM,1/15/2009 12:00:00 AM,1/15/2009 6:00:00 AM,1/15/2009 1:00:00 AM,AEP,18252
1/15/2009 6:00:00 AM,1/15/2009 1:00:00 AM,1/15/2009 7:00:00 AM,1/15/2009 2:00:00 AM,AEP,18172
1/15/2009 7:00:00 AM,1/15/2009 2:00:00 AM,1/15/2009 8:00:00 AM,1/15/2009 3:00:00 AM,AEP,18167
1/15/2009 8:00:00 AM,1/15/2009 3:00:00 AM,1/15/2009 9:00:00 AM,1/15/2009 4:00:00 AM,AEP,18238
1/15/2009 9:00:00 AM,1/15/2009 4:00:00 AM,1/15/2009 10:00:00 AM,1/15/2009 5:00:00 AM,AEP,18731
1/15/2009 10:00:00 AM,1/15/2009 5:00:00 AM,1/15/2009 11:00:00 AM,1/15/2009 6:00:00 AM,AEP,19695
1/15/2009 11:00:00 AM,1/15/2009 6:00:00 AM,1/15/2009 12:00:00 PM,1/15/2009 7:00:00 AM,AEP,21351
1/15/2009 12:00:00 PM,1/15/2009 7:00:00 AM,1/15/2009 1:00:00 PM,1/15/2009 8:00:00 AM,AEP,22290
1/15/2009 1:00:00 PM,1/15/2009 8:00:00 AM,1/15/2009 2:00:00 PM,1/15/2009 9:00:00 AM,AEP,22406
1/15/2009 2:00:00 PM,1/15/2009 9:00:00 AM,1/15/2009 3:00:00 PM,1/15/2009 10:00:00 AM,AEP,22269
1/15/2009 3:00:00 PM,1/15/2009 10:00:00 AM,1/15/2009 4:00:00 PM,1/15/2009 11:00:00 AM,AEP,22036
1/15/2009 4:00:00 PM,1/15/2009 11:00:00 AM,1/15/2009 5:00:00 PM,1/15/2009 12:00:00 PM,AEP,21836
1/15/2009 5:00:00 PM,1/15/2009 12:00:00 PM,1/15/2009 6:00:00 PM,1/15/2009 1:00:00 PM,AEP,21717
1/15/2009 6:00:00 PM,1/15/2009 1:00:00 PM,1/15/2009 7:00:00 PM,1/15/2009 2:00:00 PM,AEP,21530
1/15/2009 7:00:00 PM,1/15/2009 2:00:00 PM,1/15/2009 8:00:00 PM,1/15/2009 3:00:00 PM,AEP,21390
1/15/2009 8:00:00 PM,1/15/2009 3:00:00 PM,1/15/2009 9:00:00 PM,1/15/2009 4:00:00 PM,AEP,21316
1/15/2009 9:00:00 PM,1/15/2009 4:00:00 PM,1/15/2009 10:00:00 PM,1/15/2009 5:00:00 PM,AEP,21690
1/15/2009 10:00:00 PM,1/15/2009 5:00:00 PM,1/15/2009 11:00:00 PM,1/15/2009 6:00:00 PM,AEP,22666
1/15/2009 11:00:00 PM,1/15/2009 6:00:00 PM,1/16/2009 12:00:00 AM,1/15/2009 7:00:00 PM,AEP,23741
1/16/2009 12:00:00 AM,1/15/2009 7:00:00 PM,1/16/2009 1:00:00 AM,1/15/2009 8:00:00 PM,AEP,23843
1/16/2009 1:00:00 AM,1/15/2009 8:00:00 PM,1/16/2009 2:00:00 AM,1/15/2009 9:00:00 PM,AEP,23688
1/16/2009 2:00:00 AM,1/15/2009 9:00:00 PM,1/16/2009 3:00:00 AM,1/15/2009 10:00:00 PM,AEP,23426
1/16/2009 3:00:00 AM,1/15/2009 10:00:00 PM,1/16/2009 4:00:00 AM,1/15/2009 11:00:00 PM,AEP,22903
1/16/2009 4:00:00 AM,1/15/2009 11:00:00 PM,1/16/2009 5:00:00 AM,1/16/2009 12:00:00 AM,AEP,22199
1/16/2009 5:00:00 AM,1/16/2009 12:00:00 AM,1/16/2009 6:00:00 AM,1/16/2009 1:00:00 AM,AEP,21705
1/16/2009 6:00:00 AM,1/16/2009 1:00:00 AM,1/16/2009 7:00:00 AM,1/16/2009 2:00:00 AM,AEP,21520
1/16/2009 7:00:00 AM,1/16/2009 2:00:00 AM,1/16/2009 8:00:00 AM,1/16/2009 3:00:00 AM,AEP,21447
1/16/2009 8:00:00 AM,1/16/2009 3:00:00 AM,1/16/2009 9:00:00 AM,1/16/2009 4:00:00 AM,AEP,21554
1/16/2009 9:00:00 AM,1/16/2009 4:00:00 AM,1/16/2009 10:00:00 AM,1/16/2009 5:00:00 AM,AEP,21949
1/16/2009 10:00:00 AM,1/16/2009 5:00:00 AM,1/16/2009 11:00:00 AM,1/16/2009 6:00:00 AM,AEP,22653
1/16/2009 11:00:00 AM,1/16/2009 6:00:00 AM,1/16/2009 12:00:00 PM,1/16/2009 7:00:00 AM,AEP,23797
1/16/2009 12:00:00 PM,1/16/2009 7:00:00 AM,1/16/2009 1:00:00 PM,1/16/2009 8:00:00 AM,AEP,24703
1/16/2009 1:00:00 PM,1/16/2009 8:00:00 AM,1/16/2009 2:00:00 PM,1/16/2009 9:00:00 AM,AEP,24679
1/16/2009 2:00:00 PM,1/16/2009 9:00:00 AM,1/16/2009 3:00:00 PM,1/16/2009 10:00:00 AM,AEP,24462
1/16/2009 3:00:00 PM,1/16/2009 10:00:00 AM,1/16/2009 4:00:00 PM,1/16/2009 11:00:00 AM,AEP,24134
1/16/2009 4:00:00 PM,1/16/2009 11:00:00 AM,1/16/2009 5:00:00 PM,1/16/2009 12:00:00 PM,AEP,23516
1/16/2009 5:00:00 PM,1/16/2009 12:00:00 PM,1/16/2009 6:00:00 PM,1/16/2009 1:00:00 PM,AEP,22919
1/16/2009 6:00:00 PM,1/16/2009 1:00:00 PM,1/16/2009 7:00:00 PM,1/16/2009 2:00:00 PM,AEP,22339
1/16/2009 7:00:00 PM,1/16/2009 2:00:00 PM,1/16/2009 8:00:00 PM,1/16/2009 3:00:00 PM,AEP,21859
1/16/2009 8:00:00 PM,1/16/2009 3:00:00 PM,1/16/2009 9:00:00 PM,1/16/2009 4:00:00 PM,AEP,21611
1/16/2009 9:00:00 PM,1/16/2009 4:00:00 PM,1/16/2009 10:00:00 PM,1/16/2009 5:00:00 PM,AEP,21792
1/16/2009 10:00:00 PM,1/16/2009 5:00:00 PM,1/16/2009 11:00:00 PM,1/16/2009 6:00:00 PM,AEP,22565
1/16/2009 11:00:00 PM,1/16/2009 6:00:00 PM,1/17/2009 12:00:00 AM,1/16/2009 7:00:00 PM,AEP,23561
1/17/2009 12:00:00 AM,1/16/2009 7:00:00 PM,1/17/2009 1:00:00 AM,1/16/2009 8:00:00 PM,AEP,23565
1/17/2009 1:00:00 AM,1/16/2009 8:00:00 PM,1/17/2009 2:00:00 AM,1/16/2009 9:00:00 PM,AEP,23548
1/17/2009 2:00:00 AM,1/16/2009 9:00:00 PM,1/17/2009 3:00:00 AM,1/16/2009 10:00:00 PM,AEP,23408
1/17/2009 3:00:00 AM,1/16/2009 10:00:00 PM,1/17/2009 4:00:00 AM,1/16/2009 11:00:00 PM,AEP,22864
1/17/2009 4:00:00 AM,1/16/2009 11:00:00 PM,1/17/2009 5:00:00 AM,1/17/2009 12:00:00 AM,AEP,22247
1/17/2009 5:00:00 AM,1/17/2009 12:00:00 AM,1/17/2009 6:00:00 AM,1/17/2009 1:00:00 AM,AEP,21738
1/17/2009 6:00:00 AM,1/17/2009 1:00:00 AM,1/17/2009 7:00:00 AM,1/17/2009 2:00:00 AM,AEP,21610
1/17/2009 7:00:00 AM,1/17/2009 2:00:00 AM,1/17/2009 8:00:00 AM,1/17/2009 3:00:00 AM,AEP,21603
1/17/2009 8:00:00 AM,1/17/2009 3:00:00 AM,1/17/2009 9:00:00 AM,1/17/2009 4:00:00 AM,AEP,21577
1/17/2009 9:00:00 AM,1/17/2009 4:00:00 AM,1/17/2009 10:00:00 AM,1/17/2009 5:00:00 AM,AEP,21743
1/17/2009 10:00:00 AM,1/17/2009 5:00:00 AM,1/17/2009 11:00:00 AM,1/17/2009 6:00:00 AM,AEP,22055
1/17/2009 11:00:00 AM,1/17/2009 6:00:00 AM,1/17/2009 12:00:00 PM,1/17/2009 7:00:00 AM,AEP,22494
