datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
8/26/2010 11:00:00 AM,8/26/2010 7:00:00 AM,8/26/2010 12:00:00 PM,8/26/2010 8:00:00 AM,AEP,14696
8/26/2010 12:00:00 PM,8/26/2010 8:00:00 AM,8/26/2010 1:00:00 PM,8/26/2010 9:00:00 AM,AEP,15230
8/26/2010 1:00:00 PM,8/26/2010 9:00:00 AM,8/26/2010 2:00:00 PM,8/26/2010 10:00:00 AM,AEP,15782
8/26/2010 2:00:00 PM,8/26/2010 10:00:00 AM,8/26/2010 3:00:00 PM,8/26/2010 11:00:00 AM,AEP,16424
8/26/2010 3:00:00 PM,8/26/2010 11:00:00 AM,8/26/2010 4:00:00 PM,8/26/2010 12:00:00 PM,AEP,16914
8/26/2010 4:00:00 PM,8/26/2010 12:00:00 PM,8/26/2010 5:00:00 PM,8/26/2010 1:00:00 PM,AEP,17516
8/26/2010 5:00:00 PM,8/26/2010 1:00:00 PM,8/26/2010 6:00:00 PM,8/26/2010 2:00:00 PM,AEP,17948
8/26/2010 6:00:00 PM,8/26/2010 2:00:00 PM,8/26/2010 7:00:00 PM,8/26/2010 3:00:00 PM,AEP,18215
8/26/2010 7:00:00 PM,8/26/2010 3:00:00 PM,8/26/2010 8:00:00 PM,8/26/2010 4:00:00 PM,AEP,18295
8/26/2010 8:00:00 PM,8/26/2010 4:00:00 PM,8/26/2010 9:00:00 PM,8/26/2010 5:00:00 PM,AEP,18466
8/26/2010 9:00:00 PM,8/26/2010 5:00:00 PM,8/26/2010 10:00:00 PM,8/26/2010 6:00:00 PM,AEP,18307
8/26/2010 10:00:00 PM,8/26/2010 6:00:00 PM,8/26/2010 11:00:00 PM,8/26/2010 7:00:00 PM,AEP,17879
8/26/2010 11:00:00 PM,8/26/2010 7:00:00 PM,8/27/2010 12:00:00 AM,8/26/2010 8:00:00 PM,AEP,17288
8/27/2010 12:00:00 AM,8/26/2010 8:00:00 PM,8/27/2010 1:00:00 AM,8/26/2010 9:00:00 PM,AEP,17228
8/27/2010 1:00:00 AM,8/26/2010 9:00:00 PM,8/27/2010 2:00:00 AM,8/26/2010 10:00:00 PM,AEP,16879
8/27/2010 2:00:00 AM,8/26/2010 10:00:00 PM,8/27/2010 3:00:00 AM,8/26/2010 11:00:00 PM,AEP,15552
8/27/2010 3:00:00 AM,8/26/2010 11:00:00 PM,8/27/2010 4:00:00 AM,8/27/2010 12:00:00 AM,AEP,14087
8/27/2010 4:00:00 AM,8/27/2010 12:00:00 AM,8/27/2010 5:00:00 AM,8/27/2010 1:00:00 AM,AEP,13142
8/27/2010 5:00:00 AM,8/27/2010 1:00:00 AM,8/27/2010 6:00:00 AM,8/27/2010 2:00:00 AM,AEP,12410
8/27/2010 6:00:00 AM,8/27/2010 2:00:00 AM,8/27/2010 7:00:00 AM,8/27/2010 3:00:00 AM,AEP,12241
8/27/2010 7:00:00 AM,8/27/2010 3:00:00 AM,8/27/2010 8:00:00 AM,8/27/2010 4:00:00 AM,AEP,12011
8/27/2010 8:00:00 AM,8/27/2010 4:00:00 AM,8/27/2010 9:00:00 AM,8/27/2010 5:00:00 AM,AEP,12037
8/27/2010 9:00:00 AM,8/27/2010 5:00:00 AM,8/27/2010 10:00:00 AM,8/27/2010 6:00:00 AM,AEP,12672
8/27/2010 10:00:00 AM,8/27/2010 6:00:00 AM,8/27/2010 11:00:00 AM,8/27/2010 7:00:00 AM,AEP,13813
8/27/2010 11:00:00 AM,8/27/2010 7:00:00 AM,8/27/2010 12:00:00 PM,8/27/2010 8:00:00 AM,AEP,14203
8/27/2010 12:00:00 PM,8/27/2010 8:00:00 AM,8/27/2010 1:00:00 PM,8/27/2010 9:00:00 AM,AEP,14758
8/27/2010 1:00:00 PM,8/27/2010 9:00:00 AM,8/27/2010 2:00:00 PM,8/27/2010 10:00:00 AM,AEP,15320
8/27/2010 2:00:00 PM,8/27/2010 10:00:00 AM,8/27/2010 3:00:00 PM,8/27/2010 11:00:00 AM,AEP,16012
8/27/2010 3:00:00 PM,8/27/2010 11:00:00 AM,8/27/2010 4:00:00 PM,8/27/2010 12:00:00 PM,AEP,16567
8/27/2010 4:00:00 PM,8/27/2010 12:00:00 PM,8/27/2010 5:00:00 PM,8/27/2010 1:00:00 PM,AEP,17039
8/27/2010 5:00:00 PM,8/27/2010 1:00:00 PM,8/27/2010 6:00:00 PM,8/27/2010 2:00:00 PM,AEP,17450
8/27/2010 6:00:00 PM,8/27/2010 2:00:00 PM,8/27/2010 7:00:00 PM,8/27/2010 3:00:00 PM,AEP,17797
8/27/2010 7:00:00 PM,8/27/2010 3:00:00 PM,8/27/2010 8:00:00 PM,8/27/2010 4:00:00 PM,AEP,18002
8/27/2010 8:00:00 PM,8/27/2010 4:00:00 PM,8/27/2010 9:00:00 PM,8/27/2010 5:00:00 PM,AEP,18354
8/27/2010 9:00:00 PM,8/27/2010 5:00:00 PM,8/27/2010 10:00:00 PM,8/27/2010 6:00:00 PM,AEP,18279
8/27/2010 10:00:00 PM,8/27/2010 6:00:00 PM,8/27/2010 11:00:00 PM,8/27/2010 7:00:00 PM,AEP,17849
8/27/2010 11:00:00 PM,8/27/2010 7:00:00 PM,8/28/2010 12:00:00 AM,8/27/2010 8:00:00 PM,AEP,17036
8/28/2010 12:00:00 AM,8/27/2010 8:00:00 PM,8/28/2010 1:00:00 AM,8/27/2010 9:00:00 PM,AEP,16783
8/28/2010 1:00:00 AM,8/27/2010 9:00:00 PM,8/28/2010 2:00:00 AM,8/27/2010 10:00:00 PM,AEP,16381
8/28/2010 2:00:00 AM,8/27/2010 10:00:00 PM,8/28/2010 3:00:00 AM,8/27/2010 11:00:00 PM,AEP,15319
8/28/2010 3:00:00 AM,8/27/2010 11:00:00 PM,8/28/2010 4:00:00 AM,8/28/2010 12:00:00 AM,AEP,14193
8/28/2010 4:00:00 AM,8/28/2010 12:00:00 AM,8/28/2010 5:00:00 AM,8/28/2010 1:00:00 AM,AEP,12996
8/28/2010 5:00:00 AM,8/28/2010 1:00:00 AM,8/28/2010 6:00:00 AM,8/28/2010 2:00:00 AM,AEP,12377
8/28/2010 6:00:00 AM,8/28/2010 2:00:00 AM,8/28/2010 7:00:00 AM,8/28/2010 3:00:00 AM,AEP,11878
8/28/2010 7:00:00 AM,8/28/2010 3:00:00 AM,8/28/2010 8:00:00 AM,8/28/2010 4:00:00 AM,AEP,11702
8/28/2010 8:00:00 AM,8/28/2010 4:00:00 AM,8/28/2010 9:00:00 AM,8/28/2010 5:00:00 AM,AEP,11594
8/28/2010 9:00:00 AM,8/28/2010 5:00:00 AM,8/28/2010 10:00:00 AM,8/28/2010 6:00:00 AM,AEP,11804
8/28/2010 10:00:00 AM,8/28/2010 6:00:00 AM,8/28/2010 11:00:00 AM,8/28/2010 7:00:00 AM,AEP,12054
8/28/2010 11:00:00 AM,8/28/2010 7:00:00 AM,8/28/2010 12:00:00 PM,8/28/2010 8:00:00 AM,AEP,12102
8/28/2010 12:00:00 PM,8/28/2010 8:00:00 AM,8/28/2010 1:00:00 PM,8/28/2010 9:00:00 AM,AEP,12927
8/28/2010 1:00:00 PM,8/28/2010 9:00:00 AM,8/28/2010 2:00:00 PM,8/28/2010 10:00:00 AM,AEP,13837
8/28/2010 2:00:00 PM,8/28/2010 10:00:00 AM,8/28/2010 3:00:00 PM,8/28/2010 11:00:00 AM,AEP,14728
8/28/2010 3:00:00 PM,8/28/2010 11:00:00 AM,8/28/2010 4:00:00 PM,8/28/2010 12:00:00 PM,AEP,15506
8/28/2010 4:00:00 PM,8/28/2010 12:00:00 PM,8/28/2010 5:00:00 PM,8/28/2010 1:00:00 PM,AEP,16249
8/28/2010 5:00:00 PM,8/28/2010 1:00:00 PM,8/28/2010 6:00:00 PM,8/28/2010 2:00:00 PM,AEP,16790
8/28/2010 6:00:00 PM,8/28/2010 2:00:00 PM,8/28/2010 7:00:00 PM,8/28/2010 3:00:00 PM,AEP,17190
8/28/2010 7:00:00 PM,8/28/2010 3:00:00 PM,8/28/2010 8:00:00 PM,8/28/2010 4:00:00 PM,AEP,17727
8/28/2010 8:00:00 PM,8/28/2010 4:00:00 PM,8/28/2010 9:00:00 PM,8/28/2010 5:00:00 PM,AEP,18166
8/28/2010 9:00:00 PM,8/28/2010 5:00:00 PM,8/28/2010 10:00:00 PM,8/28/2010 6:00:00 PM,AEP,18310
8/28/2010 10:00:00 PM,8/28/2010 6:00:00 PM,8/28/2010 11:00:00 PM,8/28/2010 7:00:00 PM,AEP,18040
8/28/2010 11:00:00 PM,8/28/2010 7:00:00 PM,8/29/2010 12:00:00 AM,8/28/2010 8:00:00 PM,AEP,17330
8/29/2010 12:00:00 AM,8/28/2010 8:00:00 PM,8/29/2010 1:00:00 AM,8/28/2010 9:00:00 PM,AEP,17036
8/29/2010 1:00:00 AM,8/28/2010 9:00:00 PM,8/29/2010 2:00:00 AM,8/28/2010 10:00:00 PM,AEP,16480
8/29/2010 2:00:00 AM,8/28/2010 10:00:00 PM,8/29/2010 3:00:00 AM,8/28/2010 11:00:00 PM,AEP,15313
8/29/2010 3:00:00 AM,8/28/2010 11:00:00 PM,8/29/2010 4:00:00 AM,8/29/2010 12:00:00 AM,AEP,14151
8/29/2010 4:00:00 AM,8/29/2010 12:00:00 AM,8/29/2010 5:00:00 AM,8/29/2010 1:00:00 AM,AEP,13011
8/29/2010 5:00:00 AM,8/29/2010 1:00:00 AM,8/29/2010 6:00:00 AM,8/29/2010 2:00:00 AM,AEP,12256
8/29/2010 6:00:00 AM,8/29/2010 2:00:00 AM,8/29/2010 7:00:00 AM,8/29/2010 3:00:00 AM,AEP,11832
8/29/2010 7:00:00 AM,8/29/2010 3:00:00 AM,8/29/2010 8:00:00 AM,8/29/2010 4:00:00 AM,AEP,11499
8/29/2010 8:00:00 AM,8/29/2010 4:00:00 AM,8/29/2010 9:00:00 AM,8/29/2010 5:00:00 AM,AEP,11469
8/29/2010 9:00:00 AM,8/29/2010 5:00:00 AM,8/29/2010 10:00:00 AM,8/29/2010 6:00:00 AM,AEP,11413
8/29/2010 10:00:00 AM,8/29/2010 6:00:00 AM,8/29/2010 11:00:00 AM,8/29/2010 7:00:00 AM,AEP,11613
8/29/2010 11:00:00 AM,8/29/2010 7:00:00 AM,8/29/2010 12:00:00 PM,8/29/2010 8:00:00 AM,AEP,11790
8/29/2010 12:00:00 PM,8/29/2010 8:00:00 AM,8/29/2010 1:00:00 PM,8/29/2010 9:00:00 AM,AEP,12627
8/29/2010 1:00:00 PM,8/29/2010 9:00:00 AM,8/29/2010 2:00:00 PM,8/29/2010 10:00:00 AM,AEP,13778
8/29/2010 2:00:00 PM,8/29/2010 10:00:00 AM,8/29/2010 3:00:00 PM,8/29/2010 11:00:00 AM,AEP,14888
8/29/2010 3:00:00 PM,8/29/2010 11:00:00 AM,8/29/2010 4:00:00 PM,8/29/2010 12:00:00 PM,AEP,16211
8/29/2010 4:00:00 PM,8/29/2010 12:00:00 PM,8/29/2010 5:00:00 PM,8/29/2010 1:00:00 PM,AEP,17449
8/29/2010 5:00:00 PM,8/29/2010 1:00:00 PM,8/29/2010 6:00:00 PM,8/29/2010 2:00:00 PM,AEP,18409
8/29/2010 6:00:00 PM,8/29/2010 2:00:00 PM,8/29/2010 7:00:00 PM,8/29/2010 3:00:00 PM,AEP,19113
8/29/2010 7:00:00 PM,8/29/2010 3:00:00 PM,8/29/2010 8:00:00 PM,8/29/2010 4:00:00 PM,AEP,19639
8/29/2010 8:00:00 PM,8/29/2010 4:00:00 PM,8/29/2010 9:00:00 PM,8/29/2010 5:00:00 PM,AEP,20067
8/29/2010 9:00:00 PM,8/29/2010 5:00:00 PM,8/29/2010 10:00:00 PM,8/29/2010 6:00:00 PM,AEP,20245
8/29/2010 10:00:00 PM,8/29/2010 6:00:00 PM,8/29/2010 11:00:00 PM,8/29/2010 7:00:00 PM,AEP,20048
8/29/2010 11:00:00 PM,8/29/2010 7:00:00 PM,8/30/2010 12:00:00 AM,8/29/2010 8:00:00 PM,AEP,19487
8/30/2010 12:00:00 AM,8/29/2010 8:00:00 PM,8/30/2010 1:00:00 AM,8/29/2010 9:00:00 PM,AEP,19349
8/30/2010 1:00:00 AM,8/29/2010 9:00:00 PM,8/30/2010 2:00:00 AM,8/29/2010 10:00:00 PM,AEP,18677
8/30/2010 2:00:00 AM,8/29/2010 10:00:00 PM,8/30/2010 3:00:00 AM,8/29/2010 11:00:00 PM,AEP,17339
8/30/2010 3:00:00 AM,8/29/2010 11:00:00 PM,8/30/2010 4:00:00 AM,8/30/2010 12:00:00 AM,AEP,15831
8/30/2010 4:00:00 AM,8/30/2010 12:00:00 AM,8/30/2010 5:00:00 AM,8/30/2010 1:00:00 AM,AEP,14789
8/30/2010 5:00:00 AM,8/30/2010 1:00:00 AM,8/30/2010 6:00:00 AM,8/30/2010 2:00:00 AM,AEP,14017
8/30/2010 6:00:00 AM,8/30/2010 2:00:00 AM,8/30/2010 7:00:00 AM,8/30/2010 3:00:00 AM,AEP,13514
8/30/2010 7:00:00 AM,8/30/2010 3:00:00 AM,8/30/2010 8:00:00 AM,8/30/2010 4:00:00 AM,AEP,13188
8/30/2010 8:00:00 AM,8/30/2010 4:00:00 AM,8/30/2010 9:00:00 AM,8/30/2010 5:00:00 AM,AEP,13319
8/30/2010 9:00:00 AM,8/30/2010 5:00:00 AM,8/30/2010 10:00:00 AM,8/30/2010 6:00:00 AM,AEP,13869
8/30/2010 10:00:00 AM,8/30/2010 6:00:00 AM,8/30/2010 11:00:00 AM,8/30/2010 7:00:00 AM,AEP,15186
8/30/2010 11:00:00 AM,8/30/2010 7:00:00 AM,8/30/2010 12:00:00 PM,8/30/2010 8:00:00 AM,AEP,15847
8/30/2010 12:00:00 PM,8/30/2010 8:00:00 AM,8/30/2010 1:00:00 PM,8/30/2010 9:00:00 AM,AEP,16576
8/30/2010 1:00:00 PM,8/30/2010 9:00:00 AM,8/30/2010 2:00:00 PM,8/30/2010 10:00:00 AM,AEP,17571
8/30/2010 2:00:00 PM,8/30/2010 10:00:00 AM,8/30/2010 3:00:00 PM,8/30/2010 11:00:00 AM,AEP,18769
8/30/2010 3:00:00 PM,8/30/2010 11:00:00 AM,8/30/2010 4:00:00 PM,8/30/2010 12:00:00 PM,AEP,19951
8/30/2010 4:00:00 PM,8/30/2010 12:00:00 PM,8/30/2010 5:00:00 PM,8/30/2010 1:00:00 PM,AEP,21010
8/30/2010 5:00:00 PM,8/30/2010 1:00:00 PM,8/30/2010 6:00:00 PM,8/30/2010 2:00:00 PM,AEP,21878
8/30/2010 6:00:00 PM,8/30/2010 2:00:00 PM,8/30/2010 7:00:00 PM,8/30/2010 3:00:00 PM,AEP,22517
8/30/2010 7:00:00 PM,8/30/2010 3:00:00 PM,8/30/2010 8:00:00 PM,8/30/2010 4:00:00 PM,AEP,22777
8/30/2010 8:00:00 PM,8/30/2010 4:00:00 PM,8/30/2010 9:00:00 PM,8/30/2010 5:00:00 PM,AEP,22958
8/30/2010 9:00:00 PM,8/30/2010 5:00:00 PM,8/30/2010 10:00:00 PM,8/30/2010 6:00:00 PM,AEP,22698
8/30/2010 10:00:00 PM,8/30/2010 6:00:00 PM,8/30/2010 11:00:00 PM,8/30/2010 7:00:00 PM,AEP,22275
8/30/2010 11:00:00 PM,8/30/2010 7:00:00 PM,8/31/2010 12:00:00 AM,8/30/2010 8:00:00 PM,AEP,21659
8/31/2010 12:00:00 AM,8/30/2010 8:00:00 PM,8/31/2010 1:00:00 AM,8/30/2010 9:00:00 PM,AEP,21359
8/31/2010 1:00:00 AM,8/30/2010 9:00:00 PM,8/31/2010 2:00:00 AM,8/30/2010 10:00:00 PM,AEP,20549
8/31/2010 2:00:00 AM,8/30/2010 10:00:00 PM,8/31/2010 3:00:00 AM,8/30/2010 11:00:00 PM,AEP,18694
8/31/2010 3:00:00 AM,8/30/2010 11:00:00 PM,8/31/2010 4:00:00 AM,8/31/2010 12:00:00 AM,AEP,17122
8/31/2010 4:00:00 AM,8/31/2010 12:00:00 AM,8/31/2010 5:00:00 AM,8/31/2010 1:00:00 AM,AEP,15710
8/31/2010 5:00:00 AM,8/31/2010 1:00:00 AM,8/31/2010 6:00:00 AM,8/31/2010 2:00:00 AM,AEP,14766
8/31/2010 6:00:00 AM,8/31/2010 2:00:00 AM,8/31/2010 7:00:00 AM,8/31/2010 3:00:00 AM,AEP,14147
8/31/2010 7:00:00 AM,8/31/2010 3:00:00 AM,8/31/2010 8:00:00 AM,8/31/2010 4:00:00 AM,AEP,13648
8/31/2010 8:00:00 AM,8/31/2010 4:00:00 AM,8/31/2010 9:00:00 AM,8/31/2010 5:00:00 AM,AEP,13620
8/31/2010 9:00:00 AM,8/31/2010 5:00:00 AM,8/31/2010 10:00:00 AM,8/31/2010 6:00:00 AM,AEP,14228
8/31/2010 10:00:00 AM,8/31/2010 6:00:00 AM,8/31/2010 11:00:00 AM,8/31/2010 7:00:00 AM,AEP,15560
8/31/2010 11:00:00 AM,8/31/2010 7:00:00 AM,8/31/2010 12:00:00 PM,8/31/2010 8:00:00 AM,AEP,16287
8/31/2010 12:00:00 PM,8/31/2010 8:00:00 AM,8/31/2010 1:00:00 PM,8/31/2010 9:00:00 AM,AEP,16909
8/31/2010 1:00:00 PM,8/31/2010 9:00:00 AM,8/31/2010 2:00:00 PM,8/31/2010 10:00:00 AM,AEP,17834
8/31/2010 2:00:00 PM,8/31/2010 10:00:00 AM,8/31/2010 3:00:00 PM,8/31/2010 11:00:00 AM,AEP,18949
8/31/2010 3:00:00 PM,8/31/2010 11:00:00 AM,8/31/2010 4:00:00 PM,8/31/2010 12:00:00 PM,AEP,20123
8/31/2010 4:00:00 PM,8/31/2010 12:00:00 PM,8/31/2010 5:00:00 PM,8/31/2010 1:00:00 PM,AEP,21172
8/31/2010 5:00:00 PM,8/31/2010 1:00:00 PM,8/31/2010 6:00:00 PM,8/31/2010 2:00:00 PM,AEP,21982
8/31/2010 6:00:00 PM,8/31/2010 2:00:00 PM,8/31/2010 7:00:00 PM,8/31/2010 3:00:00 PM,AEP,22417
8/31/2010 7:00:00 PM,8/31/2010 3:00:00 PM,8/31/2010 8:00:00 PM,8/31/2010 4:00:00 PM,AEP,22839
8/31/2010 8:00:00 PM,8/31/2010 4:00:00 PM,8/31/2010 9:00:00 PM,8/31/2010 5:00:00 PM,AEP,23023
8/31/2010 9:00:00 PM,8/31/2010 5:00:00 PM,8/31/2010 10:00:00 PM,8/31/2010 6:00:00 PM,AEP,22904
8/31/2010 10:00:00 PM,8/31/2010 6:00:00 PM,8/31/2010 11:00:00 PM,8/31/2010 7:00:00 PM,AEP,22423
8/31/2010 11:00:00 PM,8/31/2010 7:00:00 PM,9/1/2010 12:00:00 AM,8/31/2010 8:00:00 PM,AEP,21503
9/1/2010 12:00:00 AM,8/31/2010 8:00:00 PM,9/1/2010 1:00:00 AM,8/31/2010 9:00:00 PM,AEP,21283
9/1/2010 1:00:00 AM,8/31/2010 9:00:00 PM,9/1/2010 2:00:00 AM,8/31/2010 10:00:00 PM,AEP,20504
9/1/2010 2:00:00 AM,8/31/2010 10:00:00 PM,9/1/2010 3:00:00 AM,8/31/2010 11:00:00 PM,AEP,18792
9/1/2010 3:00:00 AM,8/31/2010 11:00:00 PM,9/1/2010 4:00:00 AM,9/1/2010 12:00:00 AM,AEP,17008
9/1/2010 4:00:00 AM,9/1/2010 12:00:00 AM,9/1/2010 5:00:00 AM,9/1/2010 1:00:00 AM,AEP,15610
9/1/2010 5:00:00 AM,9/1/2010 1:00:00 AM,9/1/2010 6:00:00 AM,9/1/2010 2:00:00 AM,AEP,14605
9/1/2010 6:00:00 AM,9/1/2010 2:00:00 AM,9/1/2010 7:00:00 AM,9/1/2010 3:00:00 AM,AEP,13957
9/1/2010 7:00:00 AM,9/1/2010 3:00:00 AM,9/1/2010 8:00:00 AM,9/1/2010 4:00:00 AM,AEP,13739
9/1/2010 8:00:00 AM,9/1/2010 4:00:00 AM,9/1/2010 9:00:00 AM,9/1/2010 5:00:00 AM,AEP,13689
9/1/2010 9:00:00 AM,9/1/2010 5:00:00 AM,9/1/2010 10:00:00 AM,9/1/2010 6:00:00 AM,AEP,14073
9/1/2010 10:00:00 AM,9/1/2010 6:00:00 AM,9/1/2010 11:00:00 AM,9/1/2010 7:00:00 AM,AEP,15283
9/1/2010 11:00:00 AM,9/1/2010 7:00:00 AM,9/1/2010 12:00:00 PM,9/1/2010 8:00:00 AM,AEP,15989
9/1/2010 12:00:00 PM,9/1/2010 8:00:00 AM,9/1/2010 1:00:00 PM,9/1/2010 9:00:00 AM,AEP,16531
9/1/2010 1:00:00 PM,9/1/2010 9:00:00 AM,9/1/2010 2:00:00 PM,9/1/2010 10:00:00 AM,AEP,17458
9/1/2010 2:00:00 PM,9/1/2010 10:00:00 AM,9/1/2010 3:00:00 PM,9/1/2010 11:00:00 AM,AEP,18601
9/1/2010 3:00:00 PM,9/1/2010 11:00:00 AM,9/1/2010 4:00:00 PM,9/1/2010 12:00:00 PM,AEP,19640
9/1/2010 4:00:00 PM,9/1/2010 12:00:00 PM,9/1/2010 5:00:00 PM,9/1/2010 1:00:00 PM,AEP,20526
9/1/2010 5:00:00 PM,9/1/2010 1:00:00 PM,9/1/2010 6:00:00 PM,9/1/2010 2:00:00 PM,AEP,21443
9/1/2010 6:00:00 PM,9/1/2010 2:00:00 PM,9/1/2010 7:00:00 PM,9/1/2010 3:00:00 PM,AEP,21892
9/1/2010 7:00:00 PM,9/1/2010 3:00:00 PM,9/1/2010 8:00:00 PM,9/1/2010 4:00:00 PM,AEP,22236
9/1/2010 8:00:00 PM,9/1/2010 4:00:00 PM,9/1/2010 9:00:00 PM,9/1/2010 5:00:00 PM,AEP,22266
9/1/2010 9:00:00 PM,9/1/2010 5:00:00 PM,9/1/2010 10:00:00 PM,9/1/2010 6:00:00 PM,AEP,22138
9/1/2010 10:00:00 PM,9/1/2010 6:00:00 PM,9/1/2010 11:00:00 PM,9/1/2010 7:00:00 PM,AEP,21584
9/1/2010 11:00:00 PM,9/1/2010 7:00:00 PM,9/2/2010 12:00:00 AM,9/1/2010 8:00:00 PM,AEP,20750
9/2/2010 12:00:00 AM,9/1/2010 8:00:00 PM,9/2/2010 1:00:00 AM,9/1/2010 9:00:00 PM,AEP,20624
9/2/2010 1:00:00 AM,9/1/2010 9:00:00 PM,9/2/2010 2:00:00 AM,9/1/2010 10:00:00 PM,AEP,19790
9/2/2010 2:00:00 AM,9/1/2010 10:00:00 PM,9/2/2010 3:00:00 AM,9/1/2010 11:00:00 PM,AEP,18222
9/2/2010 3:00:00 AM,9/1/2010 11:00:00 PM,9/2/2010 4:00:00 AM,9/2/2010 12:00:00 AM,AEP,16568
9/2/2010 4:00:00 AM,9/2/2010 12:00:00 AM,9/2/2010 5:00:00 AM,9/2/2010 1:00:00 AM,AEP,15370
9/2/2010 5:00:00 AM,9/2/2010 1:00:00 AM,9/2/2010 6:00:00 AM,9/2/2010 2:00:00 AM,AEP,14467
9/2/2010 6:00:00 AM,9/2/2010 2:00:00 AM,9/2/2010 7:00:00 AM,9/2/2010 3:00:00 AM,AEP,14063
9/2/2010 7:00:00 AM,9/2/2010 3:00:00 AM,9/2/2010 8:00:00 AM,9/2/2010 4:00:00 AM,AEP,13635
9/2/2010 8:00:00 AM,9/2/2010 4:00:00 AM,9/2/2010 9:00:00 AM,9/2/2010 5:00:00 AM,AEP,13643
9/2/2010 9:00:00 AM,9/2/2010 5:00:00 AM,9/2/2010 10:00:00 AM,9/2/2010 6:00:00 AM,AEP,14140
9/2/2010 10:00:00 AM,9/2/2010 6:00:00 AM,9/2/2010 11:00:00 AM,9/2/2010 7:00:00 AM,AEP,15649
9/2/2010 11:00:00 AM,9/2/2010 7:00:00 AM,9/2/2010 12:00:00 PM,9/2/2010 8:00:00 AM,AEP,16179
9/2/2010 12:00:00 PM,9/2/2010 8:00:00 AM,9/2/2010 1:00:00 PM,9/2/2010 9:00:00 AM,AEP,16743
9/2/2010 1:00:00 PM,9/2/2010 9:00:00 AM,9/2/2010 2:00:00 PM,9/2/2010 10:00:00 AM,AEP,17639
9/2/2010 2:00:00 PM,9/2/2010 10:00:00 AM,9/2/2010 3:00:00 PM,9/2/2010 11:00:00 AM,AEP,18746
9/2/2010 3:00:00 PM,9/2/2010 11:00:00 AM,9/2/2010 4:00:00 PM,9/2/2010 12:00:00 PM,AEP,19693
9/2/2010 4:00:00 PM,9/2/2010 12:00:00 PM,9/2/2010 5:00:00 PM,9/2/2010 1:00:00 PM,AEP,20755
9/2/2010 5:00:00 PM,9/2/2010 1:00:00 PM,9/2/2010 6:00:00 PM,9/2/2010 2:00:00 PM,AEP,21590
9/2/2010 6:00:00 PM,9/2/2010 2:00:00 PM,9/2/2010 7:00:00 PM,9/2/2010 3:00:00 PM,AEP,21899
9/2/2010 7:00:00 PM,9/2/2010 3:00:00 PM,9/2/2010 8:00:00 PM,9/2/2010 4:00:00 PM,AEP,22120
9/2/2010 8:00:00 PM,9/2/2010 4:00:00 PM,9/2/2010 9:00:00 PM,9/2/2010 5:00:00 PM,AEP,22151
9/2/2010 9:00:00 PM,9/2/2010 5:00:00 PM,9/2/2010 10:00:00 PM,9/2/2010 6:00:00 PM,AEP,21890
9/2/2010 10:00:00 PM,9/2/2010 6:00:00 PM,9/2/2010 11:00:00 PM,9/2/2010 7:00:00 PM,AEP,21233
9/2/2010 11:00:00 PM,9/2/2010 7:00:00 PM,9/3/2010 12:00:00 AM,9/2/2010 8:00:00 PM,AEP,20672
9/3/2010 12:00:00 AM,9/2/2010 8:00:00 PM,9/3/2010 1:00:00 AM,9/2/2010 9:00:00 PM,AEP,20345
9/3/2010 1:00:00 AM,9/2/2010 9:00:00 PM,9/3/2010 2:00:00 AM,9/2/2010 10:00:00 PM,AEP,19657
9/3/2010 2:00:00 AM,9/2/2010 10:00:00 PM,9/3/2010 3:00:00 AM,9/2/2010 11:00:00 PM,AEP,18027
9/3/2010 3:00:00 AM,9/2/2010 11:00:00 PM,9/3/2010 4:00:00 AM,9/3/2010 12:00:00 AM,AEP,16399
9/3/2010 4:00:00 AM,9/3/2010 12:00:00 AM,9/3/2010 5:00:00 AM,9/3/2010 1:00:00 AM,AEP,15175
9/3/2010 5:00:00 AM,9/3/2010 1:00:00 AM,9/3/2010 6:00:00 AM,9/3/2010 2:00:00 AM,AEP,14465
9/3/2010 6:00:00 AM,9/3/2010 2:00:00 AM,9/3/2010 7:00:00 AM,9/3/2010 3:00:00 AM,AEP,13798
9/3/2010 7:00:00 AM,9/3/2010 3:00:00 AM,9/3/2010 8:00:00 AM,9/3/2010 4:00:00 AM,AEP,13601
9/3/2010 8:00:00 AM,9/3/2010 4:00:00 AM,9/3/2010 9:00:00 AM,9/3/2010 5:00:00 AM,AEP,13714
9/3/2010 9:00:00 AM,9/3/2010 5:00:00 AM,9/3/2010 10:00:00 AM,9/3/2010 6:00:00 AM,AEP,14141
9/3/2010 10:00:00 AM,9/3/2010 6:00:00 AM,9/3/2010 11:00:00 AM,9/3/2010 7:00:00 AM,AEP,15380
9/3/2010 11:00:00 AM,9/3/2010 7:00:00 AM,9/3/2010 12:00:00 PM,9/3/2010 8:00:00 AM,AEP,15959
9/3/2010 12:00:00 PM,9/3/2010 8:00:00 AM,9/3/2010 1:00:00 PM,9/3/2010 9:00:00 AM,AEP,16479
9/3/2010 1:00:00 PM,9/3/2010 9:00:00 AM,9/3/2010 2:00:00 PM,9/3/2010 10:00:00 AM,AEP,17086
9/3/2010 2:00:00 PM,9/3/2010 10:00:00 AM,9/3/2010 3:00:00 PM,9/3/2010 11:00:00 AM,AEP,17719
