datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
10/8/2011 2:00:00 PM,10/8/2011 10:00:00 AM,10/8/2011 3:00:00 PM,10/8/2011 11:00:00 AM,AEP,13605
10/8/2011 3:00:00 PM,10/8/2011 11:00:00 AM,10/8/2011 4:00:00 PM,10/8/2011 12:00:00 PM,AEP,13760
10/8/2011 4:00:00 PM,10/8/2011 12:00:00 PM,10/8/2011 5:00:00 PM,10/8/2011 1:00:00 PM,AEP,13810
10/8/2011 5:00:00 PM,10/8/2011 1:00:00 PM,10/8/2011 6:00:00 PM,10/8/2011 2:00:00 PM,AEP,14003
10/8/2011 6:00:00 PM,10/8/2011 2:00:00 PM,10/8/2011 7:00:00 PM,10/8/2011 3:00:00 PM,AEP,13996
10/8/2011 7:00:00 PM,10/8/2011 3:00:00 PM,10/8/2011 8:00:00 PM,10/8/2011 4:00:00 PM,AEP,14235
10/8/2011 8:00:00 PM,10/8/2011 4:00:00 PM,10/8/2011 9:00:00 PM,10/8/2011 5:00:00 PM,AEP,14231
10/8/2011 9:00:00 PM,10/8/2011 5:00:00 PM,10/8/2011 10:00:00 PM,10/8/2011 6:00:00 PM,AEP,14349
10/8/2011 10:00:00 PM,10/8/2011 6:00:00 PM,10/8/2011 11:00:00 PM,10/8/2011 7:00:00 PM,AEP,14172
10/8/2011 11:00:00 PM,10/8/2011 7:00:00 PM,10/9/2011 12:00:00 AM,10/8/2011 8:00:00 PM,AEP,14487
10/9/2011 12:00:00 AM,10/8/2011 8:00:00 PM,10/9/2011 1:00:00 AM,10/8/2011 9:00:00 PM,AEP,14379
10/9/2011 1:00:00 AM,10/8/2011 9:00:00 PM,10/9/2011 2:00:00 AM,10/8/2011 10:00:00 PM,AEP,13817
10/9/2011 2:00:00 AM,10/8/2011 10:00:00 PM,10/9/2011 3:00:00 AM,10/8/2011 11:00:00 PM,AEP,13021
10/9/2011 3:00:00 AM,10/8/2011 11:00:00 PM,10/9/2011 4:00:00 AM,10/9/2011 12:00:00 AM,AEP,12192
10/9/2011 4:00:00 AM,10/9/2011 12:00:00 AM,10/9/2011 5:00:00 AM,10/9/2011 1:00:00 AM,AEP,11531
10/9/2011 5:00:00 AM,10/9/2011 1:00:00 AM,10/9/2011 6:00:00 AM,10/9/2011 2:00:00 AM,AEP,11013
10/9/2011 6:00:00 AM,10/9/2011 2:00:00 AM,10/9/2011 7:00:00 AM,10/9/2011 3:00:00 AM,AEP,10877
10/9/2011 7:00:00 AM,10/9/2011 3:00:00 AM,10/9/2011 8:00:00 AM,10/9/2011 4:00:00 AM,AEP,10712
10/9/2011 8:00:00 AM,10/9/2011 4:00:00 AM,10/9/2011 9:00:00 AM,10/9/2011 5:00:00 AM,AEP,10801
10/9/2011 9:00:00 AM,10/9/2011 5:00:00 AM,10/9/2011 10:00:00 AM,10/9/2011 6:00:00 AM,AEP,10877
10/9/2011 10:00:00 AM,10/9/2011 6:00:00 AM,10/9/2011 11:00:00 AM,10/9/2011 7:00:00 AM,AEP,11296
10/9/2011 11:00:00 AM,10/9/2011 7:00:00 AM,10/9/2011 12:00:00 PM,10/9/2011 8:00:00 AM,AEP,11733
10/9/2011 12:00:00 PM,10/9/2011 8:00:00 AM,10/9/2011 1:00:00 PM,10/9/2011 9:00:00 AM,AEP,12255
10/9/2011 1:00:00 PM,10/9/2011 9:00:00 AM,10/9/2011 2:00:00 PM,10/9/2011 10:00:00 AM,AEP,12642
10/9/2011 2:00:00 PM,10/9/2011 10:00:00 AM,10/9/2011 3:00:00 PM,10/9/2011 11:00:00 AM,AEP,12912
10/9/2011 3:00:00 PM,10/9/2011 11:00:00 AM,10/9/2011 4:00:00 PM,10/9/2011 12:00:00 PM,AEP,13025
10/9/2011 4:00:00 PM,10/9/2011 12:00:00 PM,10/9/2011 5:00:00 PM,10/9/2011 1:00:00 PM,AEP,13053
10/9/2011 5:00:00 PM,10/9/2011 1:00:00 PM,10/9/2011 6:00:00 PM,10/9/2011 2:00:00 PM,AEP,13174
10/9/2011 6:00:00 PM,10/9/2011 2:00:00 PM,10/9/2011 7:00:00 PM,10/9/2011 3:00:00 PM,AEP,13259
10/9/2011 7:00:00 PM,10/9/2011 3:00:00 PM,10/9/2011 8:00:00 PM,10/9/2011 4:00:00 PM,AEP,13301
10/9/2011 8:00:00 PM,10/9/2011 4:00:00 PM,10/9/2011 9:00:00 PM,10/9/2011 5:00:00 PM,AEP,13599
10/9/2011 9:00:00 PM,10/9/2011 5:00:00 PM,10/9/2011 10:00:00 PM,10/9/2011 6:00:00 PM,AEP,13678
10/9/2011 10:00:00 PM,10/9/2011 6:00:00 PM,10/9/2011 11:00:00 PM,10/9/2011 7:00:00 PM,AEP,13684
10/9/2011 11:00:00 PM,10/9/2011 7:00:00 PM,10/10/2011 12:00:00 AM,10/9/2011 8:00:00 PM,AEP,14468
10/10/2011 12:00:00 AM,10/9/2011 8:00:00 PM,10/10/2011 1:00:00 AM,10/9/2011 9:00:00 PM,AEP,14456
10/10/2011 1:00:00 AM,10/9/2011 9:00:00 PM,10/10/2011 2:00:00 AM,10/9/2011 10:00:00 PM,AEP,13927
10/10/2011 2:00:00 AM,10/9/2011 10:00:00 PM,10/10/2011 3:00:00 AM,10/9/2011 11:00:00 PM,AEP,13362
10/10/2011 3:00:00 AM,10/9/2011 11:00:00 PM,10/10/2011 4:00:00 AM,10/10/2011 12:00:00 AM,AEP,12447
10/10/2011 4:00:00 AM,10/10/2011 12:00:00 AM,10/10/2011 5:00:00 AM,10/10/2011 1:00:00 AM,AEP,11922
10/10/2011 5:00:00 AM,10/10/2011 1:00:00 AM,10/10/2011 6:00:00 AM,10/10/2011 2:00:00 AM,AEP,11567
10/10/2011 6:00:00 AM,10/10/2011 2:00:00 AM,10/10/2011 7:00:00 AM,10/10/2011 3:00:00 AM,AEP,11435
10/10/2011 7:00:00 AM,10/10/2011 3:00:00 AM,10/10/2011 8:00:00 AM,10/10/2011 4:00:00 AM,AEP,11331
10/10/2011 8:00:00 AM,10/10/2011 4:00:00 AM,10/10/2011 9:00:00 AM,10/10/2011 5:00:00 AM,AEP,11676
10/10/2011 9:00:00 AM,10/10/2011 5:00:00 AM,10/10/2011 10:00:00 AM,10/10/2011 6:00:00 AM,AEP,12312
10/10/2011 10:00:00 AM,10/10/2011 6:00:00 AM,10/10/2011 11:00:00 AM,10/10/2011 7:00:00 AM,AEP,13658
10/10/2011 11:00:00 AM,10/10/2011 7:00:00 AM,10/10/2011 12:00:00 PM,10/10/2011 8:00:00 AM,AEP,14694
10/10/2011 12:00:00 PM,10/10/2011 8:00:00 AM,10/10/2011 1:00:00 PM,10/10/2011 9:00:00 AM,AEP,14909
10/10/2011 1:00:00 PM,10/10/2011 9:00:00 AM,10/10/2011 2:00:00 PM,10/10/2011 10:00:00 AM,AEP,15145
10/10/2011 2:00:00 PM,10/10/2011 10:00:00 AM,10/10/2011 3:00:00 PM,10/10/2011 11:00:00 AM,AEP,15370
10/10/2011 3:00:00 PM,10/10/2011 11:00:00 AM,10/10/2011 4:00:00 PM,10/10/2011 12:00:00 PM,AEP,15509
10/10/2011 4:00:00 PM,10/10/2011 12:00:00 PM,10/10/2011 5:00:00 PM,10/10/2011 1:00:00 PM,AEP,15666
10/10/2011 5:00:00 PM,10/10/2011 1:00:00 PM,10/10/2011 6:00:00 PM,10/10/2011 2:00:00 PM,AEP,15572
10/10/2011 6:00:00 PM,10/10/2011 2:00:00 PM,10/10/2011 7:00:00 PM,10/10/2011 3:00:00 PM,AEP,15733
10/10/2011 7:00:00 PM,10/10/2011 3:00:00 PM,10/10/2011 8:00:00 PM,10/10/2011 4:00:00 PM,AEP,15675
10/10/2011 8:00:00 PM,10/10/2011 4:00:00 PM,10/10/2011 9:00:00 PM,10/10/2011 5:00:00 PM,AEP,15723
10/10/2011 9:00:00 PM,10/10/2011 5:00:00 PM,10/10/2011 10:00:00 PM,10/10/2011 6:00:00 PM,AEP,15574
10/10/2011 10:00:00 PM,10/10/2011 6:00:00 PM,10/10/2011 11:00:00 PM,10/10/2011 7:00:00 PM,AEP,15569
10/10/2011 11:00:00 PM,10/10/2011 7:00:00 PM,10/11/2011 12:00:00 AM,10/10/2011 8:00:00 PM,AEP,16061
10/11/2011 12:00:00 AM,10/10/2011 8:00:00 PM,10/11/2011 1:00:00 AM,10/10/2011 9:00:00 PM,AEP,15951
10/11/2011 1:00:00 AM,10/10/2011 9:00:00 PM,10/11/2011 2:00:00 AM,10/10/2011 10:00:00 PM,AEP,15254
10/11/2011 2:00:00 AM,10/10/2011 10:00:00 PM,10/11/2011 3:00:00 AM,10/10/2011 11:00:00 PM,AEP,14276
10/11/2011 3:00:00 AM,10/10/2011 11:00:00 PM,10/11/2011 4:00:00 AM,10/11/2011 12:00:00 AM,AEP,13219
10/11/2011 4:00:00 AM,10/11/2011 12:00:00 AM,10/11/2011 5:00:00 AM,10/11/2011 1:00:00 AM,AEP,12511
10/11/2011 5:00:00 AM,10/11/2011 1:00:00 AM,10/11/2011 6:00:00 AM,10/11/2011 2:00:00 AM,AEP,11986
10/11/2011 6:00:00 AM,10/11/2011 2:00:00 AM,10/11/2011 7:00:00 AM,10/11/2011 3:00:00 AM,AEP,11681
10/11/2011 7:00:00 AM,10/11/2011 3:00:00 AM,10/11/2011 8:00:00 AM,10/11/2011 4:00:00 AM,AEP,11654
10/11/2011 8:00:00 AM,10/11/2011 4:00:00 AM,10/11/2011 9:00:00 AM,10/11/2011 5:00:00 AM,AEP,11898
10/11/2011 9:00:00 AM,10/11/2011 5:00:00 AM,10/11/2011 10:00:00 AM,10/11/2011 6:00:00 AM,AEP,12481
10/11/2011 10:00:00 AM,10/11/2011 6:00:00 AM,10/11/2011 11:00:00 AM,10/11/2011 7:00:00 AM,AEP,13954
10/11/2011 11:00:00 AM,10/11/2011 7:00:00 AM,10/11/2011 12:00:00 PM,10/11/2011 8:00:00 AM,AEP,14898
10/11/2011 12:00:00 PM,10/11/2011 8:00:00 AM,10/11/2011 1:00:00 PM,10/11/2011 9:00:00 AM,AEP,15013
10/11/2011 1:00:00 PM,10/11/2011 9:00:00 AM,10/11/2011 2:00:00 PM,10/11/2011 10:00:00 AM,AEP,15065
10/11/2011 2:00:00 PM,10/11/2011 10:00:00 AM,10/11/2011 3:00:00 PM,10/11/2011 11:00:00 AM,AEP,15324
10/11/2011 3:00:00 PM,10/11/2011 11:00:00 AM,10/11/2011 4:00:00 PM,10/11/2011 12:00:00 PM,AEP,15431
10/11/2011 4:00:00 PM,10/11/2011 12:00:00 PM,10/11/2011 5:00:00 PM,10/11/2011 1:00:00 PM,AEP,15553
10/11/2011 5:00:00 PM,10/11/2011 1:00:00 PM,10/11/2011 6:00:00 PM,10/11/2011 2:00:00 PM,AEP,15625
10/11/2011 6:00:00 PM,10/11/2011 2:00:00 PM,10/11/2011 7:00:00 PM,10/11/2011 3:00:00 PM,AEP,15560
10/11/2011 7:00:00 PM,10/11/2011 3:00:00 PM,10/11/2011 8:00:00 PM,10/11/2011 4:00:00 PM,AEP,15467
10/11/2011 8:00:00 PM,10/11/2011 4:00:00 PM,10/11/2011 9:00:00 PM,10/11/2011 5:00:00 PM,AEP,15510
10/11/2011 9:00:00 PM,10/11/2011 5:00:00 PM,10/11/2011 10:00:00 PM,10/11/2011 6:00:00 PM,AEP,15438
10/11/2011 10:00:00 PM,10/11/2011 6:00:00 PM,10/11/2011 11:00:00 PM,10/11/2011 7:00:00 PM,AEP,15421
10/11/2011 11:00:00 PM,10/11/2011 7:00:00 PM,10/12/2011 12:00:00 AM,10/11/2011 8:00:00 PM,AEP,16017
10/12/2011 12:00:00 AM,10/11/2011 8:00:00 PM,10/12/2011 1:00:00 AM,10/11/2011 9:00:00 PM,AEP,15929
10/12/2011 1:00:00 AM,10/11/2011 9:00:00 PM,10/12/2011 2:00:00 AM,10/11/2011 10:00:00 PM,AEP,15287
10/12/2011 2:00:00 AM,10/11/2011 10:00:00 PM,10/12/2011 3:00:00 AM,10/11/2011 11:00:00 PM,AEP,14321
10/12/2011 3:00:00 AM,10/11/2011 11:00:00 PM,10/12/2011 4:00:00 AM,10/12/2011 12:00:00 AM,AEP,13366
10/12/2011 4:00:00 AM,10/12/2011 12:00:00 AM,10/12/2011 5:00:00 AM,10/12/2011 1:00:00 AM,AEP,12539
10/12/2011 5:00:00 AM,10/12/2011 1:00:00 AM,10/12/2011 6:00:00 AM,10/12/2011 2:00:00 AM,AEP,12197
10/12/2011 6:00:00 AM,10/12/2011 2:00:00 AM,10/12/2011 7:00:00 AM,10/12/2011 3:00:00 AM,AEP,11828
10/12/2011 7:00:00 AM,10/12/2011 3:00:00 AM,10/12/2011 8:00:00 AM,10/12/2011 4:00:00 AM,AEP,11773
10/12/2011 8:00:00 AM,10/12/2011 4:00:00 AM,10/12/2011 9:00:00 AM,10/12/2011 5:00:00 AM,AEP,11968
10/12/2011 9:00:00 AM,10/12/2011 5:00:00 AM,10/12/2011 10:00:00 AM,10/12/2011 6:00:00 AM,AEP,12705
10/12/2011 10:00:00 AM,10/12/2011 6:00:00 AM,10/12/2011 11:00:00 AM,10/12/2011 7:00:00 AM,AEP,14064
10/12/2011 11:00:00 AM,10/12/2011 7:00:00 AM,10/12/2011 12:00:00 PM,10/12/2011 8:00:00 AM,AEP,15023
10/12/2011 12:00:00 PM,10/12/2011 8:00:00 AM,10/12/2011 1:00:00 PM,10/12/2011 9:00:00 AM,AEP,15014
10/12/2011 1:00:00 PM,10/12/2011 9:00:00 AM,10/12/2011 2:00:00 PM,10/12/2011 10:00:00 AM,AEP,15137
10/12/2011 2:00:00 PM,10/12/2011 10:00:00 AM,10/12/2011 3:00:00 PM,10/12/2011 11:00:00 AM,AEP,15280
10/12/2011 3:00:00 PM,10/12/2011 11:00:00 AM,10/12/2011 4:00:00 PM,10/12/2011 12:00:00 PM,AEP,15256
10/12/2011 4:00:00 PM,10/12/2011 12:00:00 PM,10/12/2011 5:00:00 PM,10/12/2011 1:00:00 PM,AEP,15255
10/12/2011 5:00:00 PM,10/12/2011 1:00:00 PM,10/12/2011 6:00:00 PM,10/12/2011 2:00:00 PM,AEP,15307
10/12/2011 6:00:00 PM,10/12/2011 2:00:00 PM,10/12/2011 7:00:00 PM,10/12/2011 3:00:00 PM,AEP,15301
10/12/2011 7:00:00 PM,10/12/2011 3:00:00 PM,10/12/2011 8:00:00 PM,10/12/2011 4:00:00 PM,AEP,15160
10/12/2011 8:00:00 PM,10/12/2011 4:00:00 PM,10/12/2011 9:00:00 PM,10/12/2011 5:00:00 PM,AEP,15134
10/12/2011 9:00:00 PM,10/12/2011 5:00:00 PM,10/12/2011 10:00:00 PM,10/12/2011 6:00:00 PM,AEP,15086
10/12/2011 10:00:00 PM,10/12/2011 6:00:00 PM,10/12/2011 11:00:00 PM,10/12/2011 7:00:00 PM,AEP,15242
10/12/2011 11:00:00 PM,10/12/2011 7:00:00 PM,10/13/2011 12:00:00 AM,10/12/2011 8:00:00 PM,AEP,15704
10/13/2011 12:00:00 AM,10/12/2011 8:00:00 PM,10/13/2011 1:00:00 AM,10/12/2011 9:00:00 PM,AEP,15703
10/13/2011 1:00:00 AM,10/12/2011 9:00:00 PM,10/13/2011 2:00:00 AM,10/12/2011 10:00:00 PM,AEP,15162
10/13/2011 2:00:00 AM,10/12/2011 10:00:00 PM,10/13/2011 3:00:00 AM,10/12/2011 11:00:00 PM,AEP,14189
10/13/2011 3:00:00 AM,10/12/2011 11:00:00 PM,10/13/2011 4:00:00 AM,10/13/2011 12:00:00 AM,AEP,13233
10/13/2011 4:00:00 AM,10/13/2011 12:00:00 AM,10/13/2011 5:00:00 AM,10/13/2011 1:00:00 AM,AEP,12404
10/13/2011 5:00:00 AM,10/13/2011 1:00:00 AM,10/13/2011 6:00:00 AM,10/13/2011 2:00:00 AM,AEP,11953
10/13/2011 6:00:00 AM,10/13/2011 2:00:00 AM,10/13/2011 7:00:00 AM,10/13/2011 3:00:00 AM,AEP,11635
10/13/2011 7:00:00 AM,10/13/2011 3:00:00 AM,10/13/2011 8:00:00 AM,10/13/2011 4:00:00 AM,AEP,11605
10/13/2011 8:00:00 AM,10/13/2011 4:00:00 AM,10/13/2011 9:00:00 AM,10/13/2011 5:00:00 AM,AEP,11780
10/13/2011 9:00:00 AM,10/13/2011 5:00:00 AM,10/13/2011 10:00:00 AM,10/13/2011 6:00:00 AM,AEP,12609
10/13/2011 10:00:00 AM,10/13/2011 6:00:00 AM,10/13/2011 11:00:00 AM,10/13/2011 7:00:00 AM,AEP,14119
10/13/2011 11:00:00 AM,10/13/2011 7:00:00 AM,10/13/2011 12:00:00 PM,10/13/2011 8:00:00 AM,AEP,15018
10/13/2011 12:00:00 PM,10/13/2011 8:00:00 AM,10/13/2011 1:00:00 PM,10/13/2011 9:00:00 AM,AEP,15124
10/13/2011 1:00:00 PM,10/13/2011 9:00:00 AM,10/13/2011 2:00:00 PM,10/13/2011 10:00:00 AM,AEP,15186
10/13/2011 2:00:00 PM,10/13/2011 10:00:00 AM,10/13/2011 3:00:00 PM,10/13/2011 11:00:00 AM,AEP,15423
10/13/2011 3:00:00 PM,10/13/2011 11:00:00 AM,10/13/2011 4:00:00 PM,10/13/2011 12:00:00 PM,AEP,15486
10/13/2011 4:00:00 PM,10/13/2011 12:00:00 PM,10/13/2011 5:00:00 PM,10/13/2011 1:00:00 PM,AEP,15466
10/13/2011 5:00:00 PM,10/13/2011 1:00:00 PM,10/13/2011 6:00:00 PM,10/13/2011 2:00:00 PM,AEP,15438
10/13/2011 6:00:00 PM,10/13/2011 2:00:00 PM,10/13/2011 7:00:00 PM,10/13/2011 3:00:00 PM,AEP,15393
10/13/2011 7:00:00 PM,10/13/2011 3:00:00 PM,10/13/2011 8:00:00 PM,10/13/2011 4:00:00 PM,AEP,15248
10/13/2011 8:00:00 PM,10/13/2011 4:00:00 PM,10/13/2011 9:00:00 PM,10/13/2011 5:00:00 PM,AEP,15244
10/13/2011 9:00:00 PM,10/13/2011 5:00:00 PM,10/13/2011 10:00:00 PM,10/13/2011 6:00:00 PM,AEP,15192
10/13/2011 10:00:00 PM,10/13/2011 6:00:00 PM,10/13/2011 11:00:00 PM,10/13/2011 7:00:00 PM,AEP,15265
10/13/2011 11:00:00 PM,10/13/2011 7:00:00 PM,10/14/2011 12:00:00 AM,10/13/2011 8:00:00 PM,AEP,15878
10/14/2011 12:00:00 AM,10/13/2011 8:00:00 PM,10/14/2011 1:00:00 AM,10/13/2011 9:00:00 PM,AEP,15773
10/14/2011 1:00:00 AM,10/13/2011 9:00:00 PM,10/14/2011 2:00:00 AM,10/13/2011 10:00:00 PM,AEP,15210
10/14/2011 2:00:00 AM,10/13/2011 10:00:00 PM,10/14/2011 3:00:00 AM,10/13/2011 11:00:00 PM,AEP,14280
10/14/2011 3:00:00 AM,10/13/2011 11:00:00 PM,10/14/2011 4:00:00 AM,10/14/2011 12:00:00 AM,AEP,13328
10/14/2011 4:00:00 AM,10/14/2011 12:00:00 AM,10/14/2011 5:00:00 AM,10/14/2011 1:00:00 AM,AEP,12581
10/14/2011 5:00:00 AM,10/14/2011 1:00:00 AM,10/14/2011 6:00:00 AM,10/14/2011 2:00:00 AM,AEP,12156
10/14/2011 6:00:00 AM,10/14/2011 2:00:00 AM,10/14/2011 7:00:00 AM,10/14/2011 3:00:00 AM,AEP,11900
10/14/2011 7:00:00 AM,10/14/2011 3:00:00 AM,10/14/2011 8:00:00 AM,10/14/2011 4:00:00 AM,AEP,11698
10/14/2011 8:00:00 AM,10/14/2011 4:00:00 AM,10/14/2011 9:00:00 AM,10/14/2011 5:00:00 AM,AEP,11992
10/14/2011 9:00:00 AM,10/14/2011 5:00:00 AM,10/14/2011 10:00:00 AM,10/14/2011 6:00:00 AM,AEP,12534
10/14/2011 10:00:00 AM,10/14/2011 6:00:00 AM,10/14/2011 11:00:00 AM,10/14/2011 7:00:00 AM,AEP,13914
10/14/2011 11:00:00 AM,10/14/2011 7:00:00 AM,10/14/2011 12:00:00 PM,10/14/2011 8:00:00 AM,AEP,14678
10/14/2011 12:00:00 PM,10/14/2011 8:00:00 AM,10/14/2011 1:00:00 PM,10/14/2011 9:00:00 AM,AEP,14814
10/14/2011 1:00:00 PM,10/14/2011 9:00:00 AM,10/14/2011 2:00:00 PM,10/14/2011 10:00:00 AM,AEP,14959
10/14/2011 2:00:00 PM,10/14/2011 10:00:00 AM,10/14/2011 3:00:00 PM,10/14/2011 11:00:00 AM,AEP,15068
10/14/2011 3:00:00 PM,10/14/2011 11:00:00 AM,10/14/2011 4:00:00 PM,10/14/2011 12:00:00 PM,AEP,14992
10/14/2011 4:00:00 PM,10/14/2011 12:00:00 PM,10/14/2011 5:00:00 PM,10/14/2011 1:00:00 PM,AEP,14896
10/14/2011 5:00:00 PM,10/14/2011 1:00:00 PM,10/14/2011 6:00:00 PM,10/14/2011 2:00:00 PM,AEP,14910
10/14/2011 6:00:00 PM,10/14/2011 2:00:00 PM,10/14/2011 7:00:00 PM,10/14/2011 3:00:00 PM,AEP,14759
10/14/2011 7:00:00 PM,10/14/2011 3:00:00 PM,10/14/2011 8:00:00 PM,10/14/2011 4:00:00 PM,AEP,14449
10/14/2011 8:00:00 PM,10/14/2011 4:00:00 PM,10/14/2011 9:00:00 PM,10/14/2011 5:00:00 PM,AEP,14275
10/14/2011 9:00:00 PM,10/14/2011 5:00:00 PM,10/14/2011 10:00:00 PM,10/14/2011 6:00:00 PM,AEP,14200
10/14/2011 10:00:00 PM,10/14/2011 6:00:00 PM,10/14/2011 11:00:00 PM,10/14/2011 7:00:00 PM,AEP,14243
10/14/2011 11:00:00 PM,10/14/2011 7:00:00 PM,10/15/2011 12:00:00 AM,10/14/2011 8:00:00 PM,AEP,14870
10/15/2011 12:00:00 AM,10/14/2011 8:00:00 PM,10/15/2011 1:00:00 AM,10/14/2011 9:00:00 PM,AEP,14820
10/15/2011 1:00:00 AM,10/14/2011 9:00:00 PM,10/15/2011 2:00:00 AM,10/14/2011 10:00:00 PM,AEP,14501
10/15/2011 2:00:00 AM,10/14/2011 10:00:00 PM,10/15/2011 3:00:00 AM,10/14/2011 11:00:00 PM,AEP,13818
10/15/2011 3:00:00 AM,10/14/2011 11:00:00 PM,10/15/2011 4:00:00 AM,10/15/2011 12:00:00 AM,AEP,13022
10/15/2011 4:00:00 AM,10/15/2011 12:00:00 AM,10/15/2011 5:00:00 AM,10/15/2011 1:00:00 AM,AEP,12203
10/15/2011 5:00:00 AM,10/15/2011 1:00:00 AM,10/15/2011 6:00:00 AM,10/15/2011 2:00:00 AM,AEP,11703
10/15/2011 6:00:00 AM,10/15/2011 2:00:00 AM,10/15/2011 7:00:00 AM,10/15/2011 3:00:00 AM,AEP,11462
10/15/2011 7:00:00 AM,10/15/2011 3:00:00 AM,10/15/2011 8:00:00 AM,10/15/2011 4:00:00 AM,AEP,11425
10/15/2011 8:00:00 AM,10/15/2011 4:00:00 AM,10/15/2011 9:00:00 AM,10/15/2011 5:00:00 AM,AEP,11515
10/15/2011 9:00:00 AM,10/15/2011 5:00:00 AM,10/15/2011 10:00:00 AM,10/15/2011 6:00:00 AM,AEP,11770
10/15/2011 10:00:00 AM,10/15/2011 6:00:00 AM,10/15/2011 11:00:00 AM,10/15/2011 7:00:00 AM,AEP,12437
10/15/2011 11:00:00 AM,10/15/2011 7:00:00 AM,10/15/2011 12:00:00 PM,10/15/2011 8:00:00 AM,AEP,12969
10/15/2011 12:00:00 PM,10/15/2011 8:00:00 AM,10/15/2011 1:00:00 PM,10/15/2011 9:00:00 AM,AEP,13480
10/15/2011 1:00:00 PM,10/15/2011 9:00:00 AM,10/15/2011 2:00:00 PM,10/15/2011 10:00:00 AM,AEP,13755
10/15/2011 2:00:00 PM,10/15/2011 10:00:00 AM,10/15/2011 3:00:00 PM,10/15/2011 11:00:00 AM,AEP,13891
10/15/2011 3:00:00 PM,10/15/2011 11:00:00 AM,10/15/2011 4:00:00 PM,10/15/2011 12:00:00 PM,AEP,13705
10/15/2011 4:00:00 PM,10/15/2011 12:00:00 PM,10/15/2011 5:00:00 PM,10/15/2011 1:00:00 PM,AEP,13499
10/15/2011 5:00:00 PM,10/15/2011 1:00:00 PM,10/15/2011 6:00:00 PM,10/15/2011 2:00:00 PM,AEP,13453
10/15/2011 6:00:00 PM,10/15/2011 2:00:00 PM,10/15/2011 7:00:00 PM,10/15/2011 3:00:00 PM,AEP,13266
10/15/2011 7:00:00 PM,10/15/2011 3:00:00 PM,10/15/2011 8:00:00 PM,10/15/2011 4:00:00 PM,AEP,13058
10/15/2011 8:00:00 PM,10/15/2011 4:00:00 PM,10/15/2011 9:00:00 PM,10/15/2011 5:00:00 PM,AEP,13079
10/15/2011 9:00:00 PM,10/15/2011 5:00:00 PM,10/15/2011 10:00:00 PM,10/15/2011 6:00:00 PM,AEP,12989
10/15/2011 10:00:00 PM,10/15/2011 6:00:00 PM,10/15/2011 11:00:00 PM,10/15/2011 7:00:00 PM,AEP,13100
10/15/2011 11:00:00 PM,10/15/2011 7:00:00 PM,10/16/2011 12:00:00 AM,10/15/2011 8:00:00 PM,AEP,13824
10/16/2011 12:00:00 AM,10/15/2011 8:00:00 PM,10/16/2011 1:00:00 AM,10/15/2011 9:00:00 PM,AEP,13762
10/16/2011 1:00:00 AM,10/15/2011 9:00:00 PM,10/16/2011 2:00:00 AM,10/15/2011 10:00:00 PM,AEP,13494
10/16/2011 2:00:00 AM,10/15/2011 10:00:00 PM,10/16/2011 3:00:00 AM,10/15/2011 11:00:00 PM,AEP,12915
10/16/2011 3:00:00 AM,10/15/2011 11:00:00 PM,10/16/2011 4:00:00 AM,10/16/2011 12:00:00 AM,AEP,12275
10/16/2011 4:00:00 AM,10/16/2011 12:00:00 AM,10/16/2011 5:00:00 AM,10/16/2011 1:00:00 AM,AEP,11768
10/16/2011 5:00:00 AM,10/16/2011 1:00:00 AM,10/16/2011 6:00:00 AM,10/16/2011 2:00:00 AM,AEP,11423
10/16/2011 6:00:00 AM,10/16/2011 2:00:00 AM,10/16/2011 7:00:00 AM,10/16/2011 3:00:00 AM,AEP,11217
10/16/2011 7:00:00 AM,10/16/2011 3:00:00 AM,10/16/2011 8:00:00 AM,10/16/2011 4:00:00 AM,AEP,11157
10/16/2011 8:00:00 AM,10/16/2011 4:00:00 AM,10/16/2011 9:00:00 AM,10/16/2011 5:00:00 AM,AEP,11189
10/16/2011 9:00:00 AM,10/16/2011 5:00:00 AM,10/16/2011 10:00:00 AM,10/16/2011 6:00:00 AM,AEP,11457
10/16/2011 10:00:00 AM,10/16/2011 6:00:00 AM,10/16/2011 11:00:00 AM,10/16/2011 7:00:00 AM,AEP,11697
10/16/2011 11:00:00 AM,10/16/2011 7:00:00 AM,10/16/2011 12:00:00 PM,10/16/2011 8:00:00 AM,AEP,12243
10/16/2011 12:00:00 PM,10/16/2011 8:00:00 AM,10/16/2011 1:00:00 PM,10/16/2011 9:00:00 AM,AEP,12624
10/16/2011 1:00:00 PM,10/16/2011 9:00:00 AM,10/16/2011 2:00:00 PM,10/16/2011 10:00:00 AM,AEP,13056
10/16/2011 2:00:00 PM,10/16/2011 10:00:00 AM,10/16/2011 3:00:00 PM,10/16/2011 11:00:00 AM,AEP,13179
10/16/2011 3:00:00 PM,10/16/2011 11:00:00 AM,10/16/2011 4:00:00 PM,10/16/2011 12:00:00 PM,AEP,13048
10/16/2011 4:00:00 PM,10/16/2011 12:00:00 PM,10/16/2011 5:00:00 PM,10/16/2011 1:00:00 PM,AEP,13050
10/16/2011 5:00:00 PM,10/16/2011 1:00:00 PM,10/16/2011 6:00:00 PM,10/16/2011 2:00:00 PM,AEP,12898
